,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,129,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,500610,Deolis Guerra,664238,Dylan Moore,R,Sean Murphy,669221,1,3,6,True,2021-09-22,Stolen,2B,2021,2022,27.3
1,266,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,656557,Tanner Houck,608596,Tom Murphy,R,Christian Vázquez,543877,3,3,5,False,2021-09-15,Stolen,2B,2021,2022,27.3
2,469,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,554340,Yimi García,608596,Tom Murphy,R,Garrett Stubbs,596117,1,0,7,False,2021-09-01,Stolen,2B,2021,2022,27.3
3,684,1B,,Caught Stealing 2B,672284,Jarred Kelenic,592314,Mike Foltynewicz,663728,Cal Raleigh,R,Jose Trevino,624431,0,2,2,True,2021-08-18,Caught,2B,2021,2022,27.3
4,702,1B,,Caught Stealing 2B,672284,Jarred Kelenic,642701,Dennis Santana,663728,Cal Raleigh,R,Jonah Heim,641680,1,2,7,True,2021-08-17,Caught,2B,2021,2022,27.3
5,921,1B,,Caught Stealing 2B,672284,Jarred Kelenic,608638,JT Chargois,663728,Cal Raleigh,R,Francisco Mejía,642336,2,4,8,True,2021-08-03,Caught,2B,2021,2022,27.3
6,1035,1B,,Caught Stealing 2B,672284,Jarred Kelenic,518617,Jake Diekman,664238,Dylan Moore,L,Sean Murphy,669221,4,3,8,False,2021-07-25,Caught,2B,2021,2022,27.3
7,1878,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,621076,James Kaprielian,572122,Kyle Seager,R,Aramis Garcia,605244,0,1,3,False,2021-05-31,Stolen,2B,2021,2022,27.3
8,1927,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,543475,Jordan Lyles,571745,Mitch Haniger,R,Jose Trevino,624431,1,0,3,False,2021-05-28,Stolen,2B,2021,2022,27.3
9,2094,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,605513,Spencer Turnbull,641786,Kyle Lewis,R,Eric Haase,606992,0,2,4,False,2021-05-18,Stolen,2B,2021,2022,27.3
10,2053,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,500610,Deolis Guerra,664238,Dylan Moore,R,Sean Murphy,669221,1,3,6,True,2021-09-22,Stolen,2B,2021,2022,27.3
11,2190,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,656557,Tanner Houck,608596,Tom Murphy,R,Christian Vázquez,543877,3,3,5,False,2021-09-15,Stolen,2B,2021,2022,27.3
12,2393,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,554340,Yimi García,608596,Tom Murphy,R,Garrett Stubbs,596117,1,0,7,False,2021-09-01,Stolen,2B,2021,2022,27.3
13,2608,1B,,Caught Stealing 2B,672284,Jarred Kelenic,592314,Mike Foltynewicz,663728,Cal Raleigh,R,Jose Trevino,624431,0,2,2,True,2021-08-18,Caught,2B,2021,2022,27.3
14,2626,1B,,Caught Stealing 2B,672284,Jarred Kelenic,642701,Dennis Santana,663728,Cal Raleigh,R,Jonah Heim,641680,1,2,7,True,2021-08-17,Caught,2B,2021,2022,27.3
15,2845,1B,,Caught Stealing 2B,672284,Jarred Kelenic,608638,JT Chargois,663728,Cal Raleigh,R,Francisco Mejía,642336,2,4,8,True,2021-08-03,Caught,2B,2021,2022,27.3
16,2959,1B,,Caught Stealing 2B,672284,Jarred Kelenic,518617,Jake Diekman,664238,Dylan Moore,L,Sean Murphy,669221,4,3,8,False,2021-07-25,Caught,2B,2021,2022,27.3
17,3802,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,621076,James Kaprielian,572122,Kyle Seager,R,Aramis Garcia,605244,0,1,3,False,2021-05-31,Stolen,2B,2021,2022,27.3
18,3851,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,543475,Jordan Lyles,571745,Mitch Haniger,R,Jose Trevino,624431,1,0,3,False,2021-05-28,Stolen,2B,2021,2022,27.3
19,4018,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,605513,Spencer Turnbull,641786,Kyle Lewis,R,Eric Haase,606992,0,2,4,False,2021-05-18,Stolen,2B,2021,2022,27.3
20,151,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,543135,Nathan Eovaldi,645801,Mike Ford,R,Jonah Heim,641680,1,1,2,True,2023-09-24,Stolen,2B,2023,2024,27.9
21,255,1B,,Caught Stealing 2B,672284,Jarred Kelenic,661309,Adrián Martínez,664034,Ty France,R,Tyler Soderstrom,691016,3,6,7,True,2023-09-20,Caught,2B,2023,2024,27.9
22,1768,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,661383,Oliver Ortega,553993,Eugenio Suárez,R,Ryan Jeffers,680777,7,3,7,False,2023-07-17,Stolen,2B,2023,2024,27.9
23,1998,1B,,Caught Stealing 2B,672284,Jarred Kelenic,676775,Keaton Winn,606192,Teoscar Hernández,R,Patrick Bailey,672275,0,1,1,True,2023-07-04,Caught,2B,2023,2024,27.9
24,2097,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,687330,Kevin Kelly,676609,José Caballero,R,Christian Bethancourt,542194,4,4,6,False,2023-06-30,Stolen,2B,2023,2024,27.9
25,2188,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,676265,Cory Abbott,645801,Mike Ford,R,Keibert Ruiz,660688,5,3,5,False,2023-06-26,Stolen,2B,2023,2024,27.9
26,2252,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,665152,Dean Kremer,553993,Eugenio Suárez,R,Adley Rutschman,668939,3,3,6,True,2023-06-24,Stolen,2B,2023,2024,27.9
27,2499,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,665795,Edward Cabrera,663728,Cal Raleigh,R,Jacob Stallings,607732,3,0,4,False,2023-06-13,Stolen,2B,2023,2024,27.9
28,2859,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,593334,Domingo Germán,553993,Eugenio Suárez,R,Kyle Higashioka,543309,0,1,2,False,2023-05-29,Stolen,2B,2023,2024,27.9
29,3110,1B,,Caught Stealing 2B,672284,Jarred Kelenic,693821,Bryce Elder,553993,Eugenio Suárez,R,Sean Murphy,669221,1,0,4,True,2023-05-19,Caught,2B,2023,2024,27.9
