,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1899,1B,2B,Stolen Base 2B,467092,Wilson Ramos,461872,Anthony Swarzak,453943,Todd Frazier,R,Alex Jackson,656577,1,1,10,False,2019-08-23,Stolen,2B,2019,2020,23.3
1,4742,1B,2B,Stolen Base 2B,467092,Wilson Ramos,461872,Anthony Swarzak,453943,Todd Frazier,R,Alex Jackson,656577,1,1,10,False,2019-08-23,Stolen,2B,2019,2020,23.3
2,6666,1B,2B,Stolen Base 2B,467092,Wilson Ramos,461872,Anthony Swarzak,453943,Todd Frazier,R,Alex Jackson,656577,1,1,10,False,2019-08-23,Stolen,2B,2019,2020,23.3
