,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,123,1B,2B,Stolen Base 2B,592696,Eddie Rosario,650530,Bryan Garcia,641598,Mitch Garver,R,Austin Romine,519222,4,4,10,False,2020-09-22,Stolen,2B,2020,2021,27.4
1,699,1B,2B,Stolen Base 2B,592696,Eddie Rosario,650644,Aaron Civale,593934,Miguel Sanó,R,Roberto Pérez,547379,0,0,1,True,2020-08-24,Stolen,2B,2020,2021,27.4
2,777,1B,,Caught Stealing 2B,592696,Eddie Rosario,474463,Brett Anderson,501303,Ehire Adrianza,L,Manny Piña,444489,1,0,2,False,2020-08-19,Caught,2B,2020,2021,27.4
3,799,1B,2B,Stolen Base 2B,592696,Eddie Rosario,622780,Angel Perdomo,503556,Marwin Gonzalez,L,Manny Piña,444489,2,0,8,False,2020-08-18,Stolen,2B,2020,2021,27.4
4,2966,1B,2B,Stolen Base 2B,592696,Eddie Rosario,650530,Bryan Garcia,641598,Mitch Garver,R,Austin Romine,519222,4,4,10,False,2020-09-22,Stolen,2B,2020,2021,27.4
5,3542,1B,2B,Stolen Base 2B,592696,Eddie Rosario,650644,Aaron Civale,593934,Miguel Sanó,R,Roberto Pérez,547379,0,0,1,True,2020-08-24,Stolen,2B,2020,2021,27.4
6,3620,1B,,Caught Stealing 2B,592696,Eddie Rosario,474463,Brett Anderson,501303,Ehire Adrianza,L,Manny Piña,444489,1,0,2,False,2020-08-19,Caught,2B,2020,2021,27.4
7,3642,1B,2B,Stolen Base 2B,592696,Eddie Rosario,622780,Angel Perdomo,503556,Marwin Gonzalez,L,Manny Piña,444489,2,0,8,False,2020-08-18,Stolen,2B,2020,2021,27.4
8,4890,1B,2B,Stolen Base 2B,592696,Eddie Rosario,650530,Bryan Garcia,641598,Mitch Garver,R,Austin Romine,519222,4,4,10,False,2020-09-22,Stolen,2B,2020,2021,27.4
9,5466,1B,2B,Stolen Base 2B,592696,Eddie Rosario,650644,Aaron Civale,593934,Miguel Sanó,R,Roberto Pérez,547379,0,0,1,True,2020-08-24,Stolen,2B,2020,2021,27.4
10,5544,1B,,Caught Stealing 2B,592696,Eddie Rosario,474463,Brett Anderson,501303,Ehire Adrianza,L,Manny Piña,444489,1,0,2,False,2020-08-19,Caught,2B,2020,2021,27.4
11,5566,1B,2B,Stolen Base 2B,592696,Eddie Rosario,622780,Angel Perdomo,503556,Marwin Gonzalez,L,Manny Piña,444489,2,0,8,False,2020-08-18,Stolen,2B,2020,2021,27.4
12,2811,1B,2B,Stolen Base 2B,592696,Eddie Rosario,596001,Jakob Junis,543068,C.J. Cron,R,Martín Maldonado,455117,3,3,5,True,2019-06-21,Stolen,2B,2019,2020,27.0
13,3180,1B,,Caught Stealing 2B,592696,Eddie Rosario,630023,Yonny Chirinos,593934,Miguel Sanó,R,Travis d'Arnaud,518595,1,4,5,True,2019-06-01,Caught,2B,2019,2020,27.0
14,3356,1B,2B,Stolen Base 2B,592696,Eddie Rosario,572703,Luke Bard,543068,C.J. Cron,R,Kevan Smith,607345,3,7,7,True,2019-05-21,Stolen,2B,2019,2020,27.0
15,3524,1B,2B,Stolen Base 2B,592696,Eddie Rosario,605513,Spencer Turnbull,543068,C.J. Cron,R,John Hicks,543308,1,2,3,False,2019-05-11,Stolen,2B,2019,2020,27.0
16,5654,1B,2B,Stolen Base 2B,592696,Eddie Rosario,596001,Jakob Junis,543068,C.J. Cron,R,Martín Maldonado,455117,3,3,5,True,2019-06-21,Stolen,2B,2019,2020,27.0
17,6023,1B,,Caught Stealing 2B,592696,Eddie Rosario,630023,Yonny Chirinos,593934,Miguel Sanó,R,Travis d'Arnaud,518595,1,4,5,True,2019-06-01,Caught,2B,2019,2020,27.0
18,6199,1B,2B,Stolen Base 2B,592696,Eddie Rosario,572703,Luke Bard,543068,C.J. Cron,R,Kevan Smith,607345,3,7,7,True,2019-05-21,Stolen,2B,2019,2020,27.0
19,6367,1B,2B,Stolen Base 2B,592696,Eddie Rosario,605513,Spencer Turnbull,543068,C.J. Cron,R,John Hicks,543308,1,2,3,False,2019-05-11,Stolen,2B,2019,2020,27.0
20,7578,1B,2B,Stolen Base 2B,592696,Eddie Rosario,596001,Jakob Junis,543068,C.J. Cron,R,Martín Maldonado,455117,3,3,5,True,2019-06-21,Stolen,2B,2019,2020,27.0
21,7947,1B,,Caught Stealing 2B,592696,Eddie Rosario,630023,Yonny Chirinos,593934,Miguel Sanó,R,Travis d'Arnaud,518595,1,4,5,True,2019-06-01,Caught,2B,2019,2020,27.0
22,8123,1B,2B,Stolen Base 2B,592696,Eddie Rosario,572703,Luke Bard,543068,C.J. Cron,R,Kevan Smith,607345,3,7,7,True,2019-05-21,Stolen,2B,2019,2020,27.0
23,8291,1B,2B,Stolen Base 2B,592696,Eddie Rosario,605513,Spencer Turnbull,543068,C.J. Cron,R,John Hicks,543308,1,2,3,False,2019-05-11,Stolen,2B,2019,2020,27.0
24,98,1B,2B,Stolen Base 2B,592696,Eddie Rosario,663753,Reiss Knehr,621020,Dansby Swanson,R,Webster Rivas,593590,0,3,2,True,2021-09-24,Stolen,2B,2021,2022,27.6
25,436,2B,,Caught Stealing 3B,592696,Eddie Rosario,468504,Jhoulys Chacín,645277,Ozzie Albies,R,Dom Nuñez,624513,4,3,8,True,2021-09-03,Caught,3B,2021,2022,27.6
26,507,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543101,Anthony DeSclafani,519390,Stephen Vogt,R,Curt Casali,592200,0,0,3,False,2021-08-29,Stolen,2B,2021,2022,27.6
27,1505,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543056,Danny Coulombe,656252,Bobby Bradley,L,Ryan Jeffers,680777,0,3,1,True,2021-06-25,Stolen,2B,2021,2022,27.6
28,1521,1B,2B,Stolen Base 2B,592696,Eddie Rosario,621244,José Berríos,656252,Bobby Bradley,R,Ben Rortvedt,666163,1,1,6,True,2021-06-24,Stolen,2B,2021,2022,27.6
29,1650,2B,,Caught Stealing 3B,592696,Eddie Rosario,669211,Keegan Akin,425784,René Rivera,L,Pedro Severino,600474,1,2,2,False,2021-06-16,Caught,3B,2021,2022,27.6
30,1759,1B,2B,Stolen Base 2B,592696,Eddie Rosario,453192,Andrew Miller,656252,Bobby Bradley,L,Andrew Knizner,668800,1,5,5,True,2021-06-08,Stolen,2B,2021,2022,27.6
31,1901,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543022,Tyler Chatwood,641343,Jake Bauers,R,Danny Jansen,643376,4,4,6,False,2021-05-30,Stolen,2B,2021,2022,27.6
32,1903,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543022,Tyler Chatwood,641343,Jake Bauers,R,Danny Jansen,643376,4,4,6,False,2021-05-29,Stolen,2B,2021,2022,27.6
33,2009,1B,,Caught Stealing 2B,592696,Eddie Rosario,596057,Daniel Norris,623912,Harold Ramírez,L,Eric Haase,606992,3,6,7,True,2021-05-24,Caught,2B,2021,2022,27.6
34,2494,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543037,Gerrit Cole,614177,Franmil Reyes,R,Kyle Higashioka,543309,1,0,4,False,2021-04-24,Stolen,2B,2021,2022,27.6
35,2596,1B,2B,Stolen Base 2B,592696,Eddie Rosario,607237,Amir Garrett,614177,Franmil Reyes,L,Tucker Barnhart,571466,1,2,8,True,2021-04-17,Stolen,2B,2021,2022,27.6
36,2623,1B,2B,Stolen Base 2B,592696,Eddie Rosario,458681,Lance Lynn,614177,Franmil Reyes,R,Yasmani Grandal,518735,1,2,6,True,2021-04-15,Stolen,2B,2021,2022,27.6
37,2625,1B,2B,Stolen Base 2B,592696,Eddie Rosario,656629,Michael Kopech,641343,Jake Bauers,R,Yasmani Grandal,518735,1,4,8,True,2021-04-15,Stolen,2B,2021,2022,27.6
38,2699,2B,3B,Stolen Base 3B,592696,Eddie Rosario,570632,José Ureña,614177,Franmil Reyes,R,Wilson Ramos,467092,0,1,2,False,2021-04-11,Stolen,3B,2021,2022,27.6
39,2022,1B,2B,Stolen Base 2B,592696,Eddie Rosario,663753,Reiss Knehr,621020,Dansby Swanson,R,Webster Rivas,593590,0,3,2,True,2021-09-24,Stolen,2B,2021,2022,27.6
40,2360,2B,,Caught Stealing 3B,592696,Eddie Rosario,468504,Jhoulys Chacín,645277,Ozzie Albies,R,Dom Nuñez,624513,4,3,8,True,2021-09-03,Caught,3B,2021,2022,27.6
41,2431,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543101,Anthony DeSclafani,519390,Stephen Vogt,R,Curt Casali,592200,0,0,3,False,2021-08-29,Stolen,2B,2021,2022,27.6
42,3429,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543056,Danny Coulombe,656252,Bobby Bradley,L,Ryan Jeffers,680777,0,3,1,True,2021-06-25,Stolen,2B,2021,2022,27.6
43,3445,1B,2B,Stolen Base 2B,592696,Eddie Rosario,621244,José Berríos,656252,Bobby Bradley,R,Ben Rortvedt,666163,1,1,6,True,2021-06-24,Stolen,2B,2021,2022,27.6
44,3574,2B,,Caught Stealing 3B,592696,Eddie Rosario,669211,Keegan Akin,425784,René Rivera,L,Pedro Severino,600474,1,2,2,False,2021-06-16,Caught,3B,2021,2022,27.6
45,3683,1B,2B,Stolen Base 2B,592696,Eddie Rosario,453192,Andrew Miller,656252,Bobby Bradley,L,Andrew Knizner,668800,1,5,5,True,2021-06-08,Stolen,2B,2021,2022,27.6
46,3825,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543022,Tyler Chatwood,641343,Jake Bauers,R,Danny Jansen,643376,4,4,6,False,2021-05-30,Stolen,2B,2021,2022,27.6
47,3827,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543022,Tyler Chatwood,641343,Jake Bauers,R,Danny Jansen,643376,4,4,6,False,2021-05-29,Stolen,2B,2021,2022,27.6
48,3933,1B,,Caught Stealing 2B,592696,Eddie Rosario,596057,Daniel Norris,623912,Harold Ramírez,L,Eric Haase,606992,3,6,7,True,2021-05-24,Caught,2B,2021,2022,27.6
49,4418,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543037,Gerrit Cole,614177,Franmil Reyes,R,Kyle Higashioka,543309,1,0,4,False,2021-04-24,Stolen,2B,2021,2022,27.6
50,4520,1B,2B,Stolen Base 2B,592696,Eddie Rosario,607237,Amir Garrett,614177,Franmil Reyes,L,Tucker Barnhart,571466,1,2,8,True,2021-04-17,Stolen,2B,2021,2022,27.6
51,4547,1B,2B,Stolen Base 2B,592696,Eddie Rosario,458681,Lance Lynn,614177,Franmil Reyes,R,Yasmani Grandal,518735,1,2,6,True,2021-04-15,Stolen,2B,2021,2022,27.6
52,4549,1B,2B,Stolen Base 2B,592696,Eddie Rosario,656629,Michael Kopech,641343,Jake Bauers,R,Yasmani Grandal,518735,1,4,8,True,2021-04-15,Stolen,2B,2021,2022,27.6
53,4623,2B,3B,Stolen Base 3B,592696,Eddie Rosario,570632,José Ureña,614177,Franmil Reyes,R,Wilson Ramos,467092,0,1,2,False,2021-04-11,Stolen,3B,2021,2022,27.6
54,753,3B,,Caught Stealing Home,592696,Eddie Rosario,628711,Julio Urías,671739,Michael Harris II,L,Will Smith,669257,0,1,2,True,2023-09-01,Caught,Home,2023,2024,27.3
55,902,1B,2B,Stolen Base 2B,592696,Eddie Rosario,676254,Ryan Walker,606115,Orlando Arcia,R,Patrick Bailey,672275,0,1,2,True,2023-08-26,Stolen,2B,2023,2024,27.3
56,1204,1B,2B,Stolen Base 2B,592696,Eddie Rosario,641627,Trevor Gott,671739,Michael Harris II,R,Francisco Alvarez,682626,0,1,7,True,2023-08-12,Stolen,2B,2023,2024,27.3
57,2941,1B,,Caught Stealing 2B,592696,Eddie Rosario,592836,Taijuan Walker,645277,Ozzie Albies,R,J.T. Realmuto,592663,3,4,6,False,2023-05-26,Caught,2B,2023,2024,27.3
58,3267,2B,,Caught Stealing 3B,592696,Eddie Rosario,605135,Chris Bassitt,518595,Travis d'Arnaud,R,Alejandro Kirk,672386,0,0,5,True,2023-05-12,Caught,3B,2023,2024,27.3
59,3428,1B,,Caught Stealing 2B,592696,Eddie Rosario,665152,Dean Kremer,645277,Ozzie Albies,R,Adley Rutschman,668939,1,2,6,False,2023-05-05,Caught,2B,2023,2024,27.3
60,3511,1B,2B,Stolen Base 2B,592696,Eddie Rosario,645261,Sandy Alcantara,645277,Ozzie Albies,R,Jacob Stallings,607732,0,3,5,True,2023-05-02,Stolen,2B,2023,2024,27.3
61,5167,3B,,Caught Stealing Home,592696,Eddie Rosario,628711,Julio Urías,671739,Michael Harris II,L,Will Smith,669257,0,1,2,True,2023-09-01,Caught,Home,2023,2024,27.3
62,5316,1B,2B,Stolen Base 2B,592696,Eddie Rosario,676254,Ryan Walker,606115,Orlando Arcia,R,Patrick Bailey,672275,0,1,2,True,2023-08-26,Stolen,2B,2023,2024,27.3
63,5618,1B,2B,Stolen Base 2B,592696,Eddie Rosario,641627,Trevor Gott,671739,Michael Harris II,R,Francisco Alvarez,682626,0,1,7,True,2023-08-12,Stolen,2B,2023,2024,27.3
64,7355,1B,,Caught Stealing 2B,592696,Eddie Rosario,592836,Taijuan Walker,645277,Ozzie Albies,R,J.T. Realmuto,592663,3,4,6,False,2023-05-26,Caught,2B,2023,2024,27.3
65,7681,2B,,Caught Stealing 3B,592696,Eddie Rosario,605135,Chris Bassitt,518595,Travis d'Arnaud,R,Alejandro Kirk,672386,0,0,5,True,2023-05-12,Caught,3B,2023,2024,27.3
66,7842,1B,,Caught Stealing 2B,592696,Eddie Rosario,665152,Dean Kremer,645277,Ozzie Albies,R,Adley Rutschman,668939,1,2,6,False,2023-05-05,Caught,2B,2023,2024,27.3
67,7925,1B,2B,Stolen Base 2B,592696,Eddie Rosario,645261,Sandy Alcantara,645277,Ozzie Albies,R,Jacob Stallings,607732,0,3,5,True,2023-05-02,Stolen,2B,2023,2024,27.3
68,145,2B,3B,Stolen Base 3B,592696,Eddie Rosario,607200,Erick Fedde,661388,William Contreras,R,Keibert Ruiz,660688,1,0,2,False,2022-07-08,Stolen,3B,2022,2023,28.0
69,1844,1B,,Caught Stealing 2B,592696,Eddie Rosario,446372,Corey Kluber,621566,Matt Olson,R,Roberto Alvarez,666712,0,0,3,False,2022-04-05,Caught,2B,2022,2023,28.0
