,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,643,1B,2B,Stolen Base 2B,664059,Sam Haggerty,489334,Craig Stammen,641786,Kyle Lewis,R,Austin Hedges,595978,3,5,7,True,2020-08-27,Stolen,2B,2020,2021,29.4
1,671,1B,2B,Stolen Base 2B,664059,Sam Haggerty,663978,Chris Paddack,572122,Kyle Seager,R,Austin Hedges,595978,0,4,2,True,2020-08-25,Stolen,2B,2020,2021,29.4
2,772,1B,2B,Stolen Base 2B,664059,Sam Haggerty,628711,Julio Urías,641487,J.P. Crawford,L,Keibert Ruiz,660688,1,2,2,False,2020-08-19,Stolen,2B,2020,2021,29.4
3,773,1B,2B,Stolen Base 2B,664059,Sam Haggerty,624647,Victor González,623323,Braden Bishop,L,Keibert Ruiz,660688,6,4,8,False,2020-08-19,Stolen,2B,2020,2021,29.4
4,3486,1B,2B,Stolen Base 2B,664059,Sam Haggerty,489334,Craig Stammen,641786,Kyle Lewis,R,Austin Hedges,595978,3,5,7,True,2020-08-27,Stolen,2B,2020,2021,29.4
5,3514,1B,2B,Stolen Base 2B,664059,Sam Haggerty,663978,Chris Paddack,572122,Kyle Seager,R,Austin Hedges,595978,0,4,2,True,2020-08-25,Stolen,2B,2020,2021,29.4
6,3615,1B,2B,Stolen Base 2B,664059,Sam Haggerty,628711,Julio Urías,641487,J.P. Crawford,L,Keibert Ruiz,660688,1,2,2,False,2020-08-19,Stolen,2B,2020,2021,29.4
7,3616,1B,2B,Stolen Base 2B,664059,Sam Haggerty,624647,Victor González,623323,Braden Bishop,L,Keibert Ruiz,660688,6,4,8,False,2020-08-19,Stolen,2B,2020,2021,29.4
8,5410,1B,2B,Stolen Base 2B,664059,Sam Haggerty,489334,Craig Stammen,641786,Kyle Lewis,R,Austin Hedges,595978,3,5,7,True,2020-08-27,Stolen,2B,2020,2021,29.4
9,5438,1B,2B,Stolen Base 2B,664059,Sam Haggerty,663978,Chris Paddack,572122,Kyle Seager,R,Austin Hedges,595978,0,4,2,True,2020-08-25,Stolen,2B,2020,2021,29.4
10,5539,1B,2B,Stolen Base 2B,664059,Sam Haggerty,628711,Julio Urías,641487,J.P. Crawford,L,Keibert Ruiz,660688,1,2,2,False,2020-08-19,Stolen,2B,2020,2021,29.4
11,5540,1B,2B,Stolen Base 2B,664059,Sam Haggerty,624647,Victor González,623323,Braden Bishop,L,Keibert Ruiz,660688,6,4,8,False,2020-08-19,Stolen,2B,2020,2021,29.4
12,2304,1B,,Caught Stealing 2B,664059,Sam Haggerty,607644,John Means,641487,J.P. Crawford,L,Pedro Severino,600474,0,2,3,False,2021-05-05,Caught,2B,2021,2022,28.9
13,2347,1B,2B,Stolen Base 2B,664059,Sam Haggerty,642083,Aaron Slegers,571745,Mitch Haniger,R,Max Stassi,545358,2,0,7,False,2021-05-02,Stolen,2B,2021,2022,28.9
14,2393,1B,2B,Stolen Base 2B,664059,Sam Haggerty,592222,Alex Claudio,641487,J.P. Crawford,L,Kurt Suzuki,435559,6,3,8,False,2021-04-30,Stolen,2B,2021,2022,28.9
15,2497,1B,2B,Stolen Base 2B,664059,Sam Haggerty,543135,Nathan Eovaldi,571745,Mitch Haniger,R,Kevin Plawecki,608700,0,1,2,True,2021-04-24,Stolen,2B,2021,2022,28.9
16,2519,1B,2B,Stolen Base 2B,664059,Sam Haggerty,493603,Adam Ottavino,592530,José Marmolejos,R,Christian Vázquez,543877,3,2,8,True,2021-04-22,Stolen,2B,2021,2022,28.9
17,2629,1B,2B,Stolen Base 2B,664059,Sam Haggerty,518774,Matt Harvey,571745,Mitch Haniger,R,Pedro Severino,600474,2,2,5,True,2021-04-15,Stolen,2B,2021,2022,28.9
18,4228,1B,,Caught Stealing 2B,664059,Sam Haggerty,607644,John Means,641487,J.P. Crawford,L,Pedro Severino,600474,0,2,3,False,2021-05-05,Caught,2B,2021,2022,28.9
19,4271,1B,2B,Stolen Base 2B,664059,Sam Haggerty,642083,Aaron Slegers,571745,Mitch Haniger,R,Max Stassi,545358,2,0,7,False,2021-05-02,Stolen,2B,2021,2022,28.9
20,4317,1B,2B,Stolen Base 2B,664059,Sam Haggerty,592222,Alex Claudio,641487,J.P. Crawford,L,Kurt Suzuki,435559,6,3,8,False,2021-04-30,Stolen,2B,2021,2022,28.9
21,4421,1B,2B,Stolen Base 2B,664059,Sam Haggerty,543135,Nathan Eovaldi,571745,Mitch Haniger,R,Kevin Plawecki,608700,0,1,2,True,2021-04-24,Stolen,2B,2021,2022,28.9
22,4443,1B,2B,Stolen Base 2B,664059,Sam Haggerty,493603,Adam Ottavino,592530,José Marmolejos,R,Christian Vázquez,543877,3,2,8,True,2021-04-22,Stolen,2B,2021,2022,28.9
23,4553,1B,2B,Stolen Base 2B,664059,Sam Haggerty,518774,Matt Harvey,571745,Mitch Haniger,R,Pedro Severino,600474,2,2,5,True,2021-04-15,Stolen,2B,2021,2022,28.9
24,56,1B,2B,Stolen Base 2B,664059,Sam Haggerty,656756,Jordan Montgomery,676609,José Caballero,L,Jonah Heim,641680,0,1,3,False,2023-09-28,Stolen,2B,2023,2024,27.8
25,75,1B,2B,Stolen Base 2B,664059,Sam Haggerty,664285,Framber Valdez,676609,José Caballero,L,Martín Maldonado,455117,1,0,2,False,2023-09-27,Stolen,2B,2023,2024,27.8
26,256,1B,2B,Stolen Base 2B,664059,Sam Haggerty,660906,Francisco Pérez,664238,Dylan Moore,L,Tyler Soderstrom,691016,3,6,8,True,2023-09-20,Stolen,2B,2023,2024,27.8
27,280,1B,2B,Stolen Base 2B,664059,Sam Haggerty,687922,Easton Lucas,664238,Dylan Moore,L,Shea Langeliers,669127,0,2,7,True,2023-09-19,Stolen,2B,2023,2024,27.8
28,739,1B,2B,Stolen Base 2B,664059,Sam Haggerty,656887,Sean Reid-Foley,676609,José Caballero,R,Omar Narváez,553882,3,6,6,True,2023-09-02,Stolen,2B,2023,2024,27.8
29,740,2B,3B,Stolen Base 3B,664059,Sam Haggerty,656887,Sean Reid-Foley,641487,J.P. Crawford,R,Omar Narváez,553882,3,6,6,True,2023-09-02,Stolen,3B,2023,2024,27.8
30,3007,1B,2B,Stolen Base 2B,664059,Sam Haggerty,543507,Trevor May,553993,Eugenio Suárez,R,Carlos Pérez,542208,3,2,8,False,2023-05-23,Stolen,2B,2023,2024,27.8
31,3931,1B,2B,Stolen Base 2B,664059,Sam Haggerty,596295,Austin Gomber,641487,J.P. Crawford,L,Elias Díaz,553869,2,1,2,False,2023-04-14,Stolen,2B,2023,2024,27.8
32,4066,1B,2B,Stolen Base 2B,664059,Sam Haggerty,660853,Enyel De Los Santos,641487,J.P. Crawford,R,Cam Gallagher,595956,3,5,11,True,2023-04-09,Stolen,2B,2023,2024,27.8
33,4209,2B,3B,Stolen Base 3B,664059,Sam Haggerty,663986,Trevor Stephan,553993,Eugenio Suárez,R,Mike Zunino,572287,5,6,10,False,2023-04-02,Stolen,3B,2023,2024,27.8
34,4470,1B,2B,Stolen Base 2B,664059,Sam Haggerty,656756,Jordan Montgomery,676609,José Caballero,L,Jonah Heim,641680,0,1,3,False,2023-09-28,Stolen,2B,2023,2024,27.8
35,4489,1B,2B,Stolen Base 2B,664059,Sam Haggerty,664285,Framber Valdez,676609,José Caballero,L,Martín Maldonado,455117,1,0,2,False,2023-09-27,Stolen,2B,2023,2024,27.8
