,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,620,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,542914,Anthony Bass,642162,Pat Valaika,R,Danny Jansen,643376,3,3,9,True,2020-08-28,Caught,2B,2020,2021,28.0
1,3463,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,542914,Anthony Bass,642162,Pat Valaika,R,Danny Jansen,643376,3,3,9,True,2020-08-28,Caught,2B,2020,2021,28.0
2,5387,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,542914,Anthony Bass,642162,Pat Valaika,R,Danny Jansen,643376,3,3,9,True,2020-08-28,Caught,2B,2020,2021,28.0
3,879,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,602104,Ramón Urías,L,Mike Zunino,572287,1,0,1,False,2021-08-06,Caught,2B,2021,2022,27.5
4,1150,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,623993,Anthony Santander,L,Mike Zunino,572287,0,2,3,True,2021-07-19,Stolen,2B,2021,2022,27.5
5,1651,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,650644,Aaron Civale,669720,Austin Hays,R,René Rivera,425784,1,3,3,True,2021-06-16,Caught,2B,2021,2022,27.5
6,2483,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,500610,Deolis Guerra,669720,Austin Hays,R,Aramis Garcia,605244,4,1,8,False,2021-04-25,Stolen,2B,2021,2022,27.5
7,2544,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,669432,Trevor Rogers,600474,Pedro Severino,L,Sandy León,506702,0,0,4,True,2021-04-21,Stolen,2B,2021,2022,27.5
8,2658,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,676606,Nick Margevicius,602104,Ramón Urías,L,Luis Torrens,620443,4,4,3,False,2021-04-13,Stolen,2B,2021,2022,27.5
9,2663,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,676606,Nick Margevicius,602104,Ramón Urías,L,Luis Torrens,620443,4,4,3,False,2021-04-12,Stolen,2B,2021,2022,27.5
10,2803,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,602104,Ramón Urías,L,Mike Zunino,572287,1,0,1,False,2021-08-06,Caught,2B,2021,2022,27.5
11,3074,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,623993,Anthony Santander,L,Mike Zunino,572287,0,2,3,True,2021-07-19,Stolen,2B,2021,2022,27.5
12,3575,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,650644,Aaron Civale,669720,Austin Hays,R,René Rivera,425784,1,3,3,True,2021-06-16,Caught,2B,2021,2022,27.5
13,4407,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,500610,Deolis Guerra,669720,Austin Hays,R,Aramis Garcia,605244,4,1,8,False,2021-04-25,Stolen,2B,2021,2022,27.5
14,4468,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,669432,Trevor Rogers,600474,Pedro Severino,L,Sandy León,506702,0,0,4,True,2021-04-21,Stolen,2B,2021,2022,27.5
