,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
132,1B,2B,Stolen Base 2B,645302,Victor Robles,650895,Diego Castillo,665742,Juan Soto,R,Francisco Mejía,642336,7,9,11,True,2021-06-09,Stolen,2B,2021,2022, 86.9, 0.82
133,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,642232,Ryan Yarbrough,543543,Brad Miller,L,Francisco Mejía,642336,2,0,4,True,2021-05-29,Stolen,2B,2021,2022, 86.9, 0.82
134,1B,2B,Stolen Base 2B,516416,Jean Segura,650895,Diego Castillo,656555,Rhys Hoskins,R,Francisco Mejía,642336,3,3,8,True,2021-05-29,Stolen,2B,2021,2022, 86.9, 0.82
135,2B,3B,Stolen Base 3B,543760,Marcus Semien,607192,Tyler Glasnow,666182,Bo Bichette,R,Francisco Mejía,642336,0,0,1,False,2021-05-21,Stolen,3B,2021,2022, 86.9, 0.82
136,1B,2B,Stolen Base 2B,641505,Jonathan Davis,607192,Tyler Glasnow,543760,Marcus Semien,R,Francisco Mejía,642336,3,0,2,False,2021-05-21,Stolen,2B,2021,2022, 86.9, 0.82
137,2B,,Caught Stealing 3B,660271,Shohei Ohtani,607192,Tyler Glasnow,545361,Mike Trout,R,Francisco Mejía,642336,0,0,1,False,2021-05-03,Caught,3B,2021,2022, 86.9, 0.82
138,1B,2B,Stolen Base 2B,457708,Justin Upton,607192,Tyler Glasnow,405395,Albert Pujols,R,Francisco Mejía,642336,0,0,2,False,2021-05-03,Stolen,2B,2021,2022, 86.9, 0.82
139,2B,,Caught Stealing 3B,657656,Ramón Laureano,663556,Shane McClanahan,476704,Jed Lowrie,L,Francisco Mejía,642336,1,1,3,True,2021-04-29,Caught,3B,2021,2022, 86.9, 0.82
140,1B,2B,Stolen Base 2B,665750,Leody Taveras,448179,Rich Hill,643396,Isiah Kiner-Falefa,L,Francisco Mejía,642336,1,3,4,True,2021-04-15,Stolen,2B,2021,2022, 86.9, 0.82
141,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,642003,Cody Reed,669256,Nick Solak,L,Francisco Mejía,642336,4,6,10,True,2021-04-15,Stolen,2B,2021,2022, 86.9, 0.82
142,1B,,Caught Stealing 2B,642201,Eli White,607192,Tyler Glasnow,669256,Nick Solak,R,Francisco Mejía,642336,0,0,5,True,2021-04-12,Caught,2B,2021,2022, 86.9, 0.82
143,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,552640,Andrew Kittredge,643265,Garrett Cooper,R,Francisco Mejía,642336,3,2,8,False,2021-04-02,Stolen,2B,2021,2022, 86.9, 0.82
144,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,592094,Jason Adam,657077,Alex Verdugo,R,Francisco Mejía,642336,3,1,7,True,2022-07-13,Stolen,3B,2022,2023, 87.9, 0.74
145,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,572703,Luke Bard,596115,Trevor Story,R,Francisco Mejía,642336,5,5,5,True,2022-07-11,Stolen,3B,2022,2023, 87.9, 0.74
146,1B,2B,Stolen Base 2B,657077,Alex Verdugo,572703,Luke Bard,596115,Trevor Story,R,Francisco Mejía,642336,5,5,5,True,2022-07-11,Stolen,2B,2022,2023, 87.9, 0.74
147,1B,2B,Stolen Base 2B,680776,Jarren Duran,572703,Luke Bard,543877,Christian Vázquez,R,Francisco Mejía,642336,5,5,6,True,2022-07-11,Stolen,2B,2022,2023, 87.9, 0.74
148,1B,,Caught Stealing 2B,646240,Rafael Devers,676596,Josh Fleming,502110,J.D. Martinez,L,Francisco Mejía,642336,2,0,5,False,2022-07-04,Caught,2B,2022,2023, 87.9, 0.74
149,1B,2B,Stolen Base 2B,543807,George Springer,676534,Calvin Faucher,665489,Vladimir Guerrero Jr.,R,Francisco Mejía,642336,4,1,7,False,2022-06-30,Stolen,2B,2022,2023, 87.9, 0.74
150,1B,2B,Stolen Base 2B,622761,Jorge Mateo,572703,Luke Bard,656775,Cedric Mullins,R,Francisco Mejía,642336,2,1,8,False,2022-06-19,Stolen,2B,2022,2023, 87.9, 0.74
151,1B,2B,Stolen Base 2B,455139,Robinson Chirinos,592094,Jason Adam,622761,Jorge Mateo,R,Francisco Mejía,642336,5,6,5,False,2022-06-18,Stolen,2B,2022,2023, 87.9, 0.74
152,1B,2B,Stolen Base 2B,592450,Aaron Judge,605538,Matt Wisler,519317,Giancarlo Stanton,R,Francisco Mejía,642336,0,0,4,False,2022-06-16,Stolen,2B,2022,2023, 87.9, 0.74
153,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,592094,Jason Adam,519317,Giancarlo Stanton,R,Francisco Mejía,642336,1,1,6,False,2022-06-16,Stolen,2B,2022,2023, 87.9, 0.74
154,1B,2B,Stolen Base 2B,608336,Joey Gallo,572703,Luke Bard,518934,DJ LeMahieu,R,Francisco Mejía,642336,2,0,7,False,2022-06-14,Stolen,2B,2022,2023, 87.9, 0.74
155,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,676534,Calvin Faucher,572761,Matt Carpenter,R,Francisco Mejía,642336,2,0,8,False,2022-06-14,Stolen,3B,2022,2023, 87.9, 0.74
156,1B,2B,Stolen Base 2B,543305,Aaron Hicks,676534,Calvin Faucher,572761,Matt Carpenter,R,Francisco Mejía,642336,2,0,8,False,2022-06-14,Stolen,2B,2022,2023, 87.9, 0.74
157,1B,2B,Stolen Base 2B,666969,Adolis García,592094,Jason Adam,669087,Sam Huff,R,Francisco Mejía,642336,2,2,8,False,2022-06-01,Stolen,2B,2022,2023, 87.9, 0.74
158,1B,2B,Stolen Base 2B,641598,Mitch Garver,605538,Matt Wisler,594777,Kole Calhoun,R,Francisco Mejía,642336,5,2,5,False,2022-05-30,Stolen,2B,2022,2023, 87.9, 0.74
159,1B,2B,Stolen Base 2B,608686,Jack Mayfield,663556,Shane McClanahan,669016,Brandon Marsh,L,Francisco Mejía,642336,0,1,3,False,2022-05-11,Stolen,2B,2022,2023, 87.9, 0.74
160,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,663556,Shane McClanahan,665120,Jared Walsh,L,Francisco Mejía,642336,0,1,4,False,2022-05-11,Stolen,2B,2022,2023, 87.9, 0.74
161,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,642232,Ryan Yarbrough,553993,Eugenio Suárez,L,Francisco Mejía,642336,0,0,1,False,2022-05-08,Stolen,2B,2022,2023, 87.9, 0.74
162,1B,2B,Stolen Base 2B,641553,Adam Engel,607391,Chris Mazza,641313,Tim Anderson,R,Francisco Mejía,642336,0,4,3,False,2022-04-17,Stolen,2B,2022,2023, 87.9, 0.74
163,1B,2B,Stolen Base 2B,641553,Adam Engel,607391,Chris Mazza,641313,Tim Anderson,R,Francisco Mejía,642336,1,4,5,False,2022-04-17,Stolen,2B,2022,2023, 87.9, 0.74
164,1B,2B,Stolen Base 2B,641313,Tim Anderson,607391,Chris Mazza,547989,José Abreu,R,Francisco Mejía,642336,1,4,5,False,2022-04-17,Stolen,2B,2022,2023, 87.9, 0.74
165,1B,2B,Stolen Base 2B,641313,Tim Anderson,656876,Drew Rasmussen,518735,Yasmani Grandal,R,Francisco Mejía,642336,0,0,1,False,2022-04-15,Stolen,2B,2022,2023, 87.9, 0.74
166,1B,2B,Stolen Base 2B,622761,Jorge Mateo,656876,Drew Rasmussen,656775,Cedric Mullins,R,Francisco Mejía,642336,3,0,3,True,2022-04-09,Stolen,2B,2022,2023, 87.9, 0.74
