,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
130,1B,2B,Stolen Base 2B,592885,Christian Yelich,641627,Trevor Gott,460075,Ryan Braun,R,Stephen Vogt,519390,5,5,7,True,2019-06-15,Stolen,2B,2019,2020, 72.6, 0.68
131,1B,2B,Stolen Base 2B,571976,Wil Myers,595881,Tyler Beede,663978,Chris Paddack,R,Stephen Vogt,519390,3,1,5,True,2019-06-11,Stolen,2B,2019,2020, 72.6, 0.68
132,1B,2B,Stolen Base 2B,624424,Michael Conforto,453343,Mark Melancon,453943,Todd Frazier,R,Stephen Vogt,519390,5,3,8,False,2019-06-06,Stolen,2B,2019,2020, 72.6, 0.68
133,1B,2B,Stolen Base 2B,500743,Miguel Rojas,502188,Jeff Samardzija,670950,Trevor Richards,R,Stephen Vogt,519390,3,1,4,False,2019-05-28,Stolen,2B,2019,2020, 72.6, 0.68
134,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,502188,Jeff Samardzija,500871,Eduardo Escobar,R,Stephen Vogt,519390,1,0,6,False,2019-05-17,Stolen,2B,2019,2020, 72.6, 0.68
135,1B,2B,Stolen Base 2B,545341,Randal Grichuk,502706,Derek Holland,641856,Billy McKinney,L,Stephen Vogt,519390,3,7,9,True,2019-05-14,Stolen,2B,2019,2020, 72.6, 0.68
136,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,518516,Madison Bumgarner,578428,Jose Iglesias,L,Stephen Vogt,519390,0,2,1,True,2019-05-12,Stolen,2B,2019,2020, 72.6, 0.68
137,1B,,Caught Stealing 2B,606299,José Peraza,473879,Sam Dyson,669222,Nick Senzel,R,Stephen Vogt,519390,2,4,7,True,2019-05-12,Caught,2B,2019,2020, 72.6, 0.68
138,1B,2B,Stolen Base 2B,624577,Yasiel Puig,502188,Jeff Samardzija,518618,Derek Dietrich,R,Stephen Vogt,519390,1,3,3,True,2019-05-11,Stolen,2B,2019,2020, 72.6, 0.68
139,1B,2B,Stolen Base 2B,624577,Yasiel Puig,605446,Dereck Rodríguez,518618,Derek Dietrich,R,Stephen Vogt,519390,0,4,3,True,2019-05-10,Stolen,2B,2019,2020, 72.6, 0.68
140,1B,2B,Stolen Base 2B,596115,Trevor Story,502706,Derek Holland,571448,Nolan Arenado,L,Stephen Vogt,519390,3,0,2,False,2019-05-09,Stolen,2B,2019,2020, 72.6, 0.68
141,1B,2B,Stolen Base 2B,571657,Kyle Farmer,519141,Drew Pomeranz,578428,Jose Iglesias,L,Stephen Vogt,519390,4,0,1,False,2019-05-06,Stolen,2B,2019,2020, 72.6, 0.68
142,2B,,Caught Stealing 3B,624577,Yasiel Puig,605446,Dereck Rodríguez,669222,Nick Senzel,R,Stephen Vogt,519390,1,0,1,False,2019-05-04,Caught,3B,2019,2020, 72.6, 0.68
143,1B,2B,Stolen Base 2B,458015,Joey Votto,605446,Dereck Rodríguez,553993,Eugenio Suárez,R,Stephen Vogt,519390,6,1,4,False,2019-05-04,Stolen,2B,2019,2020, 72.6, 0.68
144,2B,3B,Stolen Base 3B,624577,Yasiel Puig,453343,Mark Melancon,571657,Kyle Farmer,R,Stephen Vogt,519390,10,7,6,False,2019-05-03,Stolen,3B,2019,2020, 72.6, 0.68
145,1B,2B,Stolen Base 2B,518618,Derek Dietrich,453343,Mark Melancon,571657,Kyle Farmer,R,Stephen Vogt,519390,10,7,6,False,2019-05-03,Stolen,2B,2019,2020, 72.6, 0.68
146,1B,2B,Stolen Base 2B,578428,Jose Iglesias,473879,Sam Dyson,606299,José Peraza,R,Stephen Vogt,519390,11,10,8,False,2019-05-03,Stolen,2B,2019,2020, 72.6, 0.68
147,1B,2B,Stolen Base 2B,669257,Will Smith,641312,Shaun Anderson,666158,Gavin Lux,R,Stephen Vogt,519390,2,7,8,True,2019-09-27,Stolen,2B,2019,2020, 72.6, 0.68
148,1B,2B,Stolen Base 2B,641658,Garrett Hampson,502188,Jeff Samardzija,571448,Nolan Arenado,R,Stephen Vogt,519390,0,0,1,True,2019-09-25,Stolen,2B,2019,2020, 72.6, 0.68
149,1B,2B,Stolen Base 2B,641658,Garrett Hampson,502188,Jeff Samardzija,606132,Raimel Tapia,R,Stephen Vogt,519390,1,0,5,True,2019-09-25,Stolen,2B,2019,2020, 72.6, 0.68
150,2B,3B,Stolen Base 3B,543877,Christian Vázquez,605498,Andrew Suárez,598265,Jackie Bradley Jr.,L,Stephen Vogt,519390,4,5,6,False,2019-09-17,Stolen,3B,2019,2020, 72.6, 0.68
151,1B,2B,Stolen Base 2B,500743,Miguel Rojas,456501,Johnny Cueto,435522,Neil Walker,R,Stephen Vogt,519390,0,0,1,True,2019-09-15,Stolen,2B,2019,2020, 72.6, 0.68
152,1B,2B,Stolen Base 2B,621028,Kevin Newman,657277,Logan Webb,668804,Bryan Reynolds,R,Stephen Vogt,519390,0,3,5,True,2019-09-11,Stolen,2B,2019,2020, 72.6, 0.68
153,1B,2B,Stolen Base 2B,668227,Randy Arozarena,657277,Logan Webb,669242,Tommy Edman,R,Stephen Vogt,519390,3,0,2,False,2019-09-05,Stolen,2B,2019,2020, 72.6, 0.68
154,1B,2B,Stolen Base 2B,572233,Christian Walker,606625,Reyes Moronta,571875,Jake Lamb,R,Stephen Vogt,519390,1,3,7,True,2019-08-27,Stolen,2B,2019,2020, 72.6, 0.68
155,1B,2B,Stolen Base 2B,664023,Ian Happ,605446,Dereck Rodríguez,605170,Victor Caratini,R,Stephen Vogt,519390,2,2,2,False,2019-08-21,Stolen,2B,2019,2020, 72.6, 0.68
156,1B,2B,Stolen Base 2B,605170,Victor Caratini,656322,Sam Coonrod,506433,Yu Darvish,R,Stephen Vogt,519390,7,4,5,False,2019-08-21,Stolen,2B,2019,2020, 72.6, 0.68
157,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,656322,Sam Coonrod,664068,Scott Kingery,R,Stephen Vogt,519390,3,5,6,True,2019-08-09,Stolen,2B,2019,2020, 72.6, 0.68
158,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,664157,Travis Bergen,514917,César Hernández,L,Stephen Vogt,519390,6,9,9,True,2019-08-09,Stolen,2B,2019,2020, 72.6, 0.68
159,1B,2B,Stolen Base 2B,664068,Scott Kingery,605446,Dereck Rodríguez,656514,Adam Haseley,R,Stephen Vogt,519390,0,0,2,False,2019-08-01,Stolen,2B,2019,2020, 72.6, 0.68
160,1B,,Caught Stealing 2B,594824,Greg Garcia,641627,Trevor Gott,622534,Manuel Margot,R,Stephen Vogt,519390,5,1,6,False,2019-07-27,Caught,2B,2019,2020, 72.6, 0.68
161,2B,,Caught Stealing 3B,622534,Manuel Margot,519141,Drew Pomeranz,592518,Manny Machado,L,Stephen Vogt,519390,5,1,7,False,2019-07-27,Caught,3B,2019,2020, 72.6, 0.68
162,1B,2B,Stolen Base 2B,592178,Kris Bryant,641627,Trevor Gott,519203,Anthony Rizzo,R,Stephen Vogt,519390,2,4,8,True,2019-07-22,Stolen,2B,2019,2020, 72.6, 0.68
163,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,595881,Tyler Beede,592885,Christian Yelich,R,Stephen Vogt,519390,0,0,1,False,2019-07-14,Stolen,2B,2019,2020, 72.6, 0.68
164,1B,2B,Stolen Base 2B,460075,Ryan Braun,595881,Tyler Beede,519346,Eric Thames,R,Stephen Vogt,519390,1,0,1,False,2019-07-14,Stolen,2B,2019,2020, 72.6, 0.68
165,1B,,Caught Stealing 2B,657557,Paul DeJong,502188,Jeff Samardzija,502671,Paul Goldschmidt,R,Stephen Vogt,519390,0,0,1,True,2019-07-07,Caught,2B,2019,2020, 72.6, 0.68
166,1B,2B,Stolen Base 2B,622168,Yairo Muñoz,502188,Jeff Samardzija,446308,Matt Wieters,R,Stephen Vogt,519390,0,0,5,True,2019-07-07,Stolen,2B,2019,2020, 72.6, 0.68
167,1B,2B,Stolen Base 2B,669242,Tommy Edman,473879,Sam Dyson,500874,José A. Martínez,R,Stephen Vogt,519390,1,0,8,True,2019-07-07,Stolen,2B,2019,2020, 72.6, 0.68
168,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,502188,Jeff Samardzija,543333,Eric Hosmer,R,Stephen Vogt,519390,0,0,1,False,2019-07-01,Stolen,2B,2019,2020, 72.6, 0.68
169,1B,2B,Stolen Base 2B,622534,Manuel Margot,502188,Jeff Samardzija,543333,Eric Hosmer,R,Stephen Vogt,519390,0,0,3,False,2019-07-01,Stolen,2B,2019,2020, 72.6, 0.68
170,1B,2B,Stolen Base 2B,641658,Garrett Hampson,502188,Jeff Samardzija,453568,Charlie Blackmon,R,Stephen Vogt,519390,2,0,3,True,2019-06-26,Stolen,2B,2019,2020, 72.6, 0.68
171,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,502188,Jeff Samardzija,606466,Ketel Marte,R,Stephen Vogt,519390,1,6,3,False,2019-06-21,Stolen,2B,2019,2020, 72.6, 0.68
172,1B,2B,Stolen Base 2B,592885,Christian Yelich,641627,Trevor Gott,460075,Ryan Braun,R,Stephen Vogt,519390,5,5,7,True,2019-06-15,Stolen,2B,2019,2020, 72.6, 0.68
173,1B,2B,Stolen Base 2B,571976,Wil Myers,595881,Tyler Beede,663978,Chris Paddack,R,Stephen Vogt,519390,3,1,5,True,2019-06-11,Stolen,2B,2019,2020, 72.6, 0.68
174,1B,2B,Stolen Base 2B,624424,Michael Conforto,453343,Mark Melancon,453943,Todd Frazier,R,Stephen Vogt,519390,5,3,8,False,2019-06-06,Stolen,2B,2019,2020, 72.6, 0.68
175,1B,2B,Stolen Base 2B,500743,Miguel Rojas,502188,Jeff Samardzija,670950,Trevor Richards,R,Stephen Vogt,519390,3,1,4,False,2019-05-28,Stolen,2B,2019,2020, 72.6, 0.68
176,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,502188,Jeff Samardzija,500871,Eduardo Escobar,R,Stephen Vogt,519390,1,0,6,False,2019-05-17,Stolen,2B,2019,2020, 72.6, 0.68
177,1B,2B,Stolen Base 2B,545341,Randal Grichuk,502706,Derek Holland,641856,Billy McKinney,L,Stephen Vogt,519390,3,7,9,True,2019-05-14,Stolen,2B,2019,2020, 72.6, 0.68
178,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,518516,Madison Bumgarner,578428,Jose Iglesias,L,Stephen Vogt,519390,0,2,1,True,2019-05-12,Stolen,2B,2019,2020, 72.6, 0.68
179,1B,,Caught Stealing 2B,606299,José Peraza,473879,Sam Dyson,669222,Nick Senzel,R,Stephen Vogt,519390,2,4,7,True,2019-05-12,Caught,2B,2019,2020, 72.6, 0.68
180,1B,2B,Stolen Base 2B,624577,Yasiel Puig,502188,Jeff Samardzija,518618,Derek Dietrich,R,Stephen Vogt,519390,1,3,3,True,2019-05-11,Stolen,2B,2019,2020, 72.6, 0.68
181,1B,2B,Stolen Base 2B,624577,Yasiel Puig,605446,Dereck Rodríguez,518618,Derek Dietrich,R,Stephen Vogt,519390,0,4,3,True,2019-05-10,Stolen,2B,2019,2020, 72.6, 0.68
182,1B,2B,Stolen Base 2B,596115,Trevor Story,502706,Derek Holland,571448,Nolan Arenado,L,Stephen Vogt,519390,3,0,2,False,2019-05-09,Stolen,2B,2019,2020, 72.6, 0.68
183,1B,2B,Stolen Base 2B,571657,Kyle Farmer,519141,Drew Pomeranz,578428,Jose Iglesias,L,Stephen Vogt,519390,4,0,1,False,2019-05-06,Stolen,2B,2019,2020, 72.6, 0.68
184,2B,,Caught Stealing 3B,624577,Yasiel Puig,605446,Dereck Rodríguez,669222,Nick Senzel,R,Stephen Vogt,519390,1,0,1,False,2019-05-04,Caught,3B,2019,2020, 72.6, 0.68
185,1B,2B,Stolen Base 2B,458015,Joey Votto,605446,Dereck Rodríguez,553993,Eugenio Suárez,R,Stephen Vogt,519390,6,1,4,False,2019-05-04,Stolen,2B,2019,2020, 72.6, 0.68
186,2B,3B,Stolen Base 3B,624577,Yasiel Puig,453343,Mark Melancon,571657,Kyle Farmer,R,Stephen Vogt,519390,10,7,6,False,2019-05-03,Stolen,3B,2019,2020, 72.6, 0.68
187,1B,2B,Stolen Base 2B,518618,Derek Dietrich,453343,Mark Melancon,571657,Kyle Farmer,R,Stephen Vogt,519390,10,7,6,False,2019-05-03,Stolen,2B,2019,2020, 72.6, 0.68
188,1B,2B,Stolen Base 2B,578428,Jose Iglesias,473879,Sam Dyson,606299,José Peraza,R,Stephen Vogt,519390,11,10,8,False,2019-05-03,Stolen,2B,2019,2020, 72.6, 0.68
189,1B,2B,Stolen Base 2B,663757,Trent Grisham,669060,Bryse Wilson,665487,Fernando Tatis Jr.,R,Stephen Vogt,519390,0,4,2,True,2021-09-24,Stolen,2B,2021,2022, 72.3, 0.68
190,1B,2B,Stolen Base 2B,444876,Alcides Escobar,660623,Huascar Ynoa,605137,Josh Bell,R,Stephen Vogt,519390,0,2,3,True,2021-09-09,Stolen,2B,2021,2022, 72.3, 0.68
191,1B,2B,Stolen Base 2B,606132,Raimel Tapia,650828,Edgar Santana,608566,Germán Márquez,R,Stephen Vogt,519390,4,3,4,False,2021-09-04,Stolen,2B,2021,2022, 72.3, 0.68
192,1B,2B,Stolen Base 2B,596115,Trevor Story,657053,Touki Toussaint,543068,C.J. Cron,R,Stephen Vogt,519390,5,3,3,False,2021-09-02,Stolen,2B,2021,2022, 72.3, 0.68
193,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,657097,Jacob Webb,596115,Trevor Story,R,Stephen Vogt,519390,5,6,5,False,2021-09-02,Stolen,2B,2021,2022, 72.3, 0.68
194,1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,666120,Ian Anderson,600303,Tommy La Stella,R,Stephen Vogt,519390,0,0,3,True,2021-08-29,Stolen,2B,2021,2022, 72.3, 0.68
195,1B,,Caught Stealing 2B,656371,Isan Díaz,660623,Huascar Ynoa,621446,Lewis Brinson,R,Stephen Vogt,519390,0,0,4,False,2021-08-17,Caught,2B,2021,2022, 72.3, 0.68
196,2B,3B,Stolen Base 3B,467827,Gerardo Parra,666205,Kyle Muller,607200,Erick Fedde,L,Stephen Vogt,519390,2,3,5,True,2021-08-06,Stolen,3B,2021,2022, 72.3, 0.68
197,2B,3B,Stolen Base 3B,572761,Matt Carpenter,455119,Chris Martin,502671,Paul Goldschmidt,R,Stephen Vogt,519390,4,4,7,False,2021-08-04,Stolen,3B,2021,2022, 72.3, 0.68
198,1B,2B,Stolen Base 2B,669242,Tommy Edman,455119,Chris Martin,502671,Paul Goldschmidt,R,Stephen Vogt,519390,4,4,7,False,2021-08-04,Stolen,2B,2021,2022, 72.3, 0.68
199,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,666205,Kyle Muller,649966,Luis Urías,L,Stephen Vogt,519390,0,1,4,True,2021-07-31,Stolen,2B,2021,2022, 72.3, 0.68
200,1B,2B,Stolen Base 2B,543939,Kolten Wong,554431,Tyler Matzek,642715,Willy Adames,L,Stephen Vogt,519390,3,1,7,True,2021-07-31,Stolen,2B,2021,2022, 72.3, 0.68
201,2B,3B,Stolen Base 3B,547180,Bryce Harper,592767,Drew Smyly,457705,Andrew McCutchen,L,Stephen Vogt,519390,0,2,1,False,2021-07-24,Stolen,3B,2021,2022, 72.3, 0.68
202,2B,3B,Stolen Base 3B,547180,Bryce Harper,608331,Max Fried,664761,Alec Bohm,L,Stephen Vogt,519390,1,0,1,False,2021-07-23,Stolen,3B,2021,2022, 72.3, 0.68
203,1B,2B,Stolen Base 2B,547180,Bryce Harper,608331,Max Fried,457705,Andrew McCutchen,L,Stephen Vogt,519390,3,1,5,False,2021-07-23,Stolen,2B,2021,2022, 72.3, 0.68
204,3B,score,Stolen Base Home,547180,Bryce Harper,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Stolen,Home,2021,2022, 72.3, 0.68
205,1B,2B,Stolen Base 2B,656555,Rhys Hoskins,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Stolen,2B,2021,2022, 72.3, 0.68
206,2B,,Caught Stealing 3B,656555,Rhys Hoskins,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Caught,3B,2021,2022, 72.3, 0.68
207,1B,2B,Stolen Base 2B,663757,Trent Grisham,669060,Bryse Wilson,665487,Fernando Tatis Jr.,R,Stephen Vogt,519390,0,4,2,True,2021-07-21,Stolen,2B,2021,2022, 72.3, 0.68
208,1B,2B,Stolen Base 2B,663757,Trent Grisham,669060,Bryse Wilson,665487,Fernando Tatis Jr.,R,Stephen Vogt,519390,0,4,2,True,2021-07-19,Stolen,2B,2021,2022, 72.3, 0.68
209,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,621345,A.J. Minter,640457,Austin Meadows,L,Stephen Vogt,519390,4,5,7,True,2021-07-18,Stolen,3B,2021,2022, 72.3, 0.68
210,1B,,Caught Stealing 2B,677551,Wander Franco,592426,Luke Jackson,668227,Randy Arozarena,R,Stephen Vogt,519390,4,7,7,True,2021-07-18,Caught,2B,2021,2022, 72.3, 0.68
211,1B,2B,Stolen Base 2B,606132,Raimel Tapia,518876,Merrill Kelly,602074,Yonathan Daza,R,Stephen Vogt,519390,3,2,5,True,2021-07-06,Stolen,2B,2021,2022, 72.3, 0.68
212,1B,2B,Stolen Base 2B,543063,Brandon Crawford,656266,J.B. Bukauskas,527038,Wilmer Flores,R,Stephen Vogt,519390,4,7,9,True,2021-07-02,Stolen,2B,2021,2022, 72.3, 0.68
213,1B,2B,Stolen Base 2B,669242,Tommy Edman,592761,Caleb Smith,571448,Nolan Arenado,L,Stephen Vogt,519390,2,0,5,False,2021-06-29,Stolen,2B,2021,2022, 72.3, 0.68
214,1B,2B,Stolen Base 2B,621438,Tyrone Taylor,592761,Caleb Smith,541645,Avisaíl García,L,Stephen Vogt,519390,0,0,4,True,2021-06-23,Stolen,2B,2021,2022, 72.3, 0.68
215,1B,2B,Stolen Base 2B,621035,Chris Taylor,598287,Noé Ramirez,669257,Will Smith,R,Stephen Vogt,519390,8,9,9,True,2021-06-20,Stolen,2B,2021,2022, 72.3, 0.68
216,1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,518876,Merrill Kelly,573262,Mike Yastrzemski,R,Stephen Vogt,519390,0,2,1,False,2021-06-16,Stolen,2B,2021,2022, 72.3, 0.68
217,1B,,Caught Stealing 2B,624641,Edmundo Sosa,571676,Seth Frankoff,642211,Justin Williams,R,Stephen Vogt,519390,0,1,2,True,2021-05-29,Caught,2B,2021,2022, 72.3, 0.68
218,2B,,Caught Stealing 3B,657041,Lane Thomas,573009,Joe Mantiply,669242,Tommy Edman,L,Stephen Vogt,519390,4,7,8,True,2021-05-29,Caught,3B,2021,2022, 72.3, 0.68
219,2B,,Caught Stealing 3B,606132,Raimel Tapia,518516,Madison Bumgarner,596115,Trevor Story,L,Stephen Vogt,519390,1,0,3,False,2021-05-22,Caught,3B,2021,2022, 72.3, 0.68
220,2B,3B,Stolen Base 3B,641658,Garrett Hampson,518516,Madison Bumgarner,602074,Yonathan Daza,L,Stephen Vogt,519390,7,3,6,False,2021-05-22,Stolen,3B,2021,2022, 72.3, 0.68
221,1B,2B,Stolen Base 2B,571970,Max Muncy,664199,Taylor Clarke,660294,Yoshi Tsutsugo,R,Stephen Vogt,519390,1,2,6,False,2021-05-19,Stolen,2B,2021,2022, 72.3, 0.68
222,1B,2B,Stolen Base 2B,645302,Victor Robles,596133,Luke Weaver,607208,Trea Turner,R,Stephen Vogt,519390,0,0,3,True,2021-05-16,Stolen,2B,2021,2022, 72.3, 0.68
223,1B,2B,Stolen Base 2B,656941,Kyle Schwarber,465657,Joakim Soria,488671,Alex Avila,R,Stephen Vogt,519390,0,0,7,True,2021-05-16,Stolen,2B,2021,2022, 72.3, 0.68
224,1B,,Caught Stealing 2B,664057,Andrew Stevenson,656464,Kevin Ginkel,645302,Victor Robles,R,Stephen Vogt,519390,0,3,9,True,2021-05-16,Caught,2B,2021,2022, 72.3, 0.68
225,1B,2B,Stolen Base 2B,606132,Raimel Tapia,518876,Merrill Kelly,641658,Garrett Hampson,R,Stephen Vogt,519390,1,2,5,True,2021-05-02,Stolen,2B,2021,2022, 72.3, 0.68
226,1B,2B,Stolen Base 2B,606132,Raimel Tapia,606965,Chris Devenski,641658,Garrett Hampson,R,Stephen Vogt,519390,4,4,8,True,2021-05-02,Stolen,2B,2021,2022, 72.3, 0.68
227,2B,3B,Stolen Base 3B,641658,Garrett Hampson,606965,Chris Devenski,641857,Ryan McMahon,R,Stephen Vogt,519390,4,4,8,True,2021-05-02,Stolen,3B,2021,2022, 72.3, 0.68
228,1B,2B,Stolen Base 2B,596115,Trevor Story,606965,Chris Devenski,641857,Ryan McMahon,R,Stephen Vogt,519390,4,4,8,True,2021-05-02,Stolen,2B,2021,2022, 72.3, 0.68
229,1B,,Caught Stealing 2B,669222,Nick Senzel,518876,Merrill Kelly,663697,Jonathan India,R,Stephen Vogt,519390,0,0,2,False,2021-04-21,Caught,2B,2021,2022, 72.3, 0.68
230,1B,2B,Stolen Base 2B,607208,Trea Turner,596133,Luke Weaver,665742,Juan Soto,R,Stephen Vogt,519390,0,0,1,False,2021-04-17,Stolen,2B,2021,2022, 72.3, 0.68
231,2B,3B,Stolen Base 3B,592192,Mark Canha,518516,Madison Bumgarner,476704,Jed Lowrie,L,Stephen Vogt,519390,0,1,1,True,2021-04-12,Stolen,3B,2021,2022, 72.3, 0.68
232,2B,3B,Stolen Base 3B,657656,Ramón Laureano,518516,Madison Bumgarner,621566,Matt Olson,L,Stephen Vogt,519390,2,5,5,True,2021-04-12,Stolen,3B,2021,2022, 72.3, 0.68
233,1B,2B,Stolen Base 2B,657656,Ramón Laureano,592761,Caleb Smith,476704,Jed Lowrie,L,Stephen Vogt,519390,3,6,7,True,2021-04-12,Stolen,2B,2021,2022, 72.3, 0.68
234,1B,2B,Stolen Base 2B,669222,Nick Senzel,642092,Riley Smith,663697,Jonathan India,R,Stephen Vogt,519390,6,2,6,True,2021-04-10,Stolen,2B,2021,2022, 72.3, 0.68
235,1B,2B,Stolen Base 2B,641658,Garrett Hampson,518876,Merrill Kelly,596115,Trevor Story,R,Stephen Vogt,519390,4,0,2,False,2021-04-08,Stolen,2B,2021,2022, 72.3, 0.68
236,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,518876,Merrill Kelly,543333,Eric Hosmer,R,Stephen Vogt,519390,3,0,3,False,2021-04-02,Caught,3B,2021,2022, 72.3, 0.68
237,1B,2B,Caught Stealing 3B,592518,Manny Machado,518876,Merrill Kelly,543333,Eric Hosmer,R,Stephen Vogt,519390,3,0,3,False,2021-04-02,Caught,3B,2021,2022, 72.3, 0.68
238,2B,,Caught Stealing 3B,630105,Jake Cronenworth,518876,Merrill Kelly,605483,Blake Snell,R,Stephen Vogt,519390,3,0,4,False,2021-04-02,Caught,3B,2021,2022, 72.3, 0.68
239,1B,2B,Stolen Base 2B,663757,Trent Grisham,669060,Bryse Wilson,665487,Fernando Tatis Jr.,R,Stephen Vogt,519390,0,4,2,True,2021-09-24,Stolen,2B,2021,2022, 72.3, 0.68
240,1B,2B,Stolen Base 2B,444876,Alcides Escobar,660623,Huascar Ynoa,605137,Josh Bell,R,Stephen Vogt,519390,0,2,3,True,2021-09-09,Stolen,2B,2021,2022, 72.3, 0.68
241,1B,2B,Stolen Base 2B,606132,Raimel Tapia,650828,Edgar Santana,608566,Germán Márquez,R,Stephen Vogt,519390,4,3,4,False,2021-09-04,Stolen,2B,2021,2022, 72.3, 0.68
242,1B,2B,Stolen Base 2B,596115,Trevor Story,657053,Touki Toussaint,543068,C.J. Cron,R,Stephen Vogt,519390,5,3,3,False,2021-09-02,Stolen,2B,2021,2022, 72.3, 0.68
243,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,657097,Jacob Webb,596115,Trevor Story,R,Stephen Vogt,519390,5,6,5,False,2021-09-02,Stolen,2B,2021,2022, 72.3, 0.68
244,1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,666120,Ian Anderson,600303,Tommy La Stella,R,Stephen Vogt,519390,0,0,3,True,2021-08-29,Stolen,2B,2021,2022, 72.3, 0.68
245,1B,,Caught Stealing 2B,656371,Isan Díaz,660623,Huascar Ynoa,621446,Lewis Brinson,R,Stephen Vogt,519390,0,0,4,False,2021-08-17,Caught,2B,2021,2022, 72.3, 0.68
246,2B,3B,Stolen Base 3B,467827,Gerardo Parra,666205,Kyle Muller,607200,Erick Fedde,L,Stephen Vogt,519390,2,3,5,True,2021-08-06,Stolen,3B,2021,2022, 72.3, 0.68
247,2B,3B,Stolen Base 3B,572761,Matt Carpenter,455119,Chris Martin,502671,Paul Goldschmidt,R,Stephen Vogt,519390,4,4,7,False,2021-08-04,Stolen,3B,2021,2022, 72.3, 0.68
248,1B,2B,Stolen Base 2B,669242,Tommy Edman,455119,Chris Martin,502671,Paul Goldschmidt,R,Stephen Vogt,519390,4,4,7,False,2021-08-04,Stolen,2B,2021,2022, 72.3, 0.68
249,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,666205,Kyle Muller,649966,Luis Urías,L,Stephen Vogt,519390,0,1,4,True,2021-07-31,Stolen,2B,2021,2022, 72.3, 0.68
250,1B,2B,Stolen Base 2B,543939,Kolten Wong,554431,Tyler Matzek,642715,Willy Adames,L,Stephen Vogt,519390,3,1,7,True,2021-07-31,Stolen,2B,2021,2022, 72.3, 0.68
251,2B,3B,Stolen Base 3B,547180,Bryce Harper,592767,Drew Smyly,457705,Andrew McCutchen,L,Stephen Vogt,519390,0,2,1,False,2021-07-24,Stolen,3B,2021,2022, 72.3, 0.68
252,2B,3B,Stolen Base 3B,547180,Bryce Harper,608331,Max Fried,664761,Alec Bohm,L,Stephen Vogt,519390,1,0,1,False,2021-07-23,Stolen,3B,2021,2022, 72.3, 0.68
253,1B,2B,Stolen Base 2B,547180,Bryce Harper,608331,Max Fried,457705,Andrew McCutchen,L,Stephen Vogt,519390,3,1,5,False,2021-07-23,Stolen,2B,2021,2022, 72.3, 0.68
254,3B,score,Stolen Base Home,547180,Bryce Harper,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Stolen,Home,2021,2022, 72.3, 0.68
255,1B,2B,Stolen Base 2B,656555,Rhys Hoskins,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Stolen,2B,2021,2022, 72.3, 0.68
256,2B,,Caught Stealing 3B,656555,Rhys Hoskins,608331,Max Fried,591720,Ronald Torreyes,L,Stephen Vogt,519390,4,1,5,False,2021-07-23,Caught,3B,2021,2022, 72.3, 0.68
257,1B,2B,Stolen Base 2B,663757,Trent Grisham,669060,Bryse Wilson,665487,Fernando Tatis Jr.,R,Stephen Vogt,519390,0,4,2,True,2021-07-21,Stolen,2B,2021,2022, 72.3, 0.68
258,1B,2B,Stolen Base 2B,663757,Trent Grisham,669060,Bryse Wilson,665487,Fernando Tatis Jr.,R,Stephen Vogt,519390,0,4,2,True,2021-07-19,Stolen,2B,2021,2022, 72.3, 0.68
259,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,621345,A.J. Minter,640457,Austin Meadows,L,Stephen Vogt,519390,4,5,7,True,2021-07-18,Stolen,3B,2021,2022, 72.3, 0.68
260,1B,,Caught Stealing 2B,677551,Wander Franco,592426,Luke Jackson,668227,Randy Arozarena,R,Stephen Vogt,519390,4,7,7,True,2021-07-18,Caught,2B,2021,2022, 72.3, 0.68
