,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
128,1B,2B,Stolen Base 2B,516782,Starling Marte,601713,Nick Pivetta,542583,Jesús Aguilar,R,Kevin Plawecki,608700,1,0,3,True,2021-06-07,Stolen,2B,2021,2022, 75.9, 0.75
129,2B,3B,Stolen Base 3B,594807,Adam Duvall,601713,Nick Pivetta,656371,Isan Díaz,R,Kevin Plawecki,608700,2,0,4,True,2021-06-07,Stolen,3B,2021,2022, 75.9, 0.75
130,2B,,Caught Stealing 3B,649557,Aledmys Díaz,527048,Martín Pérez,670541,Yordan Alvarez,L,Kevin Plawecki,608700,0,0,1,False,2021-06-03,Caught,3B,2021,2022, 75.9, 0.75
131,1B,2B,Stolen Base 2B,664702,Myles Straw,605155,Colten Brewer,514888,Jose Altuve,R,Kevin Plawecki,608700,6,1,6,False,2021-05-31,Stolen,2B,2021,2022, 75.9, 0.75
132,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,601713,Nick Pivetta,542932,Jon Berti,R,Kevin Plawecki,608700,1,0,2,True,2021-05-30,Stolen,2B,2021,2022, 75.9, 0.75
133,1B,2B,Stolen Base 2B,516782,Starling Marte,601713,Nick Pivetta,542583,Jesús Aguilar,R,Kevin Plawecki,608700,1,0,3,True,2021-05-30,Stolen,2B,2021,2022, 75.9, 0.75
134,2B,3B,Stolen Base 3B,594807,Adam Duvall,601713,Nick Pivetta,656371,Isan Díaz,R,Kevin Plawecki,608700,2,0,4,True,2021-05-30,Stolen,3B,2021,2022, 75.9, 0.75
135,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,493603,Adam Ottavino,516782,Starling Marte,R,Kevin Plawecki,608700,2,0,7,True,2021-05-29,Stolen,2B,2021,2022, 75.9, 0.75
136,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,598264,Matt Barnes,542583,Jesús Aguilar,R,Kevin Plawecki,608700,3,1,9,True,2021-05-29,Stolen,2B,2021,2022, 75.9, 0.75
137,1B,2B,Stolen Base 2B,656775,Cedric Mullins,572070,Garrett Richards,669720,Austin Hays,R,Kevin Plawecki,608700,0,0,1,False,2021-05-08,Stolen,2B,2021,2022, 75.9, 0.75
138,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657031,Josh Taylor,622682,Victor Reyes,L,Kevin Plawecki,608700,1,3,6,True,2021-05-05,Stolen,2B,2021,2022, 75.9, 0.75
139,1B,2B,Stolen Base 2B,592348,Niko Goodrum,676477,Garrett Whitlock,650489,Willi Castro,R,Kevin Plawecki,608700,3,6,10,True,2021-05-05,Stolen,2B,2021,2022, 75.9, 0.75
140,2B,,Caught Stealing 3B,592348,Niko Goodrum,676477,Garrett Whitlock,650489,Willi Castro,R,Kevin Plawecki,608700,3,6,10,True,2021-05-05,Caught,3B,2021,2022, 75.9, 0.75
141,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,572070,Garrett Richards,571788,Brock Holt,R,Kevin Plawecki,608700,1,2,4,False,2021-05-02,Stolen,2B,2021,2022, 75.9, 0.75
142,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,493603,Adam Ottavino,642201,Eli White,R,Kevin Plawecki,608700,2,3,8,False,2021-05-02,Stolen,2B,2021,2022, 75.9, 0.75
143,1B,2B,Stolen Base 2B,664059,Sam Haggerty,543135,Nathan Eovaldi,571745,Mitch Haniger,R,Kevin Plawecki,608700,0,1,2,True,2021-04-24,Stolen,2B,2021,2022, 75.9, 0.75
144,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,542882,Matt Andriese,683734,Andrew Vaughn,R,Kevin Plawecki,608700,2,2,6,True,2021-04-17,Stolen,2B,2021,2022, 75.9, 0.75
145,1B,2B,Stolen Base 2B,641313,Tim Anderson,542882,Matt Andriese,594809,Adam Eaton,R,Kevin Plawecki,608700,3,2,7,True,2021-04-17,Stolen,2B,2021,2022, 75.9, 0.75
146,1B,2B,Stolen Base 2B,595909,Jake Cave,598264,Matt Barnes,593934,Miguel Sanó,R,Kevin Plawecki,608700,2,3,7,False,2021-04-14,Stolen,2B,2021,2022, 75.9, 0.75
147,1B,2B,Stolen Base 2B,458731,Brett Gardner,656557,Tanner Houck,592450,Aaron Judge,R,Kevin Plawecki,608700,2,1,8,True,2021-09-25,Stolen,2B,2021,2022, 75.9, 0.75
148,1B,2B,Stolen Base 2B,669720,Austin Hays,543135,Nathan Eovaldi,600474,Pedro Severino,R,Kevin Plawecki,608700,4,3,3,True,2021-09-19,Stolen,2B,2021,2022, 75.9, 0.75
149,1B,2B,Stolen Base 2B,666139,Josh Lowe,543135,Nathan Eovaldi,664040,Brandon Lowe,R,Kevin Plawecki,608700,0,0,3,True,2021-09-08,Stolen,2B,2021,2022, 75.9, 0.75
150,1B,2B,Stolen Base 2B,664702,Myles Straw,676710,Kutter Crawford,642708,Amed Rosario,R,Kevin Plawecki,608700,0,3,2,True,2021-09-05,Stolen,2B,2021,2022, 75.9, 0.75
151,1B,2B,Stolen Base 2B,665926,Andrés Giménez,570488,Phillips Valdez,664702,Myles Straw,R,Kevin Plawecki,608700,5,6,9,True,2021-09-05,Stolen,2B,2021,2022, 75.9, 0.75
152,1B,2B,Stolen Base 2B,665926,Andrés Giménez,493603,Adam Ottavino,664702,Myles Straw,R,Kevin Plawecki,608700,3,3,7,True,2021-09-03,Stolen,2B,2021,2022, 75.9, 0.75
153,1B,2B,Stolen Base 2B,664702,Myles Straw,656557,Tanner Houck,642708,Amed Rosario,R,Kevin Plawecki,608700,0,1,1,False,2021-08-29,Stolen,2B,2021,2022, 75.9, 0.75
154,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,656557,Tanner Houck,656252,Bobby Bradley,R,Kevin Plawecki,608700,0,3,4,False,2021-08-29,Stolen,2B,2021,2022, 75.9, 0.75
155,1B,2B,Stolen Base 2B,458731,Brett Gardner,543135,Nathan Eovaldi,592450,Aaron Judge,R,Kevin Plawecki,608700,0,0,1,False,2021-08-17,Stolen,2B,2021,2022, 75.9, 0.75
156,1B,2B,Stolen Base 2B,592450,Aaron Judge,543135,Nathan Eovaldi,608336,Joey Gallo,R,Kevin Plawecki,608700,2,0,5,False,2021-08-17,Stolen,2B,2021,2022, 75.9, 0.75
157,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,656557,Tanner Houck,572287,Mike Zunino,R,Kevin Plawecki,608700,0,0,3,True,2021-08-12,Stolen,2B,2021,2022, 75.9, 0.75
158,1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,493603,Adam Ottavino,606192,Teoscar Hernández,R,Kevin Plawecki,608700,6,8,7,False,2021-08-08,Stolen,2B,2021,2022, 75.9, 0.75
159,1B,2B,Stolen Base 2B,572816,Corey Dickerson,493603,Adam Ottavino,666971,Lourdes Gurriel Jr.,R,Kevin Plawecki,608700,6,8,7,False,2021-08-08,Stolen,2B,2021,2022, 75.9, 0.75
160,1B,2B,Stolen Base 2B,669289,Santiago Espinal,656557,Tanner Houck,624512,Reese McGuire,R,Kevin Plawecki,608700,2,0,3,True,2021-07-28,Stolen,2B,2021,2022, 75.9, 0.75
161,1B,2B,Stolen Base 2B,666182,Bo Bichette,656557,Tanner Houck,666971,Lourdes Gurriel Jr.,R,Kevin Plawecki,608700,2,1,4,True,2021-07-28,Stolen,2B,2021,2022, 75.9, 0.75
162,1B,2B,Stolen Base 2B,650402,Gleyber Torres,493603,Adam Ottavino,656185,Greg Allen,R,Kevin Plawecki,608700,3,4,8,True,2021-07-24,Stolen,2B,2021,2022, 75.9, 0.75
163,2B,3B,Stolen Base 3B,650402,Gleyber Torres,493603,Adam Ottavino,656467,Chris Gittens,R,Kevin Plawecki,608700,3,4,8,True,2021-07-24,Stolen,3B,2021,2022, 75.9, 0.75
164,1B,2B,Stolen Base 2B,656185,Greg Allen,493603,Adam Ottavino,656467,Chris Gittens,R,Kevin Plawecki,608700,3,4,8,True,2021-07-24,Stolen,2B,2021,2022, 75.9, 0.75
165,2B,3B,Stolen Base 3B,666182,Bo Bichette,543901,Ryan Weber,606192,Teoscar Hernández,R,Kevin Plawecki,608700,1,9,4,True,2021-06-13,Stolen,3B,2021,2022, 75.9, 0.75
166,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,601713,Nick Pivetta,542932,Jon Berti,R,Kevin Plawecki,608700,1,0,2,True,2021-06-07,Stolen,2B,2021,2022, 75.9, 0.75
167,1B,2B,Stolen Base 2B,516782,Starling Marte,601713,Nick Pivetta,542583,Jesús Aguilar,R,Kevin Plawecki,608700,1,0,3,True,2021-06-07,Stolen,2B,2021,2022, 75.9, 0.75
168,2B,3B,Stolen Base 3B,594807,Adam Duvall,601713,Nick Pivetta,656371,Isan Díaz,R,Kevin Plawecki,608700,2,0,4,True,2021-06-07,Stolen,3B,2021,2022, 75.9, 0.75
169,2B,,Caught Stealing 3B,649557,Aledmys Díaz,527048,Martín Pérez,670541,Yordan Alvarez,L,Kevin Plawecki,608700,0,0,1,False,2021-06-03,Caught,3B,2021,2022, 75.9, 0.75
170,1B,2B,Stolen Base 2B,664702,Myles Straw,605155,Colten Brewer,514888,Jose Altuve,R,Kevin Plawecki,608700,6,1,6,False,2021-05-31,Stolen,2B,2021,2022, 75.9, 0.75
171,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,601713,Nick Pivetta,542932,Jon Berti,R,Kevin Plawecki,608700,1,0,2,True,2021-05-30,Stolen,2B,2021,2022, 75.9, 0.75
172,1B,2B,Stolen Base 2B,516782,Starling Marte,601713,Nick Pivetta,542583,Jesús Aguilar,R,Kevin Plawecki,608700,1,0,3,True,2021-05-30,Stolen,2B,2021,2022, 75.9, 0.75
173,2B,3B,Stolen Base 3B,594807,Adam Duvall,601713,Nick Pivetta,656371,Isan Díaz,R,Kevin Plawecki,608700,2,0,4,True,2021-05-30,Stolen,3B,2021,2022, 75.9, 0.75
174,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,493603,Adam Ottavino,516782,Starling Marte,R,Kevin Plawecki,608700,2,0,7,True,2021-05-29,Stolen,2B,2021,2022, 75.9, 0.75
175,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,598264,Matt Barnes,542583,Jesús Aguilar,R,Kevin Plawecki,608700,3,1,9,True,2021-05-29,Stolen,2B,2021,2022, 75.9, 0.75
176,1B,2B,Stolen Base 2B,656775,Cedric Mullins,572070,Garrett Richards,669720,Austin Hays,R,Kevin Plawecki,608700,0,0,1,False,2021-05-08,Stolen,2B,2021,2022, 75.9, 0.75
177,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657031,Josh Taylor,622682,Victor Reyes,L,Kevin Plawecki,608700,1,3,6,True,2021-05-05,Stolen,2B,2021,2022, 75.9, 0.75
178,1B,2B,Stolen Base 2B,592348,Niko Goodrum,676477,Garrett Whitlock,650489,Willi Castro,R,Kevin Plawecki,608700,3,6,10,True,2021-05-05,Stolen,2B,2021,2022, 75.9, 0.75
179,2B,,Caught Stealing 3B,592348,Niko Goodrum,676477,Garrett Whitlock,650489,Willi Castro,R,Kevin Plawecki,608700,3,6,10,True,2021-05-05,Caught,3B,2021,2022, 75.9, 0.75
180,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,572070,Garrett Richards,571788,Brock Holt,R,Kevin Plawecki,608700,1,2,4,False,2021-05-02,Stolen,2B,2021,2022, 75.9, 0.75
181,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,493603,Adam Ottavino,642201,Eli White,R,Kevin Plawecki,608700,2,3,8,False,2021-05-02,Stolen,2B,2021,2022, 75.9, 0.75
182,1B,2B,Stolen Base 2B,664059,Sam Haggerty,543135,Nathan Eovaldi,571745,Mitch Haniger,R,Kevin Plawecki,608700,0,1,2,True,2021-04-24,Stolen,2B,2021,2022, 75.9, 0.75
183,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,542882,Matt Andriese,683734,Andrew Vaughn,R,Kevin Plawecki,608700,2,2,6,True,2021-04-17,Stolen,2B,2021,2022, 75.9, 0.75
184,1B,2B,Stolen Base 2B,641313,Tim Anderson,542882,Matt Andriese,594809,Adam Eaton,R,Kevin Plawecki,608700,3,2,7,True,2021-04-17,Stolen,2B,2021,2022, 75.9, 0.75
185,1B,2B,Stolen Base 2B,595909,Jake Cave,598264,Matt Barnes,593934,Miguel Sanó,R,Kevin Plawecki,608700,2,3,7,False,2021-04-14,Stolen,2B,2021,2022, 75.9, 0.75
186,1B,2B,Stolen Base 2B,516770,Starlin Castro,592789,Noah Syndergaard,605119,Brian Anderson,R,Kevin Plawecki,608700,2,3,6,False,2018-04-09,Stolen,2B,2018,2019, 77.1, 0.72
187,2B,3B,Stolen Base 3B,656555,Rhys Hoskins,592789,Noah Syndergaard,596748,Maikel Franco,R,Kevin Plawecki,608700,2,0,2,True,2018-04-04,Stolen,3B,2018,2019, 77.1, 0.72
188,3B,score,Stolen Base Home,467793,Carlos Santana,592789,Noah Syndergaard,571437,Aaron Altherr,R,Kevin Plawecki,608700,2,2,3,True,2018-04-04,Stolen,Home,2018,2019, 77.1, 0.72
189,1B,2B,Stolen Base 2B,502054,Tommy Pham,571927,Steven Matz,572761,Matt Carpenter,L,Kevin Plawecki,608700,1,1,3,True,2018-04-01,Stolen,2B,2018,2019, 77.1, 0.72
190,1B,2B,Stolen Base 2B,576397,Jedd Gyorko,460283,Jerry Blevins,451594,Dexter Fowler,L,Kevin Plawecki,608700,1,5,8,True,2018-04-01,Stolen,2B,2018,2019, 77.1, 0.72
191,2B,3B,Stolen Base 3B,645277,Ozzie Albies,570663,Hansel Robles,452095,Tyler Flowers,R,Kevin Plawecki,608700,0,3,7,True,2017-09-26,Stolen,3B,2017,2018, 78.5, 0.74
192,1B,2B,Stolen Base 2B,518692,Freddie Freeman,570663,Hansel Robles,452095,Tyler Flowers,R,Kevin Plawecki,608700,0,3,7,True,2017-09-26,Stolen,2B,2017,2018, 78.5, 0.74
193,1B,2B,Stolen Base 2B,592885,Christian Yelich,606160,Rafael Montero,542303,Marcell Ozuna,R,Kevin Plawecki,608700,2,0,3,False,2017-09-20,Stolen,2B,2017,2018, 78.5, 0.74
194,1B,2B,Stolen Base 2B,542255,Ender Inciarte,606160,Rafael Montero,645277,Ozzie Albies,R,Kevin Plawecki,608700,2,2,5,False,2017-09-15,Stolen,2B,2017,2018, 78.5, 0.74
195,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,607625,Seth Lugo,664023,Ian Happ,R,Kevin Plawecki,608700,0,1,1,False,2017-09-14,Stolen,2B,2017,2018, 78.5, 0.74
196,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,519294,Josh Smoker,664023,Ian Happ,L,Kevin Plawecki,608700,9,5,4,False,2017-09-14,Stolen,3B,2017,2018, 78.5, 0.74
197,1B,2B,Stolen Base 2B,640447,Phillip Ervin,606160,Rafael Montero,446359,Zack Cozart,R,Kevin Plawecki,608700,2,1,4,True,2017-09-09,Stolen,2B,2017,2018, 78.5, 0.74
198,1B,2B,Stolen Base 2B,640447,Phillip Ervin,518774,Matt Harvey,446359,Zack Cozart,R,Kevin Plawecki,608700,3,2,5,True,2017-09-07,Stolen,2B,2017,2018, 78.5, 0.74
199,1B,,Caught Stealing 2B,514917,César Hernández,606160,Rafael Montero,656555,Rhys Hoskins,R,Kevin Plawecki,608700,0,0,1,True,2017-09-04,Caught,2B,2017,2018, 78.5, 0.74
200,1B,2B,Stolen Base 2B,608384,Nick Williams,606160,Rafael Montero,656555,Rhys Hoskins,R,Kevin Plawecki,608700,4,0,4,True,2017-09-04,Stolen,2B,2017,2018, 78.5, 0.74
201,1B,2B,Stolen Base 2B,608324,Alex Bregman,623167,Chris Flexen,514888,Jose Altuve,R,Kevin Plawecki,608700,0,2,1,False,2017-09-03,Stolen,2B,2017,2018, 78.5, 0.74
202,2B,3B,Stolen Base 3B,514888,Jose Altuve,623167,Chris Flexen,502210,Josh Reddick,R,Kevin Plawecki,608700,3,4,3,False,2017-09-03,Stolen,3B,2017,2018, 78.5, 0.74
203,1B,2B,Stolen Base 2B,621043,Carlos Correa,623167,Chris Flexen,502210,Josh Reddick,R,Kevin Plawecki,608700,3,4,3,False,2017-09-03,Stolen,2B,2017,2018, 78.5, 0.74
204,1B,2B,Stolen Base 2B,514888,Jose Altuve,544727,Jeurys Familia,621043,Carlos Correa,R,Kevin Plawecki,608700,7,6,7,False,2017-09-03,Stolen,2B,2017,2018, 78.5, 0.74
205,1B,,Caught Stealing 2B,457727,Cameron Maybin,544727,Jeurys Familia,643603,Tyler White,R,Kevin Plawecki,608700,8,6,7,False,2017-09-03,Caught,2B,2017,2018, 78.5, 0.74
206,1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,607625,Seth Lugo,643603,Tyler White,R,Kevin Plawecki,608700,0,0,2,False,2017-09-02,Stolen,2B,2017,2018, 78.5, 0.74
207,2B,3B,Stolen Base 3B,503556,Marwin Gonzalez,607625,Seth Lugo,605233,Derek Fisher,R,Kevin Plawecki,608700,0,0,2,False,2017-09-02,Stolen,3B,2017,2018, 78.5, 0.74
208,1B,2B,Stolen Base 2B,543685,Anthony Rendon,607625,Seth Lugo,572191,Michael A. Taylor,R,Kevin Plawecki,608700,2,0,4,False,2017-08-27,Stolen,2B,2017,2018, 78.5, 0.74
209,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,544727,Jeurys Familia,664057,Andrew Stevenson,R,Kevin Plawecki,608700,6,4,8,False,2017-08-26,Stolen,2B,2017,2018, 78.5, 0.74
210,1B,2B,Stolen Base 2B,594694,Wilmer Difo,544727,Jeurys Familia,543685,Anthony Rendon,R,Kevin Plawecki,608700,9,4,8,False,2017-08-26,Stolen,2B,2017,2018, 78.5, 0.74
211,1B,2B,Stolen Base 2B,606466,Ketel Marte,606160,Rafael Montero,571875,Jake Lamb,R,Kevin Plawecki,608700,0,0,1,True,2017-08-24,Stolen,2B,2017,2018, 78.5, 0.74
212,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,606160,Rafael Montero,502110,J.D. Martinez,R,Kevin Plawecki,608700,1,2,6,True,2017-08-24,Stolen,2B,2017,2018, 78.5, 0.74
213,1B,2B,Stolen Base 2B,571681,Rey Fuentes,519294,Josh Smoker,543302,Chris Herrmann,L,Kevin Plawecki,608700,1,3,6,True,2017-08-24,Stolen,2B,2017,2018, 78.5, 0.74
214,1B,,Caught Stealing 2B,571875,Jake Lamb,607473,Chasen Bradford,502671,Paul Goldschmidt,R,Kevin Plawecki,608700,1,3,7,True,2017-08-24,Caught,2B,2017,2018, 78.5, 0.74
215,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,606160,Rafael Montero,519317,Giancarlo Stanton,R,Kevin Plawecki,608700,0,0,6,True,2017-08-19,Stolen,2B,2017,2018, 78.5, 0.74
216,1B,2B,Stolen Base 2B,543685,Anthony Rendon,607625,Seth Lugo,572191,Michael A. Taylor,R,Kevin Plawecki,608700,2,0,4,False,2017-07-05,Stolen,2B,2017,2018, 78.5, 0.74
217,1B,2B,Stolen Base 2B,457787,Danny Espinosa,543548,Tommy Milone,455117,Martín Maldonado,L,Kevin Plawecki,608700,0,5,1,True,2017-05-21,Stolen,2B,2017,2018, 78.5, 0.74
218,1B,2B,Stolen Base 2B,545361,Mike Trout,519166,Neil Ramírez,527043,Jefry Marte,R,Kevin Plawecki,608700,2,9,6,True,2017-05-21,Stolen,2B,2017,2018, 78.5, 0.74
219,1B,,Caught Stealing 2B,457787,Danny Espinosa,570663,Hansel Robles,472528,Luis Valbuena,R,Kevin Plawecki,608700,5,9,7,True,2017-05-21,Caught,2B,2017,2018, 78.5, 0.74
220,1B,2B,Stolen Base 2B,542340,Jonathan Villar,607229,Robert Gsellman,519346,Eric Thames,R,Kevin Plawecki,608700,2,3,2,False,2017-05-13,Stolen,2B,2017,2018, 78.5, 0.74
221,1B,2B,Stolen Base 2B,542979,Keon Broxton,607229,Robert Gsellman,605200,Zach Davies,R,Kevin Plawecki,608700,2,3,4,False,2017-05-13,Stolen,2B,2017,2018, 78.5, 0.74
222,1B,,Caught Stealing 2B,570267,Domingo Santana,570663,Hansel Robles,542908,Jett Bandy,R,Kevin Plawecki,608700,10,4,5,False,2017-05-13,Caught,2B,2017,2018, 78.5, 0.74
223,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,607229,Robert Gsellman,445988,Martín Prado,R,Kevin Plawecki,608700,5,1,5,True,2017-05-06,Stolen,2B,2017,2018, 78.5, 0.74
224,1B,,Caught Stealing 2B,594694,Wilmer Difo,518774,Matt Harvey,502517,Daniel Murphy,R,Kevin Plawecki,608700,1,2,3,True,2017-04-21,Caught,2B,2017,2018, 78.5, 0.74
225,2B,3B,Stolen Base 3B,645277,Ozzie Albies,570663,Hansel Robles,452095,Tyler Flowers,R,Kevin Plawecki,608700,0,3,7,True,2017-09-26,Stolen,3B,2017,2018, 78.5, 0.74
226,1B,2B,Stolen Base 2B,518692,Freddie Freeman,570663,Hansel Robles,452095,Tyler Flowers,R,Kevin Plawecki,608700,0,3,7,True,2017-09-26,Stolen,2B,2017,2018, 78.5, 0.74
227,1B,2B,Stolen Base 2B,592885,Christian Yelich,606160,Rafael Montero,542303,Marcell Ozuna,R,Kevin Plawecki,608700,2,0,3,False,2017-09-20,Stolen,2B,2017,2018, 78.5, 0.74
228,1B,2B,Stolen Base 2B,542255,Ender Inciarte,606160,Rafael Montero,645277,Ozzie Albies,R,Kevin Plawecki,608700,2,2,5,False,2017-09-15,Stolen,2B,2017,2018, 78.5, 0.74
229,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,607625,Seth Lugo,664023,Ian Happ,R,Kevin Plawecki,608700,0,1,1,False,2017-09-14,Stolen,2B,2017,2018, 78.5, 0.74
230,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,519294,Josh Smoker,664023,Ian Happ,L,Kevin Plawecki,608700,9,5,4,False,2017-09-14,Stolen,3B,2017,2018, 78.5, 0.74
231,1B,2B,Stolen Base 2B,640447,Phillip Ervin,606160,Rafael Montero,446359,Zack Cozart,R,Kevin Plawecki,608700,2,1,4,True,2017-09-09,Stolen,2B,2017,2018, 78.5, 0.74
232,1B,2B,Stolen Base 2B,640447,Phillip Ervin,518774,Matt Harvey,446359,Zack Cozart,R,Kevin Plawecki,608700,3,2,5,True,2017-09-07,Stolen,2B,2017,2018, 78.5, 0.74
233,1B,,Caught Stealing 2B,514917,César Hernández,606160,Rafael Montero,656555,Rhys Hoskins,R,Kevin Plawecki,608700,0,0,1,True,2017-09-04,Caught,2B,2017,2018, 78.5, 0.74
234,1B,2B,Stolen Base 2B,608384,Nick Williams,606160,Rafael Montero,656555,Rhys Hoskins,R,Kevin Plawecki,608700,4,0,4,True,2017-09-04,Stolen,2B,2017,2018, 78.5, 0.74
235,1B,2B,Stolen Base 2B,608324,Alex Bregman,623167,Chris Flexen,514888,Jose Altuve,R,Kevin Plawecki,608700,0,2,1,False,2017-09-03,Stolen,2B,2017,2018, 78.5, 0.74
236,2B,3B,Stolen Base 3B,514888,Jose Altuve,623167,Chris Flexen,502210,Josh Reddick,R,Kevin Plawecki,608700,3,4,3,False,2017-09-03,Stolen,3B,2017,2018, 78.5, 0.74
237,1B,2B,Stolen Base 2B,621043,Carlos Correa,623167,Chris Flexen,502210,Josh Reddick,R,Kevin Plawecki,608700,3,4,3,False,2017-09-03,Stolen,2B,2017,2018, 78.5, 0.74
238,1B,2B,Stolen Base 2B,514888,Jose Altuve,544727,Jeurys Familia,621043,Carlos Correa,R,Kevin Plawecki,608700,7,6,7,False,2017-09-03,Stolen,2B,2017,2018, 78.5, 0.74
239,1B,,Caught Stealing 2B,457727,Cameron Maybin,544727,Jeurys Familia,643603,Tyler White,R,Kevin Plawecki,608700,8,6,7,False,2017-09-03,Caught,2B,2017,2018, 78.5, 0.74
240,1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,607625,Seth Lugo,643603,Tyler White,R,Kevin Plawecki,608700,0,0,2,False,2017-09-02,Stolen,2B,2017,2018, 78.5, 0.74
241,2B,3B,Stolen Base 3B,503556,Marwin Gonzalez,607625,Seth Lugo,605233,Derek Fisher,R,Kevin Plawecki,608700,0,0,2,False,2017-09-02,Stolen,3B,2017,2018, 78.5, 0.74
242,1B,2B,Stolen Base 2B,543685,Anthony Rendon,607625,Seth Lugo,572191,Michael A. Taylor,R,Kevin Plawecki,608700,2,0,4,False,2017-08-27,Stolen,2B,2017,2018, 78.5, 0.74
243,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,544727,Jeurys Familia,664057,Andrew Stevenson,R,Kevin Plawecki,608700,6,4,8,False,2017-08-26,Stolen,2B,2017,2018, 78.5, 0.74
244,1B,2B,Stolen Base 2B,594694,Wilmer Difo,544727,Jeurys Familia,543685,Anthony Rendon,R,Kevin Plawecki,608700,9,4,8,False,2017-08-26,Stolen,2B,2017,2018, 78.5, 0.74
245,1B,2B,Stolen Base 2B,606466,Ketel Marte,606160,Rafael Montero,571875,Jake Lamb,R,Kevin Plawecki,608700,0,0,1,True,2017-08-24,Stolen,2B,2017,2018, 78.5, 0.74
246,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,606160,Rafael Montero,502110,J.D. Martinez,R,Kevin Plawecki,608700,1,2,6,True,2017-08-24,Stolen,2B,2017,2018, 78.5, 0.74
247,1B,2B,Stolen Base 2B,571681,Rey Fuentes,519294,Josh Smoker,543302,Chris Herrmann,L,Kevin Plawecki,608700,1,3,6,True,2017-08-24,Stolen,2B,2017,2018, 78.5, 0.74
248,1B,,Caught Stealing 2B,571875,Jake Lamb,607473,Chasen Bradford,502671,Paul Goldschmidt,R,Kevin Plawecki,608700,1,3,7,True,2017-08-24,Caught,2B,2017,2018, 78.5, 0.74
249,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,606160,Rafael Montero,519317,Giancarlo Stanton,R,Kevin Plawecki,608700,0,0,6,True,2017-08-19,Stolen,2B,2017,2018, 78.5, 0.74
250,1B,2B,Stolen Base 2B,543685,Anthony Rendon,607625,Seth Lugo,572191,Michael A. Taylor,R,Kevin Plawecki,608700,2,0,4,False,2017-07-05,Stolen,2B,2017,2018, 78.5, 0.74
251,1B,2B,Stolen Base 2B,457787,Danny Espinosa,543548,Tommy Milone,455117,Martín Maldonado,L,Kevin Plawecki,608700,0,5,1,True,2017-05-21,Stolen,2B,2017,2018, 78.5, 0.74
252,1B,2B,Stolen Base 2B,545361,Mike Trout,519166,Neil Ramírez,527043,Jefry Marte,R,Kevin Plawecki,608700,2,9,6,True,2017-05-21,Stolen,2B,2017,2018, 78.5, 0.74
253,1B,,Caught Stealing 2B,457787,Danny Espinosa,570663,Hansel Robles,472528,Luis Valbuena,R,Kevin Plawecki,608700,5,9,7,True,2017-05-21,Caught,2B,2017,2018, 78.5, 0.74
254,1B,2B,Stolen Base 2B,542340,Jonathan Villar,607229,Robert Gsellman,519346,Eric Thames,R,Kevin Plawecki,608700,2,3,2,False,2017-05-13,Stolen,2B,2017,2018, 78.5, 0.74
255,1B,2B,Stolen Base 2B,542979,Keon Broxton,607229,Robert Gsellman,605200,Zach Davies,R,Kevin Plawecki,608700,2,3,4,False,2017-05-13,Stolen,2B,2017,2018, 78.5, 0.74
256,1B,,Caught Stealing 2B,570267,Domingo Santana,570663,Hansel Robles,542908,Jett Bandy,R,Kevin Plawecki,608700,10,4,5,False,2017-05-13,Caught,2B,2017,2018, 78.5, 0.74
257,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,607229,Robert Gsellman,445988,Martín Prado,R,Kevin Plawecki,608700,5,1,5,True,2017-05-06,Stolen,2B,2017,2018, 78.5, 0.74
