,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,1B,2B,Stolen Base 2B,607208,Trea Turner,627894,Luiz Gohara,543685,Anthony Rendon,L,Tyler Flowers,452095,1,0,1,False,2017-09-13,Stolen,2B,2017,2018, 74.8, 0.75
132,2B,3B,Stolen Base 3B,592885,Christian Yelich,592314,Mike Foltynewicz,571506,Justin Bour,R,Tyler Flowers,452095,0,3,3,True,2017-09-08,Stolen,3B,2017,2018, 74.8, 0.75
133,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592426,Luke Jackson,605119,Brian Anderson,R,Tyler Flowers,452095,1,5,9,True,2017-09-08,Stolen,2B,2017,2018, 74.8, 0.75
134,1B,2B,Stolen Base 2B,600301,Taylor Motter,462382,Jim Johnson,502143,Danny Valencia,R,Tyler Flowers,452095,5,6,8,True,2017-08-23,Stolen,2B,2017,2018, 74.8, 0.75
135,1B,,Caught Stealing 2B,553993,Eugenio Suárez,656794,Sean Newcomb,571697,Scooter Gennett,L,Tyler Flowers,452095,0,0,2,True,2017-08-20,Caught,2B,2017,2018, 74.8, 0.75
136,1B,2B,Stolen Base 2B,571740,Billy Hamilton,285079,R.A. Dickey,446359,Zack Cozart,R,Tyler Flowers,452095,1,0,5,True,2017-08-18,Stolen,2B,2017,2018, 74.8, 0.75
137,1B,,Caught Stealing 2B,523253,Logan Forsythe,608371,Lucas Sims,518735,Yasmani Grandal,R,Tyler Flowers,452095,0,0,2,True,2017-08-01,Caught,2B,2017,2018, 74.8, 0.75
138,2B,3B,Stolen Base 3B,624577,Yasiel Puig,608371,Lucas Sims,621035,Chris Taylor,R,Tyler Flowers,452095,0,3,5,True,2017-08-01,Stolen,3B,2017,2018, 74.8, 0.75
139,1B,2B,Stolen Base 2B,453923,Grégor Blanco,594760,Aaron Blair,572041,AJ Pollock,R,Tyler Flowers,452095,0,1,1,False,2017-07-26,Stolen,2B,2017,2018, 74.8, 0.75
140,2B,3B,Stolen Base 3B,453923,Grégor Blanco,594760,Aaron Blair,571875,Jake Lamb,R,Tyler Flowers,452095,1,1,1,False,2017-07-26,Stolen,3B,2017,2018, 74.8, 0.75
141,2B,3B,Stolen Base 3B,624577,Yasiel Puig,527054,Julio Teheran,572204,Trayce Thompson,R,Tyler Flowers,452095,3,2,6,False,2017-07-22,Stolen,3B,2017,2018, 74.8, 0.75
142,1B,,Caught Stealing 2B,664023,Ian Happ,285079,R.A. Dickey,608365,Addison Russell,R,Tyler Flowers,452095,0,1,4,True,2017-07-19,Caught,2B,2017,2018, 74.8, 0.75
143,1B,2B,Stolen Base 2B,575929,Willson Contreras,527054,Julio Teheran,656941,Kyle Schwarber,R,Tyler Flowers,452095,1,0,4,True,2017-07-17,Stolen,2B,2017,2018, 74.8, 0.75
144,1B,2B,Stolen Base 2B,592178,Kris Bryant,527054,Julio Teheran,519203,Anthony Rizzo,R,Tyler Flowers,452095,1,2,5,True,2017-07-17,Stolen,2B,2017,2018, 74.8, 0.75
145,1B,2B,Stolen Base 2B,452657,Jon Lester,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,1,2,6,True,2017-07-17,Stolen,2B,2017,2018, 74.8, 0.75
146,1B,2B,Stolen Base 2B,572008,Chris Owings,542432,José Ramirez,592273,Brandon Drury,R,Tyler Flowers,452095,2,2,8,True,2017-07-14,Stolen,2B,2017,2018, 74.8, 0.75
147,1B,2B,Stolen Base 2B,543685,Anthony Rendon,542432,José Ramirez,446308,Matt Wieters,R,Tyler Flowers,452095,7,5,7,False,2017-07-09,Stolen,2B,2017,2018, 74.8, 0.75
148,1B,,Caught Stealing 2B,493329,Yuli Gurriel,448802,Jaime García,608324,Alex Bregman,L,Tyler Flowers,452095,0,1,4,True,2017-07-05,Caught,2B,2017,2018, 74.8, 0.75
149,2B,3B,Stolen Base 3B,543807,George Springer,448802,Jaime García,502210,Josh Reddick,L,Tyler Flowers,452095,0,4,5,True,2017-07-05,Stolen,3B,2017,2018, 74.8, 0.75
150,1B,2B,Stolen Base 2B,514888,Jose Altuve,448802,Jaime García,502210,Josh Reddick,L,Tyler Flowers,452095,0,4,5,True,2017-07-05,Stolen,2B,2017,2018, 74.8, 0.75
151,1B,2B,Stolen Base 2B,543807,George Springer,435400,Jason Motte,514888,Jose Altuve,R,Tyler Flowers,452095,4,6,7,True,2017-07-05,Stolen,2B,2017,2018, 74.8, 0.75
152,1B,2B,Stolen Base 2B,493114,Norichika Aoki,605538,Matt Wisler,543807,George Springer,R,Tyler Flowers,452095,4,7,8,True,2017-07-05,Stolen,2B,2017,2018, 74.8, 0.75
153,1B,2B,Stolen Base 2B,434658,Rajai Davis,592314,Mike Foltynewicz,595144,Jaycob Brugman,R,Tyler Flowers,452095,0,1,8,False,2017-06-30,Stolen,2B,2017,2018, 74.8, 0.75
154,1B,2B,Stolen Base 2B,622534,Manuel Margot,112526,Bartolo Colon,571976,Wil Myers,R,Tyler Flowers,452095,3,0,3,False,2017-06-28,Stolen,2B,2017,2018, 74.8, 0.75
155,2B,3B,Stolen Base 3B,622534,Manuel Margot,112526,Bartolo Colon,571976,Wil Myers,R,Tyler Flowers,452095,3,0,3,False,2017-06-28,Stolen,3B,2017,2018, 74.8, 0.75
156,2B,3B,Stolen Base 3B,542979,Keon Broxton,285079,R.A. Dickey,543768,Travis Shaw,R,Tyler Flowers,452095,0,0,1,True,2017-06-24,Stolen,3B,2017,2018, 74.8, 0.75
157,1B,2B,Stolen Base 2B,570267,Domingo Santana,285079,R.A. Dickey,543768,Travis Shaw,R,Tyler Flowers,452095,0,0,1,True,2017-06-24,Stolen,2B,2017,2018, 74.8, 0.75
158,1B,2B,Stolen Base 2B,606115,Orlando Arcia,592314,Mike Foltynewicz,519076,Jimmy Nelson,R,Tyler Flowers,452095,2,0,2,True,2017-06-23,Stolen,2B,2017,2018, 74.8, 0.75
159,2B,3B,Stolen Base 3B,519299,Eric Sogard,518693,Sam Freeman,570267,Domingo Santana,L,Tyler Flowers,452095,4,2,7,True,2017-06-23,Stolen,3B,2017,2018, 74.8, 0.75
160,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,448802,Jaime García,592885,Christian Yelich,L,Tyler Flowers,452095,3,0,4,True,2017-06-17,Stolen,2B,2017,2018, 74.8, 0.75
161,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,656794,Sean Newcomb,519317,Giancarlo Stanton,L,Tyler Flowers,452095,0,0,1,True,2017-06-16,Stolen,2B,2017,2018, 74.8, 0.75
162,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592426,Luke Jackson,519317,Giancarlo Stanton,R,Tyler Flowers,452095,0,3,9,True,2017-06-16,Stolen,2B,2017,2018, 74.8, 0.75
163,1B,2B,Stolen Base 2B,607208,Trea Turner,542432,José Ramirez,571718,Brian Goodwin,R,Tyler Flowers,452095,10,5,8,False,2017-06-13,Stolen,2B,2017,2018, 74.8, 0.75
164,1B,2B,Stolen Base 2B,408314,José Reyes,448802,Jaime García,607625,Seth Lugo,L,Tyler Flowers,452095,1,2,7,True,2017-06-11,Stolen,2B,2017,2018, 74.8, 0.75
165,2B,,Caught Stealing 3B,408314,José Reyes,448802,Jaime García,624424,Michael Conforto,L,Tyler Flowers,452095,1,2,7,True,2017-06-11,Caught,3B,2017,2018, 74.8, 0.75
166,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,592426,Luke Jackson,460060,Cliff Pennington,R,Tyler Flowers,452095,9,2,4,False,2017-05-30,Stolen,2B,2017,2018, 74.8, 0.75
167,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,527054,Julio Teheran,457727,Cameron Maybin,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,2B,2017,2018, 74.8, 0.75
168,2B,3B,Stolen Base 3B,458913,Eric Young Jr.,527054,Julio Teheran,594777,Kole Calhoun,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,3B,2017,2018, 74.8, 0.75
169,1B,2B,Stolen Base 2B,457727,Cameron Maybin,527054,Julio Teheran,594777,Kole Calhoun,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,2B,2017,2018, 74.8, 0.75
170,1B,2B,Stolen Base 2B,474832,Brandon Belt,571871,Ian Krol,431094,Aaron Hill,L,Tyler Flowers,452095,5,2,8,False,2017-05-27,Stolen,2B,2017,2018, 74.8, 0.75
171,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448802,Jaime García,457763,Buster Posey,L,Tyler Flowers,452095,0,0,1,False,2017-05-26,Stolen,2B,2017,2018, 74.8, 0.75
172,1B,2B,Stolen Base 2B,624428,Adam Frazier,527054,Julio Teheran,543281,Josh Harrison,R,Tyler Flowers,452095,0,0,1,True,2017-05-24,Stolen,2B,2017,2018, 74.8, 0.75
173,1B,,Caught Stealing 2B,543685,Anthony Rendon,112526,Bartolo Colon,446308,Matt Wieters,R,Tyler Flowers,452095,0,0,2,True,2017-05-20,Caught,2B,2017,2018, 74.8, 0.75
174,2B,3B,Stolen Base 3B,581527,Devon Travis,448802,Jaime García,485567,Ezequiel Carrera,L,Tyler Flowers,452095,2,3,4,False,2017-05-16,Stolen,3B,2017,2018, 74.8, 0.75
175,1B,2B,Stolen Base 2B,446381,Darwin Barney,448802,Jaime García,485567,Ezequiel Carrera,L,Tyler Flowers,452095,2,3,4,False,2017-05-16,Stolen,2B,2017,2018, 74.8, 0.75
176,1B,2B,Stolen Base 2B,545341,Randal Grichuk,527054,Julio Teheran,649557,Aledmys Díaz,R,Tyler Flowers,452095,0,3,3,True,2017-05-06,Stolen,2B,2017,2018, 74.8, 0.75
177,1B,2B,Stolen Base 2B,545341,Randal Grichuk,542432,José Ramirez,649557,Aledmys Díaz,R,Tyler Flowers,452095,0,5,7,True,2017-05-06,Stolen,2B,2017,2018, 74.8, 0.75
178,2B,3B,Stolen Base 3B,542340,Jonathan Villar,448802,Jaime García,519346,Eric Thames,L,Tyler Flowers,452095,0,0,1,False,2017-04-29,Stolen,3B,2017,2018, 74.8, 0.75
179,2B,3B,Stolen Base 3B,541650,Hernán Pérez,112526,Bartolo Colon,542908,Jett Bandy,R,Tyler Flowers,452095,4,4,3,False,2017-04-28,Stolen,3B,2017,2018, 74.8, 0.75
180,1B,2B,Stolen Base 2B,542908,Jett Bandy,112526,Bartolo Colon,542979,Keon Broxton,R,Tyler Flowers,452095,4,4,3,False,2017-04-28,Stolen,2B,2017,2018, 74.8, 0.75
181,1B,2B,Stolen Base 2B,408314,José Reyes,527054,Julio Teheran,452678,Asdrúbal Cabrera,R,Tyler Flowers,452095,1,6,5,False,2017-04-26,Stolen,2B,2017,2018, 74.8, 0.75
182,2B,,Caught Stealing 3B,520471,Freddy Galvis,542432,José Ramirez,519237,Cameron Rupp,R,Tyler Flowers,452095,2,1,7,False,2017-04-22,Caught,3B,2017,2018, 74.8, 0.75
183,1B,2B,Stolen Base 2B,571437,Aaron Altherr,542432,José Ramirez,546318,Odúbel Herrera,R,Tyler Flowers,452095,2,1,8,False,2017-04-22,Stolen,2B,2017,2018, 74.8, 0.75
184,1B,2B,Stolen Base 2B,608671,Travis Jankowski,527054,Julio Teheran,571976,Wil Myers,R,Tyler Flowers,452095,0,0,1,True,2017-04-14,Stolen,2B,2017,2018, 74.8, 0.75
185,1B,,Caught Stealing 2B,622534,Manuel Margot,527054,Julio Teheran,608671,Travis Jankowski,R,Tyler Flowers,452095,2,2,2,True,2017-04-14,Caught,2B,2017,2018, 74.8, 0.75
186,1B,2B,Stolen Base 2B,592885,Christian Yelich,592314,Mike Foltynewicz,519317,Giancarlo Stanton,R,Tyler Flowers,452095,6,3,5,False,2017-04-11,Stolen,2B,2017,2018, 74.8, 0.75
187,1B,,Caught Stealing 2B,624428,Adam Frazier,527054,Julio Teheran,516782,Starling Marte,R,Tyler Flowers,452095,2,3,5,False,2017-04-09,Caught,2B,2017,2018, 74.8, 0.75
188,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,434158,Curtis Granderson,R,Tyler Flowers,452095,0,0,1,False,2017-04-03,Stolen,2B,2017,2018, 74.8, 0.75
189,1B,2B,Stolen Base 2B,527038,Wilmer Flores,571871,Ian Krol,408314,José Reyes,L,Tyler Flowers,452095,0,0,7,False,2017-04-03,Stolen,2B,2017,2018, 74.8, 0.75
190,1B,2B,Stolen Base 2B,592885,Christian Yelich,608371,Lucas Sims,605119,Brian Anderson,R,Tyler Flowers,452095,1,0,1,False,2017-09-30,Stolen,2B,2017,2018, 74.8, 0.75
191,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,608371,Lucas Sims,519317,Giancarlo Stanton,R,Tyler Flowers,452095,5,0,2,False,2017-09-30,Stolen,2B,2017,2018, 74.8, 0.75
192,2B,,Caught Stealing 3B,543829,Dee Strange-Gordon,608371,Lucas Sims,592885,Christian Yelich,R,Tyler Flowers,452095,5,0,2,False,2017-09-30,Caught,3B,2017,2018, 74.8, 0.75
193,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592426,Luke Jackson,519317,Giancarlo Stanton,R,Tyler Flowers,452095,6,0,3,False,2017-09-30,Stolen,2B,2017,2018, 74.8, 0.75
194,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,527054,Julio Teheran,542303,Marcell Ozuna,R,Tyler Flowers,452095,0,0,1,False,2017-09-28,Stolen,3B,2017,2018, 74.8, 0.75
195,1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,527054,Julio Teheran,543829,Dee Strange-Gordon,R,Tyler Flowers,452095,5,0,6,False,2017-09-28,Stolen,2B,2017,2018, 74.8, 0.75
196,2B,,Caught Stealing 3B,408314,José Reyes,608371,Lucas Sims,642086,Dominic Smith,R,Tyler Flowers,452095,0,1,4,False,2017-09-25,Caught,3B,2017,2018, 74.8, 0.75
197,1B,,Caught Stealing 2B,501571,Juan Lagares,608371,Lucas Sims,621512,Tomás Nido,R,Tyler Flowers,452095,0,1,5,False,2017-09-25,Caught,2B,2017,2018, 74.8, 0.75
198,1B,2B,Stolen Base 2B,607208,Trea Turner,627894,Luiz Gohara,543685,Anthony Rendon,L,Tyler Flowers,452095,1,0,1,False,2017-09-13,Stolen,2B,2017,2018, 74.8, 0.75
199,2B,3B,Stolen Base 3B,592885,Christian Yelich,592314,Mike Foltynewicz,571506,Justin Bour,R,Tyler Flowers,452095,0,3,3,True,2017-09-08,Stolen,3B,2017,2018, 74.8, 0.75
200,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592426,Luke Jackson,605119,Brian Anderson,R,Tyler Flowers,452095,1,5,9,True,2017-09-08,Stolen,2B,2017,2018, 74.8, 0.75
201,1B,2B,Stolen Base 2B,600301,Taylor Motter,462382,Jim Johnson,502143,Danny Valencia,R,Tyler Flowers,452095,5,6,8,True,2017-08-23,Stolen,2B,2017,2018, 74.8, 0.75
202,1B,,Caught Stealing 2B,553993,Eugenio Suárez,656794,Sean Newcomb,571697,Scooter Gennett,L,Tyler Flowers,452095,0,0,2,True,2017-08-20,Caught,2B,2017,2018, 74.8, 0.75
203,1B,2B,Stolen Base 2B,571740,Billy Hamilton,285079,R.A. Dickey,446359,Zack Cozart,R,Tyler Flowers,452095,1,0,5,True,2017-08-18,Stolen,2B,2017,2018, 74.8, 0.75
204,1B,,Caught Stealing 2B,523253,Logan Forsythe,608371,Lucas Sims,518735,Yasmani Grandal,R,Tyler Flowers,452095,0,0,2,True,2017-08-01,Caught,2B,2017,2018, 74.8, 0.75
205,2B,3B,Stolen Base 3B,624577,Yasiel Puig,608371,Lucas Sims,621035,Chris Taylor,R,Tyler Flowers,452095,0,3,5,True,2017-08-01,Stolen,3B,2017,2018, 74.8, 0.75
206,1B,2B,Stolen Base 2B,453923,Grégor Blanco,594760,Aaron Blair,572041,AJ Pollock,R,Tyler Flowers,452095,0,1,1,False,2017-07-26,Stolen,2B,2017,2018, 74.8, 0.75
207,2B,3B,Stolen Base 3B,453923,Grégor Blanco,594760,Aaron Blair,571875,Jake Lamb,R,Tyler Flowers,452095,1,1,1,False,2017-07-26,Stolen,3B,2017,2018, 74.8, 0.75
208,2B,3B,Stolen Base 3B,624577,Yasiel Puig,527054,Julio Teheran,572204,Trayce Thompson,R,Tyler Flowers,452095,3,2,6,False,2017-07-22,Stolen,3B,2017,2018, 74.8, 0.75
209,1B,,Caught Stealing 2B,664023,Ian Happ,285079,R.A. Dickey,608365,Addison Russell,R,Tyler Flowers,452095,0,1,4,True,2017-07-19,Caught,2B,2017,2018, 74.8, 0.75
210,1B,2B,Stolen Base 2B,575929,Willson Contreras,527054,Julio Teheran,656941,Kyle Schwarber,R,Tyler Flowers,452095,1,0,4,True,2017-07-17,Stolen,2B,2017,2018, 74.8, 0.75
211,1B,2B,Stolen Base 2B,592178,Kris Bryant,527054,Julio Teheran,519203,Anthony Rizzo,R,Tyler Flowers,452095,1,2,5,True,2017-07-17,Stolen,2B,2017,2018, 74.8, 0.75
212,1B,2B,Stolen Base 2B,452657,Jon Lester,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,1,2,6,True,2017-07-17,Stolen,2B,2017,2018, 74.8, 0.75
213,1B,2B,Stolen Base 2B,572008,Chris Owings,542432,José Ramirez,592273,Brandon Drury,R,Tyler Flowers,452095,2,2,8,True,2017-07-14,Stolen,2B,2017,2018, 74.8, 0.75
214,1B,2B,Stolen Base 2B,543685,Anthony Rendon,542432,José Ramirez,446308,Matt Wieters,R,Tyler Flowers,452095,7,5,7,False,2017-07-09,Stolen,2B,2017,2018, 74.8, 0.75
215,1B,,Caught Stealing 2B,493329,Yuli Gurriel,448802,Jaime García,608324,Alex Bregman,L,Tyler Flowers,452095,0,1,4,True,2017-07-05,Caught,2B,2017,2018, 74.8, 0.75
216,2B,3B,Stolen Base 3B,543807,George Springer,448802,Jaime García,502210,Josh Reddick,L,Tyler Flowers,452095,0,4,5,True,2017-07-05,Stolen,3B,2017,2018, 74.8, 0.75
217,1B,2B,Stolen Base 2B,514888,Jose Altuve,448802,Jaime García,502210,Josh Reddick,L,Tyler Flowers,452095,0,4,5,True,2017-07-05,Stolen,2B,2017,2018, 74.8, 0.75
218,1B,2B,Stolen Base 2B,543807,George Springer,435400,Jason Motte,514888,Jose Altuve,R,Tyler Flowers,452095,4,6,7,True,2017-07-05,Stolen,2B,2017,2018, 74.8, 0.75
219,1B,2B,Stolen Base 2B,493114,Norichika Aoki,605538,Matt Wisler,543807,George Springer,R,Tyler Flowers,452095,4,7,8,True,2017-07-05,Stolen,2B,2017,2018, 74.8, 0.75
220,1B,2B,Stolen Base 2B,434658,Rajai Davis,592314,Mike Foltynewicz,595144,Jaycob Brugman,R,Tyler Flowers,452095,0,1,8,False,2017-06-30,Stolen,2B,2017,2018, 74.8, 0.75
221,1B,2B,Stolen Base 2B,622534,Manuel Margot,112526,Bartolo Colon,571976,Wil Myers,R,Tyler Flowers,452095,3,0,3,False,2017-06-28,Stolen,2B,2017,2018, 74.8, 0.75
222,2B,3B,Stolen Base 3B,622534,Manuel Margot,112526,Bartolo Colon,571976,Wil Myers,R,Tyler Flowers,452095,3,0,3,False,2017-06-28,Stolen,3B,2017,2018, 74.8, 0.75
223,2B,3B,Stolen Base 3B,542979,Keon Broxton,285079,R.A. Dickey,543768,Travis Shaw,R,Tyler Flowers,452095,0,0,1,True,2017-06-24,Stolen,3B,2017,2018, 74.8, 0.75
224,1B,2B,Stolen Base 2B,570267,Domingo Santana,285079,R.A. Dickey,543768,Travis Shaw,R,Tyler Flowers,452095,0,0,1,True,2017-06-24,Stolen,2B,2017,2018, 74.8, 0.75
225,1B,2B,Stolen Base 2B,606115,Orlando Arcia,592314,Mike Foltynewicz,519076,Jimmy Nelson,R,Tyler Flowers,452095,2,0,2,True,2017-06-23,Stolen,2B,2017,2018, 74.8, 0.75
226,2B,3B,Stolen Base 3B,519299,Eric Sogard,518693,Sam Freeman,570267,Domingo Santana,L,Tyler Flowers,452095,4,2,7,True,2017-06-23,Stolen,3B,2017,2018, 74.8, 0.75
227,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,448802,Jaime García,592885,Christian Yelich,L,Tyler Flowers,452095,3,0,4,True,2017-06-17,Stolen,2B,2017,2018, 74.8, 0.75
228,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,656794,Sean Newcomb,519317,Giancarlo Stanton,L,Tyler Flowers,452095,0,0,1,True,2017-06-16,Stolen,2B,2017,2018, 74.8, 0.75
229,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592426,Luke Jackson,519317,Giancarlo Stanton,R,Tyler Flowers,452095,0,3,9,True,2017-06-16,Stolen,2B,2017,2018, 74.8, 0.75
230,1B,2B,Stolen Base 2B,607208,Trea Turner,542432,José Ramirez,571718,Brian Goodwin,R,Tyler Flowers,452095,10,5,8,False,2017-06-13,Stolen,2B,2017,2018, 74.8, 0.75
231,1B,2B,Stolen Base 2B,408314,José Reyes,448802,Jaime García,607625,Seth Lugo,L,Tyler Flowers,452095,1,2,7,True,2017-06-11,Stolen,2B,2017,2018, 74.8, 0.75
232,2B,,Caught Stealing 3B,408314,José Reyes,448802,Jaime García,624424,Michael Conforto,L,Tyler Flowers,452095,1,2,7,True,2017-06-11,Caught,3B,2017,2018, 74.8, 0.75
233,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,592426,Luke Jackson,460060,Cliff Pennington,R,Tyler Flowers,452095,9,2,4,False,2017-05-30,Stolen,2B,2017,2018, 74.8, 0.75
234,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,527054,Julio Teheran,457727,Cameron Maybin,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,2B,2017,2018, 74.8, 0.75
235,2B,3B,Stolen Base 3B,458913,Eric Young Jr.,527054,Julio Teheran,594777,Kole Calhoun,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,3B,2017,2018, 74.8, 0.75
236,1B,2B,Stolen Base 2B,457727,Cameron Maybin,527054,Julio Teheran,594777,Kole Calhoun,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,2B,2017,2018, 74.8, 0.75
237,1B,2B,Stolen Base 2B,474832,Brandon Belt,571871,Ian Krol,431094,Aaron Hill,L,Tyler Flowers,452095,5,2,8,False,2017-05-27,Stolen,2B,2017,2018, 74.8, 0.75
238,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448802,Jaime García,457763,Buster Posey,L,Tyler Flowers,452095,0,0,1,False,2017-05-26,Stolen,2B,2017,2018, 74.8, 0.75
239,1B,2B,Stolen Base 2B,624428,Adam Frazier,527054,Julio Teheran,543281,Josh Harrison,R,Tyler Flowers,452095,0,0,1,True,2017-05-24,Stolen,2B,2017,2018, 74.8, 0.75
240,1B,,Caught Stealing 2B,543685,Anthony Rendon,112526,Bartolo Colon,446308,Matt Wieters,R,Tyler Flowers,452095,0,0,2,True,2017-05-20,Caught,2B,2017,2018, 74.8, 0.75
241,2B,3B,Stolen Base 3B,581527,Devon Travis,448802,Jaime García,485567,Ezequiel Carrera,L,Tyler Flowers,452095,2,3,4,False,2017-05-16,Stolen,3B,2017,2018, 74.8, 0.75
242,1B,2B,Stolen Base 2B,446381,Darwin Barney,448802,Jaime García,485567,Ezequiel Carrera,L,Tyler Flowers,452095,2,3,4,False,2017-05-16,Stolen,2B,2017,2018, 74.8, 0.75
243,1B,2B,Stolen Base 2B,545341,Randal Grichuk,527054,Julio Teheran,649557,Aledmys Díaz,R,Tyler Flowers,452095,0,3,3,True,2017-05-06,Stolen,2B,2017,2018, 74.8, 0.75
244,1B,2B,Stolen Base 2B,545341,Randal Grichuk,542432,José Ramirez,649557,Aledmys Díaz,R,Tyler Flowers,452095,0,5,7,True,2017-05-06,Stolen,2B,2017,2018, 74.8, 0.75
245,2B,3B,Stolen Base 3B,542340,Jonathan Villar,448802,Jaime García,519346,Eric Thames,L,Tyler Flowers,452095,0,0,1,False,2017-04-29,Stolen,3B,2017,2018, 74.8, 0.75
246,2B,3B,Stolen Base 3B,541650,Hernán Pérez,112526,Bartolo Colon,542908,Jett Bandy,R,Tyler Flowers,452095,4,4,3,False,2017-04-28,Stolen,3B,2017,2018, 74.8, 0.75
247,1B,2B,Stolen Base 2B,542908,Jett Bandy,112526,Bartolo Colon,542979,Keon Broxton,R,Tyler Flowers,452095,4,4,3,False,2017-04-28,Stolen,2B,2017,2018, 74.8, 0.75
248,1B,2B,Stolen Base 2B,408314,José Reyes,527054,Julio Teheran,452678,Asdrúbal Cabrera,R,Tyler Flowers,452095,1,6,5,False,2017-04-26,Stolen,2B,2017,2018, 74.8, 0.75
249,2B,,Caught Stealing 3B,520471,Freddy Galvis,542432,José Ramirez,519237,Cameron Rupp,R,Tyler Flowers,452095,2,1,7,False,2017-04-22,Caught,3B,2017,2018, 74.8, 0.75
250,1B,2B,Stolen Base 2B,571437,Aaron Altherr,542432,José Ramirez,546318,Odúbel Herrera,R,Tyler Flowers,452095,2,1,8,False,2017-04-22,Stolen,2B,2017,2018, 74.8, 0.75
251,1B,2B,Stolen Base 2B,608671,Travis Jankowski,527054,Julio Teheran,571976,Wil Myers,R,Tyler Flowers,452095,0,0,1,True,2017-04-14,Stolen,2B,2017,2018, 74.8, 0.75
252,1B,,Caught Stealing 2B,622534,Manuel Margot,527054,Julio Teheran,608671,Travis Jankowski,R,Tyler Flowers,452095,2,2,2,True,2017-04-14,Caught,2B,2017,2018, 74.8, 0.75
253,1B,2B,Stolen Base 2B,592885,Christian Yelich,592314,Mike Foltynewicz,519317,Giancarlo Stanton,R,Tyler Flowers,452095,6,3,5,False,2017-04-11,Stolen,2B,2017,2018, 74.8, 0.75
254,1B,,Caught Stealing 2B,624428,Adam Frazier,527054,Julio Teheran,516782,Starling Marte,R,Tyler Flowers,452095,2,3,5,False,2017-04-09,Caught,2B,2017,2018, 74.8, 0.75
255,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,434158,Curtis Granderson,R,Tyler Flowers,452095,0,0,1,False,2017-04-03,Stolen,2B,2017,2018, 74.8, 0.75
256,1B,2B,Stolen Base 2B,527038,Wilmer Flores,571871,Ian Krol,408314,José Reyes,L,Tyler Flowers,452095,0,0,7,False,2017-04-03,Stolen,2B,2017,2018, 74.8, 0.75
257,2B,3B,Stolen Base 3B,520471,Freddy Galvis,527054,Julio Teheran,595191,Jerad Eickhoff,R,Tyler Flowers,452095,0,4,1,True,2016-09-27,Stolen,3B,2016,2017, 74.7, 0.75
258,2B,3B,Stolen Base 3B,596451,Roman Quinn,527054,Julio Teheran,546318,Odúbel Herrera,R,Tyler Flowers,452095,0,5,2,True,2016-09-27,Stolen,3B,2016,2017, 74.7, 0.75
259,1B,2B,Stolen Base 2B,571437,Aaron Altherr,542432,José Ramirez,502034,Emmanuel Burriss,R,Tyler Flowers,452095,5,6,7,True,2016-09-27,Stolen,2B,2016,2017, 74.7, 0.75
260,1B,,Caught Stealing 2B,570639,Yefri Pérez,606291,Mauricio Cabrera,571506,Justin Bour,R,Tyler Flowers,452095,2,3,9,False,2016-09-23,Caught,2B,2016,2017, 74.7, 0.75
261,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,493316,Yoenis Cespedes,R,Tyler Flowers,452095,0,0,1,False,2016-09-20,Stolen,2B,2016,2017, 74.7, 0.75
262,1B,2B,Stolen Base 2B,607208,Trea Turner,543901,Ryan Weber,150029,Jayson Werth,R,Tyler Flowers,452095,2,5,7,True,2016-09-16,Stolen,2B,2016,2017, 74.7, 0.75
