,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
130,1B,2B,Stolen Base 2B,645277,Ozzie Albies,543056,Danny Coulombe,671739,Michael Harris II,L,Adley Rutschman,668939,5,4,8,False,2023-05-06,Stolen,2B,2023,2024, 84.5, 0.69
131,1B,,Caught Stealing 2B,592696,Eddie Rosario,665152,Dean Kremer,645277,Ozzie Albies,R,Adley Rutschman,668939,1,2,6,False,2023-05-05,Caught,2B,2023,2024, 84.5, 0.69
132,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,502043,Kyle Gibson,686469,Vinnie Pasquantino,R,Adley Rutschman,668939,2,0,6,False,2023-05-03,Stolen,2B,2023,2024, 84.5, 0.69
133,1B,2B,Stolen Base 2B,656716,Zach McKinstry,502043,Kyle Gibson,682985,Riley Greene,R,Adley Rutschman,668939,3,0,4,False,2023-04-27,Stolen,2B,2023,2024, 84.5, 0.69
134,1B,2B,Stolen Base 2B,668731,Akil Baddoo,642585,Félix Bautista,665155,Nick Maton,R,Adley Rutschman,668939,1,0,9,True,2023-04-21,Stolen,2B,2023,2024, 84.5, 0.69
135,1B,2B,Stolen Base 2B,595879,Javier Báez,642585,Félix Bautista,681481,Kerry Carpenter,R,Adley Rutschman,668939,1,1,9,True,2023-04-21,Stolen,2B,2023,2024, 84.5, 0.69
136,1B,2B,Stolen Base 2B,669743,Alex Call,642585,Félix Bautista,660688,Keibert Ruiz,R,Adley Rutschman,668939,0,1,9,False,2023-04-18,Stolen,2B,2023,2024, 84.5, 0.69
137,1B,2B,Stolen Base 2B,668843,Conner Capel,680570,Grayson Rodriguez,665923,Esteury Ruiz,R,Adley Rutschman,668939,2,2,4,True,2023-04-11,Stolen,2B,2023,2024, 84.5, 0.69
138,1B,,Caught Stealing 2B,650402,Gleyber Torres,669211,Keegan Akin,543305,Aaron Hicks,L,Adley Rutschman,668939,1,4,8,True,2023-04-08,Caught,2B,2023,2024, 84.5, 0.69
139,1B,,Caught Stealing 2B,518934,DJ LeMahieu,665152,Dean Kremer,519203,Anthony Rizzo,R,Adley Rutschman,668939,2,0,3,True,2023-04-07,Caught,2B,2023,2024, 84.5, 0.69
140,2B,3B,Stolen Base 3B,665828,Oswaldo Cabrera,641329,Bryan Baker,643396,Isiah Kiner-Falefa,R,Adley Rutschman,668939,7,6,8,True,2023-04-07,Stolen,3B,2023,2024, 84.5, 0.69
141,1B,2B,Stolen Base 2B,592450,Aaron Judge,642585,Félix Bautista,519203,Anthony Rizzo,R,Adley Rutschman,668939,7,6,9,True,2023-04-07,Stolen,2B,2023,2024, 84.5, 0.69
142,1B,,Caught Stealing 2B,518934,DJ LeMahieu,665152,Dean Kremer,519203,Anthony Rizzo,R,Adley Rutschman,668939,2,0,3,True,2023-04-06,Caught,2B,2023,2024, 84.5, 0.69
143,2B,3B,Stolen Base 3B,665828,Oswaldo Cabrera,641329,Bryan Baker,643396,Isiah Kiner-Falefa,R,Adley Rutschman,668939,7,6,8,True,2023-04-06,Stolen,3B,2023,2024, 84.5, 0.69
144,1B,2B,Stolen Base 2B,592450,Aaron Judge,642585,Félix Bautista,519203,Anthony Rizzo,R,Adley Rutschman,668939,7,6,9,True,2023-04-06,Stolen,2B,2023,2024, 84.5, 0.69
145,1B,2B,Stolen Base 2B,807799,Masataka Yoshida,657508,Mike Baumann,594807,Adam Duvall,R,Adley Rutschman,668939,8,5,8,False,2023-04-02,Stolen,2B,2023,2024, 84.5, 0.69
