,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
132,1B,2B,Stolen Base 2B,672580,Maikel Garcia,593958,Eduardo Rodriguez,598265,Jackie Bradley Jr.,L,Jake Rogers,668670,0,0,2,False,2023-05-23,Stolen,2B,2023,2024, 80.3, 0.59
133,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,593958,Eduardo Rodriguez,658668,Edward Olivares,L,Jake Rogers,668670,4,1,5,False,2023-05-23,Stolen,2B,2023,2024, 80.3, 0.59
134,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,669438,Mason Englert,676609,José Caballero,R,Jake Rogers,668670,2,3,5,True,2023-05-14,Stolen,2B,2023,2024, 80.3, 0.59
135,1B,2B,Stolen Base 2B,686823,Will Brennan,542585,José Cisnero,595956,Cam Gallagher,R,Jake Rogers,668670,1,0,8,False,2023-05-09,Stolen,2B,2023,2024, 80.3, 0.59
136,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,669438,Mason Englert,571448,Nolan Arenado,R,Jake Rogers,668670,4,6,6,False,2023-05-07,Stolen,3B,2023,2024, 80.3, 0.59
137,1B,2B,Stolen Base 2B,669357,Nolan Gorman,669438,Mason Englert,571448,Nolan Arenado,R,Jake Rogers,668670,4,6,6,False,2023-05-07,Stolen,2B,2023,2024, 80.3, 0.59
138,1B,,Caught Stealing 2B,502054,Tommy Pham,593958,Eduardo Rodriguez,592192,Mark Canha,L,Jake Rogers,668670,2,0,2,True,2023-05-04,Caught,2B,2023,2024, 80.3, 0.59
139,1B,,Caught Stealing 2B,607043,Brandon Nimmo,656638,Alex Lange,516782,Starling Marte,R,Jake Rogers,668670,2,0,9,True,2023-05-04,Caught,2B,2023,2024, 80.3, 0.59
140,1B,2B,Stolen Base 2B,656775,Cedric Mullins,605513,Spencer Turnbull,663624,Ryan Mountcastle,R,Jake Rogers,668670,0,0,1,True,2023-04-30,Stolen,2B,2023,2024, 80.3, 0.59
141,1B,2B,Stolen Base 2B,622761,Jorge Mateo,666214,Joey Wentz,624428,Adam Frazier,L,Jake Rogers,668670,0,0,2,True,2023-04-27,Stolen,2B,2023,2024, 80.3, 0.59
142,2B,3B,Stolen Base 3B,622761,Jorge Mateo,666214,Joey Wentz,663630,Ryan McKenna,L,Jake Rogers,668670,3,0,5,True,2023-04-27,Stolen,3B,2023,2024, 80.3, 0.59
143,1B,2B,Stolen Base 2B,624428,Adam Frazier,666214,Joey Wentz,663630,Ryan McKenna,L,Jake Rogers,668670,3,0,5,True,2023-04-27,Stolen,2B,2023,2024, 80.3, 0.59
144,1B,,Caught Stealing 2B,672356,Gabriel Arias,593958,Eduardo Rodriguez,595956,Cam Gallagher,L,Jake Rogers,668670,0,0,3,True,2023-04-18,Caught,2B,2023,2024, 80.3, 0.59
145,1B,,Caught Stealing 2B,672356,Gabriel Arias,593958,Eduardo Rodriguez,595956,Cam Gallagher,L,Jake Rogers,668670,0,0,3,True,2023-04-17,Caught,2B,2023,2024, 80.3, 0.59
146,1B,2B,Stolen Base 2B,624415,Cavan Biggio,605513,Spencer Turnbull,543807,George Springer,R,Jake Rogers,668670,0,1,3,False,2023-04-13,Stolen,2B,2023,2024, 80.3, 0.59
147,1B,2B,Stolen Base 2B,593160,Whit Merrifield,592741,Chasen Shreve,669289,Santiago Espinal,L,Jake Rogers,668670,1,2,6,False,2023-04-13,Stolen,2B,2023,2024, 80.3, 0.59
148,1B,2B,Stolen Base 2B,662139,Daulton Varsho,669438,Mason Englert,656305,Matt Chapman,R,Jake Rogers,668670,5,3,8,False,2023-04-11,Stolen,2B,2023,2024, 80.3, 0.59
149,1B,2B,Stolen Base 2B,807799,Masataka Yoshida,542585,José Cisnero,594807,Adam Duvall,R,Jake Rogers,668670,3,6,6,True,2023-04-06,Stolen,2B,2023,2024, 80.3, 0.59
150,1B,2B,Stolen Base 2B,677551,Wander Franco,666214,Joey Wentz,670623,Isaac Paredes,L,Jake Rogers,668670,0,0,1,False,2023-04-02,Stolen,2B,2023,2024, 80.3, 0.59
151,1B,2B,Stolen Base 2B,642350,Jose Siri,671345,Jason Foley,542194,Christian Bethancourt,R,Jake Rogers,668670,4,0,6,False,2023-04-02,Stolen,2B,2023,2024, 80.3, 0.59
