,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
12,1B,2B,Stolen Base 2B,594807,Adam Duvall,543037,Gerrit Cole,408252,Brandon Phillips,R,Eric Fryer,518700,1,4,6,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
13,1B,2B,Stolen Base 2B,571740,Billy Hamilton,489197,Curtis Partch,446359,Zack Cozart,R,Eric Fryer,518700,2,6,7,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
14,1B,,Caught Stealing 2B,571740,Billy Hamilton,504379,Juan Nicasio,446359,Zack Cozart,R,Eric Fryer,518700,3,7,9,True,2016-08-07,Caught,2B,2016,2017, 82.1, 0.70
15,2B,score,Caught Stealing 3B,611177,Adonis García,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B,2016,2017, 82.1, 0.70
16,1B,2B,Caught Stealing 3B,542255,Ender Inciarte,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B,2016,2017, 82.1, 0.70
17,1B,2B,Stolen Base 2B,430947,Erick Aybar,455374,Antonio Bastardo,518692,Freddie Freeman,L,Eric Fryer,518700,3,2,8,False,2016-08-04,Stolen,2B,2016,2017, 82.1, 0.70
18,1B,2B,Stolen Base 2B,607054,Jace Peterson,543037,Gerrit Cole,461314,Matt Kemp,R,Eric Fryer,518700,0,0,1,False,2016-08-02,Stolen,2B,2016,2017, 82.1, 0.70
19,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434538,Francisco Liriano,474892,Chris Carter,L,Eric Fryer,518700,1,0,1,False,2016-07-31,Stolen,2B,2016,2017, 82.1, 0.70
20,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434538,Francisco Liriano,474892,Chris Carter,L,Eric Fryer,518700,2,1,3,False,2016-07-31,Stolen,2B,2016,2017, 82.1, 0.70
21,1B,2B,Stolen Base 2B,150029,Jayson Werth,543037,Gerrit Cole,547180,Bryce Harper,R,Eric Fryer,518700,0,0,1,False,2016-07-16,Stolen,2B,2016,2017, 82.1, 0.70
22,2B,3B,Stolen Base 3B,457787,Danny Espinosa,543037,Gerrit Cole,543699,Tanner Roark,R,Eric Fryer,518700,2,0,2,False,2016-07-16,Stolen,3B,2016,2017, 82.1, 0.70
23,1B,2B,Stolen Base 2B,547180,Bryce Harper,434538,Francisco Liriano,543685,Anthony Rendon,L,Eric Fryer,518700,1,1,6,False,2016-07-15,Stolen,2B,2016,2017, 82.1, 0.70
24,1B,,Caught Stealing 2B,608365,Addison Russell,491703,Neftalí Feliz,595879,Javier Báez,R,Eric Fryer,518700,4,5,7,True,2016-07-10,Caught,2B,2016,2017, 82.1, 0.70
25,1B,2B,Stolen Base 2B,450314,Ben Zobrist,434538,Francisco Liriano,592178,Kris Bryant,L,Eric Fryer,518700,3,1,5,True,2016-07-08,Stolen,2B,2016,2017, 82.1, 0.70
26,1B,2B,Stolen Base 2B,594824,Greg Garcia,607192,Tyler Glasnow,649557,Aledmys Díaz,R,Eric Fryer,518700,0,0,1,False,2016-07-07,Stolen,2B,2016,2017, 82.1, 0.70
27,1B,2B,Stolen Base 2B,649557,Aledmys Díaz,643230,Steven Brault,407812,Matt Holliday,L,Eric Fryer,518700,2,0,3,False,2016-07-05,Stolen,2B,2016,2017, 82.1, 0.70
28,1B,2B,Stolen Base 2B,435622,Ian Desmond,502190,Mike Leake,608577,Nomar Mazara,R,Eric Fryer,518700,0,1,1,True,2016-06-19,Stolen,2B,2016,2017, 82.1, 0.70
29,1B,2B,Stolen Base 2B,543685,Anthony Rendon,502190,Mike Leake,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,1,4,True,2016-04-29,Stolen,2B,2016,2017, 82.1, 0.70
30,1B,,Caught Stealing 2B,547180,Bryce Harper,621199,Matt Bowman,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,5,8,True,2016-04-29,Caught,2B,2016,2017, 82.1, 0.70
31,1B,2B,Stolen Base 2B,518792,Jason Heyward,592791,Jameson Taillon,458085,Chris Coghlan,R,Eric Fryer,518700,1,1,2,True,2016-09-28,Stolen,2B,2016,2017, 82.1, 0.70
32,1B,2B,Stolen Base 2B,519184,Ben Revere,607192,Tyler Glasnow,594694,Wilmer Difo,R,Eric Fryer,518700,0,0,1,True,2016-09-25,Stolen,2B,2016,2017, 82.1, 0.70
33,2B,3B,Stolen Base 3B,519184,Ben Revere,607192,Tyler Glasnow,547180,Bryce Harper,R,Eric Fryer,518700,0,1,1,True,2016-09-25,Stolen,3B,2016,2017, 82.1, 0.70
34,1B,2B,Stolen Base 2B,594694,Wilmer Difo,607192,Tyler Glasnow,547180,Bryce Harper,R,Eric Fryer,518700,0,1,1,True,2016-09-25,Stolen,2B,2016,2017, 82.1, 0.70
35,1B,,Caught Stealing 2B,571437,Aaron Altherr,453281,Wade LeBlanc,595963,Tyler Goeddel,L,Eric Fryer,518700,6,2,7,False,2016-09-14,Caught,2B,2016,2017, 82.1, 0.70
36,1B,2B,Stolen Base 2B,541650,Hernán Pérez,643230,Steven Brault,474892,Chris Carter,L,Eric Fryer,518700,0,1,3,True,2016-09-04,Stolen,2B,2016,2017, 82.1, 0.70
37,2B,,Caught Stealing 3B,542979,Keon Broxton,643230,Steven Brault,606115,Orlando Arcia,L,Eric Fryer,518700,0,1,5,True,2016-09-04,Caught,3B,2016,2017, 82.1, 0.70
38,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,285064,Ryan Vogelsong,445988,Martín Prado,R,Eric Fryer,518700,2,2,5,True,2016-08-21,Stolen,2B,2016,2017, 82.1, 0.70
39,3B,score,Stolen Base Home,608671,Travis Jankowski,455374,Antonio Bastardo,543105,Alex Dickerson,L,Eric Fryer,518700,0,4,8,True,2016-08-10,Stolen,Home,2016,2017, 82.1, 0.70
40,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543037,Gerrit Cole,446359,Zack Cozart,R,Eric Fryer,518700,0,0,1,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
41,2B,3B,Stolen Base 3B,571740,Billy Hamilton,543037,Gerrit Cole,458015,Joey Votto,R,Eric Fryer,518700,0,0,1,True,2016-08-07,Stolen,3B,2016,2017, 82.1, 0.70
42,2B,3B,Stolen Base 3B,571740,Billy Hamilton,543037,Gerrit Cole,446359,Zack Cozart,R,Eric Fryer,518700,0,2,3,True,2016-08-07,Stolen,3B,2016,2017, 82.1, 0.70
43,1B,2B,Stolen Base 2B,594807,Adam Duvall,543037,Gerrit Cole,408252,Brandon Phillips,R,Eric Fryer,518700,1,4,6,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
44,1B,2B,Stolen Base 2B,571740,Billy Hamilton,489197,Curtis Partch,446359,Zack Cozart,R,Eric Fryer,518700,2,6,7,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
45,1B,,Caught Stealing 2B,571740,Billy Hamilton,504379,Juan Nicasio,446359,Zack Cozart,R,Eric Fryer,518700,3,7,9,True,2016-08-07,Caught,2B,2016,2017, 82.1, 0.70
46,2B,score,Caught Stealing 3B,611177,Adonis García,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B,2016,2017, 82.1, 0.70
47,1B,2B,Caught Stealing 3B,542255,Ender Inciarte,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B,2016,2017, 82.1, 0.70
48,1B,2B,Stolen Base 2B,430947,Erick Aybar,455374,Antonio Bastardo,518692,Freddie Freeman,L,Eric Fryer,518700,3,2,8,False,2016-08-04,Stolen,2B,2016,2017, 82.1, 0.70
49,1B,2B,Stolen Base 2B,607054,Jace Peterson,543037,Gerrit Cole,461314,Matt Kemp,R,Eric Fryer,518700,0,0,1,False,2016-08-02,Stolen,2B,2016,2017, 82.1, 0.70
50,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434538,Francisco Liriano,474892,Chris Carter,L,Eric Fryer,518700,1,0,1,False,2016-07-31,Stolen,2B,2016,2017, 82.1, 0.70
51,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434538,Francisco Liriano,474892,Chris Carter,L,Eric Fryer,518700,2,1,3,False,2016-07-31,Stolen,2B,2016,2017, 82.1, 0.70
52,1B,2B,Stolen Base 2B,150029,Jayson Werth,543037,Gerrit Cole,547180,Bryce Harper,R,Eric Fryer,518700,0,0,1,False,2016-07-16,Stolen,2B,2016,2017, 82.1, 0.70
53,2B,3B,Stolen Base 3B,457787,Danny Espinosa,543037,Gerrit Cole,543699,Tanner Roark,R,Eric Fryer,518700,2,0,2,False,2016-07-16,Stolen,3B,2016,2017, 82.1, 0.70
54,1B,2B,Stolen Base 2B,547180,Bryce Harper,434538,Francisco Liriano,543685,Anthony Rendon,L,Eric Fryer,518700,1,1,6,False,2016-07-15,Stolen,2B,2016,2017, 82.1, 0.70
55,1B,,Caught Stealing 2B,608365,Addison Russell,491703,Neftalí Feliz,595879,Javier Báez,R,Eric Fryer,518700,4,5,7,True,2016-07-10,Caught,2B,2016,2017, 82.1, 0.70
56,1B,2B,Stolen Base 2B,450314,Ben Zobrist,434538,Francisco Liriano,592178,Kris Bryant,L,Eric Fryer,518700,3,1,5,True,2016-07-08,Stolen,2B,2016,2017, 82.1, 0.70
57,1B,2B,Stolen Base 2B,594824,Greg Garcia,607192,Tyler Glasnow,649557,Aledmys Díaz,R,Eric Fryer,518700,0,0,1,False,2016-07-07,Stolen,2B,2016,2017, 82.1, 0.70
58,1B,2B,Stolen Base 2B,649557,Aledmys Díaz,643230,Steven Brault,407812,Matt Holliday,L,Eric Fryer,518700,2,0,3,False,2016-07-05,Stolen,2B,2016,2017, 82.1, 0.70
59,1B,2B,Stolen Base 2B,435622,Ian Desmond,502190,Mike Leake,608577,Nomar Mazara,R,Eric Fryer,518700,0,1,1,True,2016-06-19,Stolen,2B,2016,2017, 82.1, 0.70
60,1B,2B,Stolen Base 2B,543685,Anthony Rendon,502190,Mike Leake,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,1,4,True,2016-04-29,Stolen,2B,2016,2017, 82.1, 0.70
61,1B,,Caught Stealing 2B,547180,Bryce Harper,621199,Matt Bowman,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,5,8,True,2016-04-29,Caught,2B,2016,2017, 82.1, 0.70
62,1B,2B,Stolen Base 2B,518792,Jason Heyward,592791,Jameson Taillon,458085,Chris Coghlan,R,Eric Fryer,518700,1,1,2,True,2016-09-28,Stolen,2B,2016,2017, 82.1, 0.70
63,1B,2B,Stolen Base 2B,519184,Ben Revere,607192,Tyler Glasnow,594694,Wilmer Difo,R,Eric Fryer,518700,0,0,1,True,2016-09-25,Stolen,2B,2016,2017, 82.1, 0.70
64,2B,3B,Stolen Base 3B,519184,Ben Revere,607192,Tyler Glasnow,547180,Bryce Harper,R,Eric Fryer,518700,0,1,1,True,2016-09-25,Stolen,3B,2016,2017, 82.1, 0.70
65,1B,2B,Stolen Base 2B,594694,Wilmer Difo,607192,Tyler Glasnow,547180,Bryce Harper,R,Eric Fryer,518700,0,1,1,True,2016-09-25,Stolen,2B,2016,2017, 82.1, 0.70
66,1B,,Caught Stealing 2B,571437,Aaron Altherr,453281,Wade LeBlanc,595963,Tyler Goeddel,L,Eric Fryer,518700,6,2,7,False,2016-09-14,Caught,2B,2016,2017, 82.1, 0.70
67,1B,2B,Stolen Base 2B,541650,Hernán Pérez,643230,Steven Brault,474892,Chris Carter,L,Eric Fryer,518700,0,1,3,True,2016-09-04,Stolen,2B,2016,2017, 82.1, 0.70
68,2B,,Caught Stealing 3B,542979,Keon Broxton,643230,Steven Brault,606115,Orlando Arcia,L,Eric Fryer,518700,0,1,5,True,2016-09-04,Caught,3B,2016,2017, 82.1, 0.70
69,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,285064,Ryan Vogelsong,445988,Martín Prado,R,Eric Fryer,518700,2,2,5,True,2016-08-21,Stolen,2B,2016,2017, 82.1, 0.70
70,3B,score,Stolen Base Home,608671,Travis Jankowski,455374,Antonio Bastardo,543105,Alex Dickerson,L,Eric Fryer,518700,0,4,8,True,2016-08-10,Stolen,Home,2016,2017, 82.1, 0.70
71,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543037,Gerrit Cole,446359,Zack Cozart,R,Eric Fryer,518700,0,0,1,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
72,2B,3B,Stolen Base 3B,571740,Billy Hamilton,543037,Gerrit Cole,458015,Joey Votto,R,Eric Fryer,518700,0,0,1,True,2016-08-07,Stolen,3B,2016,2017, 82.1, 0.70
73,2B,3B,Stolen Base 3B,571740,Billy Hamilton,543037,Gerrit Cole,446359,Zack Cozart,R,Eric Fryer,518700,0,2,3,True,2016-08-07,Stolen,3B,2016,2017, 82.1, 0.70
74,1B,2B,Stolen Base 2B,594807,Adam Duvall,543037,Gerrit Cole,408252,Brandon Phillips,R,Eric Fryer,518700,1,4,6,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
75,1B,2B,Stolen Base 2B,571740,Billy Hamilton,489197,Curtis Partch,446359,Zack Cozart,R,Eric Fryer,518700,2,6,7,True,2016-08-07,Stolen,2B,2016,2017, 82.1, 0.70
76,1B,,Caught Stealing 2B,571740,Billy Hamilton,504379,Juan Nicasio,446359,Zack Cozart,R,Eric Fryer,518700,3,7,9,True,2016-08-07,Caught,2B,2016,2017, 82.1, 0.70
77,2B,score,Caught Stealing 3B,611177,Adonis García,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B,2016,2017, 82.1, 0.70
78,1B,2B,Caught Stealing 3B,542255,Ender Inciarte,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B,2016,2017, 82.1, 0.70
79,1B,2B,Stolen Base 2B,430947,Erick Aybar,455374,Antonio Bastardo,518692,Freddie Freeman,L,Eric Fryer,518700,3,2,8,False,2016-08-04,Stolen,2B,2016,2017, 82.1, 0.70
80,1B,2B,Stolen Base 2B,607054,Jace Peterson,543037,Gerrit Cole,461314,Matt Kemp,R,Eric Fryer,518700,0,0,1,False,2016-08-02,Stolen,2B,2016,2017, 82.1, 0.70
81,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434538,Francisco Liriano,474892,Chris Carter,L,Eric Fryer,518700,1,0,1,False,2016-07-31,Stolen,2B,2016,2017, 82.1, 0.70
82,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434538,Francisco Liriano,474892,Chris Carter,L,Eric Fryer,518700,2,1,3,False,2016-07-31,Stolen,2B,2016,2017, 82.1, 0.70
83,1B,2B,Stolen Base 2B,150029,Jayson Werth,543037,Gerrit Cole,547180,Bryce Harper,R,Eric Fryer,518700,0,0,1,False,2016-07-16,Stolen,2B,2016,2017, 82.1, 0.70
84,2B,3B,Stolen Base 3B,457787,Danny Espinosa,543037,Gerrit Cole,543699,Tanner Roark,R,Eric Fryer,518700,2,0,2,False,2016-07-16,Stolen,3B,2016,2017, 82.1, 0.70
85,1B,2B,Stolen Base 2B,547180,Bryce Harper,434538,Francisco Liriano,543685,Anthony Rendon,L,Eric Fryer,518700,1,1,6,False,2016-07-15,Stolen,2B,2016,2017, 82.1, 0.70
86,1B,,Caught Stealing 2B,608365,Addison Russell,491703,Neftalí Feliz,595879,Javier Báez,R,Eric Fryer,518700,4,5,7,True,2016-07-10,Caught,2B,2016,2017, 82.1, 0.70
87,1B,2B,Stolen Base 2B,450314,Ben Zobrist,434538,Francisco Liriano,592178,Kris Bryant,L,Eric Fryer,518700,3,1,5,True,2016-07-08,Stolen,2B,2016,2017, 82.1, 0.70
88,1B,2B,Stolen Base 2B,594824,Greg Garcia,607192,Tyler Glasnow,649557,Aledmys Díaz,R,Eric Fryer,518700,0,0,1,False,2016-07-07,Stolen,2B,2016,2017, 82.1, 0.70
89,1B,2B,Stolen Base 2B,649557,Aledmys Díaz,643230,Steven Brault,407812,Matt Holliday,L,Eric Fryer,518700,2,0,3,False,2016-07-05,Stolen,2B,2016,2017, 82.1, 0.70
90,1B,2B,Stolen Base 2B,435622,Ian Desmond,502190,Mike Leake,608577,Nomar Mazara,R,Eric Fryer,518700,0,1,1,True,2016-06-19,Stolen,2B,2016,2017, 82.1, 0.70
91,1B,2B,Stolen Base 2B,543685,Anthony Rendon,502190,Mike Leake,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,1,4,True,2016-04-29,Stolen,2B,2016,2017, 82.1, 0.70
92,1B,,Caught Stealing 2B,547180,Bryce Harper,621199,Matt Bowman,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,5,8,True,2016-04-29,Caught,2B,2016,2017, 82.1, 0.70
