,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
38,1B,,Caught Stealing 2B,572039,Stephen Piscotty,628452,Raisel Iglesias,425877,Yadier Molina,R,Devin Mesoraco,519023,4,5,8,False,2017-04-30,Caught,2B,2017,2018, 82.4, 0.75
39,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,572039,Stephen Piscotty,L,Devin Mesoraco,519023,1,0,1,False,2017-04-29,Stolen,3B,2017,2018, 82.4, 0.75
40,1B,,Caught Stealing 2B,572039,Stephen Piscotty,534947,Tim Adleman,425877,Yadier Molina,R,Devin Mesoraco,519023,3,1,4,False,2017-04-28,Caught,2B,2017,2018, 82.4, 0.75
41,2B,3B,Stolen Base 3B,542340,Jonathan Villar,444857,Scott Feldman,460075,Ryan Braun,R,Devin Mesoraco,519023,0,2,1,False,2017-08-12,Stolen,3B,2017,2018, 82.4, 0.75
42,1B,2B,Stolen Base 2B,460075,Ryan Braun,444857,Scott Feldman,543768,Travis Shaw,R,Devin Mesoraco,519023,3,2,1,False,2017-08-12,Stolen,2B,2017,2018, 82.4, 0.75
43,1B,2B,Stolen Base 2B,519346,Eric Thames,444857,Scott Feldman,570267,Domingo Santana,R,Devin Mesoraco,519023,3,2,3,False,2017-08-12,Stolen,2B,2017,2018, 82.4, 0.75
44,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,534947,Tim Adleman,519317,Giancarlo Stanton,R,Devin Mesoraco,519023,0,1,3,False,2017-07-29,Stolen,2B,2017,2018, 82.4, 0.75
45,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,596112,Robert Stephenson,519317,Giancarlo Stanton,R,Devin Mesoraco,519023,0,1,1,True,2017-07-22,Stolen,2B,2017,2018, 82.4, 0.75
46,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,596112,Robert Stephenson,519317,Giancarlo Stanton,R,Devin Mesoraco,519023,0,1,1,True,2017-07-22,Stolen,3B,2017,2018, 82.4, 0.75
47,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,596112,Robert Stephenson,592885,Christian Yelich,R,Devin Mesoraco,519023,2,3,5,True,2017-07-22,Caught,2B,2017,2018, 82.4, 0.75
48,1B,2B,Stolen Base 2B,543302,Chris Herrmann,554374,Ariel Hernández,606466,Ketel Marte,R,Devin Mesoraco,519023,2,8,9,True,2017-07-20,Stolen,2B,2017,2018, 82.4, 0.75
49,1B,,Caught Stealing 2B,592178,Kris Bryant,534947,Tim Adleman,519203,Anthony Rizzo,R,Devin Mesoraco,519023,0,3,5,True,2017-07-02,Caught,2B,2017,2018, 82.4, 0.75
50,1B,2B,Stolen Base 2B,664023,Ian Happ,502028,Blake Wood,453562,Jake Arrieta,R,Devin Mesoraco,519023,0,4,6,True,2017-07-02,Stolen,2B,2017,2018, 82.4, 0.75
51,2B,3B,Stolen Base 3B,541650,Hernán Pérez,456701,Homer Bailey,444489,Manny Piña,R,Devin Mesoraco,519023,0,6,3,True,2017-06-29,Stolen,3B,2017,2018, 82.4, 0.75
52,1B,2B,Stolen Base 2B,542979,Keon Broxton,519322,Drew Storen,606115,Orlando Arcia,R,Devin Mesoraco,519023,8,6,6,True,2017-06-27,Stolen,2B,2017,2018, 82.4, 0.75
53,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,572039,Stephen Piscotty,L,Devin Mesoraco,519023,1,0,1,False,2017-06-26,Stolen,3B,2017,2018, 82.4, 0.75
54,1B,2B,Stolen Base 2B,607208,Trea Turner,622491,Luis Castillo,571718,Brian Goodwin,R,Devin Mesoraco,519023,2,5,5,False,2017-06-23,Stolen,2B,2017,2018, 82.4, 0.75
55,1B,2B,Stolen Base 2B,605480,Mallex Smith,534947,Tim Adleman,572816,Corey Dickerson,R,Devin Mesoraco,519023,3,0,4,False,2017-06-21,Stolen,2B,2017,2018, 82.4, 0.75
56,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,444857,Scott Feldman,642707,Allen Córdoba,R,Devin Mesoraco,519023,2,0,1,False,2017-06-13,Stolen,2B,2017,2018, 82.4, 0.75
57,1B,2B,Stolen Base 2B,571976,Wil Myers,444857,Scott Feldman,592669,Hunter Renfroe,R,Devin Mesoraco,519023,3,0,3,False,2017-06-13,Stolen,2B,2017,2018, 82.4, 0.75
58,2B,3B,Stolen Base 3B,571976,Wil Myers,571561,Tony Cingrani,592669,Hunter Renfroe,L,Devin Mesoraco,519023,5,0,7,False,2017-06-13,Stolen,3B,2017,2018, 82.4, 0.75
59,1B,2B,Stolen Base 2B,502054,Tommy Pham,276520,Bronson Arroyo,572039,Stephen Piscotty,R,Devin Mesoraco,519023,0,0,1,True,2017-06-07,Stolen,2B,2017,2018, 82.4, 0.75
60,1B,2B,Stolen Base 2B,425877,Yadier Molina,592879,Asher Wojciechowski,502054,Tommy Pham,R,Devin Mesoraco,519023,0,2,6,True,2017-06-05,Stolen,2B,2017,2018, 82.4, 0.75
61,1B,,Caught Stealing 2B,408252,Brandon Phillips,592169,Austin Brice,455976,Nick Markakis,R,Devin Mesoraco,519023,1,5,6,True,2017-06-03,Caught,2B,2017,2018, 82.4, 0.75
62,1B,2B,Stolen Base 2B,611177,Adonis García,547179,Michael Lorenzen,621020,Dansby Swanson,R,Devin Mesoraco,519023,5,5,7,True,2017-06-03,Stolen,2B,2017,2018, 82.4, 0.75
63,1B,2B,Stolen Base 2B,611177,Adonis García,502028,Blake Wood,435559,Kurt Suzuki,R,Devin Mesoraco,519023,5,6,12,True,2017-06-03,Stolen,2B,2017,2018, 82.4, 0.75
64,2B,3B,Stolen Base 3B,542255,Ender Inciarte,592169,Austin Brice,408252,Brandon Phillips,R,Devin Mesoraco,519023,0,2,7,True,2017-06-02,Stolen,3B,2017,2018, 82.4, 0.75
65,1B,,Caught Stealing 2B,543706,Daniel Robertson,570810,Lisalverto Bonilla,543401,Jason Kipnis,R,Devin Mesoraco,519023,2,2,4,False,2017-05-24,Caught,2B,2017,2018, 82.4, 0.75
66,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,502028,Blake Wood,547379,Roberto Pérez,R,Devin Mesoraco,519023,3,2,6,False,2017-05-24,Stolen,2B,2017,2018, 82.4, 0.75
67,2B,,Caught Stealing 3B,605548,Bradley Zimmer,502028,Blake Wood,543706,Daniel Robertson,R,Devin Mesoraco,519023,3,2,6,False,2017-05-24,Caught,3B,2017,2018, 82.4, 0.75
68,1B,2B,Caught Stealing 3B,547379,Roberto Pérez,502028,Blake Wood,543706,Daniel Robertson,R,Devin Mesoraco,519023,3,2,6,False,2017-05-24,Caught,3B,2017,2018, 82.4, 0.75
69,1B,,Caught Stealing 2B,543401,Jason Kipnis,502028,Blake Wood,596019,Francisco Lindor,R,Devin Mesoraco,519023,3,2,7,False,2017-05-24,Caught,2B,2017,2018, 82.4, 0.75
70,1B,,Caught Stealing 2B,518934,DJ LeMahieu,276520,Bronson Arroyo,448602,Mark Reynolds,R,Devin Mesoraco,519023,0,0,1,True,2017-05-21,Caught,2B,2017,2018, 82.4, 0.75
71,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,534947,Tim Adleman,518934,DJ LeMahieu,R,Devin Mesoraco,519023,3,3,5,True,2017-05-20,Stolen,2B,2017,2018, 82.4, 0.75
72,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592169,Austin Brice,448605,Justin Ruggiano,R,Devin Mesoraco,519023,7,2,5,False,2017-05-14,Stolen,2B,2017,2018, 82.4, 0.75
73,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,592169,Austin Brice,502188,Jeff Samardzija,R,Devin Mesoraco,519023,7,2,5,False,2017-05-14,Stolen,3B,2017,2018, 82.4, 0.75
74,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,570810,Lisalverto Bonilla,543063,Brandon Crawford,R,Devin Mesoraco,519023,2,1,7,False,2017-05-13,Stolen,2B,2017,2018, 82.4, 0.75
75,1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,570810,Lisalverto Bonilla,448605,Justin Ruggiano,R,Devin Mesoraco,519023,3,1,7,False,2017-05-13,Stolen,2B,2017,2018, 82.4, 0.75
76,1B,2B,Stolen Base 2B,605412,Joe Panik,570810,Lisalverto Bonilla,474832,Brandon Belt,R,Devin Mesoraco,519023,3,1,8,False,2017-05-13,Stolen,2B,2017,2018, 82.4, 0.75
77,1B,2B,Stolen Base 2B,570256,Gregory Polanco,606959,Rookie Davis,605137,Josh Bell,R,Devin Mesoraco,519023,3,0,3,True,2017-05-03,Stolen,2B,2017,2018, 82.4, 0.75
78,1B,2B,Stolen Base 2B,593700,Alen Hanson,444857,Scott Feldman,474568,Jordy Mercer,R,Devin Mesoraco,519023,3,2,4,True,2017-05-02,Stolen,2B,2017,2018, 82.4, 0.75
79,1B,,Caught Stealing 2B,572039,Stephen Piscotty,628452,Raisel Iglesias,425877,Yadier Molina,R,Devin Mesoraco,519023,4,5,8,False,2017-04-30,Caught,2B,2017,2018, 82.4, 0.75
80,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,572039,Stephen Piscotty,L,Devin Mesoraco,519023,1,0,1,False,2017-04-29,Stolen,3B,2017,2018, 82.4, 0.75
81,1B,,Caught Stealing 2B,572039,Stephen Piscotty,534947,Tim Adleman,425877,Yadier Molina,R,Devin Mesoraco,519023,3,1,4,False,2017-04-28,Caught,2B,2017,2018, 82.4, 0.75
82,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,621209,Jon Moscot,431151,David Wright,R,Devin Mesoraco,519023,2,1,2,False,2016-04-27,Stolen,2B,2016,2017, 81.4, 0.78
83,1B,2B,Stolen Base 2B,451594,Dexter Fowler,573185,Dan Straily,518792,Jason Heyward,R,Devin Mesoraco,519023,0,0,1,True,2016-04-23,Stolen,2B,2016,2017, 81.4, 0.78
84,1B,2B,Stolen Base 2B,518792,Jason Heyward,573185,Dan Straily,592178,Kris Bryant,R,Devin Mesoraco,519023,0,1,3,True,2016-04-23,Stolen,2B,2016,2017, 81.4, 0.78
85,1B,2B,Stolen Base 2B,518792,Jason Heyward,621209,Jon Moscot,592178,Kris Bryant,R,Devin Mesoraco,519023,0,0,1,True,2016-04-22,Stolen,2B,2016,2017, 81.4, 0.78
86,1B,2B,Stolen Base 2B,595879,Javier Báez,621209,Jon Moscot,608365,Addison Russell,R,Devin Mesoraco,519023,0,0,2,True,2016-04-22,Stolen,2B,2016,2017, 81.4, 0.78
87,1B,,Caught Stealing 2B,519203,Anthony Rizzo,621209,Jon Moscot,450314,Ben Zobrist,R,Devin Mesoraco,519023,0,4,5,True,2016-04-22,Caught,2B,2016,2017, 81.4, 0.78
88,1B,,Caught Stealing 2B,450314,Ben Zobrist,500724,JC Ramírez,595879,Javier Báez,R,Devin Mesoraco,519023,1,4,8,True,2016-04-22,Caught,2B,2016,2017, 81.4, 0.78
89,2B,3B,Stolen Base 3B,516782,Starling Marte,543532,Tim Melville,474568,Jordy Mercer,R,Devin Mesoraco,519023,0,1,3,True,2016-04-10,Stolen,3B,2016,2017, 81.4, 0.78
90,1B,2B,Stolen Base 2B,570256,Gregory Polanco,573185,Dan Straily,543281,Josh Harrison,R,Devin Mesoraco,519023,0,1,5,True,2016-04-10,Stolen,2B,2016,2017, 81.4, 0.78
91,1B,2B,Stolen Base 2B,516782,Starling Marte,471822,Jumbo Díaz,465041,Francisco Cervelli,R,Devin Mesoraco,519023,4,2,7,True,2016-04-08,Stolen,2B,2016,2017, 81.4, 0.78
92,1B,,Caught Stealing 2B,573131,Darin Ruf,502028,Blake Wood,488721,Peter Bourjos,R,Devin Mesoraco,519023,1,2,9,True,2016-04-06,Caught,2B,2016,2017, 81.4, 0.78
93,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,621209,Jon Moscot,431151,David Wright,R,Devin Mesoraco,519023,2,1,2,False,2016-04-27,Stolen,2B,2016,2017, 81.4, 0.78
94,1B,2B,Stolen Base 2B,451594,Dexter Fowler,573185,Dan Straily,518792,Jason Heyward,R,Devin Mesoraco,519023,0,0,1,True,2016-04-23,Stolen,2B,2016,2017, 81.4, 0.78
95,1B,2B,Stolen Base 2B,518792,Jason Heyward,573185,Dan Straily,592178,Kris Bryant,R,Devin Mesoraco,519023,0,1,3,True,2016-04-23,Stolen,2B,2016,2017, 81.4, 0.78
96,1B,2B,Stolen Base 2B,518792,Jason Heyward,621209,Jon Moscot,592178,Kris Bryant,R,Devin Mesoraco,519023,0,0,1,True,2016-04-22,Stolen,2B,2016,2017, 81.4, 0.78
97,1B,2B,Stolen Base 2B,595879,Javier Báez,621209,Jon Moscot,608365,Addison Russell,R,Devin Mesoraco,519023,0,0,2,True,2016-04-22,Stolen,2B,2016,2017, 81.4, 0.78
98,1B,,Caught Stealing 2B,519203,Anthony Rizzo,621209,Jon Moscot,450314,Ben Zobrist,R,Devin Mesoraco,519023,0,4,5,True,2016-04-22,Caught,2B,2016,2017, 81.4, 0.78
99,1B,,Caught Stealing 2B,450314,Ben Zobrist,500724,JC Ramírez,595879,Javier Báez,R,Devin Mesoraco,519023,1,4,8,True,2016-04-22,Caught,2B,2016,2017, 81.4, 0.78
100,2B,3B,Stolen Base 3B,516782,Starling Marte,543532,Tim Melville,474568,Jordy Mercer,R,Devin Mesoraco,519023,0,1,3,True,2016-04-10,Stolen,3B,2016,2017, 81.4, 0.78
101,1B,2B,Stolen Base 2B,570256,Gregory Polanco,573185,Dan Straily,543281,Josh Harrison,R,Devin Mesoraco,519023,0,1,5,True,2016-04-10,Stolen,2B,2016,2017, 81.4, 0.78
102,1B,2B,Stolen Base 2B,516782,Starling Marte,471822,Jumbo Díaz,465041,Francisco Cervelli,R,Devin Mesoraco,519023,4,2,7,True,2016-04-08,Stolen,2B,2016,2017, 81.4, 0.78
103,1B,,Caught Stealing 2B,573131,Darin Ruf,502028,Blake Wood,488721,Peter Bourjos,R,Devin Mesoraco,519023,1,2,9,True,2016-04-06,Caught,2B,2016,2017, 81.4, 0.78
104,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,621209,Jon Moscot,431151,David Wright,R,Devin Mesoraco,519023,2,1,2,False,2016-04-27,Stolen,2B,2016,2017, 81.4, 0.78
105,1B,2B,Stolen Base 2B,451594,Dexter Fowler,573185,Dan Straily,518792,Jason Heyward,R,Devin Mesoraco,519023,0,0,1,True,2016-04-23,Stolen,2B,2016,2017, 81.4, 0.78
106,1B,2B,Stolen Base 2B,518792,Jason Heyward,573185,Dan Straily,592178,Kris Bryant,R,Devin Mesoraco,519023,0,1,3,True,2016-04-23,Stolen,2B,2016,2017, 81.4, 0.78
107,1B,2B,Stolen Base 2B,518792,Jason Heyward,621209,Jon Moscot,592178,Kris Bryant,R,Devin Mesoraco,519023,0,0,1,True,2016-04-22,Stolen,2B,2016,2017, 81.4, 0.78
108,1B,2B,Stolen Base 2B,595879,Javier Báez,621209,Jon Moscot,608365,Addison Russell,R,Devin Mesoraco,519023,0,0,2,True,2016-04-22,Stolen,2B,2016,2017, 81.4, 0.78
109,1B,,Caught Stealing 2B,519203,Anthony Rizzo,621209,Jon Moscot,450314,Ben Zobrist,R,Devin Mesoraco,519023,0,4,5,True,2016-04-22,Caught,2B,2016,2017, 81.4, 0.78
110,1B,,Caught Stealing 2B,450314,Ben Zobrist,500724,JC Ramírez,595879,Javier Báez,R,Devin Mesoraco,519023,1,4,8,True,2016-04-22,Caught,2B,2016,2017, 81.4, 0.78
111,2B,3B,Stolen Base 3B,516782,Starling Marte,543532,Tim Melville,474568,Jordy Mercer,R,Devin Mesoraco,519023,0,1,3,True,2016-04-10,Stolen,3B,2016,2017, 81.4, 0.78
112,1B,2B,Stolen Base 2B,570256,Gregory Polanco,573185,Dan Straily,543281,Josh Harrison,R,Devin Mesoraco,519023,0,1,5,True,2016-04-10,Stolen,2B,2016,2017, 81.4, 0.78
113,1B,2B,Stolen Base 2B,516782,Starling Marte,471822,Jumbo Díaz,465041,Francisco Cervelli,R,Devin Mesoraco,519023,4,2,7,True,2016-04-08,Stolen,2B,2016,2017, 81.4, 0.78
114,1B,,Caught Stealing 2B,573131,Darin Ruf,502028,Blake Wood,488721,Peter Bourjos,R,Devin Mesoraco,519023,1,2,9,True,2016-04-06,Caught,2B,2016,2017, 81.4, 0.78
