,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
12,1B,2B,Stolen Base 2B,544725,Leury García,592662,Robbie Ray,660162,Yoán Moncada,L,Alejandro Kirk,672386,0,1,3,True,2021-08-25,Stolen,2B,2021,2022, 80.3, 0.72
13,2B,3B,Stolen Base 3B,544725,Leury García,592662,Robbie Ray,660162,Yoán Moncada,L,Alejandro Kirk,672386,0,1,3,True,2021-08-25,Stolen,3B,2021,2022, 80.3, 0.72
14,1B,2B,Stolen Base 2B,543257,Robbie Grossman,592662,Robbie Ray,600869,Jeimer Candelario,L,Alejandro Kirk,672386,1,0,6,True,2021-08-20,Stolen,2B,2021,2022, 80.3, 0.72
15,2B,3B,Stolen Base 3B,670097,Zack Short,592662,Robbie Ray,543257,Robbie Grossman,L,Alejandro Kirk,672386,1,0,8,True,2021-08-20,Stolen,3B,2021,2022, 80.3, 0.72
16,1B,2B,Stolen Base 2B,664238,Dylan Moore,571927,Steven Matz,663728,Cal Raleigh,L,Alejandro Kirk,672386,1,3,2,False,2021-08-15,Stolen,2B,2021,2022, 80.3, 0.72
17,1B,2B,Stolen Base 2B,669016,Brandon Marsh,548389,Ross Stripling,501571,Juan Lagares,R,Alejandro Kirk,672386,0,2,2,False,2021-08-10,Stolen,2B,2021,2022, 80.3, 0.72
18,2B,3B,Stolen Base 3B,664702,Myles Straw,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,0,3,True,2021-08-02,Stolen,3B,2021,2022, 80.3, 0.72
19,1B,2B,Stolen Base 2B,642708,Amed Rosario,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,0,3,True,2021-08-02,Stolen,2B,2021,2022, 80.3, 0.72
20,1B,2B,Stolen Base 2B,642708,Amed Rosario,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,2,5,True,2021-08-02,Stolen,2B,2021,2022, 80.3, 0.72
21,1B,2B,Stolen Base 2B,593160,Whit Merrifield,543272,Brad Hand,467793,Carlos Santana,L,Alejandro Kirk,672386,6,3,8,True,2021-07-30,Stolen,2B,2021,2022, 80.3, 0.72
22,2B,3B,Stolen Base 3B,593160,Whit Merrifield,543272,Brad Hand,643217,Andrew Benintendi,L,Alejandro Kirk,672386,6,3,8,True,2021-07-30,Stolen,3B,2021,2022, 80.3, 0.72
23,1B,2B,Stolen Base 2B,641531,Hunter Dozier,605447,Jordan Romano,656811,Ryan O'Hearn,R,Alejandro Kirk,672386,6,3,9,True,2021-07-30,Stolen,2B,2021,2022, 80.3, 0.72
24,1B,,Caught Stealing 2B,542340,Jonathan Villar,548389,Ross Stripling,621512,Tomás Nido,R,Alejandro Kirk,672386,1,0,2,False,2021-07-25,Caught,2B,2021,2022, 80.3, 0.72
25,2B,,Caught Stealing 3B,543510,James McCann,663423,Trent Thornton,642086,Dominic Smith,R,Alejandro Kirk,672386,5,3,7,False,2021-07-25,Caught,3B,2021,2022, 80.3, 0.72
26,1B,,Caught Stealing 2B,543281,Josh Harrison,663423,Trent Thornton,516770,Starlin Castro,R,Alejandro Kirk,672386,0,1,2,True,2021-04-27,Caught,2B,2021,2022, 80.3, 0.72
27,1B,2B,Stolen Base 2B,593160,Whit Merrifield,592662,Robbie Ray,467793,Carlos Santana,L,Alejandro Kirk,672386,0,0,1,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
28,2B,3B,Stolen Base 3B,670032,Nicky Lopez,592662,Robbie Ray,467793,Carlos Santana,L,Alejandro Kirk,672386,0,0,2,False,2021-04-18,Stolen,3B,2021,2022, 80.3, 0.72
29,1B,2B,Stolen Base 2B,593160,Whit Merrifield,592662,Robbie Ray,467793,Carlos Santana,L,Alejandro Kirk,672386,0,0,2,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
30,1B,2B,Stolen Base 2B,641531,Hunter Dozier,592662,Robbie Ray,572191,Michael A. Taylor,L,Alejandro Kirk,672386,0,0,5,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
31,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543699,Tanner Roark,664728,Kyle Isbel,R,Alejandro Kirk,672386,2,0,7,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
32,1B,2B,Stolen Base 2B,570482,Gio Urshela,641835,Tim Mayza,458731,Brett Gardner,L,Alejandro Kirk,672386,1,3,9,True,2021-04-12,Stolen,2B,2021,2022, 80.3, 0.72
33,1B,2B,Stolen Base 2B,451594,Dexter Fowler,605447,Jordan Romano,664058,David Fletcher,R,Alejandro Kirk,672386,5,4,7,True,2021-04-08,Stolen,2B,2021,2022, 80.3, 0.72
34,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,543699,Tanner Roark,621311,David Dahl,R,Alejandro Kirk,672386,0,1,1,False,2021-04-06,Stolen,2B,2021,2022, 80.3, 0.72
35,1B,2B,Stolen Base 2B,669256,Nick Solak,543699,Tanner Roark,608597,Ronald Guzmán,R,Alejandro Kirk,672386,5,1,3,False,2021-04-06,Stolen,2B,2021,2022, 80.3, 0.72
36,2B,3B,Stolen Base 3B,669256,Nick Solak,543699,Tanner Roark,608597,Ronald Guzmán,R,Alejandro Kirk,672386,5,1,3,False,2021-04-06,Stolen,3B,2021,2022, 80.3, 0.72
37,2B,3B,Stolen Base 3B,593871,Jorge Polanco,592662,Robbie Ray,641598,Mitch Garver,L,Alejandro Kirk,672386,1,0,1,False,2021-09-25,Stolen,3B,2021,2022, 80.3, 0.72
38,1B,2B,Stolen Base 2B,621439,Byron Buxton,592662,Robbie Ray,593871,Jorge Polanco,L,Alejandro Kirk,672386,1,2,5,False,2021-09-25,Stolen,2B,2021,2022, 80.3, 0.72
39,1B,,Caught Stealing 2B,640457,Austin Meadows,666201,Alek Manoah,595281,Kevin Kiermaier,R,Alejandro Kirk,672386,1,1,3,False,2021-09-21,Caught,2B,2021,2022, 80.3, 0.72
40,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,592662,Robbie Ray,650490,Yandy Díaz,L,Alejandro Kirk,672386,0,1,3,False,2021-09-20,Stolen,2B,2021,2022, 80.3, 0.72
41,1B,2B,Stolen Base 2B,668227,Randy Arozarena,592662,Robbie Ray,622534,Manuel Margot,L,Alejandro Kirk,672386,0,1,4,False,2021-09-20,Stolen,2B,2021,2022, 80.3, 0.72
42,2B,3B,Caught Stealing 2B,668227,Randy Arozarena,592662,Robbie Ray,656669,Jordan Luplow,L,Alejandro Kirk,672386,0,1,4,False,2021-09-20,Caught,2B,2021,2022, 80.3, 0.72
43,1B,,Caught Stealing 2B,622534,Manuel Margot,592662,Robbie Ray,656669,Jordan Luplow,L,Alejandro Kirk,672386,0,1,4,False,2021-09-20,Caught,2B,2021,2022, 80.3, 0.72
44,2B,3B,Stolen Base 3B,622534,Manuel Margot,592662,Robbie Ray,650490,Yandy Díaz,L,Alejandro Kirk,672386,4,0,4,True,2021-09-15,Stolen,3B,2021,2022, 80.3, 0.72
45,1B,2B,Stolen Base 2B,663330,Jahmai Jones,592662,Robbie Ray,642721,Kelvin Gutiérrez,L,Alejandro Kirk,672386,3,0,1,False,2021-09-10,Stolen,2B,2021,2022, 80.3, 0.72
46,1B,2B,Stolen Base 2B,642851,Austin Wynns,592662,Robbie Ray,663624,Ryan Mountcastle,L,Alejandro Kirk,672386,3,0,2,False,2021-09-10,Stolen,2B,2021,2022, 80.3, 0.72
47,1B,2B,Stolen Base 2B,656775,Cedric Mullins,642048,Tayler Saucedo,663624,Ryan Mountcastle,L,Alejandro Kirk,672386,6,3,8,False,2021-09-10,Stolen,2B,2021,2022, 80.3, 0.72
48,2B,3B,Stolen Base 3B,656775,Cedric Mullins,642048,Tayler Saucedo,669720,Austin Hays,L,Alejandro Kirk,672386,6,3,8,False,2021-09-10,Stolen,3B,2021,2022, 80.3, 0.72
49,1B,2B,Stolen Base 2B,544725,Leury García,592662,Robbie Ray,660162,Yoán Moncada,L,Alejandro Kirk,672386,0,1,3,True,2021-08-25,Stolen,2B,2021,2022, 80.3, 0.72
50,2B,3B,Stolen Base 3B,544725,Leury García,592662,Robbie Ray,660162,Yoán Moncada,L,Alejandro Kirk,672386,0,1,3,True,2021-08-25,Stolen,3B,2021,2022, 80.3, 0.72
51,1B,2B,Stolen Base 2B,543257,Robbie Grossman,592662,Robbie Ray,600869,Jeimer Candelario,L,Alejandro Kirk,672386,1,0,6,True,2021-08-20,Stolen,2B,2021,2022, 80.3, 0.72
52,2B,3B,Stolen Base 3B,670097,Zack Short,592662,Robbie Ray,543257,Robbie Grossman,L,Alejandro Kirk,672386,1,0,8,True,2021-08-20,Stolen,3B,2021,2022, 80.3, 0.72
53,1B,2B,Stolen Base 2B,664238,Dylan Moore,571927,Steven Matz,663728,Cal Raleigh,L,Alejandro Kirk,672386,1,3,2,False,2021-08-15,Stolen,2B,2021,2022, 80.3, 0.72
54,1B,2B,Stolen Base 2B,669016,Brandon Marsh,548389,Ross Stripling,501571,Juan Lagares,R,Alejandro Kirk,672386,0,2,2,False,2021-08-10,Stolen,2B,2021,2022, 80.3, 0.72
55,2B,3B,Stolen Base 3B,664702,Myles Straw,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,0,3,True,2021-08-02,Stolen,3B,2021,2022, 80.3, 0.72
56,1B,2B,Stolen Base 2B,642708,Amed Rosario,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,0,3,True,2021-08-02,Stolen,2B,2021,2022, 80.3, 0.72
57,1B,2B,Stolen Base 2B,642708,Amed Rosario,592662,Robbie Ray,608070,José Ramírez,L,Alejandro Kirk,672386,0,2,5,True,2021-08-02,Stolen,2B,2021,2022, 80.3, 0.72
58,1B,2B,Stolen Base 2B,593160,Whit Merrifield,543272,Brad Hand,467793,Carlos Santana,L,Alejandro Kirk,672386,6,3,8,True,2021-07-30,Stolen,2B,2021,2022, 80.3, 0.72
59,2B,3B,Stolen Base 3B,593160,Whit Merrifield,543272,Brad Hand,643217,Andrew Benintendi,L,Alejandro Kirk,672386,6,3,8,True,2021-07-30,Stolen,3B,2021,2022, 80.3, 0.72
60,1B,2B,Stolen Base 2B,641531,Hunter Dozier,605447,Jordan Romano,656811,Ryan O'Hearn,R,Alejandro Kirk,672386,6,3,9,True,2021-07-30,Stolen,2B,2021,2022, 80.3, 0.72
61,1B,,Caught Stealing 2B,542340,Jonathan Villar,548389,Ross Stripling,621512,Tomás Nido,R,Alejandro Kirk,672386,1,0,2,False,2021-07-25,Caught,2B,2021,2022, 80.3, 0.72
62,2B,,Caught Stealing 3B,543510,James McCann,663423,Trent Thornton,642086,Dominic Smith,R,Alejandro Kirk,672386,5,3,7,False,2021-07-25,Caught,3B,2021,2022, 80.3, 0.72
63,1B,,Caught Stealing 2B,543281,Josh Harrison,663423,Trent Thornton,516770,Starlin Castro,R,Alejandro Kirk,672386,0,1,2,True,2021-04-27,Caught,2B,2021,2022, 80.3, 0.72
64,1B,2B,Stolen Base 2B,593160,Whit Merrifield,592662,Robbie Ray,467793,Carlos Santana,L,Alejandro Kirk,672386,0,0,1,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
65,2B,3B,Stolen Base 3B,670032,Nicky Lopez,592662,Robbie Ray,467793,Carlos Santana,L,Alejandro Kirk,672386,0,0,2,False,2021-04-18,Stolen,3B,2021,2022, 80.3, 0.72
66,1B,2B,Stolen Base 2B,593160,Whit Merrifield,592662,Robbie Ray,467793,Carlos Santana,L,Alejandro Kirk,672386,0,0,2,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
67,1B,2B,Stolen Base 2B,641531,Hunter Dozier,592662,Robbie Ray,572191,Michael A. Taylor,L,Alejandro Kirk,672386,0,0,5,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
68,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543699,Tanner Roark,664728,Kyle Isbel,R,Alejandro Kirk,672386,2,0,7,False,2021-04-18,Stolen,2B,2021,2022, 80.3, 0.72
69,1B,2B,Stolen Base 2B,570482,Gio Urshela,641835,Tim Mayza,458731,Brett Gardner,L,Alejandro Kirk,672386,1,3,9,True,2021-04-12,Stolen,2B,2021,2022, 80.3, 0.72
70,1B,2B,Stolen Base 2B,451594,Dexter Fowler,605447,Jordan Romano,664058,David Fletcher,R,Alejandro Kirk,672386,5,4,7,True,2021-04-08,Stolen,2B,2021,2022, 80.3, 0.72
71,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,543699,Tanner Roark,621311,David Dahl,R,Alejandro Kirk,672386,0,1,1,False,2021-04-06,Stolen,2B,2021,2022, 80.3, 0.72
72,1B,2B,Stolen Base 2B,669256,Nick Solak,543699,Tanner Roark,608597,Ronald Guzmán,R,Alejandro Kirk,672386,5,1,3,False,2021-04-06,Stolen,2B,2021,2022, 80.3, 0.72
73,2B,3B,Stolen Base 3B,669256,Nick Solak,543699,Tanner Roark,608597,Ronald Guzmán,R,Alejandro Kirk,672386,5,1,3,False,2021-04-06,Stolen,3B,2021,2022, 80.3, 0.72
74,1B,2B,Stolen Base 2B,664314,Estevan Florial,605135,Chris Bassitt,518934,DJ LeMahieu,R,Alejandro Kirk,672386,0,0,3,True,2023-09-28,Stolen,2B,2023,2024, 79.8, 0.64
75,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,592332,Kevin Gausman,665828,Oswaldo Cabrera,R,Alejandro Kirk,672386,0,0,7,True,2023-09-26,Stolen,2B,2023,2024, 79.8, 0.64
76,1B,2B,Stolen Base 2B,666139,Josh Lowe,605135,Chris Bassitt,623912,Harold Ramírez,R,Alejandro Kirk,672386,1,4,6,False,2023-09-22,Stolen,2B,2023,2024, 79.8, 0.64
77,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,663878,Nate Pearson,592450,Aaron Judge,R,Alejandro Kirk,672386,5,0,7,False,2023-09-21,Stolen,2B,2023,2024, 79.8, 0.64
78,1B,2B,Stolen Base 2B,677800,Wilyer Abreu,605135,Chris Bassitt,646240,Rafael Devers,R,Alejandro Kirk,672386,0,2,6,True,2023-09-16,Stolen,2B,2023,2024, 79.8, 0.64
79,1B,2B,Stolen Base 2B,596115,Trevor Story,663855,Jordan Hicks,649966,Luis Urías,R,Alejandro Kirk,672386,2,3,12,True,2023-09-16,Stolen,2B,2023,2024, 79.8, 0.64
80,1B,2B,Stolen Base 2B,543257,Robbie Grossman,592332,Kevin Gausman,641680,Jonah Heim,R,Alejandro Kirk,672386,2,4,5,True,2023-09-14,Stolen,2B,2023,2024, 79.8, 0.64
81,1B,2B,Stolen Base 2B,694497,Evan Carter,670950,Trevor Richards,665750,Leody Taveras,R,Alejandro Kirk,672386,2,5,9,True,2023-09-12,Stolen,2B,2023,2024, 79.8, 0.64
82,1B,2B,Stolen Base 2B,665750,Leody Taveras,605135,Chris Bassitt,669701,Josh Smith,R,Alejandro Kirk,672386,0,1,2,True,2023-09-11,Stolen,2B,2023,2024, 79.8, 0.64
83,1B,,Caught Stealing 2B,672580,Maikel Garcia,621244,José Berríos,677951,Bobby Witt Jr.,R,Alejandro Kirk,672386,0,1,6,True,2023-09-10,Caught,2B,2023,2024, 79.8, 0.64
84,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,621244,José Berríos,521692,Salvador Perez,R,Alejandro Kirk,672386,0,2,6,True,2023-09-10,Stolen,3B,2023,2024, 79.8, 0.64
85,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,554340,Yimi García,521692,Salvador Perez,R,Alejandro Kirk,672386,3,2,8,True,2023-09-10,Stolen,2B,2023,2024, 79.8, 0.64
86,1B,2B,Stolen Base 2B,664728,Kyle Isbel,643338,Chad Green,680118,Dairon Blanco,R,Alejandro Kirk,672386,1,2,7,True,2023-09-08,Stolen,2B,2023,2024, 79.8, 0.64
87,1B,2B,Stolen Base 2B,669397,Nick Allen,547943,Hyun Jin Ryu,680869,Zack Gelof,L,Alejandro Kirk,672386,0,1,3,False,2023-09-06,Stolen,2B,2023,2024, 79.8, 0.64
88,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,547943,Hyun Jin Ryu,680869,Zack Gelof,L,Alejandro Kirk,672386,2,1,5,False,2023-09-06,Stolen,2B,2023,2024, 79.8, 0.64
89,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,547943,Hyun Jin Ryu,676116,Ryan Noda,L,Alejandro Kirk,672386,2,1,5,False,2023-09-06,Stolen,3B,2023,2024, 79.8, 0.64
90,1B,2B,Stolen Base 2B,680869,Zack Gelof,621244,José Berríos,676116,Ryan Noda,R,Alejandro Kirk,672386,2,3,6,False,2023-09-04,Stolen,2B,2023,2024, 79.8, 0.64
91,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,605447,Jordan Romano,672478,Jordan Diaz,R,Alejandro Kirk,672386,3,3,9,False,2023-09-04,Stolen,2B,2023,2024, 79.8, 0.64
92,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,605447,Jordan Romano,672478,Jordan Diaz,R,Alejandro Kirk,672386,3,3,9,False,2023-09-04,Stolen,3B,2023,2024, 79.8, 0.64
93,1B,2B,Stolen Base 2B,666134,Nolan Jones,592332,Kevin Gausman,663898,Brendan Rodgers,R,Alejandro Kirk,672386,0,0,2,False,2023-09-03,Stolen,2B,2023,2024, 79.8, 0.64
94,1B,2B,Stolen Base 2B,696100,Hunter Goodman,592332,Kevin Gausman,686668,Brenton Doyle,R,Alejandro Kirk,672386,0,0,2,False,2023-09-03,Stolen,2B,2023,2024, 79.8, 0.64
95,1B,2B,Stolen Base 2B,666134,Nolan Jones,592332,Kevin Gausman,663898,Brendan Rodgers,R,Alejandro Kirk,672386,2,1,3,False,2023-09-03,Stolen,2B,2023,2024, 79.8, 0.64
96,1B,2B,Stolen Base 2B,666134,Nolan Jones,579328,Yusei Kikuchi,663898,Brendan Rodgers,L,Alejandro Kirk,672386,2,5,3,False,2023-09-02,Stolen,2B,2023,2024, 79.8, 0.64
97,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,554340,Yimi García,678662,Ezequiel Tovar,R,Alejandro Kirk,672386,8,5,5,False,2023-09-02,Stolen,2B,2023,2024, 79.8, 0.64
98,2B,,Caught Stealing 3B,641857,Ryan McMahon,641835,Tim Mayza,666134,Nolan Jones,L,Alejandro Kirk,672386,8,5,6,False,2023-09-02,Caught,3B,2023,2024, 79.8, 0.64
99,2B,3B,Stolen Base 3B,682622,Noelvi Marte,605447,Jordan Romano,592656,Henry Ramos,R,Alejandro Kirk,672386,3,4,9,False,2023-08-19,Stolen,3B,2023,2024, 79.8, 0.64
100,1B,2B,Stolen Base 2B,687952,Christian Encarnacion-Strand,605447,Jordan Romano,592656,Henry Ramos,R,Alejandro Kirk,672386,3,4,9,False,2023-08-19,Stolen,2B,2023,2024, 79.8, 0.64
101,1B,2B,Stolen Base 2B,681082,Bryson Stott,554340,Yimi García,592663,J.T. Realmuto,R,Alejandro Kirk,672386,1,1,7,True,2023-08-15,Stolen,2B,2023,2024, 79.8, 0.64
102,1B,2B,Stolen Base 2B,663538,Nico Hoerner,621244,José Berríos,641355,Cody Bellinger,R,Alejandro Kirk,672386,0,3,3,True,2023-08-11,Stolen,2B,2023,2024, 79.8, 0.64
103,1B,2B,Stolen Base 2B,665926,Andrés Giménez,666201,Alek Manoah,608070,José Ramírez,R,Alejandro Kirk,672386,0,0,1,False,2023-08-10,Stolen,2B,2023,2024, 79.8, 0.64
104,2B,3B,Stolen Base 3B,657656,Ramón Laureano,666201,Alek Manoah,677588,José Tena,R,Alejandro Kirk,672386,1,1,2,False,2023-08-10,Stolen,3B,2023,2024, 79.8, 0.64
105,1B,2B,Stolen Base 2B,608070,José Ramírez,650893,Génesis Cabrera,594777,Kole Calhoun,L,Alejandro Kirk,672386,4,1,5,False,2023-08-10,Stolen,2B,2023,2024, 79.8, 0.64
106,1B,,Caught Stealing 2B,594777,Kole Calhoun,592332,Kevin Gausman,657656,Ramón Laureano,R,Alejandro Kirk,672386,0,1,4,False,2023-08-09,Caught,2B,2023,2024, 79.8, 0.64
107,1B,2B,Stolen Base 2B,622761,Jorge Mateo,605135,Chris Bassitt,668939,Adley Rutschman,R,Alejandro Kirk,672386,0,2,2,True,2023-07-31,Stolen,2B,2023,2024, 79.8, 0.64
108,2B,,Caught Stealing 3B,622761,Jorge Mateo,605135,Chris Bassitt,668939,Adley Rutschman,R,Alejandro Kirk,672386,0,2,2,True,2023-07-31,Caught,3B,2023,2024, 79.8, 0.64
109,1B,2B,Stolen Base 2B,683002,Gunnar Henderson,663878,Nate Pearson,623993,Anthony Santander,R,Alejandro Kirk,672386,1,4,7,True,2023-07-31,Stolen,2B,2023,2024, 79.8, 0.64
110,1B,2B,Stolen Base 2B,681546,James Outman,605135,Chris Bassitt,605141,Mookie Betts,R,Alejandro Kirk,672386,2,3,4,False,2023-07-25,Stolen,2B,2023,2024, 79.8, 0.64
111,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,657024,Erik Swanson,553993,Eugenio Suárez,R,Alejandro Kirk,672386,3,4,7,False,2023-07-23,Stolen,2B,2023,2024, 79.8, 0.64
112,1B,2B,Stolen Base 2B,664238,Dylan Moore,605447,Jordan Romano,543939,Kolten Wong,R,Alejandro Kirk,672386,3,4,9,False,2023-07-23,Stolen,2B,2023,2024, 79.8, 0.64
113,1B,2B,Stolen Base 2B,543939,Kolten Wong,663878,Nate Pearson,641487,J.P. Crawford,R,Alejandro Kirk,672386,7,7,7,False,2023-07-22,Stolen,2B,2023,2024, 79.8, 0.64
114,1B,,Caught Stealing 2B,462101,Elvis Andrus,621244,José Berríos,643217,Andrew Benintendi,R,Alejandro Kirk,672386,0,0,6,False,2023-07-06,Caught,2B,2023,2024, 79.8, 0.64
115,1B,,Caught Stealing 2B,693049,Oscar Colás,605135,Chris Bassitt,669394,Jake Burger,R,Alejandro Kirk,672386,0,0,2,False,2023-07-04,Caught,2B,2023,2024, 79.8, 0.64
116,1B,2B,Stolen Base 2B,608701,Rob Refsnyder,554340,Yimi García,571771,Enrique Hernández,R,Alejandro Kirk,672386,3,2,6,True,2023-07-02,Stolen,2B,2023,2024, 79.8, 0.64
117,1B,2B,Stolen Base 2B,646240,Rafael Devers,605447,Jordan Romano,608701,Rob Refsnyder,R,Alejandro Kirk,672386,4,5,9,True,2023-07-02,Stolen,2B,2023,2024, 79.8, 0.64
118,1B,2B,Stolen Base 2B,608701,Rob Refsnyder,579328,Yusei Kikuchi,457759,Justin Turner,L,Alejandro Kirk,672386,0,0,1,True,2023-07-01,Stolen,2B,2023,2024, 79.8, 0.64
119,1B,,Caught Stealing 2B,666165,Blake Sabol,605447,Jordan Romano,596103,Austin Slater,R,Alejandro Kirk,672386,2,1,9,True,2023-06-29,Caught,2B,2023,2024, 79.8, 0.64
120,1B,2B,Stolen Base 2B,608671,Travis Jankowski,657024,Erik Swanson,543760,Marcus Semien,R,Alejandro Kirk,672386,1,2,7,False,2023-06-16,Stolen,2B,2023,2024, 79.8, 0.64
121,1B,,Caught Stealing 2B,669720,Austin Hays,621244,José Berríos,624428,Adam Frazier,R,Alejandro Kirk,672386,0,0,5,False,2023-06-14,Caught,2B,2023,2024, 79.8, 0.64
122,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,641672,Thomas Hatch,666397,Edouard Julien,R,Alejandro Kirk,672386,4,6,6,True,2023-06-11,Stolen,2B,2023,2024, 79.8, 0.64
123,1B,2B,Stolen Base 2B,650489,Willi Castro,605447,Jordan Romano,621043,Carlos Correa,R,Alejandro Kirk,672386,7,6,9,True,2023-06-11,Stolen,2B,2023,2024, 79.8, 0.64
124,1B,2B,Stolen Base 2B,666397,Edouard Julien,670950,Trevor Richards,456781,Donovan Solano,R,Alejandro Kirk,672386,1,0,3,True,2023-06-10,Stolen,2B,2023,2024, 79.8, 0.64
125,1B,2B,Stolen Base 2B,663616,Trevor Larnach,669952,Mitch White,650489,Willi Castro,R,Alejandro Kirk,672386,3,9,9,True,2023-06-10,Stolen,2B,2023,2024, 79.8, 0.64
126,1B,2B,Stolen Base 2B,667452,Corey Julks,592332,Kevin Gausman,676694,Jake Meyers,R,Alejandro Kirk,672386,0,1,2,True,2023-06-06,Stolen,2B,2023,2024, 79.8, 0.64
127,1B,2B,Stolen Base 2B,667452,Corey Julks,592332,Kevin Gausman,643289,Mauricio Dubón,R,Alejandro Kirk,672386,3,1,5,True,2023-06-06,Stolen,2B,2023,2024, 79.8, 0.64
128,1B,2B,Stolen Base 2B,624413,Pete Alonso,663878,Nate Pearson,683146,Brett Baty,R,Alejandro Kirk,672386,1,1,8,False,2023-06-03,Stolen,2B,2023,2024, 79.8, 0.64
