,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,1B,2B,Stolen Base 2B,542454,Danny Santana,434665,Nick Masset,518991,Darin Mastroianni,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,2B,2016,2017, 81.7, 0.76
132,2B,3B,Stolen Base 3B,542454,Danny Santana,434665,Nick Masset,542344,Heiker Meneses,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,3B,2016,2017, 81.7, 0.76
133,1B,2B,Stolen Base 2B,518991,Darin Mastroianni,434665,Nick Masset,542344,Heiker Meneses,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,2B,2016,2017, 81.7, 0.76
134,2B,3B,Stolen Base 3B,516416,Jean Segura,461829,Gio González,502671,Paul Goldschmidt,L,Jose Lobaton,446653,0,1,1,True,2016-09-28,Stolen,3B,2016,2017, 81.7, 0.76
135,1B,2B,Stolen Base 2B,572008,Chris Owings,461829,Gio González,502671,Paul Goldschmidt,L,Jose Lobaton,446653,0,1,1,True,2016-09-28,Stolen,2B,2016,2017, 81.7, 0.76
136,1B,2B,Stolen Base 2B,572008,Chris Owings,461829,Gio González,456078,Welington Castillo,L,Jose Lobaton,446653,0,1,3,True,2016-09-28,Stolen,2B,2016,2017, 81.7, 0.76
137,1B,,Caught Stealing 2B,465753,Pedro Florimón,502009,Mat Latos,518700,Eric Fryer,R,Jose Lobaton,446653,4,4,4,False,2016-09-25,Caught,2B,2016,2017, 81.7, 0.76
138,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,434158,Curtis Granderson,R,Jose Lobaton,446653,0,0,1,True,2016-09-13,Stolen,3B,2016,2017, 81.7, 0.76
139,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,457803,Jay Bruce,R,Jose Lobaton,446653,1,0,3,True,2016-09-13,Stolen,3B,2016,2017, 81.7, 0.76
140,1B,2B,Stolen Base 2B,514917,César Hernández,453286,Max Scherzer,546318,Odúbel Herrera,R,Jose Lobaton,446653,0,0,3,True,2016-09-10,Stolen,2B,2016,2017, 81.7, 0.76
141,1B,2B,Stolen Base 2B,433217,Andrés Blanco,453286,Max Scherzer,571830,Tommy Joseph,R,Jose Lobaton,446653,0,0,3,True,2016-09-10,Stolen,2B,2016,2017, 81.7, 0.76
142,1B,,Caught Stealing 2B,520471,Freddy Galvis,595918,A.J. Cole,571437,Aaron Altherr,R,Jose Lobaton,446653,0,4,4,True,2016-09-08,Caught,2B,2016,2017, 81.7, 0.76
143,1B,2B,Stolen Base 2B,444432,Mark Trumbo,453286,Max Scherzer,429666,J.J. Hardy,R,Jose Lobaton,446653,1,0,8,True,2016-08-25,Stolen,2B,2016,2017, 81.7, 0.76
144,1B,2B,Stolen Base 2B,624577,Yasiel Puig,279571,Matt Belisle,621035,Chris Taylor,R,Jose Lobaton,446653,0,6,5,True,2016-07-19,Stolen,2B,2016,2017, 81.7, 0.76
145,3B,score,Stolen Base Home,571697,Scooter Gennett,543699,Tanner Roark,474892,Chris Carter,R,Jose Lobaton,446653,4,4,3,True,2016-07-06,Stolen,Home,2016,2017, 81.7, 0.76
146,1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,543699,Tanner Roark,474892,Chris Carter,R,Jose Lobaton,446653,4,4,3,True,2016-07-06,Stolen,2B,2016,2017, 81.7, 0.76
147,2B,3B,Stolen Base 3B,542340,Jonathan Villar,518875,Shawn Kelley,474892,Chris Carter,R,Jose Lobaton,446653,7,4,8,True,2016-07-06,Stolen,3B,2016,2017, 81.7, 0.76
148,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,543699,Tanner Roark,571740,Billy Hamilton,R,Jose Lobaton,446653,1,1,4,True,2016-07-01,Stolen,2B,2016,2017, 81.7, 0.76
149,2B,,Caught Stealing 3B,553993,Eugenio Suárez,543699,Tanner Roark,571466,Tucker Barnhart,R,Jose Lobaton,446653,1,1,4,True,2016-07-01,Caught,3B,2016,2017, 81.7, 0.76
150,1B,,Caught Stealing 2B,542340,Jonathan Villar,543699,Tanner Roark,571697,Scooter Gennett,R,Jose Lobaton,446653,0,0,1,False,2016-06-26,Caught,2B,2016,2017, 81.7, 0.76
151,1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,543699,Tanner Roark,543590,Kirk Nieuwenhuis,R,Jose Lobaton,446653,0,0,4,False,2016-06-26,Stolen,2B,2016,2017, 81.7, 0.76
152,1B,,Caught Stealing 2B,493351,Alexei Ramirez,461829,Gio González,489267,Adam Rosales,L,Jose Lobaton,446653,5,3,5,False,2016-06-19,Caught,2B,2016,2017, 81.7, 0.76
153,2B,3B,Stolen Base 3B,450314,Ben Zobrist,461829,Gio González,608365,Addison Russell,L,Jose Lobaton,446653,1,2,4,True,2016-06-14,Stolen,3B,2016,2017, 81.7, 0.76
154,2B,3B,Stolen Base 3B,458015,Joey Votto,461829,Gio González,457803,Jay Bruce,L,Jose Lobaton,446653,0,0,1,False,2016-06-03,Stolen,3B,2016,2017, 81.7, 0.76
155,1B,2B,Stolen Base 2B,572039,Stephen Piscotty,461829,Gio González,576397,Jedd Gyorko,L,Jose Lobaton,446653,0,0,2,True,2016-05-28,Stolen,2B,2016,2017, 81.7, 0.76
156,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,595014,Blake Treinen,592885,Christian Yelich,R,Jose Lobaton,446653,2,2,7,True,2016-05-13,Stolen,3B,2016,2017, 81.7, 0.76
157,2B,3B,Stolen Base 3B,451594,Dexter Fowler,543699,Tanner Roark,519203,Anthony Rizzo,R,Jose Lobaton,446653,0,1,3,False,2016-05-08,Stolen,3B,2016,2017, 81.7, 0.76
158,1B,2B,Stolen Base 2B,592178,Kris Bryant,433589,Yusmeiro Petit,450314,Ben Zobrist,R,Jose Lobaton,446653,3,3,7,False,2016-05-08,Stolen,2B,2016,2017, 81.7, 0.76
159,2B,,Caught Stealing 3B,456715,Lorenzo Cain,461829,Gio González,434778,Kendrys Morales,L,Jose Lobaton,446653,0,2,3,False,2016-05-02,Caught,3B,2016,2017, 81.7, 0.76
160,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,433589,Yusmeiro Petit,572821,Brian Dozier,R,Jose Lobaton,446653,4,4,15,True,2016-04-24,Stolen,2B,2016,2017, 81.7, 0.76
161,1B,,Caught Stealing 2B,461858,Trevor Plouffe,605452,Joe Ross,592696,Eddie Rosario,R,Jose Lobaton,446653,0,1,1,True,2016-04-02,Caught,2B,2016,2017, 81.7, 0.76
162,1B,2B,Stolen Base 2B,542454,Danny Santana,434665,Nick Masset,518991,Darin Mastroianni,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,2B,2016,2017, 81.7, 0.76
163,2B,3B,Stolen Base 3B,542454,Danny Santana,434665,Nick Masset,542344,Heiker Meneses,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,3B,2016,2017, 81.7, 0.76
164,1B,2B,Stolen Base 2B,518991,Darin Mastroianni,434665,Nick Masset,542344,Heiker Meneses,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,2B,2016,2017, 81.7, 0.76
165,2B,3B,Stolen Base 3B,516416,Jean Segura,461829,Gio González,502671,Paul Goldschmidt,L,Jose Lobaton,446653,0,1,1,True,2016-09-28,Stolen,3B,2016,2017, 81.7, 0.76
166,1B,2B,Stolen Base 2B,572008,Chris Owings,461829,Gio González,502671,Paul Goldschmidt,L,Jose Lobaton,446653,0,1,1,True,2016-09-28,Stolen,2B,2016,2017, 81.7, 0.76
167,1B,2B,Stolen Base 2B,572008,Chris Owings,461829,Gio González,456078,Welington Castillo,L,Jose Lobaton,446653,0,1,3,True,2016-09-28,Stolen,2B,2016,2017, 81.7, 0.76
168,1B,,Caught Stealing 2B,465753,Pedro Florimón,502009,Mat Latos,518700,Eric Fryer,R,Jose Lobaton,446653,4,4,4,False,2016-09-25,Caught,2B,2016,2017, 81.7, 0.76
169,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,434158,Curtis Granderson,R,Jose Lobaton,446653,0,0,1,True,2016-09-13,Stolen,3B,2016,2017, 81.7, 0.76
170,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,457803,Jay Bruce,R,Jose Lobaton,446653,1,0,3,True,2016-09-13,Stolen,3B,2016,2017, 81.7, 0.76
171,1B,2B,Stolen Base 2B,514917,César Hernández,453286,Max Scherzer,546318,Odúbel Herrera,R,Jose Lobaton,446653,0,0,3,True,2016-09-10,Stolen,2B,2016,2017, 81.7, 0.76
172,1B,2B,Stolen Base 2B,433217,Andrés Blanco,453286,Max Scherzer,571830,Tommy Joseph,R,Jose Lobaton,446653,0,0,3,True,2016-09-10,Stolen,2B,2016,2017, 81.7, 0.76
173,1B,,Caught Stealing 2B,520471,Freddy Galvis,595918,A.J. Cole,571437,Aaron Altherr,R,Jose Lobaton,446653,0,4,4,True,2016-09-08,Caught,2B,2016,2017, 81.7, 0.76
174,1B,2B,Stolen Base 2B,444432,Mark Trumbo,453286,Max Scherzer,429666,J.J. Hardy,R,Jose Lobaton,446653,1,0,8,True,2016-08-25,Stolen,2B,2016,2017, 81.7, 0.76
175,1B,2B,Stolen Base 2B,624577,Yasiel Puig,279571,Matt Belisle,621035,Chris Taylor,R,Jose Lobaton,446653,0,6,5,True,2016-07-19,Stolen,2B,2016,2017, 81.7, 0.76
176,3B,score,Stolen Base Home,571697,Scooter Gennett,543699,Tanner Roark,474892,Chris Carter,R,Jose Lobaton,446653,4,4,3,True,2016-07-06,Stolen,Home,2016,2017, 81.7, 0.76
177,1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,543699,Tanner Roark,474892,Chris Carter,R,Jose Lobaton,446653,4,4,3,True,2016-07-06,Stolen,2B,2016,2017, 81.7, 0.76
178,2B,3B,Stolen Base 3B,542340,Jonathan Villar,518875,Shawn Kelley,474892,Chris Carter,R,Jose Lobaton,446653,7,4,8,True,2016-07-06,Stolen,3B,2016,2017, 81.7, 0.76
179,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,543699,Tanner Roark,571740,Billy Hamilton,R,Jose Lobaton,446653,1,1,4,True,2016-07-01,Stolen,2B,2016,2017, 81.7, 0.76
180,2B,,Caught Stealing 3B,553993,Eugenio Suárez,543699,Tanner Roark,571466,Tucker Barnhart,R,Jose Lobaton,446653,1,1,4,True,2016-07-01,Caught,3B,2016,2017, 81.7, 0.76
181,1B,,Caught Stealing 2B,542340,Jonathan Villar,543699,Tanner Roark,571697,Scooter Gennett,R,Jose Lobaton,446653,0,0,1,False,2016-06-26,Caught,2B,2016,2017, 81.7, 0.76
182,1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,543699,Tanner Roark,543590,Kirk Nieuwenhuis,R,Jose Lobaton,446653,0,0,4,False,2016-06-26,Stolen,2B,2016,2017, 81.7, 0.76
183,1B,,Caught Stealing 2B,493351,Alexei Ramirez,461829,Gio González,489267,Adam Rosales,L,Jose Lobaton,446653,5,3,5,False,2016-06-19,Caught,2B,2016,2017, 81.7, 0.76
184,2B,3B,Stolen Base 3B,450314,Ben Zobrist,461829,Gio González,608365,Addison Russell,L,Jose Lobaton,446653,1,2,4,True,2016-06-14,Stolen,3B,2016,2017, 81.7, 0.76
185,2B,3B,Stolen Base 3B,458015,Joey Votto,461829,Gio González,457803,Jay Bruce,L,Jose Lobaton,446653,0,0,1,False,2016-06-03,Stolen,3B,2016,2017, 81.7, 0.76
186,1B,2B,Stolen Base 2B,572039,Stephen Piscotty,461829,Gio González,576397,Jedd Gyorko,L,Jose Lobaton,446653,0,0,2,True,2016-05-28,Stolen,2B,2016,2017, 81.7, 0.76
187,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,595014,Blake Treinen,592885,Christian Yelich,R,Jose Lobaton,446653,2,2,7,True,2016-05-13,Stolen,3B,2016,2017, 81.7, 0.76
188,2B,3B,Stolen Base 3B,451594,Dexter Fowler,543699,Tanner Roark,519203,Anthony Rizzo,R,Jose Lobaton,446653,0,1,3,False,2016-05-08,Stolen,3B,2016,2017, 81.7, 0.76
189,1B,2B,Stolen Base 2B,592178,Kris Bryant,433589,Yusmeiro Petit,450314,Ben Zobrist,R,Jose Lobaton,446653,3,3,7,False,2016-05-08,Stolen,2B,2016,2017, 81.7, 0.76
190,2B,,Caught Stealing 3B,456715,Lorenzo Cain,461829,Gio González,434778,Kendrys Morales,L,Jose Lobaton,446653,0,2,3,False,2016-05-02,Caught,3B,2016,2017, 81.7, 0.76
191,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,433589,Yusmeiro Petit,572821,Brian Dozier,R,Jose Lobaton,446653,4,4,15,True,2016-04-24,Stolen,2B,2016,2017, 81.7, 0.76
192,1B,,Caught Stealing 2B,461858,Trevor Plouffe,605452,Joe Ross,592696,Eddie Rosario,R,Jose Lobaton,446653,0,1,1,True,2016-04-02,Caught,2B,2016,2017, 81.7, 0.76
193,1B,2B,Stolen Base 2B,542454,Danny Santana,434665,Nick Masset,518991,Darin Mastroianni,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,2B,2016,2017, 81.7, 0.76
194,2B,3B,Stolen Base 3B,542454,Danny Santana,434665,Nick Masset,542344,Heiker Meneses,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,3B,2016,2017, 81.7, 0.76
195,1B,2B,Stolen Base 2B,518991,Darin Mastroianni,434665,Nick Masset,542344,Heiker Meneses,R,Jose Lobaton,446653,5,8,7,True,2016-04-02,Stolen,2B,2016,2017, 81.7, 0.76
