,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
12,1B,2B,Stolen Base 2B,671221,Drew Waters,445276,Kenley Jansen,680118,Dairon Blanco,R,Connor Wong,657136,3,7,9,False,2023-09-03,Stolen,2B,2023,2024, 84.8, 0.65
13,1B,2B,Stolen Base 2B,680118,Dairon Blanco,445276,Kenley Jansen,672580,Maikel Garcia,R,Connor Wong,657136,3,7,9,False,2023-09-03,Stolen,2B,2023,2024, 84.8, 0.65
14,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,687888,Brandon Walter,521692,Salvador Perez,L,Connor Wong,657136,7,0,4,False,2023-09-01,Caught,2B,2023,2024, 84.8, 0.65
15,1B,2B,Stolen Base 2B,663656,Kyle Tucker,607457,Kyle Barraclough,547989,José Abreu,R,Connor Wong,657136,4,8,6,True,2023-08-28,Stolen,2B,2023,2024, 84.8, 0.65
16,1B,2B,Stolen Base 2B,642708,Amed Rosario,669684,Chris Murphy,621035,Chris Taylor,L,Connor Wong,657136,2,4,7,True,2023-08-27,Stolen,2B,2023,2024, 84.8, 0.65
17,1B,2B,Stolen Base 2B,676801,Chas McCormick,661440,Mauricio Llovera,643289,Mauricio Dubón,R,Connor Wong,657136,5,0,7,False,2023-08-22,Stolen,2B,2023,2024, 84.8, 0.65
18,1B,2B,Stolen Base 2B,669023,Jeter Downs,519242,Chris Sale,657041,Lane Thomas,L,Connor Wong,657136,0,1,3,False,2023-08-17,Stolen,2B,2023,2024, 84.8, 0.65
19,1B,2B,Stolen Base 2B,682928,CJ Abrams,661440,Mauricio Llovera,657041,Lane Thomas,R,Connor Wong,657136,9,7,8,False,2023-08-17,Stolen,2B,2023,2024, 84.8, 0.65
20,2B,3B,Stolen Base 3B,682928,CJ Abrams,661440,Mauricio Llovera,608841,Joey Meneses,R,Connor Wong,657136,9,7,8,False,2023-08-17,Stolen,3B,2023,2024, 84.8, 0.65
21,1B,2B,Stolen Base 2B,682928,CJ Abrams,572020,James Paxton,657041,Lane Thomas,L,Connor Wong,657136,2,0,5,False,2023-08-16,Stolen,2B,2023,2024, 84.8, 0.65
22,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,676710,Kutter Crawford,686681,Michael Massey,R,Connor Wong,657136,0,0,1,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
23,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657514,Brennan Bernardino,521692,Salvador Perez,L,Connor Wong,657136,0,3,4,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
24,1B,2B,Stolen Base 2B,672580,Maikel Garcia,659275,Dinelson Lamet,677951,Bobby Witt Jr.,R,Connor Wong,657136,2,3,6,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
25,1B,2B,Stolen Base 2B,658668,Edward Olivares,659275,Dinelson Lamet,607461,Matt Beaty,R,Connor Wong,657136,2,6,6,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
26,1B,2B,Stolen Base 2B,671221,Drew Waters,687798,Nick Robertson,664728,Kyle Isbel,R,Connor Wong,657136,2,7,7,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
27,2B,3B,Stolen Base 3B,664728,Kyle Isbel,687798,Nick Robertson,677951,Bobby Witt Jr.,R,Connor Wong,657136,2,7,7,True,2023-08-08,Stolen,3B,2023,2024, 84.8, 0.65
28,2B,3B,Stolen Base 3B,543807,George Springer,601713,Nick Pivetta,672386,Alejandro Kirk,R,Connor Wong,657136,0,2,3,True,2023-08-05,Stolen,3B,2023,2024, 84.8, 0.65
29,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,661440,Mauricio Llovera,664034,Ty France,R,Connor Wong,657136,6,3,7,False,2023-08-02,Stolen,2B,2023,2024, 84.8, 0.65
30,3B,score,Stolen Base Home,677594,Julio Rodríguez,661440,Mauricio Llovera,664034,Ty France,R,Connor Wong,657136,6,3,7,False,2023-08-02,Stolen,Home,2023,2024, 84.8, 0.65
31,1B,,Caught Stealing 2B,657088,Forrest Wall,445276,Kenley Jansen,606115,Orlando Arcia,R,Connor Wong,657136,5,3,9,True,2023-07-26,Caught,2B,2023,2024, 84.8, 0.65
32,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,601713,Nick Pivetta,645277,Ozzie Albies,R,Connor Wong,657136,2,1,2,True,2023-07-25,Stolen,2B,2023,2024, 84.8, 0.65
33,1B,2B,Stolen Base 2B,671739,Michael Harris II,542947,Richard Bleier,660670,Ronald Acuña Jr.,L,Connor Wong,657136,5,1,7,True,2023-07-25,Stolen,2B,2023,2024, 84.8, 0.65
34,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,455119,Chris Martin,645277,Ozzie Albies,R,Connor Wong,657136,5,1,7,True,2023-07-25,Stolen,2B,2023,2024, 84.8, 0.65
35,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-22,Stolen,2B,2023,2024, 84.8, 0.65
36,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-21,Stolen,2B,2023,2024, 84.8, 0.65
37,1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,676710,Kutter Crawford,643565,Mike Tauchman,R,Connor Wong,657136,0,1,3,False,2023-07-16,Stolen,2B,2023,2024, 84.8, 0.65
38,1B,2B,Stolen Base 2B,666624,Christopher Morel,605463,Tayler Scott,676724,Jared Young,R,Connor Wong,657136,3,8,9,False,2023-07-14,Stolen,2B,2023,2024, 84.8, 0.65
39,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,672391,Kaleb Ort,666182,Bo Bichette,R,Connor Wong,657136,3,2,3,False,2023-07-02,Stolen,3B,2023,2024, 84.8, 0.65
40,1B,2B,Stolen Base 2B,543807,George Springer,672391,Kaleb Ort,666182,Bo Bichette,R,Connor Wong,657136,3,2,3,False,2023-07-02,Stolen,2B,2023,2024, 84.8, 0.65
41,1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,601713,Nick Pivetta,656305,Matt Chapman,R,Connor Wong,657136,4,2,6,False,2023-07-02,Stolen,2B,2023,2024, 84.8, 0.65
42,1B,2B,Stolen Base 2B,656305,Matt Chapman,676710,Kutter Crawford,624415,Cavan Biggio,R,Connor Wong,657136,1,0,2,False,2023-07-01,Stolen,2B,2023,2024, 84.8, 0.65
43,2B,3B,Stolen Base 3B,662139,Daulton Varsho,445276,Kenley Jansen,624415,Cavan Biggio,R,Connor Wong,657136,5,6,8,False,2023-07-01,Stolen,3B,2023,2024, 84.8, 0.65
44,1B,2B,Stolen Base 2B,676391,Ernie Clement,445276,Kenley Jansen,624415,Cavan Biggio,R,Connor Wong,657136,5,6,8,False,2023-07-01,Stolen,2B,2023,2024, 84.8, 0.65
45,1B,,Caught Stealing 2B,641505,Jonathan Davis,445276,Kenley Jansen,665862,Jazz Chisholm Jr.,R,Connor Wong,657136,0,2,9,True,2023-06-29,Caught,2B,2023,2024, 84.8, 0.65
46,1B,2B,Stolen Base 2B,621563,Joey Wendle,445276,Kenley Jansen,542932,Jon Berti,R,Connor Wong,657136,0,2,9,True,2023-06-29,Stolen,2B,2023,2024, 84.8, 0.65
47,1B,2B,Stolen Base 2B,621563,Joey Wendle,601713,Nick Pivetta,641505,Jonathan Davis,R,Connor Wong,657136,1,1,5,True,2023-06-28,Stolen,2B,2023,2024, 84.8, 0.65
48,1B,,Caught Stealing 2B,650559,Bryan De La Cruz,682175,Joe Jacques,665862,Jazz Chisholm Jr.,L,Connor Wong,657136,1,6,6,True,2023-06-27,Caught,2B,2023,2024, 84.8, 0.65
49,1B,,Caught Stealing 2B,640449,Clint Frazier,670174,Josh Winckowski,462101,Elvis Andrus,R,Connor Wong,657136,2,1,5,False,2023-06-24,Caught,2B,2023,2024, 84.8, 0.65
50,1B,2B,Stolen Base 2B,621545,Zach Remillard,445276,Kenley Jansen,462101,Elvis Andrus,R,Connor Wong,657136,5,4,9,False,2023-06-24,Stolen,2B,2023,2024, 84.8, 0.65
51,1B,2B,Stolen Base 2B,668904,Royce Lewis,687888,Brandon Walter,680777,Ryan Jeffers,L,Connor Wong,657136,5,0,3,False,2023-06-22,Stolen,2B,2023,2024, 84.8, 0.65
52,1B,,Caught Stealing 2B,686668,Brenton Doyle,676477,Garrett Whitlock,666134,Nolan Jones,R,Connor Wong,657136,1,0,3,True,2023-06-14,Caught,2B,2023,2024, 84.8, 0.65
53,1B,2B,Stolen Base 2B,686668,Brenton Doyle,676477,Garrett Whitlock,642851,Austin Wynns,R,Connor Wong,657136,1,0,6,True,2023-06-14,Stolen,2B,2023,2024, 84.8, 0.65
54,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,676477,Garrett Whitlock,641856,Billy McKinney,R,Connor Wong,657136,0,0,2,False,2023-06-09,Caught,2B,2023,2024, 84.8, 0.65
55,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,676477,Garrett Whitlock,650402,Gleyber Torres,R,Connor Wong,657136,2,3,7,False,2023-06-09,Stolen,2B,2023,2024, 84.8, 0.65
56,1B,,Caught Stealing 2B,665926,Andrés Giménez,676710,Kutter Crawford,686823,Will Brennan,R,Connor Wong,657136,1,1,2,False,2023-06-07,Caught,2B,2023,2024, 84.8, 0.65
57,1B,2B,Stolen Base 2B,666139,Josh Lowe,656557,Tanner Houck,668227,Randy Arozarena,R,Connor Wong,657136,1,3,5,True,2023-06-04,Stolen,2B,2023,2024, 84.8, 0.65
58,1B,2B,Stolen Base 2B,668227,Randy Arozarena,676710,Kutter Crawford,670623,Isaac Paredes,R,Connor Wong,657136,0,0,2,True,2023-06-03,Stolen,2B,2023,2024, 84.8, 0.65
59,2B,3B,Stolen Base 3B,623912,Harold Ramírez,595411,Ryan Sherriff,668227,Randy Arozarena,L,Connor Wong,657136,1,1,6,True,2023-06-03,Stolen,3B,2023,2024, 84.8, 0.65
60,2B,3B,Stolen Base 3B,642350,Jose Siri,595411,Ryan Sherriff,670764,Taylor Walls,L,Connor Wong,657136,1,2,6,True,2023-06-03,Stolen,3B,2023,2024, 84.8, 0.65
61,1B,2B,Stolen Base 2B,606466,Ketel Marte,570257,Joely Rodríguez,682998,Corbin Carroll,L,Connor Wong,657136,4,0,5,False,2023-05-28,Stolen,2B,2023,2024, 84.8, 0.65
62,1B,2B,Stolen Base 2B,664983,Jake McCarthy,519242,Chris Sale,645444,Jose Herrera,L,Connor Wong,657136,1,5,5,False,2023-05-26,Stolen,2B,2023,2024, 84.8, 0.65
63,1B,2B,Stolen Base 2B,665742,Juan Soto,445276,Kenley Jansen,630105,Jake Cronenworth,R,Connor Wong,657136,2,4,9,False,2023-05-20,Stolen,2B,2023,2024, 84.8, 0.65
64,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,445276,Kenley Jansen,575929,Willson Contreras,R,Connor Wong,657136,3,1,9,True,2023-05-13,Stolen,2B,2023,2024, 84.8, 0.65
65,1B,2B,Stolen Base 2B,657557,Paul DeJong,445276,Kenley Jansen,663457,Lars Nootbaar,R,Connor Wong,657136,6,6,9,True,2023-05-12,Stolen,2B,2023,2024, 84.8, 0.65
66,1B,2B,Stolen Base 2B,663457,Lars Nootbaar,445276,Kenley Jansen,669357,Nolan Gorman,R,Connor Wong,657136,6,8,9,True,2023-05-12,Stolen,2B,2023,2024, 84.8, 0.65
67,1B,2B,Stolen Base 2B,671739,Michael Harris II,678394,Brayan Bello,621566,Matt Olson,R,Connor Wong,657136,0,0,3,False,2023-05-10,Stolen,2B,2023,2024, 84.8, 0.65
68,1B,,Caught Stealing 2B,592663,J.T. Realmuto,656557,Tanner Houck,664761,Alec Bohm,R,Connor Wong,657136,0,0,2,False,2023-05-07,Caught,2B,2023,2024, 84.8, 0.65
69,1B,,Caught Stealing 2B,624641,Edmundo Sosa,518489,Ryan Brasier,681082,Bryson Stott,R,Connor Wong,657136,4,1,7,False,2023-05-07,Caught,2B,2023,2024, 84.8, 0.65
70,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,656557,Tanner Houck,543807,George Springer,R,Connor Wong,657136,3,0,5,True,2023-05-02,Stolen,2B,2023,2024, 84.8, 0.65
71,1B,,Caught Stealing 2B,608070,José Ramírez,678394,Brayan Bello,647304,Josh Naylor,R,Connor Wong,657136,3,1,4,True,2023-04-29,Caught,2B,2023,2024, 84.8, 0.65
72,1B,2B,Stolen Base 2B,647304,Josh Naylor,678394,Brayan Bello,605137,Josh Bell,R,Connor Wong,657136,3,1,4,True,2023-04-29,Stolen,2B,2023,2024, 84.8, 0.65
73,1B,2B,Stolen Base 2B,664702,Myles Straw,445276,Kenley Jansen,680757,Steven Kwan,R,Connor Wong,657136,6,5,9,True,2023-04-29,Stolen,2B,2023,2024, 84.8, 0.65
74,1B,,Caught Stealing 2B,602104,Ramón Urías,519242,Chris Sale,656775,Cedric Mullins,L,Connor Wong,657136,0,1,2,False,2023-04-24,Caught,2B,2023,2024, 84.8, 0.65
75,1B,2B,Stolen Base 2B,686894,Joey Wiemer,672391,Kaleb Ort,663368,Blake Perkins,R,Connor Wong,657136,3,3,7,False,2023-04-23,Stolen,2B,2023,2024, 84.8, 0.65
76,1B,,Caught Stealing 2B,592273,Brandon Drury,676477,Garrett Whitlock,681351,Logan O'Hoppe,R,Connor Wong,657136,0,1,2,True,2023-04-16,Caught,2B,2023,2024, 84.8, 0.65
77,1B,,Caught Stealing 2B,650859,Luis Rengifo,656557,Tanner Houck,621493,Taylor Ward,R,Connor Wong,657136,0,2,2,True,2023-04-14,Caught,2B,2023,2024, 84.8, 0.65
78,1B,2B,Stolen Base 2B,668227,Randy Arozarena,601713,Nick Pivetta,677551,Wander Franco,R,Connor Wong,657136,0,0,1,False,2023-04-10,Stolen,2B,2023,2024, 84.8, 0.65
79,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,676710,Kutter Crawford,650391,Eloy Jiménez,R,Connor Wong,657136,0,0,1,True,2023-09-24,Stolen,2B,2023,2024, 84.8, 0.65
80,1B,2B,Stolen Base 2B,657757,Gavin Sheets,676710,Kutter Crawford,621545,Zach Remillard,R,Connor Wong,657136,1,0,5,True,2023-09-24,Stolen,2B,2023,2024, 84.8, 0.65
81,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,676477,Garrett Whitlock,650391,Eloy Jiménez,R,Connor Wong,657136,1,0,6,True,2023-09-22,Stolen,2B,2023,2024, 84.8, 0.65
82,2B,3B,Stolen Base 3B,673357,Luis Robert Jr.,676477,Garrett Whitlock,683734,Andrew Vaughn,R,Connor Wong,657136,1,1,6,True,2023-09-22,Stolen,3B,2023,2024, 84.8, 0.65
83,1B,2B,Stolen Base 2B,664314,Estevan Florial,656557,Tanner Houck,592450,Aaron Judge,R,Connor Wong,657136,1,0,5,True,2023-09-14,Stolen,2B,2023,2024, 84.8, 0.65
84,1B,2B,Stolen Base 2B,664314,Estevan Florial,656557,Tanner Houck,592450,Aaron Judge,R,Connor Wong,657136,1,0,5,True,2023-09-13,Stolen,2B,2023,2024, 84.8, 0.65
85,1B,2B,Stolen Base 2B,677592,Everson Pereira,676710,Kutter Crawford,664314,Estevan Florial,R,Connor Wong,657136,1,1,5,True,2023-09-12,Stolen,2B,2023,2024, 84.8, 0.65
86,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,455119,Chris Martin,641343,Jake Bauers,R,Connor Wong,657136,1,2,8,True,2023-09-12,Stolen,2B,2023,2024, 84.8, 0.65
87,1B,2B,Stolen Base 2B,677592,Everson Pereira,687798,Nick Robertson,664314,Estevan Florial,R,Connor Wong,657136,1,2,9,True,2023-09-12,Stolen,2B,2023,2024, 84.8, 0.65
88,1B,2B,Stolen Base 2B,670042,Luke Raley,601713,Nick Pivetta,670623,Isaac Paredes,R,Connor Wong,657136,0,0,2,False,2023-09-06,Stolen,2B,2023,2024, 84.8, 0.65
89,1B,2B,Stolen Base 2B,672580,Maikel Garcia,519242,Chris Sale,677951,Bobby Witt Jr.,L,Connor Wong,657136,0,0,3,False,2023-09-03,Stolen,2B,2023,2024, 84.8, 0.65
90,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,661440,Mauricio Llovera,521692,Salvador Perez,R,Connor Wong,657136,1,4,6,False,2023-09-03,Stolen,2B,2023,2024, 84.8, 0.65
91,1B,2B,Stolen Base 2B,671221,Drew Waters,445276,Kenley Jansen,680118,Dairon Blanco,R,Connor Wong,657136,3,7,9,False,2023-09-03,Stolen,2B,2023,2024, 84.8, 0.65
92,1B,2B,Stolen Base 2B,680118,Dairon Blanco,445276,Kenley Jansen,672580,Maikel Garcia,R,Connor Wong,657136,3,7,9,False,2023-09-03,Stolen,2B,2023,2024, 84.8, 0.65
93,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,687888,Brandon Walter,521692,Salvador Perez,L,Connor Wong,657136,7,0,4,False,2023-09-01,Caught,2B,2023,2024, 84.8, 0.65
94,1B,2B,Stolen Base 2B,663656,Kyle Tucker,607457,Kyle Barraclough,547989,José Abreu,R,Connor Wong,657136,4,8,6,True,2023-08-28,Stolen,2B,2023,2024, 84.8, 0.65
95,1B,2B,Stolen Base 2B,642708,Amed Rosario,669684,Chris Murphy,621035,Chris Taylor,L,Connor Wong,657136,2,4,7,True,2023-08-27,Stolen,2B,2023,2024, 84.8, 0.65
96,1B,2B,Stolen Base 2B,676801,Chas McCormick,661440,Mauricio Llovera,643289,Mauricio Dubón,R,Connor Wong,657136,5,0,7,False,2023-08-22,Stolen,2B,2023,2024, 84.8, 0.65
97,1B,2B,Stolen Base 2B,669023,Jeter Downs,519242,Chris Sale,657041,Lane Thomas,L,Connor Wong,657136,0,1,3,False,2023-08-17,Stolen,2B,2023,2024, 84.8, 0.65
98,1B,2B,Stolen Base 2B,682928,CJ Abrams,661440,Mauricio Llovera,657041,Lane Thomas,R,Connor Wong,657136,9,7,8,False,2023-08-17,Stolen,2B,2023,2024, 84.8, 0.65
99,2B,3B,Stolen Base 3B,682928,CJ Abrams,661440,Mauricio Llovera,608841,Joey Meneses,R,Connor Wong,657136,9,7,8,False,2023-08-17,Stolen,3B,2023,2024, 84.8, 0.65
100,1B,2B,Stolen Base 2B,682928,CJ Abrams,572020,James Paxton,657041,Lane Thomas,L,Connor Wong,657136,2,0,5,False,2023-08-16,Stolen,2B,2023,2024, 84.8, 0.65
101,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,676710,Kutter Crawford,686681,Michael Massey,R,Connor Wong,657136,0,0,1,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
102,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657514,Brennan Bernardino,521692,Salvador Perez,L,Connor Wong,657136,0,3,4,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
103,1B,2B,Stolen Base 2B,672580,Maikel Garcia,659275,Dinelson Lamet,677951,Bobby Witt Jr.,R,Connor Wong,657136,2,3,6,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
104,1B,2B,Stolen Base 2B,658668,Edward Olivares,659275,Dinelson Lamet,607461,Matt Beaty,R,Connor Wong,657136,2,6,6,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
105,1B,2B,Stolen Base 2B,671221,Drew Waters,687798,Nick Robertson,664728,Kyle Isbel,R,Connor Wong,657136,2,7,7,True,2023-08-08,Stolen,2B,2023,2024, 84.8, 0.65
106,2B,3B,Stolen Base 3B,664728,Kyle Isbel,687798,Nick Robertson,677951,Bobby Witt Jr.,R,Connor Wong,657136,2,7,7,True,2023-08-08,Stolen,3B,2023,2024, 84.8, 0.65
107,2B,3B,Stolen Base 3B,543807,George Springer,601713,Nick Pivetta,672386,Alejandro Kirk,R,Connor Wong,657136,0,2,3,True,2023-08-05,Stolen,3B,2023,2024, 84.8, 0.65
108,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,661440,Mauricio Llovera,664034,Ty France,R,Connor Wong,657136,6,3,7,False,2023-08-02,Stolen,2B,2023,2024, 84.8, 0.65
109,3B,score,Stolen Base Home,677594,Julio Rodríguez,661440,Mauricio Llovera,664034,Ty France,R,Connor Wong,657136,6,3,7,False,2023-08-02,Stolen,Home,2023,2024, 84.8, 0.65
110,1B,,Caught Stealing 2B,657088,Forrest Wall,445276,Kenley Jansen,606115,Orlando Arcia,R,Connor Wong,657136,5,3,9,True,2023-07-26,Caught,2B,2023,2024, 84.8, 0.65
111,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,601713,Nick Pivetta,645277,Ozzie Albies,R,Connor Wong,657136,2,1,2,True,2023-07-25,Stolen,2B,2023,2024, 84.8, 0.65
112,1B,2B,Stolen Base 2B,671739,Michael Harris II,542947,Richard Bleier,660670,Ronald Acuña Jr.,L,Connor Wong,657136,5,1,7,True,2023-07-25,Stolen,2B,2023,2024, 84.8, 0.65
113,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,455119,Chris Martin,645277,Ozzie Albies,R,Connor Wong,657136,5,1,7,True,2023-07-25,Stolen,2B,2023,2024, 84.8, 0.65
114,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-22,Stolen,2B,2023,2024, 84.8, 0.65
115,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-21,Stolen,2B,2023,2024, 84.8, 0.65
116,1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,676710,Kutter Crawford,643565,Mike Tauchman,R,Connor Wong,657136,0,1,3,False,2023-07-16,Stolen,2B,2023,2024, 84.8, 0.65
117,1B,2B,Stolen Base 2B,666624,Christopher Morel,605463,Tayler Scott,676724,Jared Young,R,Connor Wong,657136,3,8,9,False,2023-07-14,Stolen,2B,2023,2024, 84.8, 0.65
118,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,672391,Kaleb Ort,666182,Bo Bichette,R,Connor Wong,657136,3,2,3,False,2023-07-02,Stolen,3B,2023,2024, 84.8, 0.65
119,1B,2B,Stolen Base 2B,543807,George Springer,672391,Kaleb Ort,666182,Bo Bichette,R,Connor Wong,657136,3,2,3,False,2023-07-02,Stolen,2B,2023,2024, 84.8, 0.65
120,1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,601713,Nick Pivetta,656305,Matt Chapman,R,Connor Wong,657136,4,2,6,False,2023-07-02,Stolen,2B,2023,2024, 84.8, 0.65
121,1B,2B,Stolen Base 2B,656305,Matt Chapman,676710,Kutter Crawford,624415,Cavan Biggio,R,Connor Wong,657136,1,0,2,False,2023-07-01,Stolen,2B,2023,2024, 84.8, 0.65
122,2B,3B,Stolen Base 3B,662139,Daulton Varsho,445276,Kenley Jansen,624415,Cavan Biggio,R,Connor Wong,657136,5,6,8,False,2023-07-01,Stolen,3B,2023,2024, 84.8, 0.65
123,1B,2B,Stolen Base 2B,676391,Ernie Clement,445276,Kenley Jansen,624415,Cavan Biggio,R,Connor Wong,657136,5,6,8,False,2023-07-01,Stolen,2B,2023,2024, 84.8, 0.65
124,1B,,Caught Stealing 2B,641505,Jonathan Davis,445276,Kenley Jansen,665862,Jazz Chisholm Jr.,R,Connor Wong,657136,0,2,9,True,2023-06-29,Caught,2B,2023,2024, 84.8, 0.65
125,1B,2B,Stolen Base 2B,621563,Joey Wendle,445276,Kenley Jansen,542932,Jon Berti,R,Connor Wong,657136,0,2,9,True,2023-06-29,Stolen,2B,2023,2024, 84.8, 0.65
126,1B,2B,Stolen Base 2B,621563,Joey Wendle,601713,Nick Pivetta,641505,Jonathan Davis,R,Connor Wong,657136,1,1,5,True,2023-06-28,Stolen,2B,2023,2024, 84.8, 0.65
127,1B,,Caught Stealing 2B,650559,Bryan De La Cruz,682175,Joe Jacques,665862,Jazz Chisholm Jr.,L,Connor Wong,657136,1,6,6,True,2023-06-27,Caught,2B,2023,2024, 84.8, 0.65
128,1B,,Caught Stealing 2B,640449,Clint Frazier,670174,Josh Winckowski,462101,Elvis Andrus,R,Connor Wong,657136,2,1,5,False,2023-06-24,Caught,2B,2023,2024, 84.8, 0.65
129,1B,2B,Stolen Base 2B,621545,Zach Remillard,445276,Kenley Jansen,462101,Elvis Andrus,R,Connor Wong,657136,5,4,9,False,2023-06-24,Stolen,2B,2023,2024, 84.8, 0.65
130,1B,2B,Stolen Base 2B,668904,Royce Lewis,687888,Brandon Walter,680777,Ryan Jeffers,L,Connor Wong,657136,5,0,3,False,2023-06-22,Stolen,2B,2023,2024, 84.8, 0.65
