,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
10,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,493603,Adam Ottavino,542340,Jonathan Villar,R,Kyle Higashioka,543309,6,6,6,False,2020-09-07,Stolen,2B,2020,2021, 83.1, 0.67
11,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-09-03,Caught,3B,2020,2021, 83.1, 0.67
12,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-08-23,Caught,3B,2020,2021, 83.1, 0.67
13,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,502154,Zack Britton,624413,Pete Alonso,L,Kyle Higashioka,543309,2,3,5,False,2020-07-18,Stolen,2B,2020,2021, 83.1, 0.67
14,2B,,Caught Stealing 3B,547004,Rio Ruiz,457918,J.A. Happ,593643,Hanser Alberto,L,Kyle Higashioka,543309,1,1,5,True,2020-09-13,Caught,3B,2020,2021, 83.1, 0.67
15,2B,3B,Stolen Base 3B,624415,Cavan Biggio,656756,Jordan Montgomery,642133,Rowdy Tellez,L,Kyle Higashioka,543309,1,2,1,False,2020-09-07,Stolen,3B,2020,2021, 83.1, 0.67
16,1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,493603,Adam Ottavino,666971,Lourdes Gurriel Jr.,R,Kyle Higashioka,543309,6,6,6,False,2020-09-07,Stolen,2B,2020,2021, 83.1, 0.67
17,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,493603,Adam Ottavino,542340,Jonathan Villar,R,Kyle Higashioka,543309,6,6,6,False,2020-09-07,Stolen,2B,2020,2021, 83.1, 0.67
18,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-09-03,Caught,3B,2020,2021, 83.1, 0.67
19,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-08-23,Caught,3B,2020,2021, 83.1, 0.67
20,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,502154,Zack Britton,624413,Pete Alonso,L,Kyle Higashioka,543309,2,3,5,False,2020-07-18,Stolen,2B,2020,2021, 83.1, 0.67
21,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,3B,2019,2020, 81.8, 0.69
22,1B,2B,Stolen Base 2B,542454,Danny Santana,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
23,2B,3B,Stolen Base 3B,596059,Rougned Odor,622663,Luis Severino,608597,Ronald Guzmán,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,3B,2019,2020, 81.8, 0.69
24,1B,2B,Stolen Base 2B,595981,Scott Heineman,622663,Luis Severino,608597,Ronald Guzmán,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
25,1B,2B,Stolen Base 2B,542454,Danny Santana,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,3,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
26,1B,,Caught Stealing 2B,640457,Austin Meadows,621294,Ben Heller,542583,Jesús Aguilar,R,Kyle Higashioka,543309,0,1,3,False,2019-09-24,Caught,2B,2019,2020, 81.8, 0.69
27,1B,2B,Stolen Base 2B,405395,Albert Pujols,593334,Domingo Germán,571718,Brian Goodwin,R,Kyle Higashioka,543309,2,2,5,True,2019-09-18,Stolen,2B,2019,2020, 81.8, 0.69
28,1B,2B,Stolen Base 2B,607752,Sam Travis,643338,Chad Green,598265,Jackie Bradley Jr.,R,Kyle Higashioka,543309,7,3,6,False,2019-07-27,Stolen,2B,2019,2020, 81.8, 0.69
29,1B,2B,Stolen Base 2B,545361,Mike Trout,570666,Luis Cessa,592743,Andrelton Simmons,R,Kyle Higashioka,543309,2,2,11,False,2019-04-22,Stolen,2B,2019,2020, 81.8, 0.69
30,1B,2B,Stolen Base 2B,488721,Peter Bourjos,547973,Aroldis Chapman,518960,Jonathan Lucroy,L,Kyle Higashioka,543309,2,3,12,False,2019-04-22,Stolen,2B,2019,2020, 81.8, 0.69
31,2B,3B,Stolen Base 3B,571740,Billy Hamilton,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,3B,2019,2020, 81.8, 0.69
32,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,2B,2019,2020, 81.8, 0.69
33,1B,2B,Stolen Base 2B,571740,Billy Hamilton,282332,CC Sabathia,609275,Adalberto Mondesi,L,Kyle Higashioka,543309,2,1,5,True,2019-04-19,Stolen,2B,2019,2020, 81.8, 0.69
34,1B,,Caught Stealing 2B,571740,Billy Hamilton,493603,Adam Ottavino,609275,Adalberto Mondesi,R,Kyle Higashioka,543309,5,2,7,True,2019-04-19,Caught,2B,2019,2020, 81.8, 0.69
35,1B,,Caught Stealing 2B,570560,Yolmer Sánchez,547888,Masahiro Tanaka,544725,Leury García,R,Kyle Higashioka,543309,1,0,3,True,2019-04-14,Caught,2B,2019,2020, 81.8, 0.69
36,1B,2B,Stolen Base 2B,544725,Leury García,547888,Masahiro Tanaka,660162,Yoán Moncada,R,Kyle Higashioka,543309,2,4,5,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
37,1B,2B,Stolen Base 2B,660162,Yoán Moncada,570666,Luis Cessa,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,5,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
38,1B,2B,Stolen Base 2B,547989,José Abreu,493603,Adam Ottavino,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,7,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
39,2B,3B,Stolen Base 3B,547989,José Abreu,493603,Adam Ottavino,650391,Eloy Jiménez,R,Kyle Higashioka,543309,2,5,7,True,2019-04-14,Stolen,3B,2019,2020, 81.8, 0.69
40,1B,2B,Stolen Base 2B,543510,James McCann,642840,Joe Harvey,570560,Yolmer Sánchez,R,Kyle Higashioka,543309,2,5,8,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
41,1B,,Caught Stealing 2B,660162,Yoán Moncada,643338,Chad Green,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,9,True,2019-04-14,Caught,2B,2019,2020, 81.8, 0.69
42,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,3B,2019,2020, 81.8, 0.69
43,1B,2B,Stolen Base 2B,542454,Danny Santana,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
44,2B,3B,Stolen Base 3B,596059,Rougned Odor,622663,Luis Severino,608597,Ronald Guzmán,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,3B,2019,2020, 81.8, 0.69
45,1B,2B,Stolen Base 2B,595981,Scott Heineman,622663,Luis Severino,608597,Ronald Guzmán,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
46,1B,2B,Stolen Base 2B,542454,Danny Santana,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,3,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
47,1B,,Caught Stealing 2B,640457,Austin Meadows,621294,Ben Heller,542583,Jesús Aguilar,R,Kyle Higashioka,543309,0,1,3,False,2019-09-24,Caught,2B,2019,2020, 81.8, 0.69
48,1B,2B,Stolen Base 2B,405395,Albert Pujols,593334,Domingo Germán,571718,Brian Goodwin,R,Kyle Higashioka,543309,2,2,5,True,2019-09-18,Stolen,2B,2019,2020, 81.8, 0.69
49,1B,2B,Stolen Base 2B,607752,Sam Travis,643338,Chad Green,598265,Jackie Bradley Jr.,R,Kyle Higashioka,543309,7,3,6,False,2019-07-27,Stolen,2B,2019,2020, 81.8, 0.69
50,1B,2B,Stolen Base 2B,545361,Mike Trout,570666,Luis Cessa,592743,Andrelton Simmons,R,Kyle Higashioka,543309,2,2,11,False,2019-04-22,Stolen,2B,2019,2020, 81.8, 0.69
51,1B,2B,Stolen Base 2B,488721,Peter Bourjos,547973,Aroldis Chapman,518960,Jonathan Lucroy,L,Kyle Higashioka,543309,2,3,12,False,2019-04-22,Stolen,2B,2019,2020, 81.8, 0.69
52,2B,3B,Stolen Base 3B,571740,Billy Hamilton,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,3B,2019,2020, 81.8, 0.69
53,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,2B,2019,2020, 81.8, 0.69
54,1B,2B,Stolen Base 2B,571740,Billy Hamilton,282332,CC Sabathia,609275,Adalberto Mondesi,L,Kyle Higashioka,543309,2,1,5,True,2019-04-19,Stolen,2B,2019,2020, 81.8, 0.69
55,1B,,Caught Stealing 2B,571740,Billy Hamilton,493603,Adam Ottavino,609275,Adalberto Mondesi,R,Kyle Higashioka,543309,5,2,7,True,2019-04-19,Caught,2B,2019,2020, 81.8, 0.69
56,1B,,Caught Stealing 2B,570560,Yolmer Sánchez,547888,Masahiro Tanaka,544725,Leury García,R,Kyle Higashioka,543309,1,0,3,True,2019-04-14,Caught,2B,2019,2020, 81.8, 0.69
57,1B,2B,Stolen Base 2B,544725,Leury García,547888,Masahiro Tanaka,660162,Yoán Moncada,R,Kyle Higashioka,543309,2,4,5,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
58,1B,2B,Stolen Base 2B,660162,Yoán Moncada,570666,Luis Cessa,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,5,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
59,1B,2B,Stolen Base 2B,547989,José Abreu,493603,Adam Ottavino,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,7,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
60,2B,3B,Stolen Base 3B,547989,José Abreu,493603,Adam Ottavino,650391,Eloy Jiménez,R,Kyle Higashioka,543309,2,5,7,True,2019-04-14,Stolen,3B,2019,2020, 81.8, 0.69
61,1B,2B,Stolen Base 2B,543510,James McCann,642840,Joe Harvey,570560,Yolmer Sánchez,R,Kyle Higashioka,543309,2,5,8,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
62,1B,,Caught Stealing 2B,660162,Yoán Moncada,643338,Chad Green,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,9,True,2019-04-14,Caught,2B,2019,2020, 81.8, 0.69
63,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,3B,2019,2020, 81.8, 0.69
64,1B,2B,Stolen Base 2B,542454,Danny Santana,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
65,2B,3B,Stolen Base 3B,596059,Rougned Odor,622663,Luis Severino,608597,Ronald Guzmán,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,3B,2019,2020, 81.8, 0.69
66,1B,2B,Stolen Base 2B,595981,Scott Heineman,622663,Luis Severino,608597,Ronald Guzmán,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
67,1B,2B,Stolen Base 2B,542454,Danny Santana,622663,Luis Severino,596059,Rougned Odor,R,Kyle Higashioka,543309,2,1,3,False,2019-09-28,Stolen,2B,2019,2020, 81.8, 0.69
68,1B,,Caught Stealing 2B,640457,Austin Meadows,621294,Ben Heller,542583,Jesús Aguilar,R,Kyle Higashioka,543309,0,1,3,False,2019-09-24,Caught,2B,2019,2020, 81.8, 0.69
69,1B,2B,Stolen Base 2B,405395,Albert Pujols,593334,Domingo Germán,571718,Brian Goodwin,R,Kyle Higashioka,543309,2,2,5,True,2019-09-18,Stolen,2B,2019,2020, 81.8, 0.69
70,1B,2B,Stolen Base 2B,607752,Sam Travis,643338,Chad Green,598265,Jackie Bradley Jr.,R,Kyle Higashioka,543309,7,3,6,False,2019-07-27,Stolen,2B,2019,2020, 81.8, 0.69
71,1B,2B,Stolen Base 2B,545361,Mike Trout,570666,Luis Cessa,592743,Andrelton Simmons,R,Kyle Higashioka,543309,2,2,11,False,2019-04-22,Stolen,2B,2019,2020, 81.8, 0.69
72,1B,2B,Stolen Base 2B,488721,Peter Bourjos,547973,Aroldis Chapman,518960,Jonathan Lucroy,L,Kyle Higashioka,543309,2,3,12,False,2019-04-22,Stolen,2B,2019,2020, 81.8, 0.69
73,2B,3B,Stolen Base 3B,571740,Billy Hamilton,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,3B,2019,2020, 81.8, 0.69
74,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,2B,2019,2020, 81.8, 0.69
75,1B,2B,Stolen Base 2B,571740,Billy Hamilton,282332,CC Sabathia,609275,Adalberto Mondesi,L,Kyle Higashioka,543309,2,1,5,True,2019-04-19,Stolen,2B,2019,2020, 81.8, 0.69
76,1B,,Caught Stealing 2B,571740,Billy Hamilton,493603,Adam Ottavino,609275,Adalberto Mondesi,R,Kyle Higashioka,543309,5,2,7,True,2019-04-19,Caught,2B,2019,2020, 81.8, 0.69
77,1B,,Caught Stealing 2B,570560,Yolmer Sánchez,547888,Masahiro Tanaka,544725,Leury García,R,Kyle Higashioka,543309,1,0,3,True,2019-04-14,Caught,2B,2019,2020, 81.8, 0.69
78,1B,2B,Stolen Base 2B,544725,Leury García,547888,Masahiro Tanaka,660162,Yoán Moncada,R,Kyle Higashioka,543309,2,4,5,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
79,1B,2B,Stolen Base 2B,660162,Yoán Moncada,570666,Luis Cessa,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,5,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
80,1B,2B,Stolen Base 2B,547989,José Abreu,493603,Adam Ottavino,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,7,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
81,2B,3B,Stolen Base 3B,547989,José Abreu,493603,Adam Ottavino,650391,Eloy Jiménez,R,Kyle Higashioka,543309,2,5,7,True,2019-04-14,Stolen,3B,2019,2020, 81.8, 0.69
82,1B,2B,Stolen Base 2B,543510,James McCann,642840,Joe Harvey,570560,Yolmer Sánchez,R,Kyle Higashioka,543309,2,5,8,True,2019-04-14,Stolen,2B,2019,2020, 81.8, 0.69
83,1B,,Caught Stealing 2B,660162,Yoán Moncada,643338,Chad Green,475174,Yonder Alonso,R,Kyle Higashioka,543309,2,5,9,True,2019-04-14,Caught,2B,2019,2020, 81.8, 0.69
84,1B,2B,Stolen Base 2B,666182,Bo Bichette,446372,Corey Kluber,606192,Teoscar Hernández,R,Kyle Higashioka,543309,0,1,2,False,2021-09-30,Stolen,2B,2021,2022, 80.1, 0.68
85,1B,2B,Stolen Base 2B,572816,Corey Dickerson,446372,Corey Kluber,672386,Alejandro Kirk,R,Kyle Higashioka,543309,1,1,4,False,2021-09-30,Stolen,2B,2021,2022, 80.1, 0.68
86,1B,2B,Stolen Base 2B,669289,Santiago Espinal,547973,Aroldis Chapman,543807,George Springer,L,Kyle Higashioka,543309,2,6,9,False,2021-09-30,Stolen,2B,2021,2022, 80.1, 0.68
87,1B,2B,Stolen Base 2B,608070,José Ramírez,446372,Corey Kluber,614177,Franmil Reyes,R,Kyle Higashioka,543309,0,0,1,True,2021-09-17,Stolen,2B,2021,2022, 80.1, 0.68
88,1B,2B,Stolen Base 2B,595879,Javier Báez,446372,Corey Kluber,643446,Jeff McNeil,R,Kyle Higashioka,543309,0,5,2,False,2021-09-11,Stolen,2B,2021,2022, 80.1, 0.68
89,1B,2B,Stolen Base 2B,650333,Luis Arraez,543037,Gerrit Cole,608701,Rob Refsnyder,R,Kyle Higashioka,543309,1,0,4,True,2021-08-21,Stolen,2B,2021,2022, 80.1, 0.68
90,1B,,Caught Stealing 2B,593871,Jorge Polanco,592791,Jameson Taillon,650333,Luis Arraez,R,Kyle Higashioka,543309,0,0,1,True,2021-08-19,Caught,2B,2021,2022, 80.1, 0.68
91,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,641482,Nestor Cortes,593160,Whit Merrifield,L,Kyle Higashioka,543309,2,0,2,False,2021-08-10,Stolen,2B,2021,2022, 80.1, 0.68
92,2B,3B,Stolen Base 3B,593160,Whit Merrifield,641482,Nestor Cortes,670032,Nicky Lopez,L,Kyle Higashioka,543309,3,3,5,False,2021-08-10,Stolen,3B,2021,2022, 80.1, 0.68
93,1B,2B,Stolen Base 2B,593160,Whit Merrifield,502154,Zack Britton,670032,Nicky Lopez,L,Kyle Higashioka,543309,3,3,9,False,2021-08-09,Stolen,2B,2021,2022, 80.1, 0.68
94,1B,2B,Stolen Base 2B,670032,Nicky Lopez,502154,Zack Britton,641531,Hunter Dozier,L,Kyle Higashioka,543309,3,3,9,False,2021-08-09,Stolen,2B,2021,2022, 80.1, 0.68
95,1B,2B,Stolen Base 2B,641343,Jake Bauers,656061,Albert Abreu,647351,Abraham Toro,R,Kyle Higashioka,543309,0,2,9,True,2021-08-08,Stolen,2B,2021,2022, 80.1, 0.68
96,1B,,Caught Stealing 2B,641487,J.P. Crawford,643338,Chad Green,571745,Mitch Haniger,R,Kyle Higashioka,543309,1,2,10,True,2021-08-06,Caught,2B,2021,2022, 80.1, 0.68
97,1B,2B,Stolen Base 2B,647351,Abraham Toro,543037,Gerrit Cole,664702,Myles Straw,R,Kyle Higashioka,543309,0,1,5,False,2021-07-10,Stolen,2B,2021,2022, 80.1, 0.68
98,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-04,Stolen,2B,2021,2022, 80.1, 0.68
99,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-02,Stolen,2B,2021,2022, 80.1, 0.68
100,1B,2B,Stolen Base 2B,668227,Randy Arozarena,656793,Nick Nelson,664040,Brandon Lowe,R,Kyle Higashioka,543309,1,5,7,True,2021-06-03,Stolen,2B,2021,2022, 80.1, 0.68
101,2B,3B,Stolen Base 3B,643396,Isiah Kiner-Falefa,543037,Gerrit Cole,624431,Jose Trevino,R,Kyle Higashioka,543309,3,1,2,False,2021-05-17,Stolen,3B,2021,2022, 80.1, 0.68
102,1B,2B,Stolen Base 2B,518586,Charlie Culberson,656061,Albert Abreu,624431,Jose Trevino,R,Kyle Higashioka,543309,5,1,6,False,2021-05-17,Stolen,2B,2021,2022, 80.1, 0.68
103,3B,score,Stolen Base Home,666969,Adolis García,656061,Albert Abreu,624431,Jose Trevino,R,Kyle Higashioka,543309,5,1,6,False,2021-05-17,Stolen,Home,2021,2022, 80.1, 0.68
104,1B,,Caught Stealing 2B,656775,Cedric Mullins,446372,Corey Kluber,669720,Austin Hays,R,Kyle Higashioka,543309,1,1,1,False,2021-05-14,Caught,2B,2021,2022, 80.1, 0.68
105,1B,2B,Stolen Base 2B,642162,Pat Valaika,446372,Corey Kluber,669720,Austin Hays,R,Kyle Higashioka,543309,3,2,5,False,2021-05-14,Stolen,2B,2021,2022, 80.1, 0.68
106,1B,2B,Stolen Base 2B,645302,Victor Robles,547973,Aroldis Chapman,543281,Josh Harrison,L,Kyle Higashioka,543309,2,3,10,True,2021-05-08,Stolen,2B,2021,2022, 80.1, 0.68
107,1B,,Caught Stealing 2B,664702,Myles Straw,593334,Domingo Germán,455117,Martín Maldonado,R,Kyle Higashioka,543309,3,3,5,True,2021-05-04,Caught,2B,2021,2022, 80.1, 0.68
108,1B,2B,Stolen Base 2B,592696,Eddie Rosario,543037,Gerrit Cole,614177,Franmil Reyes,R,Kyle Higashioka,543309,1,0,4,False,2021-04-24,Stolen,2B,2021,2022, 80.1, 0.68
109,1B,2B,Stolen Base 2B,665926,Andrés Giménez,593334,Domingo Germán,656669,Jordan Luplow,R,Kyle Higashioka,543309,3,0,2,False,2021-04-22,Stolen,2B,2021,2022, 80.1, 0.68
110,1B,,Caught Stealing 2B,621433,Brett Phillips,643338,Chad Green,622534,Manuel Margot,R,Kyle Higashioka,543309,2,3,8,True,2021-04-18,Caught,2B,2021,2022, 80.1, 0.68
111,1B,2B,Stolen Base 2B,666182,Bo Bichette,446372,Corey Kluber,665489,Vladimir Guerrero Jr.,R,Kyle Higashioka,543309,0,1,1,False,2021-04-14,Stolen,2B,2021,2022, 80.1, 0.68
112,1B,2B,Stolen Base 2B,656775,Cedric Mullins,543037,Gerrit Cole,641820,Trey Mancini,R,Kyle Higashioka,543309,0,0,1,True,2021-04-06,Stolen,2B,2021,2022, 80.1, 0.68
113,1B,2B,Stolen Base 2B,666182,Bo Bichette,446372,Corey Kluber,606192,Teoscar Hernández,R,Kyle Higashioka,543309,0,1,2,False,2021-09-30,Stolen,2B,2021,2022, 80.1, 0.68
114,1B,2B,Stolen Base 2B,572816,Corey Dickerson,446372,Corey Kluber,672386,Alejandro Kirk,R,Kyle Higashioka,543309,1,1,4,False,2021-09-30,Stolen,2B,2021,2022, 80.1, 0.68
115,1B,2B,Stolen Base 2B,669289,Santiago Espinal,547973,Aroldis Chapman,543807,George Springer,L,Kyle Higashioka,543309,2,6,9,False,2021-09-30,Stolen,2B,2021,2022, 80.1, 0.68
116,1B,2B,Stolen Base 2B,608070,José Ramírez,446372,Corey Kluber,614177,Franmil Reyes,R,Kyle Higashioka,543309,0,0,1,True,2021-09-17,Stolen,2B,2021,2022, 80.1, 0.68
117,1B,2B,Stolen Base 2B,595879,Javier Báez,446372,Corey Kluber,643446,Jeff McNeil,R,Kyle Higashioka,543309,0,5,2,False,2021-09-11,Stolen,2B,2021,2022, 80.1, 0.68
118,1B,2B,Stolen Base 2B,650333,Luis Arraez,543037,Gerrit Cole,608701,Rob Refsnyder,R,Kyle Higashioka,543309,1,0,4,True,2021-08-21,Stolen,2B,2021,2022, 80.1, 0.68
119,1B,,Caught Stealing 2B,593871,Jorge Polanco,592791,Jameson Taillon,650333,Luis Arraez,R,Kyle Higashioka,543309,0,0,1,True,2021-08-19,Caught,2B,2021,2022, 80.1, 0.68
120,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,641482,Nestor Cortes,593160,Whit Merrifield,L,Kyle Higashioka,543309,2,0,2,False,2021-08-10,Stolen,2B,2021,2022, 80.1, 0.68
121,2B,3B,Stolen Base 3B,593160,Whit Merrifield,641482,Nestor Cortes,670032,Nicky Lopez,L,Kyle Higashioka,543309,3,3,5,False,2021-08-10,Stolen,3B,2021,2022, 80.1, 0.68
122,1B,2B,Stolen Base 2B,593160,Whit Merrifield,502154,Zack Britton,670032,Nicky Lopez,L,Kyle Higashioka,543309,3,3,9,False,2021-08-09,Stolen,2B,2021,2022, 80.1, 0.68
123,1B,2B,Stolen Base 2B,670032,Nicky Lopez,502154,Zack Britton,641531,Hunter Dozier,L,Kyle Higashioka,543309,3,3,9,False,2021-08-09,Stolen,2B,2021,2022, 80.1, 0.68
124,1B,2B,Stolen Base 2B,641343,Jake Bauers,656061,Albert Abreu,647351,Abraham Toro,R,Kyle Higashioka,543309,0,2,9,True,2021-08-08,Stolen,2B,2021,2022, 80.1, 0.68
125,1B,,Caught Stealing 2B,641487,J.P. Crawford,643338,Chad Green,571745,Mitch Haniger,R,Kyle Higashioka,543309,1,2,10,True,2021-08-06,Caught,2B,2021,2022, 80.1, 0.68
126,1B,2B,Stolen Base 2B,647351,Abraham Toro,543037,Gerrit Cole,664702,Myles Straw,R,Kyle Higashioka,543309,0,1,5,False,2021-07-10,Stolen,2B,2021,2022, 80.1, 0.68
127,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-04,Stolen,2B,2021,2022, 80.1, 0.68
128,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543037,Gerrit Cole,624413,Pete Alonso,R,Kyle Higashioka,543309,3,1,3,True,2021-07-02,Stolen,2B,2021,2022, 80.1, 0.68
