,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
43,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,608716,Drew Steckenrider,571875,Jake Lamb,R,Luis Torrens,620443,2,2,6,False,2021-06-26,Stolen,2B,2021,2022, 82.3, 0.74
44,1B,2B,Stolen Base 2B,668731,Akil Baddoo,621078,Brady Lail,543257,Robbie Grossman,R,Luis Torrens,620443,0,4,9,True,2021-05-18,Stolen,2B,2021,2022, 82.3, 0.74
45,1B,2B,Stolen Base 2B,642708,Amed Rosario,669302,Logan Gilbert,608070,José Ramírez,R,Luis Torrens,620443,0,4,3,True,2021-05-13,Stolen,2B,2021,2022, 82.3, 0.74
46,1B,2B,Stolen Base 2B,621035,Chris Taylor,606160,Rafael Montero,607461,Matt Beaty,R,Luis Torrens,620443,3,4,8,False,2021-05-11,Stolen,2B,2021,2022, 82.3, 0.74
47,1B,2B,Stolen Base 2B,666969,Adolis García,664714,Ljay Newsome,621311,David Dahl,R,Luis Torrens,620443,3,5,4,False,2021-05-08,Stolen,2B,2021,2022, 82.3, 0.74
48,1B,2B,Stolen Base 2B,656775,Cedric Mullins,643290,Justin Dunn,669720,Austin Hays,R,Luis Torrens,620443,0,0,1,True,2021-05-04,Stolen,2B,2021,2022, 82.3, 0.74
49,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,656954,Justus Sheffield,545361,Mike Trout,L,Luis Torrens,620443,0,0,1,True,2021-05-02,Stolen,2B,2021,2022, 82.3, 0.74
50,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,656954,Justus Sheffield,543685,Anthony Rendon,L,Luis Torrens,620443,0,0,1,True,2021-05-02,Stolen,3B,2021,2022, 82.3, 0.74
51,1B,2B,Stolen Base 2B,663656,Kyle Tucker,643290,Justin Dunn,493329,Yuli Gurriel,R,Luis Torrens,620443,0,0,2,False,2021-04-28,Stolen,2B,2021,2022, 82.3, 0.74
52,1B,2B,Stolen Base 2B,664702,Myles Straw,641871,Keynan Middleton,455117,Martín Maldonado,R,Luis Torrens,620443,3,5,7,False,2021-04-28,Stolen,2B,2021,2022, 82.3, 0.74
53,1B,2B,Stolen Base 2B,514888,Jose Altuve,656954,Justus Sheffield,670541,Yordan Alvarez,L,Luis Torrens,620443,1,0,1,False,2021-04-26,Stolen,2B,2021,2022, 82.3, 0.74
54,1B,2B,Stolen Base 2B,664702,Myles Straw,656954,Justus Sheffield,514888,Jose Altuve,L,Luis Torrens,620443,2,0,2,False,2021-04-26,Stolen,2B,2021,2022, 82.3, 0.74
55,2B,,Caught Stealing 3B,514888,Jose Altuve,676684,Will Vest,608324,Alex Bregman,R,Luis Torrens,620443,5,2,6,False,2021-04-26,Caught,3B,2021,2022, 82.3, 0.74
56,1B,2B,Caught Stealing 3B,488726,Michael Brantley,676684,Will Vest,608324,Alex Bregman,R,Luis Torrens,620443,5,2,6,False,2021-04-26,Caught,3B,2021,2022, 82.3, 0.74
57,1B,2B,Stolen Base 2B,621035,Chris Taylor,656954,Justus Sheffield,641914,Sheldon Neuse,L,Luis Torrens,620443,3,2,4,True,2021-04-19,Stolen,2B,2021,2022, 82.3, 0.74
58,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,676606,Nick Margevicius,602104,Ramón Urías,L,Luis Torrens,620443,4,4,3,False,2021-04-13,Stolen,2B,2021,2022, 82.3, 0.74
59,1B,,Caught Stealing 2B,656775,Cedric Mullins,657024,Erik Swanson,621466,DJ Stewart,R,Luis Torrens,620443,6,4,6,False,2021-04-13,Caught,2B,2021,2022, 82.3, 0.74
60,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,676606,Nick Margevicius,602104,Ramón Urías,L,Luis Torrens,620443,4,4,3,False,2021-04-12,Stolen,2B,2021,2022, 82.3, 0.74
61,1B,,Caught Stealing 2B,656775,Cedric Mullins,657024,Erik Swanson,621466,DJ Stewart,R,Luis Torrens,620443,6,4,6,False,2021-04-12,Caught,2B,2021,2022, 82.3, 0.74
62,1B,2B,Stolen Base 2B,596146,Max Kepler,606160,Rafael Montero,593934,Miguel Sanó,R,Luis Torrens,620443,3,3,8,False,2021-04-10,Stolen,2B,2021,2022, 82.3, 0.74
63,1B,2B,Stolen Base 2B,663611,Nick Madrigal,641871,Keynan Middleton,594809,Adam Eaton,R,Luis Torrens,620443,3,6,8,True,2021-04-06,Stolen,2B,2021,2022, 82.3, 0.74
64,2B,3B,Stolen Base 3B,543063,Brandon Crawford,608716,Drew Steckenrider,456781,Donovan Solano,R,Luis Torrens,620443,3,5,7,True,2021-04-02,Stolen,3B,2021,2022, 82.3, 0.74
65,1B,2B,Stolen Base 2B,592450,Aaron Judge,656954,Justus Sheffield,596142,Gary Sánchez,L,Luis Torrens,620443,0,4,2,True,2021-07-06,Stolen,2B,2021,2022, 82.3, 0.74
66,1B,2B,Stolen Base 2B,621311,David Dahl,641871,Keynan Middleton,642201,Eli White,R,Luis Torrens,620443,1,3,6,True,2021-07-02,Stolen,2B,2021,2022, 82.3, 0.74
67,1B,,Caught Stealing 2B,545341,Randal Grichuk,608665,Kendall Graveman,624415,Cavan Biggio,R,Luis Torrens,620443,6,6,9,False,2021-06-30,Caught,2B,2021,2022, 82.3, 0.74
68,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,608716,Drew Steckenrider,571875,Jake Lamb,R,Luis Torrens,620443,2,2,6,False,2021-06-27,Stolen,2B,2021,2022, 82.3, 0.74
69,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,608716,Drew Steckenrider,571875,Jake Lamb,R,Luis Torrens,620443,2,2,6,False,2021-06-26,Stolen,2B,2021,2022, 82.3, 0.74
70,1B,2B,Stolen Base 2B,668731,Akil Baddoo,621078,Brady Lail,543257,Robbie Grossman,R,Luis Torrens,620443,0,4,9,True,2021-05-18,Stolen,2B,2021,2022, 82.3, 0.74
71,1B,2B,Stolen Base 2B,642708,Amed Rosario,669302,Logan Gilbert,608070,José Ramírez,R,Luis Torrens,620443,0,4,3,True,2021-05-13,Stolen,2B,2021,2022, 82.3, 0.74
72,1B,2B,Stolen Base 2B,621035,Chris Taylor,606160,Rafael Montero,607461,Matt Beaty,R,Luis Torrens,620443,3,4,8,False,2021-05-11,Stolen,2B,2021,2022, 82.3, 0.74
73,1B,2B,Stolen Base 2B,666969,Adolis García,664714,Ljay Newsome,621311,David Dahl,R,Luis Torrens,620443,3,5,4,False,2021-05-08,Stolen,2B,2021,2022, 82.3, 0.74
74,1B,2B,Stolen Base 2B,656775,Cedric Mullins,643290,Justin Dunn,669720,Austin Hays,R,Luis Torrens,620443,0,0,1,True,2021-05-04,Stolen,2B,2021,2022, 82.3, 0.74
75,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,656954,Justus Sheffield,545361,Mike Trout,L,Luis Torrens,620443,0,0,1,True,2021-05-02,Stolen,2B,2021,2022, 82.3, 0.74
76,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,656954,Justus Sheffield,543685,Anthony Rendon,L,Luis Torrens,620443,0,0,1,True,2021-05-02,Stolen,3B,2021,2022, 82.3, 0.74
77,1B,2B,Stolen Base 2B,663656,Kyle Tucker,643290,Justin Dunn,493329,Yuli Gurriel,R,Luis Torrens,620443,0,0,2,False,2021-04-28,Stolen,2B,2021,2022, 82.3, 0.74
78,1B,2B,Stolen Base 2B,664702,Myles Straw,641871,Keynan Middleton,455117,Martín Maldonado,R,Luis Torrens,620443,3,5,7,False,2021-04-28,Stolen,2B,2021,2022, 82.3, 0.74
79,1B,2B,Stolen Base 2B,514888,Jose Altuve,656954,Justus Sheffield,670541,Yordan Alvarez,L,Luis Torrens,620443,1,0,1,False,2021-04-26,Stolen,2B,2021,2022, 82.3, 0.74
80,1B,2B,Stolen Base 2B,664702,Myles Straw,656954,Justus Sheffield,514888,Jose Altuve,L,Luis Torrens,620443,2,0,2,False,2021-04-26,Stolen,2B,2021,2022, 82.3, 0.74
81,2B,,Caught Stealing 3B,514888,Jose Altuve,676684,Will Vest,608324,Alex Bregman,R,Luis Torrens,620443,5,2,6,False,2021-04-26,Caught,3B,2021,2022, 82.3, 0.74
82,1B,2B,Caught Stealing 3B,488726,Michael Brantley,676684,Will Vest,608324,Alex Bregman,R,Luis Torrens,620443,5,2,6,False,2021-04-26,Caught,3B,2021,2022, 82.3, 0.74
83,1B,2B,Stolen Base 2B,621035,Chris Taylor,656954,Justus Sheffield,641914,Sheldon Neuse,L,Luis Torrens,620443,3,2,4,True,2021-04-19,Stolen,2B,2021,2022, 82.3, 0.74
84,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,676606,Nick Margevicius,602104,Ramón Urías,L,Luis Torrens,620443,4,4,3,False,2021-04-13,Stolen,2B,2021,2022, 82.3, 0.74
85,1B,,Caught Stealing 2B,656775,Cedric Mullins,657024,Erik Swanson,621466,DJ Stewart,R,Luis Torrens,620443,6,4,6,False,2021-04-13,Caught,2B,2021,2022, 82.3, 0.74
86,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,676606,Nick Margevicius,602104,Ramón Urías,L,Luis Torrens,620443,4,4,3,False,2021-04-12,Stolen,2B,2021,2022, 82.3, 0.74
87,1B,,Caught Stealing 2B,656775,Cedric Mullins,657024,Erik Swanson,621466,DJ Stewart,R,Luis Torrens,620443,6,4,6,False,2021-04-12,Caught,2B,2021,2022, 82.3, 0.74
88,1B,2B,Stolen Base 2B,596146,Max Kepler,606160,Rafael Montero,593934,Miguel Sanó,R,Luis Torrens,620443,3,3,8,False,2021-04-10,Stolen,2B,2021,2022, 82.3, 0.74
89,1B,2B,Stolen Base 2B,663611,Nick Madrigal,641871,Keynan Middleton,594809,Adam Eaton,R,Luis Torrens,620443,3,6,8,True,2021-04-06,Stolen,2B,2021,2022, 82.3, 0.74
90,2B,3B,Stolen Base 3B,543063,Brandon Crawford,608716,Drew Steckenrider,456781,Donovan Solano,R,Luis Torrens,620443,3,5,7,True,2021-04-02,Stolen,3B,2021,2022, 82.3, 0.74
91,1B,2B,Stolen Base 2B,680869,Zack Gelof,693433,Bryan Woo,664913,Seth Brown,R,Luis Torrens,620443,0,1,3,False,2023-09-18,Stolen,2B,2023,2024, 85.2, 0.61
92,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,663423,Trent Thornton,669127,Shea Langeliers,R,Luis Torrens,620443,0,4,8,False,2023-09-18,Stolen,2B,2023,2024, 85.2, 0.61
93,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,663423,Trent Thornton,669127,Shea Langeliers,R,Luis Torrens,620443,0,4,8,False,2023-09-18,Stolen,3B,2023,2024, 85.2, 0.61
94,1B,2B,Stolen Base 2B,680869,Zack Gelof,693433,Bryan Woo,664913,Seth Brown,R,Luis Torrens,620443,0,1,3,False,2023-09-18,Stolen,2B,2023,2024, 85.2, 0.61
95,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,663423,Trent Thornton,669127,Shea Langeliers,R,Luis Torrens,620443,0,4,8,False,2023-09-18,Stolen,2B,2023,2024, 85.2, 0.61
96,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,663423,Trent Thornton,669127,Shea Langeliers,R,Luis Torrens,620443,0,4,8,False,2023-09-18,Stolen,3B,2023,2024, 85.2, 0.61
97,1B,,Caught Stealing 2B,671277,Luis García Jr.,543548,Tommy Milone,657041,Lane Thomas,L,Luis Torrens,620443,0,0,5,False,2022-07-13,Caught,2B,2022,2023, 80.3, 0.63
98,1B,,Caught Stealing 2B,671277,Luis García Jr.,543548,Tommy Milone,657041,Lane Thomas,L,Luis Torrens,620443,0,0,5,False,2022-07-12,Caught,2B,2022,2023, 80.3, 0.63
99,1B,2B,Stolen Base 2B,664913,Seth Brown,662253,Andrés Muñoz,665506,Cristian Pache,R,Luis Torrens,620443,1,0,7,False,2022-06-23,Stolen,2B,2022,2023, 80.3, 0.63
100,1B,2B,Stolen Base 2B,488726,Michael Brantley,594835,Marco Gonzales,608324,Alex Bregman,L,Luis Torrens,620443,0,1,6,True,2022-05-29,Stolen,2B,2022,2023, 80.3, 0.63
101,1B,2B,Stolen Base 2B,675656,Kevin Smith,592662,Robbie Ray,665506,Cristian Pache,L,Luis Torrens,620443,0,3,6,True,2022-05-25,Stolen,2B,2022,2023, 80.3, 0.63
102,1B,2B,Stolen Base 2B,664913,Seth Brown,623149,Paul Sewald,675656,Kevin Smith,R,Luis Torrens,620443,2,3,9,True,2022-05-25,Stolen,2B,2022,2023, 80.3, 0.63
103,1B,2B,Stolen Base 2B,642456,Luis Barrera,623149,Paul Sewald,641914,Sheldon Neuse,R,Luis Torrens,620443,2,4,9,True,2022-05-25,Stolen,2B,2022,2023, 80.3, 0.63
104,2B,3B,Stolen Base 3B,596115,Trevor Story,489265,Sergio Romo,543877,Christian Vázquez,R,Luis Torrens,620443,5,4,6,False,2022-05-19,Stolen,3B,2022,2023, 80.3, 0.63
105,1B,2B,Stolen Base 2B,516782,Starling Marte,662253,Andrés Muñoz,596019,Francisco Lindor,R,Luis Torrens,620443,5,4,7,False,2022-05-14,Stolen,2B,2022,2023, 80.3, 0.63
106,1B,2B,Stolen Base 2B,622534,Manuel Margot,669923,George Kirby,670764,Taylor Walls,R,Luis Torrens,620443,0,0,5,True,2022-05-08,Stolen,2B,2022,2023, 80.3, 0.63
107,1B,,Caught Stealing 2B,668227,Randy Arozarena,608716,Drew Steckenrider,596847,Ji Man Choi,R,Luis Torrens,620443,0,1,9,True,2022-05-08,Caught,2B,2022,2023, 80.3, 0.63
108,1B,2B,Stolen Base 2B,623912,Harold Ramírez,592662,Robbie Ray,670623,Isaac Paredes,L,Luis Torrens,620443,0,0,2,True,2022-05-05,Stolen,2B,2022,2023, 80.3, 0.63
109,1B,2B,Stolen Base 2B,622534,Manuel Margot,592662,Robbie Ray,668227,Randy Arozarena,L,Luis Torrens,620443,0,0,4,True,2022-05-05,Stolen,2B,2022,2023, 80.3, 0.63
110,3B,,Caught Stealing Home,624585,Jorge Soler,666374,Matt Brash,541645,Avisaíl García,R,Luis Torrens,620443,6,3,2,False,2022-04-29,Caught,Home,2022,2023, 80.3, 0.63
111,1B,2B,Stolen Base 2B,621433,Brett Phillips,650895,Diego Castillo,650907,René Pinto,R,Luis Torrens,620443,2,1,7,False,2022-04-28,Stolen,2B,2022,2023, 80.3, 0.63
112,1B,,Caught Stealing 2B,622534,Manuel Margot,650895,Diego Castillo,677551,Wander Franco,R,Luis Torrens,620443,2,1,8,False,2022-04-28,Caught,2B,2022,2023, 80.3, 0.63
113,1B,2B,Stolen Base 2B,677551,Wander Franco,650895,Diego Castillo,650490,Yandy Díaz,R,Luis Torrens,620443,2,1,8,False,2022-04-28,Stolen,2B,2022,2023, 80.3, 0.63
114,1B,,Caught Stealing 2B,488726,Michael Brantley,666374,Matt Brash,608324,Alex Bregman,R,Luis Torrens,620443,0,0,1,True,2022-04-17,Caught,2B,2022,2023, 80.3, 0.63
115,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,650895,Diego Castillo,547989,José Abreu,R,Luis Torrens,620443,2,1,8,False,2022-04-12,Stolen,2B,2022,2023, 80.3, 0.63
116,2B,3B,Stolen Base 3B,673357,Luis Robert Jr.,650895,Diego Castillo,518735,Yasmani Grandal,R,Luis Torrens,620443,2,1,8,False,2022-04-12,Stolen,3B,2022,2023, 80.3, 0.63
