,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
129,1B,2B,Stolen Base 2B,621028,Kevin Newman,607237,Amir Garrett,668804,Bryan Reynolds,L,Tucker Barnhart,571466,8,7,8,False,2019-08-25,Stolen,2B,2019,2020, 77.4, 0.69
130,2B,3B,Stolen Base 3B,668804,Bryan Reynolds,543101,Anthony DeSclafani,592567,Colin Moran,R,Tucker Barnhart,571466,0,1,4,False,2019-08-23,Stolen,3B,2019,2020, 77.4, 0.69
131,1B,2B,Stolen Base 2B,624428,Adam Frazier,596112,Robert Stephenson,607732,Jacob Stallings,R,Tucker Barnhart,571466,1,1,7,False,2019-08-23,Stolen,2B,2019,2020, 77.4, 0.69
132,1B,2B,Stolen Base 2B,669242,Tommy Edman,622072,Alex Wood,542303,Marcell Ozuna,L,Tucker Barnhart,571466,0,0,1,True,2019-08-18,Stolen,2B,2019,2020, 77.4, 0.69
133,1B,,Caught Stealing 2B,657041,Lane Thomas,622072,Alex Wood,622168,Yairo Muñoz,L,Tucker Barnhart,571466,1,3,4,True,2019-08-18,Caught,2B,2019,2020, 77.4, 0.69
134,1B,2B,Stolen Base 2B,543939,Kolten Wong,543243,Sonny Gray,668227,Randy Arozarena,R,Tucker Barnhart,571466,0,0,3,True,2019-08-15,Stolen,2B,2019,2020, 77.4, 0.69
135,1B,2B,Stolen Base 2B,542303,Marcell Ozuna,543243,Sonny Gray,425877,Yadier Molina,R,Tucker Barnhart,571466,0,0,4,True,2019-08-15,Stolen,2B,2019,2020, 77.4, 0.69
136,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543243,Sonny Gray,572761,Matt Carpenter,R,Tucker Barnhart,571466,0,0,5,True,2019-08-15,Stolen,2B,2019,2020, 77.4, 0.69
137,2B,,Caught Stealing 3B,572821,Brian Dozier,608371,Lucas Sims,571431,Matt Adams,R,Tucker Barnhart,571466,3,1,7,False,2019-08-13,Caught,3B,2019,2020, 77.4, 0.69
138,1B,,Caught Stealing 2B,467827,Gerardo Parra,592332,Kevin Gausman,645302,Victor Robles,R,Tucker Barnhart,571466,6,2,6,False,2019-08-12,Caught,2B,2019,2020, 77.4, 0.69
139,1B,2B,Stolen Base 2B,518792,Jason Heyward,608371,Lucas Sims,592206,Nick Castellanos,R,Tucker Barnhart,571466,5,7,6,True,2019-08-08,Stolen,2B,2019,2020, 77.4, 0.69
140,1B,2B,Stolen Base 2B,545361,Mike Trout,622491,Luis Castillo,457708,Justin Upton,R,Tucker Barnhart,571466,0,0,1,True,2019-08-05,Stolen,2B,2019,2020, 77.4, 0.69
141,1B,2B,Stolen Base 2B,645277,Ozzie Albies,545333,Trevor Bauer,518692,Freddie Freeman,R,Tucker Barnhart,571466,0,0,1,False,2019-08-03,Stolen,2B,2019,2020, 77.4, 0.69
142,1B,2B,Stolen Base 2B,645277,Ozzie Albies,545333,Trevor Bauer,518626,Josh Donaldson,R,Tucker Barnhart,571466,0,0,3,False,2019-08-03,Stolen,2B,2019,2020, 77.4, 0.69
143,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,543101,Anthony DeSclafani,645277,Ozzie Albies,R,Tucker Barnhart,571466,3,1,2,False,2019-08-01,Caught,2B,2019,2020, 77.4, 0.69
144,1B,2B,Stolen Base 2B,621028,Kevin Newman,622491,Luis Castillo,642607,Dario Agrazal,R,Tucker Barnhart,571466,1,0,3,True,2019-07-31,Stolen,2B,2019,2020, 77.4, 0.69
145,1B,,Caught Stealing 2B,624428,Adam Frazier,543243,Sonny Gray,516782,Starling Marte,R,Tucker Barnhart,571466,0,1,1,True,2019-07-29,Caught,2B,2019,2020, 77.4, 0.69
146,1B,,Caught Stealing 2B,641658,Garrett Hampson,596112,Robert Stephenson,547172,Tony Wolters,R,Tucker Barnhart,571466,2,6,8,True,2019-07-26,Caught,2B,2019,2020, 77.4, 0.69
147,1B,2B,Stolen Base 2B,606115,Orlando Arcia,622491,Luis Castillo,543768,Travis Shaw,R,Tucker Barnhart,571466,4,3,1,False,2019-06-22,Stolen,2B,2019,2020, 77.4, 0.69
148,2B,3B,Stolen Base 3B,542303,Marcell Ozuna,543101,Anthony DeSclafani,543939,Kolten Wong,R,Tucker Barnhart,571466,0,0,2,False,2019-06-06,Stolen,3B,2019,2020, 77.4, 0.69
149,1B,2B,Stolen Base 2B,572761,Matt Carpenter,543101,Anthony DeSclafani,657557,Paul DeJong,R,Tucker Barnhart,571466,1,0,3,False,2019-06-06,Stolen,2B,2019,2020, 77.4, 0.69
150,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543101,Anthony DeSclafani,446308,Matt Wieters,R,Tucker Barnhart,571466,1,1,4,False,2019-06-06,Stolen,2B,2019,2020, 77.4, 0.69
151,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,446308,Matt Wieters,L,Tucker Barnhart,571466,1,1,6,False,2019-06-06,Stolen,2B,2019,2020, 77.4, 0.69
152,2B,,Caught Stealing 3B,451594,Dexter Fowler,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-06-05,Caught,3B,2019,2020, 77.4, 0.69
153,1B,2B,Caught Stealing 3B,543939,Kolten Wong,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-06-05,Caught,3B,2019,2020, 77.4, 0.69
154,1B,2B,Stolen Base 2B,543939,Kolten Wong,595798,R.J. Alaniz,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,8,2,7,False,2019-06-05,Stolen,2B,2019,2020, 77.4, 0.69
155,1B,2B,Stolen Base 2B,467827,Gerardo Parra,621199,Matt Bowman,645302,Victor Robles,R,Tucker Barnhart,571466,2,5,9,True,2019-06-01,Stolen,2B,2019,2020, 77.4, 0.69
156,2B,,Caught Stealing 3B,621453,Steven Duggar,607237,Amir Garrett,605412,Joe Panik,L,Tucker Barnhart,571466,4,4,6,False,2019-05-11,Caught,3B,2019,2020, 77.4, 0.69
157,1B,2B,Stolen Base 2B,543257,Robbie Grossman,596112,Robert Stephenson,656305,Matt Chapman,R,Tucker Barnhart,571466,2,0,8,False,2019-05-07,Stolen,2B,2019,2020, 77.4, 0.69
158,1B,2B,Stolen Base 2B,607680,Kevin Pillar,543699,Tanner Roark,621453,Steven Duggar,R,Tucker Barnhart,571466,1,1,2,True,2019-05-04,Stolen,2B,2019,2020, 77.4, 0.69
159,1B,,Caught Stealing 2B,572761,Matt Carpenter,641816,Tyler Mahle,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,0,0,1,False,2019-04-27,Caught,2B,2019,2020, 77.4, 0.69
160,1B,2B,Stolen Base 2B,542255,Ender Inciarte,543243,Sonny Gray,592332,Kevin Gausman,R,Tucker Barnhart,571466,2,0,3,True,2019-04-23,Stolen,2B,2019,2020, 77.4, 0.69
161,2B,3B,Stolen Base 3B,621020,Dansby Swanson,453172,Jared Hughes,452095,Tyler Flowers,R,Tucker Barnhart,571466,7,6,8,True,2019-04-23,Stolen,3B,2019,2020, 77.4, 0.69
162,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,641816,Tyler Mahle,622534,Manuel Margot,R,Tucker Barnhart,571466,1,1,3,False,2019-04-21,Caught,2B,2019,2020, 77.4, 0.69
163,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,664056,Harrison Bader,L,Tucker Barnhart,571466,0,1,6,True,2019-04-13,Stolen,2B,2019,2020, 77.4, 0.69
164,1B,2B,Stolen Base 2B,594011,Rosell Herrera,607237,Amir Garrett,434158,Curtis Granderson,L,Tucker Barnhart,571466,0,1,7,True,2019-04-10,Stolen,2B,2019,2020, 77.4, 0.69
165,1B,,Caught Stealing 2B,595751,Jorge Alfaro,622491,Luis Castillo,621446,Lewis Brinson,R,Tucker Barnhart,571466,1,0,2,True,2019-04-09,Caught,2B,2019,2020, 77.4, 0.69
166,1B,2B,Stolen Base 2B,516782,Starling Marte,453172,Jared Hughes,465041,Francisco Cervelli,R,Tucker Barnhart,571466,2,0,8,False,2019-04-05,Stolen,2B,2019,2020, 77.4, 0.69
167,1B,2B,Stolen Base 2B,624428,Adam Frazier,641816,Tyler Mahle,516782,Starling Marte,R,Tucker Barnhart,571466,0,0,3,False,2019-04-04,Stolen,2B,2019,2020, 77.4, 0.69
168,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543101,Anthony DeSclafani,543768,Travis Shaw,R,Tucker Barnhart,571466,0,0,3,True,2019-04-02,Stolen,2B,2019,2020, 77.4, 0.69
169,1B,2B,Stolen Base 2B,518735,Yasmani Grandal,435043,Zach Duke,592325,Ben Gamel,L,Tucker Barnhart,571466,1,1,6,True,2019-04-02,Stolen,2B,2019,2020, 77.4, 0.69
170,1B,,Caught Stealing 2B,518653,Jake Elmore,607219,Sal Romano,607732,Jacob Stallings,R,Tucker Barnhart,571466,2,2,7,False,2019-09-28,Caught,2B,2019,2020, 77.4, 0.69
171,1B,2B,Stolen Base 2B,642708,Amed Rosario,545333,Trevor Bauer,476704,Jed Lowrie,R,Tucker Barnhart,571466,2,5,7,True,2019-09-22,Stolen,2B,2019,2020, 77.4, 0.69
172,1B,2B,Stolen Base 2B,641796,Tim Locastro,596112,Robert Stephenson,571875,Jake Lamb,R,Tucker Barnhart,571466,3,4,6,False,2019-09-13,Stolen,2B,2019,2020, 77.4, 0.69
173,1B,2B,Stolen Base 2B,543592,Austin Nola,545333,Trevor Bauer,608596,Tom Murphy,R,Tucker Barnhart,571466,0,0,1,False,2019-09-10,Stolen,2B,2019,2020, 77.4, 0.69
174,1B,2B,Stolen Base 2B,571875,Jake Lamb,596112,Robert Stephenson,605113,Nick Ahmed,R,Tucker Barnhart,571466,2,3,8,True,2019-09-08,Stolen,2B,2019,2020, 77.4, 0.69
175,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,593974,Wandy Peralta,656555,Rhys Hoskins,L,Tucker Barnhart,571466,2,6,9,True,2019-09-03,Stolen,2B,2019,2020, 77.4, 0.69
176,1B,2B,Stolen Base 2B,500874,José A. Martínez,596112,Robert Stephenson,664056,Harrison Bader,R,Tucker Barnhart,571466,2,3,7,False,2019-09-01,Stolen,2B,2019,2020, 77.4, 0.69
177,1B,2B,Stolen Base 2B,669242,Tommy Edman,547179,Michael Lorenzen,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,3,3,8,False,2019-09-01,Stolen,2B,2019,2020, 77.4, 0.69
178,2B,,Caught Stealing 3B,451594,Dexter Fowler,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-08-31,Caught,3B,2019,2020, 77.4, 0.69
179,1B,2B,Caught Stealing 3B,543939,Kolten Wong,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-08-31,Caught,3B,2019,2020, 77.4, 0.69
180,1B,2B,Stolen Base 2B,543939,Kolten Wong,595798,R.J. Alaniz,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,8,2,7,False,2019-08-31,Stolen,2B,2019,2020, 77.4, 0.69
181,1B,,Caught Stealing 2B,656371,Isan Díaz,608371,Lucas Sims,621573,Austin Dean,R,Tucker Barnhart,571466,3,2,7,False,2019-08-29,Caught,2B,2019,2020, 77.4, 0.69
182,1B,2B,Stolen Base 2B,542932,Jon Berti,543243,Sonny Gray,435522,Neil Walker,R,Tucker Barnhart,571466,2,1,3,False,2019-08-26,Stolen,2B,2019,2020, 77.4, 0.69
183,1B,2B,Stolen Base 2B,621028,Kevin Newman,596112,Robert Stephenson,668804,Bryan Reynolds,R,Tucker Barnhart,571466,8,5,6,False,2019-08-25,Stolen,2B,2019,2020, 77.4, 0.69
184,1B,2B,Stolen Base 2B,621028,Kevin Newman,607237,Amir Garrett,668804,Bryan Reynolds,L,Tucker Barnhart,571466,8,7,8,False,2019-08-25,Stolen,2B,2019,2020, 77.4, 0.69
185,2B,3B,Stolen Base 3B,668804,Bryan Reynolds,543101,Anthony DeSclafani,592567,Colin Moran,R,Tucker Barnhart,571466,0,1,4,False,2019-08-23,Stolen,3B,2019,2020, 77.4, 0.69
186,1B,2B,Stolen Base 2B,624428,Adam Frazier,596112,Robert Stephenson,607732,Jacob Stallings,R,Tucker Barnhart,571466,1,1,7,False,2019-08-23,Stolen,2B,2019,2020, 77.4, 0.69
187,1B,2B,Stolen Base 2B,669242,Tommy Edman,622072,Alex Wood,542303,Marcell Ozuna,L,Tucker Barnhart,571466,0,0,1,True,2019-08-18,Stolen,2B,2019,2020, 77.4, 0.69
188,1B,,Caught Stealing 2B,657041,Lane Thomas,622072,Alex Wood,622168,Yairo Muñoz,L,Tucker Barnhart,571466,1,3,4,True,2019-08-18,Caught,2B,2019,2020, 77.4, 0.69
189,1B,2B,Stolen Base 2B,543939,Kolten Wong,543243,Sonny Gray,668227,Randy Arozarena,R,Tucker Barnhart,571466,0,0,3,True,2019-08-15,Stolen,2B,2019,2020, 77.4, 0.69
190,1B,2B,Stolen Base 2B,542303,Marcell Ozuna,543243,Sonny Gray,425877,Yadier Molina,R,Tucker Barnhart,571466,0,0,4,True,2019-08-15,Stolen,2B,2019,2020, 77.4, 0.69
191,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543243,Sonny Gray,572761,Matt Carpenter,R,Tucker Barnhart,571466,0,0,5,True,2019-08-15,Stolen,2B,2019,2020, 77.4, 0.69
192,2B,,Caught Stealing 3B,572821,Brian Dozier,608371,Lucas Sims,571431,Matt Adams,R,Tucker Barnhart,571466,3,1,7,False,2019-08-13,Caught,3B,2019,2020, 77.4, 0.69
193,1B,,Caught Stealing 2B,467827,Gerardo Parra,592332,Kevin Gausman,645302,Victor Robles,R,Tucker Barnhart,571466,6,2,6,False,2019-08-12,Caught,2B,2019,2020, 77.4, 0.69
194,1B,2B,Stolen Base 2B,518792,Jason Heyward,608371,Lucas Sims,592206,Nick Castellanos,R,Tucker Barnhart,571466,5,7,6,True,2019-08-08,Stolen,2B,2019,2020, 77.4, 0.69
195,1B,2B,Stolen Base 2B,545361,Mike Trout,622491,Luis Castillo,457708,Justin Upton,R,Tucker Barnhart,571466,0,0,1,True,2019-08-05,Stolen,2B,2019,2020, 77.4, 0.69
196,1B,2B,Stolen Base 2B,645277,Ozzie Albies,545333,Trevor Bauer,518692,Freddie Freeman,R,Tucker Barnhart,571466,0,0,1,False,2019-08-03,Stolen,2B,2019,2020, 77.4, 0.69
197,1B,2B,Stolen Base 2B,645277,Ozzie Albies,545333,Trevor Bauer,518626,Josh Donaldson,R,Tucker Barnhart,571466,0,0,3,False,2019-08-03,Stolen,2B,2019,2020, 77.4, 0.69
198,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,543101,Anthony DeSclafani,645277,Ozzie Albies,R,Tucker Barnhart,571466,3,1,2,False,2019-08-01,Caught,2B,2019,2020, 77.4, 0.69
199,1B,2B,Stolen Base 2B,621028,Kevin Newman,622491,Luis Castillo,642607,Dario Agrazal,R,Tucker Barnhart,571466,1,0,3,True,2019-07-31,Stolen,2B,2019,2020, 77.4, 0.69
200,1B,,Caught Stealing 2B,624428,Adam Frazier,543243,Sonny Gray,516782,Starling Marte,R,Tucker Barnhart,571466,0,1,1,True,2019-07-29,Caught,2B,2019,2020, 77.4, 0.69
201,1B,,Caught Stealing 2B,641658,Garrett Hampson,596112,Robert Stephenson,547172,Tony Wolters,R,Tucker Barnhart,571466,2,6,8,True,2019-07-26,Caught,2B,2019,2020, 77.4, 0.69
202,1B,2B,Stolen Base 2B,606115,Orlando Arcia,622491,Luis Castillo,543768,Travis Shaw,R,Tucker Barnhart,571466,4,3,1,False,2019-06-22,Stolen,2B,2019,2020, 77.4, 0.69
203,2B,3B,Stolen Base 3B,542303,Marcell Ozuna,543101,Anthony DeSclafani,543939,Kolten Wong,R,Tucker Barnhart,571466,0,0,2,False,2019-06-06,Stolen,3B,2019,2020, 77.4, 0.69
204,1B,2B,Stolen Base 2B,572761,Matt Carpenter,543101,Anthony DeSclafani,657557,Paul DeJong,R,Tucker Barnhart,571466,1,0,3,False,2019-06-06,Stolen,2B,2019,2020, 77.4, 0.69
205,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543101,Anthony DeSclafani,446308,Matt Wieters,R,Tucker Barnhart,571466,1,1,4,False,2019-06-06,Stolen,2B,2019,2020, 77.4, 0.69
206,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,446308,Matt Wieters,L,Tucker Barnhart,571466,1,1,6,False,2019-06-06,Stolen,2B,2019,2020, 77.4, 0.69
207,2B,,Caught Stealing 3B,451594,Dexter Fowler,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-06-05,Caught,3B,2019,2020, 77.4, 0.69
208,1B,2B,Caught Stealing 3B,543939,Kolten Wong,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-06-05,Caught,3B,2019,2020, 77.4, 0.69
209,1B,2B,Stolen Base 2B,543939,Kolten Wong,595798,R.J. Alaniz,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,8,2,7,False,2019-06-05,Stolen,2B,2019,2020, 77.4, 0.69
210,1B,2B,Stolen Base 2B,467827,Gerardo Parra,621199,Matt Bowman,645302,Victor Robles,R,Tucker Barnhart,571466,2,5,9,True,2019-06-01,Stolen,2B,2019,2020, 77.4, 0.69
211,2B,,Caught Stealing 3B,621453,Steven Duggar,607237,Amir Garrett,605412,Joe Panik,L,Tucker Barnhart,571466,4,4,6,False,2019-05-11,Caught,3B,2019,2020, 77.4, 0.69
212,1B,2B,Stolen Base 2B,543257,Robbie Grossman,596112,Robert Stephenson,656305,Matt Chapman,R,Tucker Barnhart,571466,2,0,8,False,2019-05-07,Stolen,2B,2019,2020, 77.4, 0.69
213,1B,2B,Stolen Base 2B,607680,Kevin Pillar,543699,Tanner Roark,621453,Steven Duggar,R,Tucker Barnhart,571466,1,1,2,True,2019-05-04,Stolen,2B,2019,2020, 77.4, 0.69
214,1B,,Caught Stealing 2B,572761,Matt Carpenter,641816,Tyler Mahle,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,0,0,1,False,2019-04-27,Caught,2B,2019,2020, 77.4, 0.69
215,1B,2B,Stolen Base 2B,542255,Ender Inciarte,543243,Sonny Gray,592332,Kevin Gausman,R,Tucker Barnhart,571466,2,0,3,True,2019-04-23,Stolen,2B,2019,2020, 77.4, 0.69
216,2B,3B,Stolen Base 3B,621020,Dansby Swanson,453172,Jared Hughes,452095,Tyler Flowers,R,Tucker Barnhart,571466,7,6,8,True,2019-04-23,Stolen,3B,2019,2020, 77.4, 0.69
217,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,641816,Tyler Mahle,622534,Manuel Margot,R,Tucker Barnhart,571466,1,1,3,False,2019-04-21,Caught,2B,2019,2020, 77.4, 0.69
218,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,664056,Harrison Bader,L,Tucker Barnhart,571466,0,1,6,True,2019-04-13,Stolen,2B,2019,2020, 77.4, 0.69
219,1B,2B,Stolen Base 2B,594011,Rosell Herrera,607237,Amir Garrett,434158,Curtis Granderson,L,Tucker Barnhart,571466,0,1,7,True,2019-04-10,Stolen,2B,2019,2020, 77.4, 0.69
220,1B,,Caught Stealing 2B,595751,Jorge Alfaro,622491,Luis Castillo,621446,Lewis Brinson,R,Tucker Barnhart,571466,1,0,2,True,2019-04-09,Caught,2B,2019,2020, 77.4, 0.69
221,1B,2B,Stolen Base 2B,516782,Starling Marte,453172,Jared Hughes,465041,Francisco Cervelli,R,Tucker Barnhart,571466,2,0,8,False,2019-04-05,Stolen,2B,2019,2020, 77.4, 0.69
222,1B,2B,Stolen Base 2B,624428,Adam Frazier,641816,Tyler Mahle,516782,Starling Marte,R,Tucker Barnhart,571466,0,0,3,False,2019-04-04,Stolen,2B,2019,2020, 77.4, 0.69
223,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543101,Anthony DeSclafani,543768,Travis Shaw,R,Tucker Barnhart,571466,0,0,3,True,2019-04-02,Stolen,2B,2019,2020, 77.4, 0.69
224,1B,2B,Stolen Base 2B,518735,Yasmani Grandal,435043,Zach Duke,592325,Ben Gamel,L,Tucker Barnhart,571466,1,1,6,True,2019-04-02,Stolen,2B,2019,2020, 77.4, 0.69
225,1B,2B,Stolen Base 2B,657041,Lane Thomas,543243,Sonny Gray,444876,Alcides Escobar,R,Tucker Barnhart,571466,2,4,4,True,2021-09-24,Stolen,2B,2021,2022, 79.3, 0.68
226,1B,,Caught Stealing 2B,546990,Anthony Alford,641816,Tyler Mahle,605421,Michael Pérez,R,Tucker Barnhart,571466,1,1,4,True,2021-09-21,Caught,2B,2021,2022, 79.3, 0.68
227,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,605521,Art Warren,657061,Cole Tucker,R,Tucker Barnhart,571466,2,6,8,True,2021-09-21,Stolen,2B,2021,2022, 79.3, 0.68
228,1B,,Caught Stealing 2B,546990,Anthony Alford,570666,Luis Cessa,657061,Cole Tucker,R,Tucker Barnhart,571466,4,5,4,True,2021-09-20,Caught,2B,2021,2022, 79.3, 0.68
229,1B,2B,Stolen Base 2B,607208,Trea Turner,543243,Sonny Gray,571970,Max Muncy,R,Tucker Barnhart,571466,0,0,4,True,2021-09-18,Stolen,2B,2021,2022, 79.3, 0.68
230,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,661269,Vladimir Gutierrez,660294,Yoshi Tsutsugo,R,Tucker Barnhart,571466,1,2,3,False,2021-09-15,Stolen,2B,2021,2022, 79.3, 0.68
231,1B,,Caught Stealing 2B,546990,Anthony Alford,663574,Tony Santillan,660294,Yoshi Tsutsugo,R,Tucker Barnhart,571466,4,2,6,False,2021-09-15,Caught,2B,2021,2022, 79.3, 0.68
232,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,661269,Vladimir Gutierrez,605119,Brian Anderson,R,Tucker Barnhart,571466,2,0,1,False,2021-08-28,Stolen,2B,2021,2022, 79.3, 0.68
233,1B,2B,Stolen Base 2B,605119,Brian Anderson,661269,Vladimir Gutierrez,656577,Alex Jackson,R,Tucker Barnhart,571466,5,1,3,False,2021-08-28,Stolen,2B,2021,2022, 79.3, 0.68
234,1B,2B,Stolen Base 2B,607054,Jace Peterson,571710,Mychal Givens,541645,Avisaíl García,R,Tucker Barnhart,571466,4,4,7,False,2021-08-24,Stolen,2B,2021,2022, 79.3, 0.68
235,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,543243,Sonny Gray,542583,Jesús Aguilar,R,Tucker Barnhart,571466,2,0,4,True,2021-08-20,Stolen,2B,2021,2022, 79.3, 0.68
236,1B,2B,Stolen Base 2B,645277,Ozzie Albies,489119,Wade Miley,624585,Jorge Soler,L,Tucker Barnhart,571466,3,0,2,False,2021-08-11,Stolen,2B,2021,2022, 79.3, 0.68
237,2B,,Caught Stealing 3B,546990,Anthony Alford,661269,Vladimir Gutierrez,605421,Michael Pérez,R,Tucker Barnhart,571466,0,0,2,True,2021-08-07,Caught,3B,2021,2022, 79.3, 0.68
238,1B,,Caught Stealing 2B,595879,Javier Báez,622491,Luis Castillo,664023,Ian Happ,R,Tucker Barnhart,571466,3,4,6,False,2021-07-29,Caught,2B,2021,2022, 79.3, 0.68
239,1B,,Caught Stealing 2B,663538,Nico Hoerner,542960,Brad Brach,542364,Rafael Ortega,R,Tucker Barnhart,571466,4,5,7,False,2021-07-26,Caught,2B,2021,2022, 79.3, 0.68
240,1B,2B,Stolen Base 2B,607054,Jace Peterson,543243,Sonny Gray,649966,Luis Urías,R,Tucker Barnhart,571466,0,0,1,True,2021-07-18,Stolen,2B,2021,2022, 79.3, 0.68
241,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,607237,Amir Garrett,543939,Kolten Wong,L,Tucker Barnhart,571466,5,6,6,True,2021-07-16,Stolen,2B,2021,2022, 79.3, 0.68
242,1B,2B,Stolen Base 2B,649966,Luis Urías,661269,Vladimir Gutierrez,553882,Omar Narváez,R,Tucker Barnhart,571466,0,0,1,False,2021-07-10,Stolen,2B,2021,2022, 79.3, 0.68
243,1B,2B,Stolen Base 2B,649966,Luis Urías,605521,Art Warren,642715,Willy Adames,R,Tucker Barnhart,571466,3,3,7,False,2021-07-08,Stolen,2B,2021,2022, 79.3, 0.68
244,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543243,Sonny Gray,670032,Nicky Lopez,R,Tucker Barnhart,571466,2,0,4,False,2021-07-07,Stolen,2B,2021,2022, 79.3, 0.68
245,1B,2B,Stolen Base 2B,621550,Patrick Wisdom,592612,Josh Osich,518792,Jason Heyward,L,Tucker Barnhart,571466,0,1,6,True,2021-07-02,Stolen,2B,2021,2022, 79.3, 0.68
246,1B,,Caught Stealing 2B,571976,Wil Myers,592612,Josh Osich,605170,Victor Caratini,L,Tucker Barnhart,571466,5,7,5,True,2021-06-30,Caught,2B,2021,2022, 79.3, 0.68
247,1B,2B,Stolen Base 2B,596115,Trevor Story,663574,Tony Santillan,641857,Ryan McMahon,R,Tucker Barnhart,571466,3,1,5,True,2021-06-13,Stolen,2B,2021,2022, 79.3, 0.68
248,1B,2B,Stolen Base 2B,669242,Tommy Edman,542960,Brad Brach,666185,Dylan Carlson,R,Tucker Barnhart,571466,5,7,6,False,2021-06-06,Stolen,2B,2021,2022, 79.3, 0.68
249,1B,2B,Stolen Base 2B,669242,Tommy Edman,661269,Vladimir Gutierrez,666185,Dylan Carlson,R,Tucker Barnhart,571466,0,1,1,False,2021-06-03,Stolen,2B,2021,2022, 79.3, 0.68
250,1B,2B,Stolen Base 2B,516416,Jean Segura,543243,Sonny Gray,656555,Rhys Hoskins,R,Tucker Barnhart,571466,2,4,5,True,2021-06-01,Stolen,2B,2021,2022, 79.3, 0.68
251,1B,2B,Stolen Base 2B,595879,Javier Báez,661269,Vladimir Gutierrez,664023,Ian Happ,R,Tucker Barnhart,571466,0,0,4,False,2021-05-28,Stolen,2B,2021,2022, 79.3, 0.68
252,1B,,Caught Stealing 2B,592178,Kris Bryant,592390,Heath Hembree,595879,Javier Báez,R,Tucker Barnhart,571466,1,0,6,False,2021-05-28,Caught,2B,2021,2022, 79.3, 0.68
253,1B,2B,Stolen Base 2B,607208,Trea Turner,656546,Jeff Hoffman,665742,Juan Soto,R,Tucker Barnhart,571466,2,0,2,False,2021-05-27,Stolen,2B,2021,2022, 79.3, 0.68
254,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-27,Stolen,2B,2021,2022, 79.3, 0.68
255,1B,2B,Stolen Base 2B,607208,Trea Turner,623485,Ashton Goudeau,665742,Juan Soto,R,Tucker Barnhart,571466,4,0,6,False,2021-05-27,Stolen,2B,2021,2022, 79.3, 0.68
256,1B,2B,Stolen Base 2B,607208,Trea Turner,656546,Jeff Hoffman,665742,Juan Soto,R,Tucker Barnhart,571466,2,0,2,False,2021-05-26,Stolen,2B,2021,2022, 79.3, 0.68
257,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-26,Stolen,2B,2021,2022, 79.3, 0.68
258,1B,2B,Stolen Base 2B,607208,Trea Turner,623485,Ashton Goudeau,665742,Juan Soto,R,Tucker Barnhart,571466,4,0,6,False,2021-05-26,Stolen,2B,2021,2022, 79.3, 0.68
