,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
203,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,621249,Duane Underwood Jr.,668800,Andrew Knizner,R,Jacob Stallings,607732,1,3,6,True,2021-04-30,Stolen,2B,2021,2022, 82.0, 0.75
204,2B,3B,Stolen Base 3B,622682,Victor Reyes,542881,Tyler Anderson,543257,Robbie Grossman,L,Jacob Stallings,607732,1,0,3,False,2021-04-21,Stolen,3B,2021,2022, 82.0, 0.75
205,2B,3B,Stolen Base 3B,622682,Victor Reyes,542881,Tyler Anderson,543257,Robbie Grossman,L,Jacob Stallings,607732,1,0,3,False,2021-04-20,Stolen,3B,2021,2022, 82.0, 0.75
206,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,502239,Trevor Cahill,669374,Keston Hiura,R,Jacob Stallings,607732,0,0,1,False,2021-04-17,Stolen,2B,2021,2022, 82.0, 0.75
207,1B,,Caught Stealing 2B,541645,Avisaíl García,664141,JT Brubaker,596129,Daniel Vogelbach,R,Jacob Stallings,607732,1,4,6,False,2021-04-16,Caught,2B,2021,2022, 82.0, 0.75
208,1B,2B,Stolen Base 2B,663757,Trent Grisham,656605,Mitch Keller,630105,Jake Cronenworth,R,Jacob Stallings,607732,0,1,1,True,2021-04-15,Stolen,2B,2021,2022, 82.0, 0.75
209,1B,,Caught Stealing 2B,543333,Eric Hosmer,656605,Mitch Keller,673490,Ha-Seong Kim,R,Jacob Stallings,607732,0,6,2,True,2021-04-15,Caught,2B,2021,2022, 82.0, 0.75
210,2B,3B,Stolen Base 3B,595777,Jurickson Profar,665854,Luis Oviedo,592518,Manny Machado,R,Jacob Stallings,607732,3,8,6,True,2021-04-15,Stolen,3B,2021,2022, 82.0, 0.75
211,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,665854,Luis Oviedo,592518,Manny Machado,R,Jacob Stallings,607732,3,8,6,True,2021-04-15,Stolen,2B,2021,2022, 82.0, 0.75
212,1B,2B,Stolen Base 2B,592518,Manny Machado,641771,Chad Kuhl,543333,Eric Hosmer,R,Jacob Stallings,607732,3,3,2,True,2021-04-13,Stolen,2B,2021,2022, 82.0, 0.75
213,1B,2B,Stolen Base 2B,543333,Eric Hosmer,670280,David Bednar,622761,Jorge Mateo,R,Jacob Stallings,607732,7,4,6,True,2021-04-13,Stolen,2B,2021,2022, 82.0, 0.75
214,1B,2B,Stolen Base 2B,595777,Jurickson Profar,670280,David Bednar,669134,Luis Campusano,R,Jacob Stallings,607732,7,4,7,True,2021-04-13,Stolen,2B,2021,2022, 82.0, 0.75
215,1B,2B,Stolen Base 2B,592518,Manny Machado,665854,Luis Oviedo,571976,Wil Myers,R,Jacob Stallings,607732,1,6,7,True,2021-04-12,Stolen,2B,2021,2022, 82.0, 0.75
216,1B,2B,Stolen Base 2B,595879,Javier Báez,607572,Sam Howard,592626,Joc Pederson,L,Jacob Stallings,607732,2,4,8,True,2021-04-08,Stolen,2B,2021,2022, 82.0, 0.75
217,1B,2B,Stolen Base 2B,595879,Javier Báez,542881,Tyler Anderson,592626,Joc Pederson,L,Jacob Stallings,607732,0,1,2,False,2021-04-03,Stolen,2B,2021,2022, 82.0, 0.75
218,2B,3B,Stolen Base 3B,595879,Javier Báez,542881,Tyler Anderson,545350,Jake Marisnick,L,Jacob Stallings,607732,1,1,2,False,2021-04-03,Stolen,3B,2021,2022, 82.0, 0.75
219,1B,2B,Stolen Base 2B,575929,Willson Contreras,641771,Chad Kuhl,519203,Anthony Rizzo,R,Jacob Stallings,607732,2,3,3,False,2021-04-01,Stolen,2B,2021,2022, 82.0, 0.75
220,1B,2B,Stolen Base 2B,668930,Brice Turang,665795,Edward Cabrera,621438,Tyrone Taylor,R,Jacob Stallings,607732,4,1,5,True,2023-09-24,Stolen,2B,2023,2024, 81.1, 0.69
221,1B,2B,Stolen Base 2B,677595,Ronny Mauricio,665795,Edward Cabrera,553882,Omar Narváez,R,Jacob Stallings,607732,0,0,5,True,2023-09-18,Stolen,2B,2023,2024, 81.1, 0.69
222,1B,2B,Stolen Base 2B,596019,Francisco Lindor,640462,A.J. Puk,621466,DJ Stewart,L,Jacob Stallings,607732,1,1,6,True,2023-09-18,Stolen,2B,2023,2024, 81.1, 0.69
223,1B,2B,Stolen Base 2B,668930,Brice Turang,595345,Steven Okert,621438,Tyrone Taylor,L,Jacob Stallings,607732,4,2,7,False,2023-09-14,Stolen,2B,2023,2024, 81.1, 0.69
224,1B,2B,Stolen Base 2B,592206,Nick Castellanos,646241,Enmanuel De Jesus,656941,Kyle Schwarber,L,Jacob Stallings,607732,5,0,4,False,2023-09-09,Stolen,2B,2023,2024, 81.1, 0.69
225,1B,2B,Stolen Base 2B,607208,Trea Turner,691587,Eury Pérez,547180,Bryce Harper,R,Jacob Stallings,607732,2,0,3,False,2023-09-08,Stolen,2B,2023,2024, 81.1, 0.69
226,1B,2B,Stolen Base 2B,547180,Bryce Harper,691587,Eury Pérez,592206,Nick Castellanos,R,Jacob Stallings,607732,2,0,3,False,2023-09-08,Stolen,2B,2023,2024, 81.1, 0.69
227,1B,2B,Stolen Base 2B,681082,Bryson Stott,691587,Eury Pérez,592663,J.T. Realmuto,R,Jacob Stallings,607732,2,0,4,False,2023-09-08,Stolen,2B,2023,2024, 81.1, 0.69
228,1B,2B,Stolen Base 2B,696285,Jacob Young,645261,Sandy Alcantara,682928,CJ Abrams,R,Jacob Stallings,607732,3,3,5,False,2023-09-03,Stolen,2B,2023,2024, 81.1, 0.69
229,1B,,Caught Stealing 2B,668227,Randy Arozarena,645261,Sandy Alcantara,670623,Isaac Paredes,R,Jacob Stallings,607732,1,1,3,True,2023-08-29,Caught,2B,2023,2024, 81.1, 0.69
230,1B,,Caught Stealing 2B,666906,Jake Alu,691587,Eury Pérez,656180,Riley Adams,R,Jacob Stallings,607732,0,1,5,True,2023-08-26,Caught,2B,2023,2024, 81.1, 0.69
231,1B,2B,Stolen Base 2B,666906,Jake Alu,502085,David Robertson,656180,Riley Adams,R,Jacob Stallings,607732,2,3,9,True,2023-08-26,Stolen,2B,2023,2024, 81.1, 0.69
232,1B,2B,Stolen Base 2B,543760,Marcus Semien,645261,Sandy Alcantara,663993,Nathaniel Lowe,R,Jacob Stallings,607732,3,0,3,False,2023-08-06,Stolen,2B,2023,2024, 81.1, 0.69
233,1B,2B,Stolen Base 2B,666139,Josh Lowe,665795,Edward Cabrera,542194,Christian Bethancourt,R,Jacob Stallings,607732,1,0,2,False,2023-07-25,Stolen,2B,2023,2024, 81.1, 0.69
234,1B,2B,Stolen Base 2B,669357,Nolan Gorman,623211,Huascar Brazobán,671056,Iván Herrera,R,Jacob Stallings,607732,6,2,7,False,2023-07-19,Stolen,2B,2023,2024, 81.1, 0.69
235,1B,2B,Stolen Base 2B,656775,Cedric Mullins,645261,Sandy Alcantara,543305,Aaron Hicks,R,Jacob Stallings,607732,0,0,2,False,2023-07-14,Stolen,2B,2023,2024, 81.1, 0.69
236,1B,,Caught Stealing 2B,571771,Enrique Hernández,645261,Sandy Alcantara,666152,David Hamilton,R,Jacob Stallings,607732,1,6,5,False,2023-06-27,Caught,2B,2023,2024, 81.1, 0.69
237,1B,2B,Stolen Base 2B,676609,José Caballero,665795,Edward Cabrera,641487,J.P. Crawford,R,Jacob Stallings,607732,3,0,2,False,2023-06-13,Stolen,2B,2023,2024, 81.1, 0.69
238,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,665795,Edward Cabrera,663728,Cal Raleigh,R,Jacob Stallings,607732,3,0,4,False,2023-06-13,Stolen,2B,2023,2024, 81.1, 0.69
239,1B,2B,Stolen Base 2B,676609,José Caballero,665795,Edward Cabrera,641487,J.P. Crawford,R,Jacob Stallings,607732,5,0,4,False,2023-06-13,Stolen,2B,2023,2024, 81.1, 0.69
240,1B,,Caught Stealing 2B,643217,Andrew Benintendi,645261,Sandy Alcantara,673357,Luis Robert Jr.,R,Jacob Stallings,607732,1,0,6,False,2023-06-10,Caught,2B,2023,2024, 81.1, 0.69
241,1B,2B,Stolen Base 2B,462101,Elvis Andrus,595345,Steven Okert,643217,Andrew Benintendi,L,Jacob Stallings,607732,1,0,8,False,2023-06-10,Stolen,2B,2023,2024, 81.1, 0.69
242,1B,,Caught Stealing 2B,669004,MJ Melendez,665795,Edward Cabrera,677951,Bobby Witt Jr.,R,Jacob Stallings,607732,3,1,4,True,2023-06-07,Caught,2B,2023,2024, 81.1, 0.69
243,1B,2B,Stolen Base 2B,643393,Tony Kemp,665795,Edward Cabrera,665923,Esteury Ruiz,R,Jacob Stallings,607732,2,0,3,True,2023-06-02,Stolen,2B,2023,2024, 81.1, 0.69
244,1B,2B,Stolen Base 2B,687263,Zach Neto,665795,Edward Cabrera,666160,Mickey Moniak,R,Jacob Stallings,607732,1,2,5,False,2023-05-27,Stolen,2B,2023,2024, 81.1, 0.69
245,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,623211,Huascar Brazobán,592669,Hunter Renfroe,R,Jacob Stallings,607732,3,4,7,False,2023-05-27,Stolen,2B,2023,2024, 81.1, 0.69
246,1B,2B,Stolen Base 2B,686668,Brenton Doyle,608638,JT Chargois,678662,Ezequiel Tovar,R,Jacob Stallings,607732,3,2,7,False,2023-05-22,Stolen,2B,2023,2024, 81.1, 0.69
247,1B,2B,Stolen Base 2B,663697,Jonathan India,645261,Sandy Alcantara,641584,Jake Fraley,R,Jacob Stallings,607732,4,4,8,True,2023-05-13,Stolen,2B,2023,2024, 81.1, 0.69
248,1B,2B,Stolen Base 2B,641584,Jake Fraley,645261,Sandy Alcantara,668715,Spencer Steer,R,Jacob Stallings,607732,4,4,8,True,2023-05-13,Stolen,2B,2023,2024, 81.1, 0.69
249,1B,2B,Stolen Base 2B,592656,Henry Ramos,691587,Eury Pérez,571976,Wil Myers,R,Jacob Stallings,607732,0,0,2,True,2023-05-12,Stolen,2B,2023,2024, 81.1, 0.69
250,2B,3B,Stolen Base 3B,669222,Nick Senzel,691587,Eury Pérez,571976,Wil Myers,R,Jacob Stallings,607732,0,1,4,True,2023-05-12,Stolen,3B,2023,2024, 81.1, 0.69
251,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,656945,Tanner Scott,676480,Jose Barrero,L,Jacob Stallings,607732,4,2,7,True,2023-05-12,Stolen,2B,2023,2024, 81.1, 0.69
252,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,595345,Steven Okert,677950,Alek Thomas,L,Jacob Stallings,607732,4,3,4,False,2023-05-10,Stolen,2B,2023,2024, 81.1, 0.69
253,1B,2B,Stolen Base 2B,592696,Eddie Rosario,645261,Sandy Alcantara,645277,Ozzie Albies,R,Jacob Stallings,607732,0,3,5,True,2023-05-02,Stolen,2B,2023,2024, 81.1, 0.69
254,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,598264,Matt Barnes,621566,Matt Olson,R,Jacob Stallings,607732,0,3,6,True,2023-05-02,Stolen,2B,2023,2024, 81.1, 0.69
255,1B,2B,Stolen Base 2B,656541,Sam Hilliard,665795,Edward Cabrera,501303,Ehire Adrianza,R,Jacob Stallings,607732,0,0,2,False,2023-04-24,Stolen,2B,2023,2024, 81.1, 0.69
256,1B,2B,Stolen Base 2B,642731,Thairo Estrada,665795,Edward Cabrera,573262,Mike Yastrzemski,R,Jacob Stallings,607732,0,2,1,True,2023-04-18,Stolen,2B,2023,2024, 81.1, 0.69
257,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,665795,Edward Cabrera,605204,J.D. Davis,R,Jacob Stallings,607732,0,2,3,True,2023-04-18,Caught,2B,2023,2024, 81.1, 0.69
258,1B,2B,Stolen Base 2B,682998,Corbin Carroll,623211,Huascar Brazobán,656976,Pavin Smith,R,Jacob Stallings,607732,5,0,7,True,2023-04-14,Stolen,2B,2023,2024, 81.1, 0.69
259,1B,2B,Stolen Base 2B,681082,Bryson Stott,665795,Edward Cabrera,607208,Trea Turner,R,Jacob Stallings,607732,0,0,1,False,2023-04-12,Stolen,2B,2023,2024, 81.1, 0.69
260,1B,2B,Stolen Base 2B,607208,Trea Turner,665795,Edward Cabrera,592663,J.T. Realmuto,R,Jacob Stallings,607732,0,0,1,False,2023-04-12,Stolen,2B,2023,2024, 81.1, 0.69
261,1B,2B,Stolen Base 2B,681082,Bryson Stott,645261,Sandy Alcantara,607208,Trea Turner,R,Jacob Stallings,607732,2,0,3,False,2023-04-10,Stolen,2B,2023,2024, 81.1, 0.69
262,1B,2B,Stolen Base 2B,607208,Trea Turner,645261,Sandy Alcantara,656941,Kyle Schwarber,R,Jacob Stallings,607732,2,0,3,False,2023-04-10,Stolen,2B,2023,2024, 81.1, 0.69
263,1B,2B,Stolen Base 2B,502054,Tommy Pham,598264,Matt Barnes,516782,Starling Marte,R,Jacob Stallings,607732,1,5,9,True,2023-04-02,Stolen,2B,2023,2024, 81.1, 0.69
264,1B,2B,Stolen Base 2B,668930,Brice Turang,665795,Edward Cabrera,621438,Tyrone Taylor,R,Jacob Stallings,607732,4,1,5,True,2023-09-24,Stolen,2B,2023,2024, 81.1, 0.69
265,1B,2B,Stolen Base 2B,677595,Ronny Mauricio,665795,Edward Cabrera,553882,Omar Narváez,R,Jacob Stallings,607732,0,0,5,True,2023-09-18,Stolen,2B,2023,2024, 81.1, 0.69
266,1B,2B,Stolen Base 2B,596019,Francisco Lindor,640462,A.J. Puk,621466,DJ Stewart,L,Jacob Stallings,607732,1,1,6,True,2023-09-18,Stolen,2B,2023,2024, 81.1, 0.69
267,1B,2B,Stolen Base 2B,668930,Brice Turang,595345,Steven Okert,621438,Tyrone Taylor,L,Jacob Stallings,607732,4,2,7,False,2023-09-14,Stolen,2B,2023,2024, 81.1, 0.69
268,1B,2B,Stolen Base 2B,592206,Nick Castellanos,646241,Enmanuel De Jesus,656941,Kyle Schwarber,L,Jacob Stallings,607732,5,0,4,False,2023-09-09,Stolen,2B,2023,2024, 81.1, 0.69
269,1B,2B,Stolen Base 2B,607208,Trea Turner,691587,Eury Pérez,547180,Bryce Harper,R,Jacob Stallings,607732,2,0,3,False,2023-09-08,Stolen,2B,2023,2024, 81.1, 0.69
270,1B,2B,Stolen Base 2B,547180,Bryce Harper,691587,Eury Pérez,592206,Nick Castellanos,R,Jacob Stallings,607732,2,0,3,False,2023-09-08,Stolen,2B,2023,2024, 81.1, 0.69
271,1B,2B,Stolen Base 2B,681082,Bryson Stott,691587,Eury Pérez,592663,J.T. Realmuto,R,Jacob Stallings,607732,2,0,4,False,2023-09-08,Stolen,2B,2023,2024, 81.1, 0.69
272,1B,2B,Stolen Base 2B,696285,Jacob Young,645261,Sandy Alcantara,682928,CJ Abrams,R,Jacob Stallings,607732,3,3,5,False,2023-09-03,Stolen,2B,2023,2024, 81.1, 0.69
273,1B,,Caught Stealing 2B,668227,Randy Arozarena,645261,Sandy Alcantara,670623,Isaac Paredes,R,Jacob Stallings,607732,1,1,3,True,2023-08-29,Caught,2B,2023,2024, 81.1, 0.69
274,1B,,Caught Stealing 2B,666906,Jake Alu,691587,Eury Pérez,656180,Riley Adams,R,Jacob Stallings,607732,0,1,5,True,2023-08-26,Caught,2B,2023,2024, 81.1, 0.69
275,1B,2B,Stolen Base 2B,666906,Jake Alu,502085,David Robertson,656180,Riley Adams,R,Jacob Stallings,607732,2,3,9,True,2023-08-26,Stolen,2B,2023,2024, 81.1, 0.69
276,1B,2B,Stolen Base 2B,543760,Marcus Semien,645261,Sandy Alcantara,663993,Nathaniel Lowe,R,Jacob Stallings,607732,3,0,3,False,2023-08-06,Stolen,2B,2023,2024, 81.1, 0.69
277,1B,2B,Stolen Base 2B,666139,Josh Lowe,665795,Edward Cabrera,542194,Christian Bethancourt,R,Jacob Stallings,607732,1,0,2,False,2023-07-25,Stolen,2B,2023,2024, 81.1, 0.69
278,1B,2B,Stolen Base 2B,669357,Nolan Gorman,623211,Huascar Brazobán,671056,Iván Herrera,R,Jacob Stallings,607732,6,2,7,False,2023-07-19,Stolen,2B,2023,2024, 81.1, 0.69
279,1B,2B,Stolen Base 2B,656775,Cedric Mullins,645261,Sandy Alcantara,543305,Aaron Hicks,R,Jacob Stallings,607732,0,0,2,False,2023-07-14,Stolen,2B,2023,2024, 81.1, 0.69
280,1B,,Caught Stealing 2B,571771,Enrique Hernández,645261,Sandy Alcantara,666152,David Hamilton,R,Jacob Stallings,607732,1,6,5,False,2023-06-27,Caught,2B,2023,2024, 81.1, 0.69
281,1B,2B,Stolen Base 2B,676609,José Caballero,665795,Edward Cabrera,641487,J.P. Crawford,R,Jacob Stallings,607732,3,0,2,False,2023-06-13,Stolen,2B,2023,2024, 81.1, 0.69
282,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,665795,Edward Cabrera,663728,Cal Raleigh,R,Jacob Stallings,607732,3,0,4,False,2023-06-13,Stolen,2B,2023,2024, 81.1, 0.69
283,1B,2B,Stolen Base 2B,676609,José Caballero,665795,Edward Cabrera,641487,J.P. Crawford,R,Jacob Stallings,607732,5,0,4,False,2023-06-13,Stolen,2B,2023,2024, 81.1, 0.69
284,1B,,Caught Stealing 2B,643217,Andrew Benintendi,645261,Sandy Alcantara,673357,Luis Robert Jr.,R,Jacob Stallings,607732,1,0,6,False,2023-06-10,Caught,2B,2023,2024, 81.1, 0.69
285,1B,2B,Stolen Base 2B,462101,Elvis Andrus,595345,Steven Okert,643217,Andrew Benintendi,L,Jacob Stallings,607732,1,0,8,False,2023-06-10,Stolen,2B,2023,2024, 81.1, 0.69
286,1B,,Caught Stealing 2B,669004,MJ Melendez,665795,Edward Cabrera,677951,Bobby Witt Jr.,R,Jacob Stallings,607732,3,1,4,True,2023-06-07,Caught,2B,2023,2024, 81.1, 0.69
287,1B,2B,Stolen Base 2B,643393,Tony Kemp,665795,Edward Cabrera,665923,Esteury Ruiz,R,Jacob Stallings,607732,2,0,3,True,2023-06-02,Stolen,2B,2023,2024, 81.1, 0.69
288,1B,2B,Stolen Base 2B,687263,Zach Neto,665795,Edward Cabrera,666160,Mickey Moniak,R,Jacob Stallings,607732,1,2,5,False,2023-05-27,Stolen,2B,2023,2024, 81.1, 0.69
289,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,623211,Huascar Brazobán,592669,Hunter Renfroe,R,Jacob Stallings,607732,3,4,7,False,2023-05-27,Stolen,2B,2023,2024, 81.1, 0.69
290,1B,2B,Stolen Base 2B,686668,Brenton Doyle,608638,JT Chargois,678662,Ezequiel Tovar,R,Jacob Stallings,607732,3,2,7,False,2023-05-22,Stolen,2B,2023,2024, 81.1, 0.69
291,1B,2B,Stolen Base 2B,663697,Jonathan India,645261,Sandy Alcantara,641584,Jake Fraley,R,Jacob Stallings,607732,4,4,8,True,2023-05-13,Stolen,2B,2023,2024, 81.1, 0.69
292,1B,2B,Stolen Base 2B,641584,Jake Fraley,645261,Sandy Alcantara,668715,Spencer Steer,R,Jacob Stallings,607732,4,4,8,True,2023-05-13,Stolen,2B,2023,2024, 81.1, 0.69
293,1B,2B,Stolen Base 2B,592656,Henry Ramos,691587,Eury Pérez,571976,Wil Myers,R,Jacob Stallings,607732,0,0,2,True,2023-05-12,Stolen,2B,2023,2024, 81.1, 0.69
294,2B,3B,Stolen Base 3B,669222,Nick Senzel,691587,Eury Pérez,571976,Wil Myers,R,Jacob Stallings,607732,0,1,4,True,2023-05-12,Stolen,3B,2023,2024, 81.1, 0.69
295,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,656945,Tanner Scott,676480,Jose Barrero,L,Jacob Stallings,607732,4,2,7,True,2023-05-12,Stolen,2B,2023,2024, 81.1, 0.69
296,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,595345,Steven Okert,677950,Alek Thomas,L,Jacob Stallings,607732,4,3,4,False,2023-05-10,Stolen,2B,2023,2024, 81.1, 0.69
297,1B,2B,Stolen Base 2B,592696,Eddie Rosario,645261,Sandy Alcantara,645277,Ozzie Albies,R,Jacob Stallings,607732,0,3,5,True,2023-05-02,Stolen,2B,2023,2024, 81.1, 0.69
298,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,598264,Matt Barnes,621566,Matt Olson,R,Jacob Stallings,607732,0,3,6,True,2023-05-02,Stolen,2B,2023,2024, 81.1, 0.69
299,1B,2B,Stolen Base 2B,656541,Sam Hilliard,665795,Edward Cabrera,501303,Ehire Adrianza,R,Jacob Stallings,607732,0,0,2,False,2023-04-24,Stolen,2B,2023,2024, 81.1, 0.69
300,1B,2B,Stolen Base 2B,642731,Thairo Estrada,665795,Edward Cabrera,573262,Mike Yastrzemski,R,Jacob Stallings,607732,0,2,1,True,2023-04-18,Stolen,2B,2023,2024, 81.1, 0.69
301,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,665795,Edward Cabrera,605204,J.D. Davis,R,Jacob Stallings,607732,0,2,3,True,2023-04-18,Caught,2B,2023,2024, 81.1, 0.69
302,1B,2B,Stolen Base 2B,682998,Corbin Carroll,623211,Huascar Brazobán,656976,Pavin Smith,R,Jacob Stallings,607732,5,0,7,True,2023-04-14,Stolen,2B,2023,2024, 81.1, 0.69
303,1B,2B,Stolen Base 2B,681082,Bryson Stott,665795,Edward Cabrera,607208,Trea Turner,R,Jacob Stallings,607732,0,0,1,False,2023-04-12,Stolen,2B,2023,2024, 81.1, 0.69
304,1B,2B,Stolen Base 2B,607208,Trea Turner,665795,Edward Cabrera,592663,J.T. Realmuto,R,Jacob Stallings,607732,0,0,1,False,2023-04-12,Stolen,2B,2023,2024, 81.1, 0.69
305,1B,2B,Stolen Base 2B,681082,Bryson Stott,645261,Sandy Alcantara,607208,Trea Turner,R,Jacob Stallings,607732,2,0,3,False,2023-04-10,Stolen,2B,2023,2024, 81.1, 0.69
306,1B,2B,Stolen Base 2B,607208,Trea Turner,645261,Sandy Alcantara,656941,Kyle Schwarber,R,Jacob Stallings,607732,2,0,3,False,2023-04-10,Stolen,2B,2023,2024, 81.1, 0.69
307,1B,2B,Stolen Base 2B,502054,Tommy Pham,598264,Matt Barnes,516782,Starling Marte,R,Jacob Stallings,607732,1,5,9,True,2023-04-02,Stolen,2B,2023,2024, 81.1, 0.69
308,1B,2B,Stolen Base 2B,650859,Luis Rengifo,645261,Sandy Alcantara,545358,Max Stassi,R,Jacob Stallings,607732,1,0,5,True,2022-07-05,Stolen,2B,2022,2023, 82.2, 0.68
309,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,645261,Sandy Alcantara,621493,Taylor Ward,R,Jacob Stallings,607732,2,0,7,True,2022-07-05,Stolen,2B,2022,2023, 82.2, 0.68
310,1B,2B,Stolen Base 2B,671277,Luis García Jr.,542914,Anthony Bass,657041,Lane Thomas,R,Jacob Stallings,607732,3,6,7,False,2022-07-01,Stolen,2B,2022,2023, 82.2, 0.68
311,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,645261,Sandy Alcantara,680977,Brendan Donovan,R,Jacob Stallings,607732,0,0,3,False,2022-06-29,Stolen,2B,2022,2023, 82.2, 0.68
312,1B,2B,Stolen Base 2B,669242,Tommy Edman,641154,Pablo López,680977,Brendan Donovan,R,Jacob Stallings,607732,4,0,5,False,2022-06-27,Stolen,2B,2022,2023, 82.2, 0.68
313,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,669432,Trevor Rogers,544369,Didi Gregorius,L,Jacob Stallings,607732,1,4,3,False,2022-06-14,Stolen,2B,2022,2023, 82.2, 0.68
314,1B,2B,Stolen Base 2B,663837,Matt Vierling,542914,Anthony Bass,656555,Rhys Hoskins,R,Jacob Stallings,607732,3,2,9,False,2022-06-13,Stolen,2B,2022,2023, 82.2, 0.68
315,1B,2B,Stolen Base 2B,663656,Kyle Tucker,641154,Pablo López,493329,Yuli Gurriel,R,Jacob Stallings,607732,1,2,2,False,2022-06-10,Stolen,2B,2022,2023, 82.2, 0.68
316,1B,2B,Stolen Base 2B,645302,Victor Robles,645261,Sandy Alcantara,514917,César Hernández,R,Jacob Stallings,607732,0,0,5,True,2022-06-08,Stolen,2B,2022,2023, 82.2, 0.68
317,1B,2B,Stolen Base 2B,642731,Thairo Estrada,666129,Braxton Garrett,613564,Jason Vosler,L,Jacob Stallings,607732,0,0,2,True,2022-06-05,Stolen,2B,2022,2023, 82.2, 0.68
318,2B,3B,Stolen Base 3B,642731,Thairo Estrada,666129,Braxton Garrett,592200,Curt Casali,L,Jacob Stallings,607732,0,0,4,True,2022-06-05,Stolen,3B,2022,2023, 82.2, 0.68
319,1B,2B,Stolen Base 2B,613564,Jason Vosler,666129,Braxton Garrett,592200,Curt Casali,L,Jacob Stallings,607732,0,0,4,True,2022-06-05,Stolen,2B,2022,2023, 82.2, 0.68
320,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,621020,Dansby Swanson,R,Jacob Stallings,607732,1,2,6,False,2022-05-28,Stolen,2B,2022,2023, 82.2, 0.68
321,1B,2B,Stolen Base 2B,621020,Dansby Swanson,645261,Sandy Alcantara,594807,Adam Duvall,R,Jacob Stallings,607732,1,1,5,True,2022-05-22,Stolen,2B,2022,2023, 82.2, 0.68
322,1B,,Caught Stealing 2B,542303,Marcell Ozuna,645261,Sandy Alcantara,518595,Travis d'Arnaud,R,Jacob Stallings,607732,1,1,6,True,2022-05-22,Caught,2B,2022,2023, 82.2, 0.68
323,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,669432,Trevor Rogers,621566,Matt Olson,L,Jacob Stallings,607732,0,4,2,True,2022-05-20,Stolen,2B,2022,2023, 82.2, 0.68
324,1B,2B,Stolen Base 2B,665742,Juan Soto,667297,Tommy Nance,628450,Yadiel Hernandez,R,Jacob Stallings,607732,2,3,5,True,2022-05-18,Stolen,2B,2022,2023, 82.2, 0.68
325,1B,2B,Stolen Base 2B,645302,Victor Robles,645261,Sandy Alcantara,514917,César Hernández,R,Jacob Stallings,607732,0,1,2,True,2022-05-16,Stolen,2B,2022,2023, 82.2, 0.68
326,1B,2B,Stolen Base 2B,621438,Tyrone Taylor,669432,Trevor Rogers,670712,Mike Brosseau,L,Jacob Stallings,607732,0,1,2,True,2022-05-14,Stolen,2B,2022,2023, 82.2, 0.68
327,1B,2B,Stolen Base 2B,668942,Josh Rojas,645261,Sandy Alcantara,606466,Ketel Marte,R,Jacob Stallings,607732,1,3,4,False,2022-05-11,Stolen,2B,2022,2023, 82.2, 0.68
328,1B,,Caught Stealing 2B,572233,Christian Walker,547001,Cody Poteet,668942,Josh Rojas,R,Jacob Stallings,607732,6,2,7,False,2022-05-10,Caught,2B,2022,2023, 82.2, 0.68
329,1B,2B,Stolen Base 2B,662139,Daulton Varsho,622694,Elieser Hernández,656976,Pavin Smith,R,Jacob Stallings,607732,3,2,2,False,2022-05-09,Stolen,2B,2022,2023, 82.2, 0.68
330,1B,2B,Stolen Base 2B,592518,Manny Machado,645261,Sandy Alcantara,543592,Austin Nola,R,Jacob Stallings,607732,1,0,4,False,2022-05-06,Stolen,2B,2022,2023, 82.2, 0.68
331,1B,2B,Stolen Base 2B,669450,Cooper Hummel,669432,Trevor Rogers,656669,Jordan Luplow,L,Jacob Stallings,607732,0,2,5,True,2022-05-03,Stolen,2B,2022,2023, 82.2, 0.68
332,1B,2B,Stolen Base 2B,656669,Jordan Luplow,641154,Pablo López,444482,David Peralta,R,Jacob Stallings,607732,0,4,5,True,2022-05-02,Stolen,2B,2022,2023, 82.2, 0.68
333,1B,,Caught Stealing 2B,624428,Adam Frazier,645261,Sandy Alcantara,664034,Ty France,R,Jacob Stallings,607732,0,1,3,True,2022-05-01,Caught,2B,2022,2023, 82.2, 0.68
