,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
11,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-08-01,Caught,2B,2020,2021, 80.7, 0.69
12,1B,,Caught Stealing 2B,516416,Jean Segura,592761,Caleb Smith,664068,Scott Kingery,L,Chad Wallach,595453,1,0,3,False,2020-07-25,Caught,2B,2020,2021, 80.7, 0.69
13,1B,2B,Stolen Base 2B,543305,Aaron Hicks,570632,José Ureña,572228,Luke Voit,R,Chad Wallach,595453,0,0,1,False,2020-09-27,Stolen,2B,2020,2021, 80.7, 0.69
14,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,641154,Pablo López,518595,Travis d'Arnaud,R,Chad Wallach,595453,0,0,1,False,2020-09-24,Stolen,2B,2020,2021, 80.7, 0.69
15,1B,2B,Stolen Base 2B,518692,Freddie Freeman,445213,Brandon Kintzler,518595,Travis d'Arnaud,R,Chad Wallach,595453,2,4,9,False,2020-09-24,Stolen,2B,2020,2021, 80.7, 0.69
16,1B,2B,Stolen Base 2B,664057,Andrew Stevenson,641154,Pablo López,607208,Trea Turner,R,Chad Wallach,595453,1,0,3,True,2020-09-19,Stolen,2B,2020,2021, 80.7, 0.69
17,3B,,Caught Stealing Home,666198,Carter Kieboom,641154,Pablo López,645302,Victor Robles,R,Chad Wallach,595453,3,2,4,True,2020-09-19,Caught,Home,2020,2021, 80.7, 0.69
18,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-09-18,Caught,2B,2020,2021, 80.7, 0.69
19,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,663734,Nick Neidert,624407,Tzu-Wei Lin,R,Chad Wallach,595453,3,5,8,True,2020-09-17,Caught,2B,2020,2021, 80.7, 0.69
20,1B,2B,Stolen Base 2B,621020,Dansby Swanson,657141,Jordan Yamamoto,663586,Austin Riley,R,Chad Wallach,595453,8,2,2,False,2020-09-09,Stolen,2B,2020,2021, 80.7, 0.69
21,1B,2B,Stolen Base 2B,645277,Ozzie Albies,657141,Jordan Yamamoto,542255,Ender Inciarte,R,Chad Wallach,595453,13,8,4,False,2020-09-09,Stolen,2B,2020,2021, 80.7, 0.69
22,1B,2B,Stolen Base 2B,657434,Brian O'Grady,645261,Sandy Alcantara,592669,Hunter Renfroe,R,Chad Wallach,595453,0,3,4,True,2020-08-30,Stolen,2B,2020,2021, 80.7, 0.69
23,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,645261,Sandy Alcantara,595281,Kevin Kiermaier,R,Chad Wallach,595453,0,3,4,True,2020-08-30,Stolen,2B,2020,2021, 80.7, 0.69
24,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-08-01,Caught,2B,2020,2021, 80.7, 0.69
25,1B,,Caught Stealing 2B,516416,Jean Segura,592761,Caleb Smith,664068,Scott Kingery,L,Chad Wallach,595453,1,0,3,False,2020-07-25,Caught,2B,2020,2021, 80.7, 0.69
26,1B,2B,Stolen Base 2B,543305,Aaron Hicks,570632,José Ureña,572228,Luke Voit,R,Chad Wallach,595453,0,0,1,False,2020-09-27,Stolen,2B,2020,2021, 80.7, 0.69
27,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,641154,Pablo López,518595,Travis d'Arnaud,R,Chad Wallach,595453,0,0,1,False,2020-09-24,Stolen,2B,2020,2021, 80.7, 0.69
28,1B,2B,Stolen Base 2B,518692,Freddie Freeman,445213,Brandon Kintzler,518595,Travis d'Arnaud,R,Chad Wallach,595453,2,4,9,False,2020-09-24,Stolen,2B,2020,2021, 80.7, 0.69
29,1B,2B,Stolen Base 2B,664057,Andrew Stevenson,641154,Pablo López,607208,Trea Turner,R,Chad Wallach,595453,1,0,3,True,2020-09-19,Stolen,2B,2020,2021, 80.7, 0.69
30,3B,,Caught Stealing Home,666198,Carter Kieboom,641154,Pablo López,645302,Victor Robles,R,Chad Wallach,595453,3,2,4,True,2020-09-19,Caught,Home,2020,2021, 80.7, 0.69
31,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-09-18,Caught,2B,2020,2021, 80.7, 0.69
32,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,663734,Nick Neidert,624407,Tzu-Wei Lin,R,Chad Wallach,595453,3,5,8,True,2020-09-17,Caught,2B,2020,2021, 80.7, 0.69
33,1B,2B,Stolen Base 2B,621020,Dansby Swanson,657141,Jordan Yamamoto,663586,Austin Riley,R,Chad Wallach,595453,8,2,2,False,2020-09-09,Stolen,2B,2020,2021, 80.7, 0.69
34,1B,2B,Stolen Base 2B,645277,Ozzie Albies,657141,Jordan Yamamoto,542255,Ender Inciarte,R,Chad Wallach,595453,13,8,4,False,2020-09-09,Stolen,2B,2020,2021, 80.7, 0.69
35,1B,2B,Stolen Base 2B,657434,Brian O'Grady,645261,Sandy Alcantara,592669,Hunter Renfroe,R,Chad Wallach,595453,0,3,4,True,2020-08-30,Stolen,2B,2020,2021, 80.7, 0.69
36,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,645261,Sandy Alcantara,595281,Kevin Kiermaier,R,Chad Wallach,595453,0,3,4,True,2020-08-30,Stolen,2B,2020,2021, 80.7, 0.69
37,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-08-01,Caught,2B,2020,2021, 80.7, 0.69
38,1B,,Caught Stealing 2B,516416,Jean Segura,592761,Caleb Smith,664068,Scott Kingery,L,Chad Wallach,595453,1,0,3,False,2020-07-25,Caught,2B,2020,2021, 80.7, 0.69
39,1B,,Caught Stealing 2B,435559,Kurt Suzuki,670950,Trevor Richards,572821,Brian Dozier,R,Chad Wallach,595453,0,0,2,True,2019-04-21,Caught,2B,2019,2020, 80.0, 0.73
40,1B,2B,Stolen Base 2B,514917,César Hernández,489265,Sergio Romo,664068,Scott Kingery,R,Chad Wallach,595453,1,1,9,True,2019-04-14,Stolen,2B,2019,2020, 80.0, 0.73
41,1B,2B,Stolen Base 2B,664068,Scott Kingery,489265,Sergio Romo,595284,Andrew Knapp,R,Chad Wallach,595453,1,1,9,True,2019-04-14,Stolen,2B,2019,2020, 80.0, 0.73
42,2B,3B,Stolen Base 3B,624577,Yasiel Puig,623433,Nick Anderson,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,5,False,2019-04-11,Stolen,3B,2019,2020, 80.0, 0.73
43,1B,,Caught Stealing 2B,608385,Jesse Winker,594027,Tayron Guerrero,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,7,False,2019-04-11,Caught,2B,2019,2020, 80.0, 0.73
44,1B,,Caught Stealing 2B,435559,Kurt Suzuki,670950,Trevor Richards,572821,Brian Dozier,R,Chad Wallach,595453,0,0,2,True,2019-04-21,Caught,2B,2019,2020, 80.0, 0.73
45,1B,2B,Stolen Base 2B,514917,César Hernández,489265,Sergio Romo,664068,Scott Kingery,R,Chad Wallach,595453,1,1,9,True,2019-04-14,Stolen,2B,2019,2020, 80.0, 0.73
46,1B,2B,Stolen Base 2B,664068,Scott Kingery,489265,Sergio Romo,595284,Andrew Knapp,R,Chad Wallach,595453,1,1,9,True,2019-04-14,Stolen,2B,2019,2020, 80.0, 0.73
47,2B,3B,Stolen Base 3B,624577,Yasiel Puig,623433,Nick Anderson,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,5,False,2019-04-11,Stolen,3B,2019,2020, 80.0, 0.73
48,1B,,Caught Stealing 2B,608385,Jesse Winker,594027,Tayron Guerrero,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,7,False,2019-04-11,Caught,2B,2019,2020, 80.0, 0.73
49,1B,,Caught Stealing 2B,435559,Kurt Suzuki,670950,Trevor Richards,572821,Brian Dozier,R,Chad Wallach,595453,0,0,2,True,2019-04-21,Caught,2B,2019,2020, 80.0, 0.73
50,1B,2B,Stolen Base 2B,514917,César Hernández,489265,Sergio Romo,664068,Scott Kingery,R,Chad Wallach,595453,1,1,9,True,2019-04-14,Stolen,2B,2019,2020, 80.0, 0.73
51,1B,2B,Stolen Base 2B,664068,Scott Kingery,489265,Sergio Romo,595284,Andrew Knapp,R,Chad Wallach,595453,1,1,9,True,2019-04-14,Stolen,2B,2019,2020, 80.0, 0.73
52,2B,3B,Stolen Base 3B,624577,Yasiel Puig,623433,Nick Anderson,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,5,False,2019-04-11,Stolen,3B,2019,2020, 80.0, 0.73
53,1B,,Caught Stealing 2B,608385,Jesse Winker,594027,Tayron Guerrero,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,7,False,2019-04-11,Caught,2B,2019,2020, 80.0, 0.73
54,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,645261,Sandy Alcantara,547180,Bryce Harper,R,Chad Wallach,595453,0,1,3,False,2021-05-20,Stolen,2B,2021,2022, 80.4, 0.87
55,1B,2B,Stolen Base 2B,605141,Mookie Betts,645261,Sandy Alcantara,608369,Corey Seager,R,Chad Wallach,595453,0,0,1,False,2021-05-14,Stolen,2B,2021,2022, 80.4, 0.87
56,1B,2B,Stolen Base 2B,605113,Nick Ahmed,650347,Luís Madero,662139,Daulton Varsho,R,Chad Wallach,595453,5,0,6,False,2021-05-10,Stolen,2B,2021,2022, 80.4, 0.87
57,1B,2B,Stolen Base 2B,607208,Trea Turner,669294,Paul Campbell,543281,Josh Harrison,R,Chad Wallach,595453,4,0,4,False,2021-05-01,Stolen,2B,2021,2022, 80.4, 0.87
58,2B,3B,Stolen Base 3B,607208,Trea Turner,446321,Ross Detwiler,656941,Kyle Schwarber,L,Chad Wallach,595453,4,0,4,False,2021-05-01,Stolen,3B,2021,2022, 80.4, 0.87
59,1B,2B,Stolen Base 2B,628450,Yadiel Hernandez,446321,Ross Detwiler,656941,Kyle Schwarber,L,Chad Wallach,595453,4,0,4,False,2021-05-01,Stolen,2B,2021,2022, 80.4, 0.87
60,1B,2B,Stolen Base 2B,596103,Austin Slater,446321,Ross Detwiler,573262,Mike Yastrzemski,L,Chad Wallach,595453,0,0,1,False,2021-04-25,Stolen,2B,2021,2022, 80.4, 0.87
61,2B,3B,Stolen Base 3B,596103,Austin Slater,446321,Ross Detwiler,573131,Darin Ruf,L,Chad Wallach,595453,0,0,1,False,2021-04-25,Stolen,3B,2021,2022, 80.4, 0.87
62,1B,2B,Stolen Base 2B,613564,Jason Vosler,542947,Richard Bleier,600303,Tommy La Stella,L,Chad Wallach,595453,4,0,5,False,2021-04-25,Stolen,2B,2021,2022, 80.4, 0.87
63,1B,2B,Stolen Base 2B,543063,Brandon Crawford,641154,Pablo López,622072,Alex Wood,R,Chad Wallach,595453,0,0,2,True,2021-04-18,Stolen,2B,2021,2022, 80.4, 0.87
64,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,645277,Ozzie Albies,R,Chad Wallach,595453,0,0,1,False,2021-04-12,Stolen,2B,2021,2022, 80.4, 0.87
65,1B,,Caught Stealing 2B,596019,Francisco Lindor,669432,Trevor Rogers,624424,Michael Conforto,L,Chad Wallach,595453,0,0,1,False,2021-04-10,Caught,2B,2021,2022, 80.4, 0.87
66,1B,2B,Stolen Base 2B,669242,Tommy Edman,643256,Adam Cimber,502671,Paul Goldschmidt,R,Chad Wallach,595453,0,3,8,True,2021-04-07,Stolen,2B,2021,2022, 80.4, 0.87
67,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,645261,Sandy Alcantara,547180,Bryce Harper,R,Chad Wallach,595453,0,1,3,False,2021-05-20,Stolen,2B,2021,2022, 80.4, 0.87
68,1B,2B,Stolen Base 2B,605141,Mookie Betts,645261,Sandy Alcantara,608369,Corey Seager,R,Chad Wallach,595453,0,0,1,False,2021-05-14,Stolen,2B,2021,2022, 80.4, 0.87
69,1B,2B,Stolen Base 2B,605113,Nick Ahmed,650347,Luís Madero,662139,Daulton Varsho,R,Chad Wallach,595453,5,0,6,False,2021-05-10,Stolen,2B,2021,2022, 80.4, 0.87
70,1B,2B,Stolen Base 2B,607208,Trea Turner,669294,Paul Campbell,543281,Josh Harrison,R,Chad Wallach,595453,4,0,4,False,2021-05-01,Stolen,2B,2021,2022, 80.4, 0.87
71,2B,3B,Stolen Base 3B,607208,Trea Turner,446321,Ross Detwiler,656941,Kyle Schwarber,L,Chad Wallach,595453,4,0,4,False,2021-05-01,Stolen,3B,2021,2022, 80.4, 0.87
72,1B,2B,Stolen Base 2B,628450,Yadiel Hernandez,446321,Ross Detwiler,656941,Kyle Schwarber,L,Chad Wallach,595453,4,0,4,False,2021-05-01,Stolen,2B,2021,2022, 80.4, 0.87
73,1B,2B,Stolen Base 2B,596103,Austin Slater,446321,Ross Detwiler,573262,Mike Yastrzemski,L,Chad Wallach,595453,0,0,1,False,2021-04-25,Stolen,2B,2021,2022, 80.4, 0.87
74,2B,3B,Stolen Base 3B,596103,Austin Slater,446321,Ross Detwiler,573131,Darin Ruf,L,Chad Wallach,595453,0,0,1,False,2021-04-25,Stolen,3B,2021,2022, 80.4, 0.87
75,1B,2B,Stolen Base 2B,613564,Jason Vosler,542947,Richard Bleier,600303,Tommy La Stella,L,Chad Wallach,595453,4,0,5,False,2021-04-25,Stolen,2B,2021,2022, 80.4, 0.87
76,1B,2B,Stolen Base 2B,543063,Brandon Crawford,641154,Pablo López,622072,Alex Wood,R,Chad Wallach,595453,0,0,2,True,2021-04-18,Stolen,2B,2021,2022, 80.4, 0.87
77,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,645277,Ozzie Albies,R,Chad Wallach,595453,0,0,1,False,2021-04-12,Stolen,2B,2021,2022, 80.4, 0.87
78,1B,,Caught Stealing 2B,596019,Francisco Lindor,669432,Trevor Rogers,624424,Michael Conforto,L,Chad Wallach,595453,0,0,1,False,2021-04-10,Caught,2B,2021,2022, 80.4, 0.87
79,1B,2B,Stolen Base 2B,669242,Tommy Edman,643256,Adam Cimber,502671,Paul Goldschmidt,R,Chad Wallach,595453,0,3,8,True,2021-04-07,Stolen,2B,2021,2022, 80.4, 0.87
80,1B,2B,Stolen Base 2B,664913,Seth Brown,681217,Chase Silseth,657656,Ramón Laureano,R,Chad Wallach,595453,0,1,1,True,2022-05-20,Stolen,2B,2022,2023, 82.0, 0.67
81,1B,,Caught Stealing 2B,657656,Ramón Laureano,607457,Kyle Barraclough,669221,Sean Murphy,R,Chad Wallach,595453,2,3,5,True,2022-05-20,Caught,2B,2022,2023, 82.0, 0.67
82,2B,3B,Stolen Base 3B,657656,Ramón Laureano,663776,Patrick Sandoval,669221,Sean Murphy,L,Chad Wallach,595453,1,2,5,False,2022-05-15,Stolen,3B,2022,2023, 82.0, 0.67
83,1B,2B,Stolen Base 2B,640461,Chad Pinder,663776,Patrick Sandoval,669221,Sean Murphy,L,Chad Wallach,595453,1,2,5,False,2022-05-15,Stolen,2B,2022,2023, 82.0, 0.67
84,1B,2B,Stolen Base 2B,670764,Taylor Walls,572193,Ryan Tepera,621433,Brett Phillips,R,Chad Wallach,595453,0,1,8,True,2022-05-11,Stolen,2B,2022,2023, 82.0, 0.67
85,1B,2B,Stolen Base 2B,668227,Randy Arozarena,628452,Raisel Iglesias,595281,Kevin Kiermaier,R,Chad Wallach,595453,2,2,9,True,2022-05-11,Stolen,2B,2022,2023, 82.0, 0.67
86,2B,3B,Stolen Base 3B,660644,Vidal Bruján,571901,Aaron Loup,623912,Harold Ramírez,L,Chad Wallach,595453,2,4,10,True,2022-05-11,Stolen,3B,2022,2023, 82.0, 0.67
87,2B,3B,Stolen Base 3B,622534,Manuel Margot,592789,Noah Syndergaard,668227,Randy Arozarena,R,Chad Wallach,595453,0,0,2,True,2022-05-09,Stolen,3B,2022,2023, 82.0, 0.67
88,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,592789,Noah Syndergaard,668227,Randy Arozarena,R,Chad Wallach,595453,0,0,2,True,2022-05-09,Stolen,2B,2022,2023, 82.0, 0.67
89,1B,2B,Stolen Base 2B,622534,Manuel Margot,592789,Noah Syndergaard,595281,Kevin Kiermaier,R,Chad Wallach,595453,3,1,6,True,2022-05-09,Stolen,2B,2022,2023, 82.0, 0.67
90,1B,2B,Stolen Base 2B,516782,Starling Marte,596071,Dillon Peters,605137,Josh Bell,L,Chad Wallach,595453,0,0,1,True,2018-04-13,Stolen,2B,2018,2019, 81.5, 0.86
91,2B,,Caught Stealing 3B,457803,Jay Bruce,606424,Jarlín García,642708,Amed Rosario,L,Chad Wallach,595453,1,0,5,True,2018-04-11,Caught,3B,2018,2019, 81.5, 0.86
92,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,570632,José Ureña,434670,Hanley Ramirez,R,Chad Wallach,595453,0,0,1,True,2018-04-03,Stolen,2B,2018,2019, 81.5, 0.86
93,1B,,Caught Stealing 2B,456488,Eduardo Núñez,608716,Drew Steckenrider,643217,Andrew Benintendi,R,Chad Wallach,595453,1,1,8,True,2018-04-03,Caught,2B,2018,2019, 81.5, 0.86
