Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,113291,Delino DeShields,Mike DiFelice,0,4,5,True,2001-04-20,Stolen,2B,2001
1B,,Caught Stealing 2B,276537,Chris Richard,Mike DiFelice,0,2,2,False,2001-04-14,Caught,2B,2001
1B,,Caught Stealing 2B,150020,Jerry Hairston,Mike DiFelice,6,4,8,False,2001-04-14,Caught,2B,2001
1B,,Caught Stealing 2B,150472,Ryan Freel,Mike DiFelice,0,4,2,True,2001-04-05,Caught,2B,2001
1B,2B,Stolen Base 2B,117197,Chuck Knoblauch,Mike DiFelice,2,1,3,True,2000-09-28,Stolen,2B,2000
1B,,Caught Stealing 2B,116539,Derek Jeter,Mike DiFelice,2,1,3,True,2000-09-28,Caught,2B,2000
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Mike DiFelice,2,0,3,False,2000-09-07,Stolen,2B,2000
1B,,Caught Stealing 2B,117863,Kenny Lofton,Mike DiFelice,3,0,5,False,2000-09-07,Caught,2B,2000
1B,2B,Stolen Base 2B,110184,Sandy Alomar Jr.,Mike DiFelice,2,4,5,False,2000-09-05,Stolen,2B,2000
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Mike DiFelice,3,4,5,False,2000-09-05,Stolen,3B,2000
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Mike DiFelice,0,1,3,True,2000-08-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,240494,Mark Quinn,Mike DiFelice,0,1,6,True,2000-08-31,Stolen,2B,2000
1B,,Caught Stealing 2B,113946,Carl Everett,Mike DiFelice,2,2,8,True,2000-08-28,Caught,2B,2000
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Mike DiFelice,0,0,1,False,2000-08-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,206551,Melvin Mora,Mike DiFelice,0,0,6,False,2000-08-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,123610,Jose Valentin,Mike DiFelice,1,0,1,False,2000-08-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,113660,Ray Durham,Mike DiFelice,2,6,3,False,2000-08-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike DiFelice,9,6,4,False,2000-08-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,123610,Jose Valentin,Mike DiFelice,10,10,8,False,2000-08-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike DiFelice,5,2,8,False,2000-08-18,Stolen,2B,2000
1B,,Caught Stealing 2B,113660,Ray Durham,Mike DiFelice,0,0,1,True,2000-08-12,Caught,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike DiFelice,2,4,5,True,2000-08-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Mike DiFelice,0,1,1,True,2000-08-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,276537,Chris Richard,Mike DiFelice,0,2,2,True,2000-08-05,Stolen,2B,2000
1B,,Caught Stealing 2B,276537,Chris Richard,Mike DiFelice,2,2,4,True,2000-08-05,Caught,2B,2000
1B,2B,Stolen Base 2B,275928,Luis Matos,Mike DiFelice,3,4,5,True,2000-08-05,Stolen,2B,2000
1B,,Caught Stealing 2B,123744,Omar Vizquel,Mike DiFelice,0,0,1,True,2000-08-02,Caught,2B,2000
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Mike DiFelice,3,4,9,True,2000-08-02,Stolen,2B,2000
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Mike DiFelice,0,0,3,False,2000-07-23,Caught,2B,2000
1B,2B,Stolen Base 2B,123743,Jose Vizcaino,Mike DiFelice,5,1,4,False,2000-07-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Mike DiFelice,5,4,4,False,2000-07-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,133343,Preston Wilson,Mike DiFelice,5,4,4,False,2000-07-09,Stolen,3B,2000
3B,score,Caught Stealing Home,133343,Preston Wilson,Mike DiFelice,6,4,4,False,2000-07-09,Caught,Home,2000
1B,3B,Caught Stealing Home,122432,Mark Smith,Mike DiFelice,6,4,4,False,2000-07-09,Caught,Home,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike DiFelice,10,9,8,False,2000-07-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Mike DiFelice,4,4,8,True,2000-07-03,Stolen,2B,2000
1B,,Caught Stealing 2B,120658,Luis Polonia,Mike DiFelice,4,4,9,True,2000-07-03,Caught,2B,2000
1B,,Caught Stealing 2B,112116,Luis Castillo,Mike DiFelice,1,0,3,True,2000-06-11,Caught,2B,2000
1B,2B,Stolen Base 2B,119347,Mickey Morandini,Mike DiFelice,1,2,3,False,2000-06-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,121974,Kevin Sefcik,Mike DiFelice,3,3,9,False,2000-06-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike DiFelice,0,0,3,False,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike DiFelice,3,3,9,False,2000-06-05,Stolen,2B,2000
1B,,Caught Stealing 2B,114567,Ron Gant,Mike DiFelice,3,3,11,False,2000-06-05,Caught,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Mike DiFelice,3,2,5,True,2000-05-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,123690,Randy Velarde,Mike DiFelice,0,6,5,True,2000-05-25,Stolen,2B,2000
1B,,Caught Stealing 2B,115749,Rickey Henderson,Mike DiFelice,2,4,7,False,2000-05-20,Caught,2B,2000
1B,,Caught Stealing 2B,118638,Jason McDonald,Mike DiFelice,8,5,5,False,2000-05-17,Caught,2B,2000
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Mike DiFelice,2,0,6,True,2000-05-14,Stolen,2B,2000
1B,,Caught Stealing 2B,112903,José Cruz Jr.,Mike DiFelice,2,0,7,True,2000-05-14,Caught,2B,2000
1B,2B,Stolen Base 2B,133342,Ricky Ledee,Mike DiFelice,0,0,1,False,2000-05-08,Stolen,2B,2000
1B,,Caught Stealing 2B,120028,Paul O'Neill,Mike DiFelice,3,3,3,False,2000-05-08,Caught,2B,2000
1B,,Caught Stealing 2B,119948,Jose Offerman,Mike DiFelice,1,1,3,False,2000-05-05,Caught,2B,2000
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Mike DiFelice,1,0,3,False,2000-04-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,110236,Garret Anderson,Mike DiFelice,2,1,4,False,2000-04-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Mike DiFelice,4,3,5,False,2000-04-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Mike DiFelice,0,0,3,True,2000-04-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Mike DiFelice,6,4,8,False,2000-04-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,113660,Ray Durham,Mike DiFelice,4,5,6,True,2000-04-13,Stolen,2B,2000
1B,,Caught Stealing 2B,120044,Magglio Ordonez,Mike DiFelice,5,5,12,True,2000-04-13,Caught,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Mike DiFelice,0,2,2,True,2002-07-28,Stolen,2B,2002
3B,,Caught Stealing Home,113291,Delino DeShields,Mike DiFelice,0,2,2,True,2002-07-28,Caught,Home,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Mike DiFelice,0,2,1,False,2002-07-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Mike DiFelice,0,3,3,False,2002-07-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike DiFelice,3,0,2,False,2002-07-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,114789,Brian Giles,Mike DiFelice,12,8,8,False,2002-07-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Mike DiFelice,1,1,3,True,2002-07-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Mike DiFelice,7,5,4,True,2002-06-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,119913,Alex Ochoa,Mike DiFelice,0,0,2,True,2002-06-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,120413,Neifi Perez,Mike DiFelice,3,0,8,True,2002-06-14,Stolen,2B,2002
1B,,Caught Stealing 2B,276055,Adam Dunn,Mike DiFelice,2,3,6,True,2002-05-18,Caught,2B,2002
1B,2B,Stolen Base 2B,122544,Sammy Sosa,Mike DiFelice,0,0,1,True,2002-05-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike DiFelice,0,0,3,True,2002-05-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,110840,Mark Bellhorn,Mike DiFelice,2,3,9,False,2002-05-08,Stolen,2B,2002
1B,,Caught Stealing 2B,123678,Mo Vaughn,Mike DiFelice,3,3,3,False,2002-04-23,Caught,2B,2002
1B,2B,Stolen Base 2B,134341,Jay Payton,Mike DiFelice,3,3,5,False,2002-04-23,Stolen,2B,2002
2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Mike DiFelice,1,0,1,False,2002-04-20,Stolen,3B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike DiFelice,3,0,2,False,2002-04-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,407483,Willie Harris,Mike DiFelice,0,1,3,True,2003-09-27,Stolen,2B,2003
1B,,Caught Stealing 2B,400018,Miguel Olivo,Mike DiFelice,0,8,3,True,2003-09-27,Caught,2B,2003
2B,3B,Stolen Base 3B,408299,Omar Infante,Mike DiFelice,6,11,6,True,2003-09-23,Stolen,3B,2003
1B,2B,Stolen Base 2B,123610,Jose Valentin,Mike DiFelice,3,3,4,False,2003-09-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,0,2,1,False,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,150255,Warren Morris,Mike DiFelice,0,2,1,False,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,0,4,5,False,2003-09-13,Stolen,2B,2003
1B,,Caught Stealing 2B,115915,Bobby Higginson,Mike DiFelice,1,0,3,False,2003-09-12,Caught,2B,2003
1B,2B,Stolen Base 2B,136901,Kevin Witt,Mike DiFelice,1,0,4,False,2003-09-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,2,0,5,False,2003-09-12,Stolen,2B,2003
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Mike DiFelice,2,0,5,False,2003-09-12,Stolen,3B,2003
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Mike DiFelice,5,5,11,True,2003-08-28,Caught,2B,2003
1B,2B,Stolen Base 2B,114739,Jason Giambi,Mike DiFelice,6,0,6,False,2003-08-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,150229,A.J. Pierzynski,Mike DiFelice,2,6,3,True,2003-08-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,124288,Bernie Williams,Mike DiFelice,0,2,1,True,2003-08-11,Stolen,2B,2003
2B,3B,Stolen Base 3B,116539,Derek Jeter,Mike DiFelice,1,5,3,True,2003-08-11,Stolen,3B,2003
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Mike DiFelice,5,5,4,True,2003-08-11,Caught,3B,2003
1B,,Caught Stealing 2B,136724,Marlon Anderson,Mike DiFelice,0,5,2,False,2003-08-10,Caught,2B,2003
1B,,Caught Stealing 2B,150061,Julio Lugo,Mike DiFelice,0,5,3,False,2003-08-10,Caught,2B,2003
1B,2B,Stolen Base 2B,150324,Carlos Lee,Mike DiFelice,3,0,7,False,2003-08-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Mike DiFelice,4,5,2,True,2003-08-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Mike DiFelice,4,5,2,True,2003-08-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Mike DiFelice,4,9,7,True,2003-07-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,0,3,5,False,2003-07-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,150218,Jacque Jones,Mike DiFelice,0,0,2,False,2003-07-23,Stolen,2B,2003
2B,3B,Stolen Base 3B,150218,Jacque Jones,Mike DiFelice,0,0,2,False,2003-07-23,Stolen,3B,2003
1B,,Caught Stealing 2B,137006,Doug Mientkiewicz,Mike DiFelice,0,1,4,False,2003-07-23,Caught,2B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Mike DiFelice,0,0,1,True,2003-07-20,Stolen,2B,2003
1B,,Caught Stealing 2B,133160,Randy Winn,Mike DiFelice,0,0,2,True,2003-07-20,Caught,2B,2003
1B,,Caught Stealing 2B,122596,Scott Spiezio,Mike DiFelice,5,1,6,False,2003-07-10,Caught,2B,2003
1B,,Caught Stealing 2B,400128,Alex Sanchez,Mike DiFelice,3,7,6,True,2003-07-05,Caught,2B,2003
1B,2B,Stolen Base 2B,407155,Craig Monroe,Mike DiFelice,7,5,5,True,2003-07-04,Stolen,2B,2003
2B,,Caught Stealing 3B,232694,Casey Blake,Mike DiFelice,5,8,5,True,2003-06-30,Caught,3B,2003
1B,2B,Caught Stealing 3B,133341,Shane Spencer,Mike DiFelice,5,8,5,True,2003-06-30,Caught,3B,2003
1B,,Caught Stealing 2B,400124,Zach Sorensen,Mike DiFelice,5,8,8,True,2003-06-30,Caught,2B,2003
2B,3B,Stolen Base 3B,424825,Coco Crisp,Mike DiFelice,1,0,1,False,2003-06-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,117566,Matt Lawton,Mike DiFelice,1,0,1,False,2003-06-24,Stolen,2B,2003
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Mike DiFelice,1,1,5,False,2003-06-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,150396,Milton Bradley,Mike DiFelice,1,1,5,False,2003-06-24,Stolen,2B,2003
1B,,Caught Stealing 2B,117566,Matt Lawton,Mike DiFelice,1,3,7,False,2003-06-24,Caught,2B,2003
1B,2B,Stolen Base 2B,110135,Edgardo Alfonzo,Mike DiFelice,0,2,4,True,2003-06-14,Stolen,2B,2003
1B,,Caught Stealing 2B,115174,Marquis Grissom,Mike DiFelice,3,6,8,True,2003-06-14,Caught,2B,2003
1B,2B,Stolen Base 2B,113660,Ray Durham,Mike DiFelice,4,1,7,True,2003-06-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Mike DiFelice,3,4,7,True,2003-06-01,Stolen,2B,2003
2B,3B,Stolen Base 3B,133160,Randy Winn,Mike DiFelice,0,4,2,True,2003-05-28,Stolen,3B,2003
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Mike DiFelice,0,4,2,True,2003-05-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,133160,Randy Winn,Mike DiFelice,1,4,6,True,2003-05-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,150239,Terrence Long,Mike DiFelice,1,1,2,False,2003-05-24,Stolen,2B,2003
1B,,Caught Stealing 2B,150020,Jerry Hairston,Mike DiFelice,1,0,5,True,2003-05-09,Caught,2B,2003
2B,3B,Stolen Base 3B,425660,Jose Morban,Mike DiFelice,4,5,9,True,2003-05-09,Stolen,3B,2003
1B,,Caught Stealing 2B,150020,Jerry Hairston,Mike DiFelice,1,0,5,True,2003-05-08,Caught,2B,2003
2B,3B,Stolen Base 3B,425660,Jose Morban,Mike DiFelice,4,5,9,True,2003-05-08,Stolen,3B,2003
2B,3B,Stolen Base 3B,120903,Manny Ramirez,Mike DiFelice,0,1,2,True,2003-05-07,Stolen,3B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike DiFelice,0,1,5,True,2003-05-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike DiFelice,6,5,8,True,2003-05-07,Stolen,2B,2003
2B,,Caught Stealing 3B,206551,Melvin Mora,Mike DiFelice,0,0,1,False,2003-05-04,Caught,3B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike DiFelice,2,2,3,False,2003-05-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike DiFelice,5,5,8,False,2003-05-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Mike DiFelice,2,2,6,False,2003-04-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,119811,Trot Nixon,Mike DiFelice,4,2,6,False,2003-04-29,Stolen,2B,2003
2B,,Caught Stealing 3B,150212,Michael Cuddyer,Mike DiFelice,1,0,5,True,2003-04-24,Caught,3B,2003
2B,,Caught Stealing 3B,232694,Casey Blake,Mike DiFelice,5,8,5,True,2003-04-06,Caught,3B,2003
1B,2B,Caught Stealing 3B,133341,Shane Spencer,Mike DiFelice,5,8,5,True,2003-04-06,Caught,3B,2003
1B,,Caught Stealing 2B,400124,Zach Sorensen,Mike DiFelice,5,8,8,True,2003-04-06,Caught,2B,2003
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Mike DiFelice,5,1,6,True,2003-04-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,425497,Nook Logan,Mike DiFelice,12,4,7,False,2007-09-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike DiFelice,2,2,8,True,2007-09-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,432928,Luke Scott,Mike DiFelice,0,1,2,True,2007-09-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,150029,Jayson Werth,Mike DiFelice,10,10,9,False,2007-08-30,Stolen,2B,2007
2B,3B,Stolen Base 3B,150029,Jayson Werth,Mike DiFelice,10,10,9,False,2007-08-30,Stolen,3B,2007
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Mike DiFelice,10,10,9,False,2007-08-30,Stolen,2B,2007
2B,3B,Stolen Base 3B,334393,Juan Pierre,Mike DiFelice,2,6,6,True,2007-08-26,Stolen,3B,2007
1B,2B,Stolen Base 2B,461314,Matt Kemp,Mike DiFelice,2,6,6,True,2007-08-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,111904,Mike Cameron,Mike DiFelice,0,1,2,True,2007-08-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,425867,Khalil Greene,Mike DiFelice,2,7,7,True,2007-08-22,Stolen,2B,2007
1B,,Caught Stealing 2B,212356,Terrmel Sledge,Mike DiFelice,4,5,8,True,2007-08-21,Caught,2B,2007
1B,2B,Stolen Base 2B,425497,Nook Logan,Mike DiFelice,4,6,8,False,2007-08-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Mike DiFelice,3,7,5,False,2007-08-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,407483,Willie Harris,Mike DiFelice,2,1,3,True,2004-07-29,Stolen,2B,2004
1B,,Caught Stealing 2B,340393,Ross Gload,Mike DiFelice,3,2,8,True,2004-07-29,Caught,2B,2004
1B,2B,Stolen Base 2B,116338,Torii Hunter,Mike DiFelice,1,3,9,True,2004-07-19,Stolen,2B,2004
2B,3B,Stolen Base 3B,116338,Torii Hunter,Mike DiFelice,1,3,9,True,2004-07-19,Stolen,3B,2004
1B,2B,Stolen Base 2B,150218,Jacque Jones,Mike DiFelice,1,3,9,True,2004-07-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,425506,Jody Gerut,Mike DiFelice,9,5,8,True,2004-06-30,Stolen,2B,2004
1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike DiFelice,0,2,6,True,2005-09-01,Caught,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike DiFelice,7,4,6,False,2005-05-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Mike DiFelice,6,2,7,True,2005-05-18,Stolen,2B,2005
2B,3B,Stolen Base 3B,150472,Ryan Freel,Mike DiFelice,0,1,6,True,2005-05-17,Stolen,3B,2005
