Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,596115,Trevor Story,Stephen Vogt,4,4,8,True,2021-05-02,Stolen,2B,2021
1B,,Caught Stealing 2B,669222,Nick Senzel,Stephen Vogt,0,0,2,False,2021-04-21,Caught,2B,2021
1B,2B,Stolen Base 2B,607208,Trea Turner,Stephen Vogt,0,0,1,False,2021-04-17,Stolen,2B,2021
2B,3B,Stolen Base 3B,592192,Mark Canha,Stephen Vogt,0,1,1,True,2021-04-12,Stolen,3B,2021
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Stephen Vogt,2,5,5,True,2021-04-12,Stolen,3B,2021
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Stephen Vogt,3,6,7,True,2021-04-12,Stolen,2B,2021
1B,2B,Stolen Base 2B,669222,Nick Senzel,Stephen Vogt,6,2,6,True,2021-04-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Stephen Vogt,4,0,2,False,2021-04-08,Stolen,2B,2021
2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Stephen Vogt,3,0,3,False,2021-04-02,Caught,3B,2021
1B,2B,Caught Stealing 3B,592518,Manny Machado,Stephen Vogt,3,0,3,False,2021-04-02,Caught,3B,2021
2B,,Caught Stealing 3B,630105,Jake Cronenworth,Stephen Vogt,3,0,4,False,2021-04-02,Caught,3B,2021
1B,2B,Stolen Base 2B,664029,Mark Mathias,Stephen Vogt,7,6,7,False,2022-09-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Stephen Vogt,3,4,10,True,2022-08-10,Stolen,2B,2022
2B,3B,Stolen Base 3B,642423,Magneuris Sierra,Stephen Vogt,3,4,10,True,2022-08-10,Stolen,3B,2022
1B,2B,Stolen Base 2B,665120,Jared Walsh,Stephen Vogt,3,4,10,True,2022-08-10,Stolen,2B,2022
2B,,Caught Stealing 3B,642423,Magneuris Sierra,Stephen Vogt,4,5,12,True,2022-08-10,Caught,3B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Stephen Vogt,0,4,3,True,2022-07-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,665750,Leody Taveras,Stephen Vogt,0,4,3,True,2022-07-24,Stolen,2B,2022
1B,,Caught Stealing 2B,682985,Riley Greene,Stephen Vogt,0,0,1,True,2022-07-21,Caught,2B,2022
1B,2B,Stolen Base 2B,649557,Aledmys Díaz,Stephen Vogt,0,2,7,True,2022-07-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,669289,Santiago Espinal,Stephen Vogt,1,2,9,True,2022-07-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Stephen Vogt,0,1,1,False,2022-07-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Stephen Vogt,0,0,3,False,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Stephen Vogt,3,4,8,False,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,669289,Santiago Espinal,Stephen Vogt,2,0,2,False,2022-04-17,Stolen,2B,2022
2B,3B,Stolen Base 3B,663897,Luke Williams,Stephen Vogt,0,3,5,True,2022-04-04,Stolen,3B,2022
1B,2B,Stolen Base 2B,669257,Will Smith,Stephen Vogt,2,7,8,True,2019-09-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Stephen Vogt,0,0,1,True,2019-09-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Stephen Vogt,1,0,5,True,2019-09-25,Stolen,2B,2019
2B,3B,Stolen Base 3B,543877,Christian Vázquez,Stephen Vogt,4,5,6,False,2019-09-17,Stolen,3B,2019
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Stephen Vogt,0,0,1,True,2019-09-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,621028,Kevin Newman,Stephen Vogt,0,3,5,True,2019-09-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Stephen Vogt,3,0,2,False,2019-09-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,572233,Christian Walker,Stephen Vogt,1,3,7,True,2019-08-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,664023,Ian Happ,Stephen Vogt,2,2,2,False,2019-08-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,605170,Victor Caratini,Stephen Vogt,7,4,5,False,2019-08-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Stephen Vogt,3,5,6,True,2019-08-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Stephen Vogt,6,9,9,True,2019-08-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,664068,Scott Kingery,Stephen Vogt,0,0,2,False,2019-08-01,Stolen,2B,2019
1B,,Caught Stealing 2B,594824,Greg Garcia,Stephen Vogt,5,1,6,False,2019-07-27,Caught,2B,2019
2B,,Caught Stealing 3B,622534,Manuel Margot,Stephen Vogt,5,1,7,False,2019-07-27,Caught,3B,2019
1B,2B,Stolen Base 2B,592178,Kris Bryant,Stephen Vogt,2,4,8,True,2019-07-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Stephen Vogt,0,0,1,False,2019-07-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,460075,Ryan Braun,Stephen Vogt,1,0,1,False,2019-07-14,Stolen,2B,2019
1B,,Caught Stealing 2B,657557,Paul DeJong,Stephen Vogt,0,0,1,True,2019-07-07,Caught,2B,2019
1B,2B,Stolen Base 2B,622168,Yairo Muñoz,Stephen Vogt,0,0,5,True,2019-07-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,669242,Tommy Edman,Stephen Vogt,1,0,8,True,2019-07-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Stephen Vogt,0,0,1,False,2019-07-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,622534,Manuel Margot,Stephen Vogt,0,0,3,False,2019-07-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Stephen Vogt,2,0,3,True,2019-06-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Stephen Vogt,1,6,3,False,2019-06-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Stephen Vogt,5,5,7,True,2019-06-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,571976,Wil Myers,Stephen Vogt,3,1,5,True,2019-06-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,624424,Michael Conforto,Stephen Vogt,5,3,8,False,2019-06-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Stephen Vogt,3,1,4,False,2019-05-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Stephen Vogt,1,0,6,False,2019-05-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Stephen Vogt,3,7,9,True,2019-05-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,553993,Eugenio Suárez,Stephen Vogt,0,2,1,True,2019-05-12,Stolen,2B,2019
1B,,Caught Stealing 2B,606299,José Peraza,Stephen Vogt,2,4,7,True,2019-05-12,Caught,2B,2019
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Stephen Vogt,1,3,3,True,2019-05-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Stephen Vogt,0,4,3,True,2019-05-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,596115,Trevor Story,Stephen Vogt,3,0,2,False,2019-05-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,571657,Kyle Farmer,Stephen Vogt,4,0,1,False,2019-05-06,Stolen,2B,2019
2B,,Caught Stealing 3B,624577,Yasiel Puig,Stephen Vogt,1,0,1,False,2019-05-04,Caught,3B,2019
1B,2B,Stolen Base 2B,458015,Joey Votto,Stephen Vogt,6,1,4,False,2019-05-04,Stolen,2B,2019
2B,3B,Stolen Base 3B,624577,Yasiel Puig,Stephen Vogt,10,7,6,False,2019-05-03,Stolen,3B,2019
1B,2B,Stolen Base 2B,518618,Derek Dietrich,Stephen Vogt,10,7,6,False,2019-05-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Stephen Vogt,11,10,8,False,2019-05-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,545361,Mike Trout,Stephen Vogt,2,3,5,False,2015-09-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,405395,Albert Pujols,Stephen Vogt,2,0,4,False,2015-09-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,489149,Logan Morrison,Stephen Vogt,5,2,7,False,2015-08-26,Stolen,2B,2015
1B,,Caught Stealing 2B,429664,Robinson Canó,Stephen Vogt,0,0,1,False,2015-08-24,Caught,2B,2015
2B,3B,Stolen Base 3B,606466,Ketel Marte,Stephen Vogt,0,0,3,False,2015-08-24,Stolen,3B,2015
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Stephen Vogt,0,0,2,True,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Stephen Vogt,0,0,3,True,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Stephen Vogt,2,0,3,True,2015-08-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Stephen Vogt,2,1,8,True,2015-08-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Stephen Vogt,4,4,10,True,2015-08-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,502082,Lonnie Chisenhall,Stephen Vogt,1,1,9,True,2015-07-31,Stolen,2B,2015
2B,3B,Stolen Base 3B,456422,Michael Bourn,Stephen Vogt,1,2,9,True,2015-07-31,Stolen,3B,2015
1B,,Caught Stealing 2B,570482,Gio Urshela,Stephen Vogt,1,3,5,True,2015-07-30,Caught,2B,2015
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Stephen Vogt,1,3,6,True,2015-07-30,Stolen,2B,2015
1B,,Caught Stealing 2B,456422,Michael Bourn,Stephen Vogt,1,3,8,True,2015-07-30,Caught,2B,2015
1B,2B,Stolen Base 2B,457763,Buster Posey,Stephen Vogt,9,3,8,False,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,408314,José Reyes,Stephen Vogt,0,0,1,True,2015-07-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Stephen Vogt,0,5,6,True,2015-07-17,Stolen,2B,2015
1B,,Caught Stealing 2B,592696,Eddie Rosario,Stephen Vogt,0,5,8,True,2015-07-17,Caught,2B,2015
1B,2B,Stolen Base 2B,457708,Justin Upton,Stephen Vogt,2,6,8,False,2015-07-14,Stolen,2B,2015
2B,3B,Stolen Base 3B,467793,Carlos Santana,Stephen Vogt,0,1,4,False,2015-07-11,Stolen,3B,2015
2B,,Caught Stealing 3B,457706,Austin Jackson,Stephen Vogt,0,0,1,True,2015-07-04,Caught,3B,2015
1B,2B,Stolen Base 2B,408299,Omar Infante,Stephen Vogt,1,5,7,True,2015-06-26,Stolen,2B,2015
2B,3B,Caught Stealing 3B,430947,Erick Aybar,Stephen Vogt,7,10,7,True,2015-06-19,Caught,3B,2015
1B,2B,Stolen Base 2B,425834,B.J. Upton,Stephen Vogt,1,4,7,False,2015-06-15,Stolen,2B,2015
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Stephen Vogt,4,1,5,False,2015-06-06,Caught,2B,2015
1B,2B,Stolen Base 2B,605141,Mookie Betts,Stephen Vogt,4,1,6,False,2015-06-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,407893,Mark Teixeira,Stephen Vogt,3,4,8,True,2015-05-30,Stolen,2B,2015
2B,,Caught Stealing 3B,493316,Yoenis Cespedes,Stephen Vogt,0,0,4,True,2015-05-27,Caught,3B,2015
1B,,Caught Stealing 2B,543238,Anthony Gose,Stephen Vogt,0,0,5,True,2015-05-27,Caught,2B,2015
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Stephen Vogt,0,1,2,False,2015-05-24,Stolen,2B,2015
2B,3B,Stolen Base 3B,425766,James Loney,Stephen Vogt,2,6,8,False,2015-05-24,Stolen,3B,2015
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Stephen Vogt,2,6,8,False,2015-05-24,Stolen,2B,2015
2B,3B,Stolen Base 3B,519306,Steven Souza Jr.,Stephen Vogt,0,0,3,False,2015-05-22,Stolen,3B,2015
1B,2B,Stolen Base 2B,446334,Evan Longoria,Stephen Vogt,0,0,3,False,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Stephen Vogt,1,0,5,False,2015-05-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,446386,Brandon Guyer,Stephen Vogt,3,0,7,False,2015-05-21,Stolen,2B,2015
2B,3B,Stolen Base 3B,446386,Brandon Guyer,Stephen Vogt,3,0,7,False,2015-05-21,Stolen,3B,2015
1B,,Caught Stealing 2B,514888,Jose Altuve,Stephen Vogt,3,2,7,False,2015-05-19,Caught,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Stephen Vogt,0,0,1,False,2015-05-18,Stolen,2B,2015
1B,,Caught Stealing 2B,116338,Torii Hunter,Stephen Vogt,0,1,1,False,2015-05-05,Caught,2B,2015
1B,2B,Stolen Base 2B,542454,Danny Santana,Stephen Vogt,4,4,2,False,2015-05-04,Stolen,2B,2015
1B,,Caught Stealing 2B,457788,Jordan Schafer,Stephen Vogt,4,4,4,False,2015-05-04,Caught,2B,2015
1B,2B,Stolen Base 2B,452035,Kyle Blanks,Stephen Vogt,0,0,4,False,2015-05-03,Stolen,2B,2015
1B,,Caught Stealing 2B,430947,Erick Aybar,Stephen Vogt,0,2,1,True,2015-04-29,Caught,2B,2015
1B,,Caught Stealing 2B,459964,Matt Joyce,Stephen Vogt,5,2,2,True,2015-04-28,Caught,2B,2015
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Stephen Vogt,2,0,3,True,2015-04-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Stephen Vogt,2,0,3,True,2015-04-26,Stolen,2B,2015
2B,3B,Stolen Base 3B,545350,Jake Marisnick,Stephen Vogt,6,5,9,True,2015-04-26,Stolen,3B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Stephen Vogt,6,5,9,True,2015-04-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,545361,Mike Trout,Stephen Vogt,2,0,3,False,2015-04-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,545361,Mike Trout,Stephen Vogt,3,4,3,False,2015-04-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Stephen Vogt,1,1,3,False,2015-04-17,Stolen,2B,2015
2B,3B,Stolen Base 3B,514888,Jose Altuve,Stephen Vogt,0,0,1,False,2015-04-15,Stolen,3B,2015
1B,2B,Stolen Base 2B,435078,Joaquin Arias,Stephen Vogt,0,0,3,True,2014-07-07,Stolen,2B,2014
1B,,Caught Stealing 2B,434658,Rajai Davis,Stephen Vogt,1,0,5,False,2014-07-01,Caught,2B,2014
3B,score,Stolen Base Home,435063,Mike Napoli,Stephen Vogt,1,4,3,True,2014-06-22,Stolen,Home,2014
1B,2B,Stolen Base 2B,468406,Jonathan Herrera,Stephen Vogt,1,4,3,True,2014-06-22,Stolen,2B,2014
1B,,Caught Stealing 2B,116380,Raul Ibanez,Stephen Vogt,2,1,4,False,2014-06-09,Caught,2B,2014
1B,,Caught Stealing 2B,595879,Javier Báez,Stephen Vogt,0,2,7,True,2016-08-07,Caught,2B,2016
1B,2B,Stolen Base 2B,608365,Addison Russell,Stephen Vogt,0,3,6,True,2016-08-06,Stolen,2B,2016
1B,,Caught Stealing 2B,596847,Ji Man Choi,Stephen Vogt,6,6,9,False,2016-08-04,Caught,2B,2016
1B,,Caught Stealing 2B,545361,Mike Trout,Stephen Vogt,0,0,1,False,2016-08-02,Caught,2B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Stephen Vogt,0,1,5,False,2016-07-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,596059,Rougned Odor,Stephen Vogt,0,0,2,False,2016-07-26,Stolen,2B,2016
1B,2B,Stolen Base 2B,621043,Carlos Correa,Stephen Vogt,0,3,7,True,2016-07-20,Stolen,2B,2016
1B,2B,Stolen Base 2B,514888,Jose Altuve,Stephen Vogt,0,0,1,True,2016-07-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,514888,Jose Altuve,Stephen Vogt,7,9,9,False,2016-07-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Stephen Vogt,0,0,3,False,2016-07-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,572821,Brian Dozier,Stephen Vogt,0,0,4,False,2016-07-04,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Stephen Vogt,2,1,4,True,2016-07-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,624428,Adam Frazier,Stephen Vogt,2,2,9,True,2016-07-02,Stolen,2B,2016
2B,3B,Stolen Base 3B,624428,Adam Frazier,Stephen Vogt,2,2,9,True,2016-07-02,Stolen,3B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Stephen Vogt,2,2,9,True,2016-07-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Stephen Vogt,2,5,7,False,2016-06-23,Stolen,2B,2016
1B,,Caught Stealing 2B,435622,Ian Desmond,Stephen Vogt,0,0,1,True,2016-06-16,Caught,2B,2016
1B,2B,Stolen Base 2B,457803,Jay Bruce,Stephen Vogt,2,1,5,False,2016-06-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Stephen Vogt,1,0,1,False,2016-06-08,Stolen,2B,2016
2B,3B,Stolen Base 3B,514888,Jose Altuve,Stephen Vogt,2,0,1,False,2016-06-03,Stolen,3B,2016
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Stephen Vogt,2,0,1,False,2016-06-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Stephen Vogt,7,0,1,False,2016-06-03,Stolen,2B,2016
1B,,Caught Stealing 2B,493114,Norichika Aoki,Stephen Vogt,1,0,2,False,2016-05-24,Caught,2B,2016
1B,2B,Stolen Base 2B,458731,Brett Gardner,Stephen Vogt,0,0,1,True,2016-05-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Stephen Vogt,3,0,5,True,2016-05-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,435622,Ian Desmond,Stephen Vogt,3,1,6,True,2016-05-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Stephen Vogt,3,3,3,False,2016-05-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,543768,Travis Shaw,Stephen Vogt,6,3,5,False,2016-05-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,547982,Leonys Martin,Stephen Vogt,8,6,6,True,2016-05-04,Stolen,2B,2016
2B,3B,Stolen Base 3B,493114,Norichika Aoki,Stephen Vogt,1,4,7,True,2016-05-02,Stolen,3B,2016
1B,,Caught Stealing 2B,543807,George Springer,Stephen Vogt,0,0,1,True,2016-04-29,Caught,2B,2016
1B,2B,Stolen Base 2B,621043,Carlos Correa,Stephen Vogt,2,1,4,True,2016-04-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Stephen Vogt,1,0,2,False,2016-04-25,Stolen,2B,2016
2B,3B,Stolen Base 3B,607680,Kevin Pillar,Stephen Vogt,6,1,5,False,2016-04-24,Stolen,3B,2016
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Stephen Vogt,1,1,4,False,2016-04-21,Stolen,2B,2016
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,Stephen Vogt,2,2,9,False,2016-04-19,Caught,2B,2016
