Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,572816,Corey Dickerson,Mike Ohlman,1,4,4,True,2017-08-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,611177,Adonis García,Mike Ohlman,0,2,2,True,2017-05-15,Stolen,2B,2017
