Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,624424,Michael Conforto,Jorge Alfaro,3,1,5,False,2020-08-26,Stolen,2B,2020
1B,,Caught Stealing 2B,624424,Michael Conforto,Jorge Alfaro,4,1,7,False,2020-08-26,Caught,2B,2020
2B,3B,Stolen Base 3B,607208,Trea Turner,Jorge Alfaro,3,0,3,False,2020-08-22,Stolen,3B,2020
1B,,Caught Stealing 2B,621020,Dansby Swanson,Jorge Alfaro,0,6,5,False,2020-07-21,Caught,2B,2020
1B,,Caught Stealing 2B,645302,Victor Robles,Jorge Alfaro,0,0,1,True,2021-08-26,Caught,2B,2021
1B,,Caught Stealing 2B,642180,Tyler Wade,Jorge Alfaro,0,1,7,True,2021-07-30,Caught,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jorge Alfaro,0,2,1,False,2021-07-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Jorge Alfaro,0,2,5,True,2021-07-22,Stolen,2B,2021
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,True,2021-07-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,621035,Chris Taylor,Jorge Alfaro,1,1,8,True,2021-07-06,Stolen,2B,2021
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,2,3,False,2021-07-03,Caught,2B,2021
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Jorge Alfaro,1,3,6,False,2021-07-03,Stolen,2B,2021
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jorge Alfaro,1,0,7,False,2021-07-02,Stolen,2B,2021
1B,,Caught Stealing 2B,645302,Victor Robles,Jorge Alfaro,1,1,5,True,2021-06-27,Caught,2B,2021
1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,4,2,3,True,2021-06-25,Stolen,2B,2021
1B,2B,Stolen Base 2B,666182,Bo Bichette,Jorge Alfaro,0,3,5,True,2021-06-23,Stolen,2B,2021
1B,2B,Stolen Base 2B,666182,Bo Bichette,Jorge Alfaro,1,1,6,True,2021-06-22,Stolen,2B,2021
1B,,Caught Stealing 2B,519203,Anthony Rizzo,Jorge Alfaro,0,0,2,False,2021-06-20,Caught,2B,2021
1B,2B,Stolen Base 2B,624641,Edmundo Sosa,Jorge Alfaro,0,0,2,False,2021-06-16,Stolen,2B,2021
1B,,Caught Stealing 2B,641933,Tyler O'Neill,Jorge Alfaro,0,0,6,False,2021-06-16,Caught,2B,2021
1B,,Caught Stealing 2B,641933,Tyler O'Neill,Jorge Alfaro,0,0,2,False,2021-06-15,Caught,2B,2021
1B,2B,Stolen Base 2B,602922,José Rondón,Jorge Alfaro,0,1,6,False,2021-06-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Jorge Alfaro,1,1,6,False,2021-06-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,True,2021-06-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Jorge Alfaro,3,2,3,False,2021-06-04,Stolen,2B,2021
1B,,Caught Stealing 2B,592325,Ben Gamel,Jorge Alfaro,2,3,7,False,2021-06-03,Caught,2B,2021
2B,3B,Stolen Base 3B,547004,Rio Ruiz,Jorge Alfaro,5,7,8,True,2021-04-20,Stolen,3B,2021
1B,2B,Stolen Base 2B,669242,Tommy Edman,Jorge Alfaro,0,0,1,True,2021-04-06,Stolen,2B,2021
1B,,Caught Stealing 2B,641933,Tyler O'Neill,Jorge Alfaro,1,4,8,True,2021-04-05,Caught,2B,2021
1B,,Caught Stealing 2B,669127,Shea Langeliers,Jorge Alfaro,3,0,6,False,2023-07-18,Caught,2B,2023
2B,3B,Stolen Base 3B,663538,Nico Hoerner,Jorge Alfaro,2,0,3,False,2023-07-15,Stolen,3B,2023
1B,2B,Stolen Base 2B,673548,Seiya Suzuki,Jorge Alfaro,2,0,3,False,2023-07-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,667670,Brent Rooker,Jorge Alfaro,1,2,3,True,2023-07-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,643393,Tony Kemp,Jorge Alfaro,1,2,4,True,2023-07-09,Stolen,2B,2023
1B,,Caught Stealing 2B,669397,Nick Allen,Jorge Alfaro,4,3,9,True,2023-07-09,Caught,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,False,2023-06-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,664059,Sam Haggerty,Jorge Alfaro,3,0,2,False,2022-09-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jorge Alfaro,3,0,5,False,2022-09-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,3,4,5,True,2022-09-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Jorge Alfaro,0,4,5,True,2022-09-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,647304,Josh Naylor,Jorge Alfaro,0,3,4,True,2022-08-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,669743,Alex Call,Jorge Alfaro,2,1,8,True,2022-08-21,Stolen,2B,2022
2B,3B,Stolen Base 3B,660688,Keibert Ruiz,Jorge Alfaro,1,0,4,True,2022-08-19,Stolen,3B,2022
1B,2B,Stolen Base 2B,514917,César Hernández,Jorge Alfaro,1,0,4,True,2022-08-19,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Jorge Alfaro,4,3,8,False,2022-08-16,Stolen,2B,2022
2B,3B,Stolen Base 3B,621035,Chris Taylor,Jorge Alfaro,6,0,3,False,2022-08-05,Stolen,3B,2022
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Jorge Alfaro,2,2,5,True,2022-08-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Jorge Alfaro,3,2,4,False,2022-07-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,656582,Connor Joe,Jorge Alfaro,6,5,6,False,2022-07-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Jorge Alfaro,0,1,2,False,2022-07-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jorge Alfaro,0,1,3,True,2022-07-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,664059,Sam Haggerty,Jorge Alfaro,1,4,4,True,2022-07-05,Stolen,2B,2022
1B,,Caught Stealing 2B,664238,Dylan Moore,Jorge Alfaro,1,4,6,True,2022-07-05,Caught,2B,2022
2B,3B,Stolen Base 3B,663728,Cal Raleigh,Jorge Alfaro,0,7,6,True,2022-07-04,Stolen,3B,2022
1B,2B,Stolen Base 2B,656941,Kyle Schwarber,Jorge Alfaro,0,3,5,True,2022-06-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jorge Alfaro,2,4,6,True,2022-06-25,Stolen,2B,2022
1B,,Caught Stealing 2B,602074,Yonathan Daza,Jorge Alfaro,0,0,3,True,2022-06-11,Caught,2B,2022
1B,2B,Stolen Base 2B,516782,Starling Marte,Jorge Alfaro,0,0,1,True,2022-06-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jorge Alfaro,0,3,3,True,2022-06-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,607054,Jace Peterson,Jorge Alfaro,0,4,7,False,2022-06-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,607054,Jace Peterson,Jorge Alfaro,0,0,3,False,2022-06-02,Stolen,2B,2022
1B,,Caught Stealing 2B,571448,Nolan Arenado,Jorge Alfaro,2,0,3,False,2022-05-31,Caught,2B,2022
2B,3B,Stolen Base 3B,669242,Tommy Edman,Jorge Alfaro,3,2,10,False,2022-05-31,Stolen,3B,2022
1B,2B,Stolen Base 2B,542303,Marcell Ozuna,Jorge Alfaro,3,3,8,False,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,663586,Austin Riley,Jorge Alfaro,2,0,4,False,2022-05-14,Stolen,2B,2022
1B,,Caught Stealing 2B,542364,Rafael Ortega,Jorge Alfaro,5,7,9,True,2022-05-11,Caught,2B,2022
2B,,Caught Stealing 3B,673548,Seiya Suzuki,Jorge Alfaro,0,1,1,True,2022-05-09,Caught,3B,2022
1B,2B,Stolen Base 2B,518792,Jason Heyward,Jorge Alfaro,0,4,7,True,2022-05-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Jorge Alfaro,2,1,8,True,2022-05-05,Stolen,2B,2022
2B,3B,Stolen Base 3B,606466,Ketel Marte,Jorge Alfaro,0,0,1,False,2022-04-10,Stolen,3B,2022
1B,2B,Stolen Base 2B,673461,Yoelqui Céspedes,Jorge Alfaro,6,9,9,True,2022-04-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,643393,Tony Kemp,Jorge Alfaro,1,0,3,False,2022-04-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,675656,Kevin Smith,Jorge Alfaro,4,0,5,False,2022-04-03,Stolen,2B,2022
2B,3B,Stolen Base 3B,547173,Christian Lopes,Jorge Alfaro,4,2,8,False,2022-04-03,Stolen,3B,2022
1B,2B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,6,0,4,False,2019-09-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,642708,Amed Rosario,Jorge Alfaro,4,4,9,False,2019-09-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Jorge Alfaro,0,0,1,True,2019-09-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,4,4,9,True,2019-09-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,668942,Josh Rojas,Jorge Alfaro,2,0,3,False,2019-09-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Jorge Alfaro,1,0,3,True,2019-09-07,Stolen,2B,2019
1B,,Caught Stealing 2B,593160,Whit Merrifield,Jorge Alfaro,0,0,1,True,2019-09-06,Caught,2B,2019
1B,,Caught Stealing 2B,547179,Michael Lorenzen,Jorge Alfaro,3,3,9,True,2019-08-29,Caught,2B,2019
1B,2B,Stolen Base 2B,606157,Aristides Aquino,Jorge Alfaro,0,2,1,True,2019-08-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,669222,Nick Senzel,Jorge Alfaro,3,3,4,True,2019-08-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,669222,Nick Senzel,Jorge Alfaro,2,4,7,True,2019-08-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jorge Alfaro,4,1,7,False,2019-08-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,435622,Ian Desmond,Jorge Alfaro,1,1,2,False,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Jorge Alfaro,1,2,5,False,2019-08-18,Stolen,2B,2019
1B,,Caught Stealing 2B,596115,Trevor Story,Jorge Alfaro,2,3,6,False,2019-08-18,Caught,2B,2019
1B,2B,Stolen Base 2B,596115,Trevor Story,Jorge Alfaro,2,0,3,False,2019-08-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Jorge Alfaro,2,0,4,True,2019-08-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jorge Alfaro,4,5,9,True,2019-08-11,Stolen,2B,2019
1B,,Caught Stealing 2B,593934,Miguel Sanó,Jorge Alfaro,0,0,2,True,2019-07-30,Caught,2B,2019
1B,,Caught Stealing 2B,606466,Ketel Marte,Jorge Alfaro,1,1,3,True,2019-07-26,Caught,2B,2019
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Jorge Alfaro,1,2,5,True,2019-07-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,572041,AJ Pollock,Jorge Alfaro,4,0,4,False,2019-07-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Jorge Alfaro,0,0,2,False,2019-07-19,Stolen,2B,2019
1B,,Caught Stealing 2B,642708,Amed Rosario,Jorge Alfaro,0,2,4,True,2019-07-13,Caught,2B,2019
1B,2B,Stolen Base 2B,643446,Jeff McNeil,Jorge Alfaro,0,0,3,True,2019-07-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,455976,Nick Markakis,Jorge Alfaro,0,0,2,False,2019-07-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Jorge Alfaro,3,2,6,False,2019-07-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,665742,Juan Soto,Jorge Alfaro,0,0,6,False,2019-07-03,Stolen,2B,2019
1B,,Caught Stealing 2B,645302,Victor Robles,Jorge Alfaro,2,1,4,False,2019-07-02,Caught,2B,2019
2B,3B,Stolen Base 3B,664068,Scott Kingery,Jorge Alfaro,0,1,3,True,2019-06-30,Stolen,3B,2019
1B,,Caught Stealing 2B,547180,Bryce Harper,Jorge Alfaro,0,2,3,True,2019-06-30,Caught,2B,2019
2B,3B,Stolen Base 3B,669242,Tommy Edman,Jorge Alfaro,0,0,5,False,2019-06-19,Stolen,3B,2019
1B,2B,Stolen Base 2B,572761,Matt Carpenter,Jorge Alfaro,1,0,7,False,2019-06-19,Stolen,2B,2019
1B,,Caught Stealing 2B,657557,Paul DeJong,Jorge Alfaro,0,0,1,False,2019-06-18,Caught,2B,2019
1B,,Caught Stealing 2B,668804,Bryan Reynolds,Jorge Alfaro,0,0,1,True,2019-06-15,Caught,2B,2019
2B,3B,Stolen Base 3B,542303,Marcell Ozuna,Jorge Alfaro,1,2,6,True,2019-06-11,Stolen,3B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Jorge Alfaro,1,2,6,True,2019-06-11,Stolen,2B,2019
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Jorge Alfaro,5,1,7,False,2019-06-06,Stolen,3B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Jorge Alfaro,5,1,7,False,2019-06-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,622534,Manuel Margot,Jorge Alfaro,4,1,7,False,2019-05-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,571976,Wil Myers,Jorge Alfaro,4,1,7,False,2019-05-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,474832,Brandon Belt,Jorge Alfaro,4,2,9,True,2019-05-29,Stolen,2B,2019
1B,,Caught Stealing 2B,493596,Gordon Beckham,Jorge Alfaro,0,0,1,False,2019-05-23,Caught,2B,2019
3B,,Caught Stealing Home,640457,Austin Meadows,Jorge Alfaro,0,1,7,True,2019-05-15,Caught,Home,2019
1B,,Caught Stealing 2B,502054,Tommy Pham,Jorge Alfaro,0,1,4,True,2019-05-14,Caught,2B,2019
1B,,Caught Stealing 2B,656941,Kyle Schwarber,Jorge Alfaro,2,1,7,False,2019-05-08,Caught,2B,2019
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jorge Alfaro,3,2,3,True,2019-04-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Jorge Alfaro,4,6,5,True,2019-04-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Jorge Alfaro,2,0,3,False,2019-04-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Jorge Alfaro,1,1,3,True,2019-04-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,642708,Amed Rosario,Jorge Alfaro,1,5,5,True,2019-04-02,Stolen,2B,2019
1B,,Caught Stealing 2B,542255,Ender Inciarte,Jorge Alfaro,3,3,5,False,2018-09-20,Caught,2B,2018
2B,3B,Stolen Base 3B,572669,Lane Adams,Jorge Alfaro,4,3,7,False,2018-09-20,Stolen,3B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jorge Alfaro,4,3,7,False,2018-09-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Jorge Alfaro,8,3,8,False,2018-09-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,594809,Adam Eaton,Jorge Alfaro,0,3,5,True,2018-09-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,594809,Adam Eaton,Jorge Alfaro,0,3,5,True,2018-09-10,Stolen,2B,2018
2B,3B,Stolen Base 3B,475582,Ryan Zimmerman,Jorge Alfaro,3,5,9,True,2018-08-28,Stolen,3B,2018
1B,2B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,5,5,4,False,2018-08-22,Stolen,2B,2018
2B,3B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,5,5,4,False,2018-08-22,Stolen,2B,2018
2B,3B,Stolen Base 3B,547180,Bryce Harper,Jorge Alfaro,6,4,6,False,2018-08-21,Stolen,3B,2018
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Jorge Alfaro,6,4,6,False,2018-08-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,594809,Adam Eaton,Jorge Alfaro,7,4,8,False,2018-08-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,642708,Amed Rosario,Jorge Alfaro,4,10,5,True,2018-08-16,Stolen,2B,2018
2B,3B,Stolen Base 3B,605141,Mookie Betts,Jorge Alfaro,1,2,8,True,2018-08-14,Stolen,3B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Jorge Alfaro,0,0,1,False,2018-08-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Jorge Alfaro,1,0,3,False,2018-08-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Jorge Alfaro,5,0,7,False,2018-08-12,Stolen,2B,2018
2B,3B,Stolen Base 3B,608671,Travis Jankowski,Jorge Alfaro,6,0,7,False,2018-08-12,Stolen,3B,2018
1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jorge Alfaro,6,3,8,False,2018-08-12,Stolen,2B,2018
2B,3B,Stolen Base 3B,605486,Cory Spangenberg,Jorge Alfaro,8,3,8,False,2018-08-12,Stolen,3B,2018
1B,2B,Stolen Base 2B,595978,Austin Hedges,Jorge Alfaro,0,2,2,False,2018-08-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,595978,Austin Hedges,Jorge Alfaro,0,0,2,False,2018-08-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jorge Alfaro,2,0,7,False,2018-08-10,Stolen,2B,2018
2B,3B,Stolen Base 3B,519306,Steven Souza Jr.,Jorge Alfaro,2,2,9,False,2018-08-06,Stolen,3B,2018
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Jorge Alfaro,2,2,9,False,2018-08-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Jorge Alfaro,2,2,11,False,2018-08-06,Stolen,2B,2018
1B,,Caught Stealing 2B,500743,Miguel Rojas,Jorge Alfaro,1,0,5,True,2018-08-03,Caught,2B,2018
1B,,Caught Stealing 2B,642423,Magneuris Sierra,Jorge Alfaro,0,0,3,True,2018-08-02,Caught,2B,2018
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Jorge Alfaro,0,0,1,False,2018-07-31,Stolen,2B,2018
3B,,Caught Stealing Home,643217,Andrew Benintendi,Jorge Alfaro,0,0,1,False,2018-07-31,Caught,Home,2018
2B,3B,Stolen Base 3B,571788,Brock Holt,Jorge Alfaro,1,1,10,False,2018-07-30,Stolen,3B,2018
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jorge Alfaro,1,1,13,False,2018-07-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,571697,Scooter Gennett,Jorge Alfaro,4,0,7,False,2018-07-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,592863,Mason Williams,Jorge Alfaro,4,0,8,False,2018-07-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,571976,Wil Myers,Jorge Alfaro,0,2,1,True,2018-07-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,622534,Manuel Margot,Jorge Alfaro,0,4,1,True,2018-07-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,622534,Manuel Margot,Jorge Alfaro,7,5,4,True,2018-07-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Jorge Alfaro,2,0,7,False,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,592518,Manny Machado,Jorge Alfaro,0,0,1,True,2018-07-04,Stolen,2B,2018
1B,,Caught Stealing 2B,542921,Tim Beckham,Jorge Alfaro,0,1,5,True,2018-07-04,Caught,2B,2018
1B,,Caught Stealing 2B,607208,Trea Turner,Jorge Alfaro,3,3,12,True,2018-07-01,Caught,2B,2018
1B,,Caught Stealing 2B,607208,Trea Turner,Jorge Alfaro,3,1,5,True,2018-06-30,Caught,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,0,0,1,False,2018-06-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,8,6,8,False,2018-06-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,594694,Wilmer Difo,Jorge Alfaro,2,2,2,False,2018-06-23,Stolen,2B,2018
1B,,Caught Stealing 2B,547180,Bryce Harper,Jorge Alfaro,2,2,5,False,2018-06-23,Caught,2B,2018
1B,,Caught Stealing 2B,622168,Yairo Muñoz,Jorge Alfaro,2,1,4,True,2018-06-19,Caught,2B,2018
1B,2B,Stolen Base 2B,592885,Christian Yelich,Jorge Alfaro,1,2,1,False,2018-06-17,Stolen,2B,2018
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Jorge Alfaro,2,2,3,False,2018-06-17,Stolen,3B,2018
1B,2B,Stolen Base 2B,519346,Eric Thames,Jorge Alfaro,5,6,6,False,2018-06-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Jorge Alfaro,3,0,2,False,2018-06-15,Stolen,2B,2018
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Jorge Alfaro,0,1,1,True,2018-06-13,Caught,2B,2018
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Jorge Alfaro,4,0,5,True,2018-06-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Jorge Alfaro,3,2,5,True,2018-06-09,Stolen,2B,2018
2B,3B,Stolen Base 3B,592178,Kris Bryant,Jorge Alfaro,2,0,4,False,2018-06-06,Stolen,3B,2018
1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,Jorge Alfaro,3,0,4,False,2018-06-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,595879,Javier Báez,Jorge Alfaro,3,3,6,False,2018-06-06,Stolen,2B,2018
1B,,Caught Stealing 2B,543063,Brandon Crawford,Jorge Alfaro,0,1,5,False,2018-06-03,Caught,2B,2018
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Jorge Alfaro,4,0,3,False,2018-05-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,518735,Yasmani Grandal,Jorge Alfaro,5,4,8,False,2018-05-28,Stolen,2B,2018
1B,,Caught Stealing 2B,606192,Teoscar Hernández,Jorge Alfaro,0,3,3,True,2018-05-25,Caught,2B,2018
1B,,Caught Stealing 2B,542255,Ender Inciarte,Jorge Alfaro,3,0,7,True,2018-05-23,Caught,2B,2018
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Jorge Alfaro,0,0,1,True,2018-05-21,Stolen,2B,2018
1B,,Caught Stealing 2B,622666,Johan Camargo,Jorge Alfaro,1,0,7,True,2018-05-21,Caught,2B,2018
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Jorge Alfaro,3,1,6,False,2018-05-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,502054,Tommy Pham,Jorge Alfaro,0,3,4,False,2018-05-19,Stolen,2B,2018
1B,,Caught Stealing 2B,642708,Amed Rosario,Jorge Alfaro,0,0,5,True,2018-05-13,Caught,2B,2018
1B,2B,Stolen Base 2B,474832,Brandon Belt,Jorge Alfaro,3,1,4,True,2018-05-08,Stolen,2B,2018
1B,,Caught Stealing 2B,664057,Andrew Stevenson,Jorge Alfaro,1,0,2,False,2018-05-06,Caught,2B,2018
1B,,Caught Stealing 2B,572191,Michael A. Taylor,Jorge Alfaro,1,0,2,False,2018-05-06,Caught,2B,2018
1B,,Caught Stealing 2B,621446,Lewis Brinson,Jorge Alfaro,0,2,2,False,2018-05-02,Caught,2B,2018
1B,2B,Stolen Base 2B,500743,Miguel Rojas,Jorge Alfaro,1,2,2,False,2018-04-30,Stolen,2B,2018
1B,,Caught Stealing 2B,592663,J.T. Realmuto,Jorge Alfaro,6,4,6,False,2018-04-30,Caught,2B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jorge Alfaro,0,3,3,True,2018-04-28,Stolen,2B,2018
2B,3B,Stolen Base 3B,542255,Ender Inciarte,Jorge Alfaro,0,3,3,True,2018-04-28,Stolen,3B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jorge Alfaro,0,0,1,True,2018-04-27,Stolen,2B,2018
3B,score,Stolen Base Home,645277,Ozzie Albies,Jorge Alfaro,0,3,1,True,2018-04-27,Stolen,Home,2018
