Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,665750,Leody Taveras,Martín Maldonado,0,0,1,False,2021-09-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Martín Maldonado,1,0,2,True,2021-09-12,Stolen,2B,2021
1B,,Caught Stealing 2B,543592,Austin Nola,Martín Maldonado,0,0,2,False,2021-09-03,Caught,2B,2021
2B,3B,Stolen Base 3B,624428,Adam Frazier,Martín Maldonado,3,3,7,False,2021-09-03,Stolen,3B,2021
1B,2B,Stolen Base 2B,592518,Manny Machado,Martín Maldonado,3,3,7,False,2021-09-03,Stolen,2B,2021
1B,,Caught Stealing 2B,641487,J.P. Crawford,Martín Maldonado,0,0,3,False,2021-08-31,Caught,2B,2021
1B,2B,Stolen Base 2B,660634,Yonny Hernández,Martín Maldonado,2,5,8,False,2021-08-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,573131,Darin Ruf,Martín Maldonado,3,2,3,False,2021-08-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Martín Maldonado,7,6,6,False,2021-07-31,Stolen,2B,2021
1B,2B,Stolen Base 2B,608070,José Ramírez,Martín Maldonado,0,0,1,True,2021-07-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Martín Maldonado,2,4,7,True,2021-07-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,664913,Seth Brown,Martín Maldonado,0,1,3,True,2021-07-07,Stolen,2B,2021
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Martín Maldonado,2,6,2,True,2021-07-06,Stolen,3B,2021
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Martín Maldonado,2,6,2,True,2021-07-06,Stolen,2B,2021
2B,3B,Stolen Base 2B,462101,Elvis Andrus,Martín Maldonado,2,6,2,True,2021-07-06,Stolen,2B,2021
1B,,Caught Stealing 2B,623993,Anthony Santander,Martín Maldonado,1,1,4,True,2021-06-29,Caught,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Martín Maldonado,0,0,1,True,2021-06-28,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Martín Maldonado,2,1,5,True,2021-06-28,Stolen,2B,2021
1B,,Caught Stealing 2B,668731,Akil Baddoo,Martín Maldonado,0,0,1,False,2021-06-24,Caught,2B,2021
1B,,Caught Stealing 2B,641470,Zack Collins,Martín Maldonado,0,1,2,True,2021-06-18,Caught,2B,2021
1B,2B,Stolen Base 2B,669256,Nick Solak,Martín Maldonado,1,2,8,True,2021-06-15,Stolen,2B,2021
1B,2B,Stolen Base 2B,624503,Nick Gordon,Martín Maldonado,0,0,3,False,2021-06-12,Stolen,2B,2021
1B,2B,Stolen Base 2B,624503,Nick Gordon,Martín Maldonado,2,0,5,False,2021-06-12,Stolen,2B,2021
1B,,Caught Stealing 2B,606192,Teoscar Hernández,Martín Maldonado,0,0,2,False,2021-06-04,Caught,2B,2021
1B,2B,Stolen Base 2B,657077,Alex Verdugo,Martín Maldonado,0,0,1,True,2021-06-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Martín Maldonado,2,3,10,True,2021-05-28,Stolen,2B,2021
1B,,Caught Stealing 2B,621493,Taylor Ward,Martín Maldonado,0,0,3,True,2021-05-11,Caught,2B,2021
1B,,Caught Stealing 2B,624415,Cavan Biggio,Martín Maldonado,3,2,5,True,2021-05-07,Caught,2B,2021
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Martín Maldonado,0,0,3,False,2021-05-02,Stolen,2B,2021
1B,,Caught Stealing 2B,622534,Manuel Margot,Martín Maldonado,0,1,1,False,2021-04-30,Caught,2B,2021
2B,3B,Stolen Base 3B,641658,Garrett Hampson,Martín Maldonado,4,2,2,False,2021-04-21,Stolen,3B,2021
1B,,Caught Stealing 2B,606132,Raimel Tapia,Martín Maldonado,0,0,1,False,2021-04-20,Caught,2B,2021
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Martín Maldonado,3,7,9,True,2021-04-10,Stolen,2B,2021
1B,,Caught Stealing 2B,657656,Ramón Laureano,Martín Maldonado,1,1,5,True,2021-04-09,Caught,2B,2021
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Martín Maldonado,2,0,1,False,2021-04-06,Stolen,2B,2021
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Martín Maldonado,0,3,7,False,2021-04-01,Stolen,3B,2021
1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Martín Maldonado,0,1,4,False,2023-09-30,Stolen,2B,2023
1B,,Caught Stealing 2B,664983,Jake McCarthy,Martín Maldonado,0,1,9,False,2023-09-30,Caught,2B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Martín Maldonado,0,0,2,False,2023-09-29,Stolen,2B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,Martín Maldonado,0,0,3,False,2023-09-29,Stolen,3B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,Martín Maldonado,0,2,8,False,2023-09-29,Stolen,3B,2023
1B,2B,Stolen Base 2B,606466,Ketel Marte,Martín Maldonado,0,2,8,False,2023-09-29,Stolen,2B,2023
2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Martín Maldonado,1,0,1,False,2023-09-27,Stolen,3B,2023
1B,2B,Stolen Base 2B,664059,Sam Haggerty,Martín Maldonado,1,0,2,False,2023-09-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Martín Maldonado,0,0,1,False,2023-09-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Martín Maldonado,1,0,3,False,2023-09-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,667670,Brent Rooker,Martín Maldonado,0,1,4,True,2023-09-11,Stolen,2B,2023
2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Martín Maldonado,0,0,2,True,2023-09-09,Stolen,3B,2023
1B,2B,Stolen Base 2B,676946,Matthew Batten,Martín Maldonado,1,4,4,True,2023-09-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,663757,Trent Grisham,Martín Maldonado,1,4,2,True,2023-09-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Martín Maldonado,1,5,5,True,2023-09-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Martín Maldonado,2,6,7,True,2023-09-08,Stolen,2B,2023
2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,Martín Maldonado,2,8,7,True,2023-09-08,Stolen,3B,2023
1B,2B,Stolen Base 2B,665742,Juan Soto,Martín Maldonado,2,8,7,True,2023-09-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Martín Maldonado,1,8,5,False,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,2,8,5,False,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Martín Maldonado,2,6,9,True,2023-09-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,668670,Jake Rogers,Martín Maldonado,0,0,2,False,2023-08-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,1,1,True,2023-08-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,676609,José Caballero,Martín Maldonado,2,6,5,True,2023-08-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,0,1,True,2023-08-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,2,9,True,2023-08-18,Stolen,2B,2023
2B,3B,Stolen Base 3B,542932,Jon Berti,Martín Maldonado,1,0,3,False,2023-08-14,Stolen,3B,2023
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Martín Maldonado,1,2,9,True,2023-08-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,624428,Adam Frazier,Martín Maldonado,2,3,6,False,2023-08-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,656185,Greg Allen,Martín Maldonado,3,1,8,False,2023-08-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Martín Maldonado,4,3,6,False,2023-08-03,Stolen,2B,2023
1B,,Caught Stealing 2B,623912,Harold Ramírez,Martín Maldonado,0,6,5,True,2023-07-30,Caught,2B,2023
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Martín Maldonado,1,3,4,True,2023-07-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,664040,Brandon Lowe,Martín Maldonado,3,3,6,True,2023-07-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,677649,Ezequiel Duran,Martín Maldonado,4,5,3,True,2023-07-24,Stolen,2B,2023
1B,,Caught Stealing 2B,543760,Marcus Semien,Martín Maldonado,4,6,4,True,2023-07-24,Caught,2B,2023
1B,,Caught Stealing 2B,680869,Zack Gelof,Martín Maldonado,0,0,4,False,2023-07-22,Caught,2B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Martín Maldonado,2,1,6,False,2023-07-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,643393,Tony Kemp,Martín Maldonado,0,3,3,False,2023-07-21,Stolen,2B,2023
1B,,Caught Stealing 2B,669911,Michael Toglia,Martín Maldonado,0,1,5,False,2023-07-19,Caught,2B,2023
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Martín Maldonado,5,7,8,False,2023-07-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,0,4,True,2023-07-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,1,3,8,True,2023-07-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,676609,José Caballero,Martín Maldonado,2,1,3,True,2023-07-08,Stolen,2B,2023
2B,3B,Stolen Base 3B,676609,José Caballero,Martín Maldonado,2,1,3,True,2023-07-08,Stolen,3B,2023
2B,3B,Stolen Base 3B,606192,Teoscar Hernández,Martín Maldonado,2,2,4,True,2023-07-08,Stolen,3B,2023
1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,2,6,3,False,2023-07-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,0,0,1,False,2023-07-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Martín Maldonado,3,0,4,False,2023-07-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Martín Maldonado,3,0,6,False,2023-07-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,665750,Leody Taveras,Martín Maldonado,4,0,8,False,2023-07-01,Stolen,2B,2023
3B,,Caught Stealing Home,657557,Paul DeJong,Martín Maldonado,7,5,7,False,2023-06-28,Caught,Home,2023
1B,2B,Stolen Base 2B,605141,Mookie Betts,Martín Maldonado,2,4,8,False,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,676356,Jonny DeLuca,Martín Maldonado,4,4,8,False,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,681546,James Outman,Martín Maldonado,2,2,4,False,2023-06-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,502054,Tommy Pham,Martín Maldonado,2,4,3,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,Martín Maldonado,6,4,4,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,502054,Tommy Pham,Martín Maldonado,9,8,6,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Martín Maldonado,10,8,8,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,643446,Jeff McNeil,Martín Maldonado,0,6,6,True,2023-06-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,680574,Matt McLain,Martín Maldonado,0,0,4,True,2023-06-16,Stolen,2B,2023
2B,3B,Stolen Base 3B,668715,Spencer Steer,Martín Maldonado,0,2,9,True,2023-06-16,Stolen,3B,2023
1B,,Caught Stealing 2B,572816,Corey Dickerson,Martín Maldonado,0,0,2,True,2023-06-15,Caught,2B,2023
1B,2B,Stolen Base 2B,600869,Jeimer Candelario,Martín Maldonado,0,0,8,True,2023-06-15,Stolen,2B,2023
1B,,Caught Stealing 2B,600869,Jeimer Candelario,Martín Maldonado,0,0,4,True,2023-06-13,Caught,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Martín Maldonado,1,5,7,False,2023-06-10,Stolen,2B,2023
2B,,Caught Stealing 3B,593160,Whit Merrifield,Martín Maldonado,5,1,8,False,2023-06-06,Caught,3B,2023
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Martín Maldonado,1,2,2,False,2023-05-27,Stolen,3B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Martín Maldonado,0,0,1,False,2023-05-26,Stolen,2B,2023
2B,3B,Stolen Base 3B,665923,Esteury Ruiz,Martín Maldonado,1,0,6,True,2023-05-21,Stolen,3B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Martín Maldonado,2,2,6,True,2023-05-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Martín Maldonado,2,2,8,True,2023-05-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,Martín Maldonado,1,0,3,True,2023-05-19,Stolen,2B,2023
1B,,Caught Stealing 2B,672478,Jordan Diaz,Martín Maldonado,4,1,7,True,2023-05-19,Caught,2B,2023
1B,2B,Stolen Base 2B,676116,Ryan Noda,Martín Maldonado,4,1,7,True,2023-05-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Martín Maldonado,4,4,4,True,2023-05-15,Stolen,2B,2023
2B,3B,Stolen Base 3B,596103,Austin Slater,Martín Maldonado,0,1,6,True,2023-05-03,Stolen,3B,2023
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Martín Maldonado,0,0,2,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Martín Maldonado,1,2,1,False,2023-04-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Martín Maldonado,0,0,1,False,2023-04-22,Stolen,2B,2023
2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Martín Maldonado,0,0,1,False,2023-04-22,Stolen,3B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Martín Maldonado,3,4,7,False,2023-04-22,Stolen,2B,2023
1B,,Caught Stealing 2B,593160,Whit Merrifield,Martín Maldonado,2,0,5,True,2023-04-19,Caught,2B,2023
1B,,Caught Stealing 2B,666182,Bo Bichette,Martín Maldonado,0,0,1,True,2023-04-18,Caught,2B,2023
1B,2B,Stolen Base 2B,693049,Oscar Colás,Martín Maldonado,1,3,8,True,2023-04-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Martín Maldonado,0,2,1,True,2022-09-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,608348,Carson Kelly,Martín Maldonado,2,2,7,True,2022-09-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Martín Maldonado,2,3,10,True,2022-09-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Martín Maldonado,2,5,10,True,2022-09-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Martín Maldonado,1,0,6,False,2022-09-23,Stolen,2B,2022
2B,3B,Stolen Base 3B,622761,Jorge Mateo,Martín Maldonado,1,0,6,False,2022-09-23,Stolen,3B,2022
1B,2B,Stolen Base 2B,668939,Adley Rutschman,Martín Maldonado,1,0,6,False,2022-09-23,Stolen,2B,2022
2B,,Caught Stealing 3B,622761,Jorge Mateo,Martín Maldonado,5,0,7,False,2022-09-23,Caught,3B,2022
1B,2B,Caught Stealing 3B,656775,Cedric Mullins,Martín Maldonado,5,0,7,False,2022-09-23,Caught,3B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Martín Maldonado,2,4,8,False,2022-09-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Martín Maldonado,1,0,2,True,2022-09-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,666160,Mickey Moniak,Martín Maldonado,1,1,2,True,2022-09-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Martín Maldonado,1,6,6,True,2022-09-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,650859,Luis Rengifo,Martín Maldonado,1,2,7,True,2022-09-09,Stolen,2B,2022
2B,3B,Stolen Base 3B,543760,Marcus Semien,Martín Maldonado,3,3,5,True,2022-09-06,Stolen,3B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Martín Maldonado,3,4,7,True,2022-09-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,664029,Mark Mathias,Martín Maldonado,3,4,7,True,2022-09-06,Stolen,2B,2022
2B,,Caught Stealing 3B,543760,Marcus Semien,Martín Maldonado,3,4,9,True,2022-09-06,Caught,3B,2022
1B,,Caught Stealing 2B,669352,Bubba Thompson,Martín Maldonado,1,0,3,True,2022-09-05,Caught,2B,2022
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Martín Maldonado,0,0,1,True,2022-08-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,668939,Adley Rutschman,Martín Maldonado,0,0,1,True,2022-08-28,Stolen,2B,2022
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Martín Maldonado,2,2,3,False,2022-08-21,Caught,2B,2022
1B,2B,Stolen Base 2B,671739,Michael Harris II,Martín Maldonado,6,2,7,False,2022-08-19,Stolen,2B,2022
1B,,Caught Stealing 2B,543281,Josh Harrison,Martín Maldonado,0,2,5,False,2022-08-15,Caught,2B,2022
1B,,Caught Stealing 2B,670276,Cal Stevenson,Martín Maldonado,2,0,3,True,2022-08-13,Caught,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Martín Maldonado,1,0,8,False,2022-08-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Martín Maldonado,1,2,7,False,2022-07-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Martín Maldonado,4,0,4,True,2022-07-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Martín Maldonado,1,2,2,False,2022-07-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Martín Maldonado,0,1,1,True,2022-07-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,656509,Monte Harrison,Martín Maldonado,0,1,3,True,2022-07-03,Stolen,2B,2022
1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,Martín Maldonado,6,6,9,False,2022-06-23,Caught,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Martín Maldonado,1,6,1,False,2022-06-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,1,3,5,False,2022-06-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,518586,Charlie Culberson,Martín Maldonado,2,3,8,False,2022-06-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,677649,Ezequiel Duran,Martín Maldonado,4,3,8,False,2022-06-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,663743,Nick Fortes,Martín Maldonado,0,0,2,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,650559,Bryan De La Cruz,Martín Maldonado,1,4,6,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,663897,Luke Williams,Martín Maldonado,1,5,9,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Martín Maldonado,1,5,9,True,2022-06-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Martín Maldonado,3,7,6,True,2022-06-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,641487,J.P. Crawford,Martín Maldonado,1,1,3,True,2022-06-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Martín Maldonado,4,0,8,False,2022-06-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Martín Maldonado,0,6,7,True,2022-05-23,Stolen,2B,2022
2B,3B,Stolen Base 3B,543760,Marcus Semien,Martín Maldonado,2,1,5,True,2022-05-19,Stolen,3B,2022
1B,,Caught Stealing 2B,668731,Akil Baddoo,Martín Maldonado,1,0,3,True,2022-05-05,Caught,2B,2022
1B,,Caught Stealing 2B,677594,Julio Rodríguez,Martín Maldonado,0,0,2,True,2022-05-02,Caught,2B,2022
1B,,Caught Stealing 2B,666182,Bo Bichette,Martín Maldonado,0,0,1,True,2022-04-22,Caught,2B,2022
1B,2B,Stolen Base 2B,606132,Raimel Tapia,Martín Maldonado,3,3,8,True,2022-04-22,Stolen,2B,2022
1B,,Caught Stealing 2B,669016,Brandon Marsh,Martín Maldonado,1,7,5,True,2022-04-19,Caught,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Martín Maldonado,1,7,6,True,2022-04-19,Stolen,2B,2022
1B,,Caught Stealing 2B,672284,Jarred Kelenic,Martín Maldonado,1,0,4,False,2022-04-15,Caught,2B,2022
1B,2B,Stolen Base 2B,691645,Jefrey De Los Santos,Martín Maldonado,2,3,8,True,2022-04-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,542454,Danny Santana,Martín Maldonado,2,1,7,True,2019-09-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,3,5,7,True,2019-09-11,Stolen,2B,2019
2B,3B,Stolen Base 3B,605480,Mallex Smith,Martín Maldonado,0,0,1,True,2019-09-06,Stolen,3B,2019
1B,2B,Stolen Base 2B,621005,Tim Lopes,Martín Maldonado,3,2,4,True,2019-09-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,664238,Dylan Moore,Martín Maldonado,3,3,4,True,2019-09-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Martín Maldonado,0,2,1,True,2019-09-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,664238,Dylan Moore,Martín Maldonado,8,8,9,True,2019-09-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,666182,Bo Bichette,Martín Maldonado,6,3,6,False,2019-08-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Martín Maldonado,4,0,6,True,2019-08-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Martín Maldonado,1,4,7,False,2019-08-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,547179,Michael Lorenzen,Martín Maldonado,3,3,9,True,2019-07-16,Stolen,2B,2019
1B,,Caught Stealing 2B,641343,Jake Bauers,Martín Maldonado,0,4,8,True,2019-07-03,Caught,2B,2019
1B,2B,Stolen Base 2B,624415,Cavan Biggio,Martín Maldonado,6,2,8,False,2019-06-28,Stolen,2B,2019
1B,,Caught Stealing 2B,608070,José Ramírez,Martín Maldonado,6,3,7,False,2019-06-25,Caught,2B,2019
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Martín Maldonado,3,3,5,True,2019-06-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,646240,Rafael Devers,Martín Maldonado,0,1,1,True,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,458731,Brett Gardner,Martín Maldonado,0,2,4,True,2019-05-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,425877,Yadier Molina,Martín Maldonado,3,0,1,False,2019-05-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Martín Maldonado,6,3,6,False,2019-05-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,425877,Yadier Molina,Martín Maldonado,3,0,1,False,2019-05-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Martín Maldonado,6,3,6,False,2019-05-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Martín Maldonado,2,0,2,False,2019-05-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,545361,Mike Trout,Martín Maldonado,5,2,7,False,2019-05-17,Stolen,2B,2019
1B,,Caught Stealing 2B,664058,David Fletcher,Martín Maldonado,5,2,8,False,2019-05-17,Caught,2B,2019
1B,,Caught Stealing 2B,596059,Rougned Odor,Martín Maldonado,1,2,4,True,2019-05-15,Caught,2B,2019
1B,2B,Stolen Base 2B,643393,Tony Kemp,Martín Maldonado,5,4,6,False,2019-05-06,Stolen,2B,2019
1B,,Caught Stealing 2B,541645,Avisaíl García,Martín Maldonado,0,0,2,True,2019-05-02,Caught,2B,2019
1B,2B,Stolen Base 2B,664040,Brandon Lowe,Martín Maldonado,4,6,9,True,2019-04-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,458731,Brett Gardner,Martín Maldonado,6,2,7,False,2019-04-19,Stolen,2B,2019
