Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Robinson Chirinos,0,2,3,False,2017-06-12,Stolen,2B,2017
1B,,Caught Stealing 2B,572191,Michael A. Taylor,Robinson Chirinos,0,0,2,False,2017-06-10,Caught,2B,2017
2B,3B,Stolen Base 3B,434158,Curtis Granderson,Robinson Chirinos,3,4,9,True,2017-06-07,Stolen,3B,2017
1B,2B,Stolen Base 2B,408314,José Reyes,Robinson Chirinos,3,4,9,True,2017-06-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Robinson Chirinos,0,0,1,True,2017-06-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,435263,Brian McCann,Robinson Chirinos,0,0,2,True,2017-06-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Robinson Chirinos,0,1,1,False,2017-05-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,571918,Deven Marrero,Robinson Chirinos,1,0,3,False,2017-05-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,Robinson Chirinos,1,5,2,False,2017-05-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Robinson Chirinos,0,3,2,False,2017-04-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Robinson Chirinos,0,5,3,False,2017-04-13,Stolen,2B,2017
1B,,Caught Stealing 2B,596019,Francisco Lindor,Robinson Chirinos,0,1,1,True,2017-04-04,Caught,2B,2017
1B,2B,Stolen Base 2B,424825,Coco Crisp,Robinson Chirinos,0,0,1,True,2011-08-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Robinson Chirinos,0,2,3,True,2011-08-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,502003,Scott Sizemore,Robinson Chirinos,0,3,4,True,2011-08-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Robinson Chirinos,0,4,5,True,2011-08-06,Stolen,2B,2011
2B,3B,Stolen Base 3B,424825,Coco Crisp,Robinson Chirinos,0,4,5,True,2011-08-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Robinson Chirinos,0,5,8,True,2011-08-06,Stolen,2B,2011
2B,3B,Stolen Base 3B,460060,Cliff Pennington,Robinson Chirinos,0,6,8,True,2011-08-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,457789,Jemile Weeks,Robinson Chirinos,0,0,1,True,2011-08-05,Stolen,2B,2011
2B,,Caught Stealing 3B,457789,Jemile Weeks,Robinson Chirinos,0,0,1,True,2011-08-05,Caught,3B,2011
1B,2B,Stolen Base 2B,408210,Chone Figgins,Robinson Chirinos,2,0,2,False,2011-07-30,Stolen,2B,2011
1B,2B,Stolen Base 2B,460051,Chris Getz,Robinson Chirinos,5,4,6,False,2011-07-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,116539,Derek Jeter,Robinson Chirinos,0,2,1,True,2011-07-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,Robinson Chirinos,0,2,2,True,2011-07-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Robinson Chirinos,0,2,7,True,2011-07-20,Stolen,2B,2011
1B,,Caught Stealing 2B,434158,Curtis Granderson,Robinson Chirinos,0,2,8,True,2011-07-20,Caught,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Robinson Chirinos,0,4,9,True,2011-07-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Robinson Chirinos,0,0,1,True,2011-07-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,Robinson Chirinos,4,1,5,True,2011-07-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Robinson Chirinos,4,4,9,True,2011-07-18,Stolen,2B,2011
