Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Miguel Gonzalez,2,0,3,True,2013-09-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,460051,Chris Getz,Miguel Gonzalez,6,5,9,True,2013-09-28,Stolen,2B,2013
