Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,664059,Sam Haggerty,Carlos Pérez,3,2,8,False,2023-05-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Carlos Pérez,2,0,6,False,2023-05-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Carlos Pérez,2,1,3,True,2023-05-12,Stolen,2B,2023
2B,,Caught Stealing 3B,668715,Spencer Steer,Carlos Pérez,0,0,1,True,2023-04-29,Caught,3B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,Carlos Pérez,2,1,6,True,2023-04-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,641796,Tim Locastro,Carlos Pérez,2,2,7,True,2023-04-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Carlos Pérez,1,3,7,False,2022-09-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Carlos Pérez,3,6,5,True,2022-08-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Carlos Pérez,3,6,8,True,2022-08-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,502117,Kristopher Negrón,Carlos Pérez,1,0,2,False,2018-09-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Carlos Pérez,2,0,5,False,2018-09-30,Stolen,2B,2018
1B,,Caught Stealing 2B,514888,Jose Altuve,Carlos Pérez,4,6,4,True,2018-06-10,Caught,2B,2018
1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Pérez,7,8,9,True,2018-06-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Pérez,1,3,6,True,2018-06-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,641313,Tim Anderson,Carlos Pérez,3,0,3,False,2018-05-20,Stolen,2B,2018
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Carlos Pérez,3,0,7,False,2018-05-20,Caught,2B,2018
1B,,Caught Stealing 2B,578428,Jose Iglesias,Carlos Pérez,2,5,7,True,2018-05-08,Caught,2B,2018
1B,2B,Stolen Base 2B,408314,José Reyes,Carlos Pérez,0,0,3,True,2018-04-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,624424,Michael Conforto,Carlos Pérez,2,3,9,True,2018-04-21,Stolen,2B,2018
2B,,Caught Stealing 3B,594694,Wilmer Difo,Carlos Pérez,4,0,8,False,2018-04-10,Caught,3B,2018
1B,,Caught Stealing 2B,571448,Nolan Arenado,Carlos Pérez,1,0,3,False,2018-04-07,Caught,2B,2018
2B,3B,Caught Stealing 2B,518934,DJ LeMahieu,Carlos Pérez,1,0,3,False,2018-04-07,Caught,2B,2018
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Carlos Pérez,5,1,6,True,2018-04-04,Stolen,2B,2018
1B,,Caught Stealing 2B,453539,Sam Fuld,Carlos Pérez,2,3,5,True,2015-09-30,Caught,2B,2015
1B,,Caught Stealing 2B,489149,Logan Morrison,Carlos Pérez,1,1,5,True,2015-09-27,Caught,2B,2015
1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Carlos Pérez,6,3,7,True,2015-09-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Pérez,0,2,1,False,2015-09-23,Stolen,2B,2015
1B,,Caught Stealing 2B,621043,Carlos Correa,Carlos Pérez,2,3,5,False,2015-09-23,Caught,2B,2015
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Carlos Pérez,2,3,7,False,2015-09-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Carlos Pérez,4,0,4,False,2015-09-20,Stolen,2B,2015
1B,,Caught Stealing 2B,606466,Ketel Marte,Carlos Pérez,0,0,3,False,2015-09-16,Caught,2B,2015
1B,,Caught Stealing 2B,606466,Ketel Marte,Carlos Pérez,1,0,1,False,2015-09-15,Caught,2B,2015
1B,,Caught Stealing 2B,543807,George Springer,Carlos Pérez,2,0,7,True,2015-09-13,Caught,2B,2015
1B,,Caught Stealing 2B,514888,Jose Altuve,Carlos Pérez,0,0,1,True,2015-09-12,Caught,2B,2015
2B,3B,Stolen Base 3B,514888,Jose Altuve,Carlos Pérez,0,0,1,True,2015-09-11,Stolen,3B,2015
1B,2B,Stolen Base 2B,621043,Carlos Correa,Carlos Pérez,0,0,1,True,2015-09-11,Stolen,2B,2015
1B,,Caught Stealing 2B,503556,Marwin Gonzalez,Carlos Pérez,0,0,2,True,2015-09-11,Caught,2B,2015
1B,2B,Stolen Base 2B,605131,Austin Barnes,Carlos Pérez,2,1,6,True,2015-09-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,408307,Carl Crawford,Carlos Pérez,0,0,1,True,2015-09-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Carlos Pérez,0,0,1,True,2015-09-06,Stolen,2B,2015
1B,,Caught Stealing 2B,543238,Anthony Gose,Carlos Pérez,0,1,6,False,2015-08-27,Caught,2B,2015
1B,2B,Stolen Base 2B,543776,JB Shuck,Carlos Pérez,0,0,4,True,2015-08-19,Stolen,2B,2015
1B,,Caught Stealing 2B,543776,JB Shuck,Carlos Pérez,1,0,7,True,2015-08-19,Caught,2B,2015
1B,2B,Stolen Base 2B,573135,Tyler Saladino,Carlos Pérez,4,1,6,True,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Carlos Pérez,3,1,2,False,2015-08-15,Stolen,2B,2015
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Carlos Pérez,7,1,3,False,2015-08-15,Stolen,3B,2015
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Carlos Pérez,0,1,3,False,2015-08-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Carlos Pérez,0,1,4,False,2015-08-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Carlos Pérez,4,1,7,False,2015-08-13,Stolen,2B,2015
1B,,Caught Stealing 2B,592518,Manny Machado,Carlos Pérez,0,3,7,True,2015-08-08,Caught,2B,2015
1B,2B,Stolen Base 2B,448801,Chris Davis,Carlos Pérez,0,3,8,True,2015-08-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Pérez,5,4,9,True,2015-08-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,475100,Scott Van Slyke,Carlos Pérez,3,0,8,False,2015-08-01,Stolen,2B,2015
3B,,Caught Stealing Home,545350,Jake Marisnick,Carlos Pérez,2,1,5,False,2015-07-29,Caught,Home,2015
1B,2B,Stolen Base 2B,453203,Shane Robinson,Carlos Pérez,0,3,8,True,2015-07-23,Stolen,2B,2015
2B,,Caught Stealing 3B,543434,Brett Lawrie,Carlos Pérez,0,0,2,False,2015-06-21,Caught,3B,2015
1B,2B,Stolen Base 2B,542993,Billy Burns,Carlos Pérez,1,0,5,False,2015-06-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,571875,Jake Lamb,Carlos Pérez,0,3,4,True,2015-06-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,592192,Mark Canha,Carlos Pérez,1,0,3,True,2015-06-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,592192,Mark Canha,Carlos Pérez,1,2,5,True,2015-06-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,545338,Nick Franklin,Carlos Pérez,3,2,4,False,2015-06-10,Stolen,2B,2015
1B,,Caught Stealing 2B,430203,David DeJesus,Carlos Pérez,3,2,8,False,2015-06-10,Caught,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,Carlos Pérez,7,2,8,False,2015-06-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,607385,Tyler Collins,Carlos Pérez,7,3,4,True,2015-05-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,506560,Alexi Amarista,Carlos Pérez,1,3,4,True,2015-05-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,461416,Will Venable,Carlos Pérez,3,3,7,True,2015-05-25,Stolen,2B,2015
1B,,Caught Stealing 2B,605486,Cory Spangenberg,Carlos Pérez,3,3,8,True,2015-05-25,Caught,2B,2015
1B,2B,Stolen Base 2B,502143,Danny Valencia,Carlos Pérez,0,0,3,False,2015-05-20,Stolen,2B,2015
1B,,Caught Stealing 2B,545350,Jake Marisnick,Carlos Pérez,0,1,1,True,2015-05-09,Caught,2B,2015
1B,,Caught Stealing 2B,514888,Jose Altuve,Carlos Pérez,0,0,1,True,2015-05-08,Caught,2B,2015
1B,2B,Stolen Base 2B,621035,Chris Taylor,Carlos Pérez,0,0,3,True,2015-05-06,Stolen,2B,2015
1B,,Caught Stealing 2B,572122,Kyle Seager,Carlos Pérez,3,2,6,True,2015-05-06,Caught,2B,2015
1B,,Caught Stealing 2B,542993,Billy Burns,Carlos Pérez,1,1,3,False,2015-04-01,Caught,2B,2015
1B,2B,Stolen Base 2B,424825,Coco Crisp,Carlos Pérez,2,4,4,True,2016-08-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,605141,Mookie Betts,Carlos Pérez,2,0,3,True,2016-07-29,Stolen,2B,2016
2B,,Caught Stealing 3B,605141,Mookie Betts,Carlos Pérez,2,1,3,True,2016-07-29,Caught,3B,2016
1B,2B,Stolen Base 2B,449181,Paulo Orlando,Carlos Pérez,0,3,5,False,2016-07-26,Stolen,2B,2016
1B,,Caught Stealing 2B,543807,George Springer,Carlos Pérez,0,0,1,False,2016-07-23,Caught,2B,2016
1B,2B,Stolen Base 2B,519306,Steven Souza Jr.,Carlos Pérez,1,0,1,False,2016-07-05,Stolen,2B,2016
1B,,Caught Stealing 2B,572816,Corey Dickerson,Carlos Pérez,3,4,3,False,2016-07-05,Caught,2B,2016
1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Pérez,1,6,7,True,2016-06-28,Stolen,2B,2016
2B,3B,Stolen Base 3B,514888,Jose Altuve,Carlos Pérez,1,6,7,True,2016-06-28,Stolen,3B,2016
1B,2B,Stolen Base 2B,543807,George Springer,Carlos Pérez,1,2,9,False,2016-06-21,Stolen,2B,2016
1B,2B,Stolen Base 2B,542993,Billy Burns,Carlos Pérez,0,0,3,False,2016-06-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Carlos Pérez,0,0,1,True,2016-06-13,Stolen,2B,2016
2B,3B,Stolen Base 3B,608070,José Ramírez,Carlos Pérez,0,4,1,True,2016-06-10,Stolen,3B,2016
1B,,Caught Stealing 2B,492841,Michael Martinez,Carlos Pérez,1,6,6,True,2016-06-10,Caught,2B,2016
1B,2B,Stolen Base 2B,458731,Brett Gardner,Carlos Pérez,5,3,7,False,2016-06-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,Carlos Pérez,2,4,2,False,2016-06-03,Stolen,2B,2016
1B,,Caught Stealing 2B,570256,Gregory Polanco,Carlos Pérez,2,6,3,False,2016-06-03,Caught,2B,2016
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Carlos Pérez,0,1,5,True,2016-06-01,Stolen,2B,2016
1B,,Caught Stealing 2B,457727,Cameron Maybin,Carlos Pérez,2,2,2,True,2016-05-31,Caught,2B,2016
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Carlos Pérez,2,1,5,True,2016-05-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Pérez,0,0,1,False,2016-05-24,Stolen,2B,2016
1B,,Caught Stealing 2B,608577,Nomar Mazara,Carlos Pérez,4,1,8,False,2016-05-24,Caught,2B,2016
3B,score,Caught Stealing 2B,435622,Ian Desmond,Carlos Pérez,4,1,8,False,2016-05-24,Caught,2B,2016
1B,2B,Stolen Base 2B,572073,Joey Rickard,Carlos Pérez,0,0,1,True,2016-05-22,Stolen,2B,2016
1B,,Caught Stealing 2B,570731,Jonathan Schoop,Carlos Pérez,0,0,2,True,2016-05-22,Caught,2B,2016
1B,2B,Stolen Base 2B,571757,Jeremy Hazelbaker,Carlos Pérez,7,10,8,True,2016-05-12,Stolen,2B,2016
1B,,Caught Stealing 2B,543543,Brad Miller,Carlos Pérez,0,5,6,True,2016-05-06,Caught,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Carlos Pérez,0,1,1,False,2016-05-03,Stolen,2B,2016
1B,2B,Stolen Base 2B,449181,Paulo Orlando,Carlos Pérez,0,2,2,True,2016-04-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Carlos Pérez,2,2,6,True,2016-04-27,Stolen,2B,2016
1B,,Caught Stealing 2B,452252,Adam Lind,Carlos Pérez,2,2,6,True,2016-04-22,Caught,2B,2016
1B,2B,Stolen Base 2B,606466,Ketel Marte,Carlos Pérez,2,2,7,True,2016-04-22,Stolen,2B,2016
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Carlos Pérez,0,0,1,False,2016-04-21,Caught,2B,2016
1B,2B,Stolen Base 2B,621439,Byron Buxton,Carlos Pérez,3,2,12,False,2016-04-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,424825,Coco Crisp,Carlos Pérez,0,1,3,False,2016-04-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,592261,Delino DeShields,Carlos Pérez,0,0,1,True,2016-04-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,592261,Delino DeShields,Carlos Pérez,0,3,2,True,2016-04-08,Stolen,2B,2016
1B,,Caught Stealing 2B,462101,Elvis Andrus,Carlos Pérez,3,6,5,True,2016-04-08,Caught,2B,2016
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Carlos Pérez,0,0,1,False,2017-09-28,Caught,2B,2017
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Carlos Pérez,0,0,9,False,2017-04-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Carlos Pérez,0,1,2,True,2017-04-13,Stolen,2B,2017
1B,,Caught Stealing 2B,462101,Elvis Andrus,Carlos Pérez,0,5,3,True,2017-04-13,Caught,2B,2017
1B,2B,Stolen Base 2B,608336,Joey Gallo,Carlos Pérez,0,5,4,True,2017-04-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,543760,Marcus Semien,Carlos Pérez,0,0,1,False,2017-04-06,Stolen,2B,2017
