Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,123743,Jose Vizcaino,Todd Pratt,2,0,8,True,2000-07-09,Caught,2B,2000
3B,score,Stolen Base Home,117276,Mark Kotsay,Todd Pratt,6,5,5,False,2000-07-04,Stolen,Home,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Todd Pratt,6,5,5,False,2000-07-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,114844,Doug Glanville,Todd Pratt,0,0,1,True,2000-06-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Todd Pratt,1,0,1,False,2000-06-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,133160,Randy Winn,Todd Pratt,2,1,6,True,2000-06-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Todd Pratt,4,3,6,True,2000-05-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Todd Pratt,5,7,8,True,2000-05-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,110847,Marvin Benard,Todd Pratt,1,1,1,False,2000-05-03,Stolen,2B,2000
1B,,Caught Stealing 2B,116999,Jeff Kent,Todd Pratt,1,1,1,False,2000-05-03,Caught,2B,2000
1B,2B,Stolen Base 2B,119482,Bill Mueller,Todd Pratt,2,3,6,False,2000-05-03,Stolen,2B,2000
1B,2B,Stolen Base 2B,111188,Barry Bonds,Todd Pratt,1,0,4,False,2000-05-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Todd Pratt,0,4,2,True,2002-09-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Todd Pratt,2,4,3,True,2002-09-08,Stolen,2B,2002
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Todd Pratt,8,3,7,False,2002-09-04,Caught,2B,2002
1B,2B,Stolen Base 2B,117094,Gene Kingsale,Todd Pratt,4,4,8,False,2002-08-08,Stolen,2B,2002
2B,3B,Stolen Base 3B,340392,Timo Perez,Todd Pratt,2,6,6,False,2002-07-13,Stolen,3B,2002
1B,,Caught Stealing 2B,120536,Mike Piazza,Todd Pratt,4,6,8,False,2002-07-13,Caught,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Todd Pratt,6,1,7,True,2002-07-01,Stolen,2B,2002
2B,3B,Stolen Base 3B,340392,Timo Perez,Todd Pratt,6,3,8,True,2002-07-01,Stolen,3B,2002
1B,2B,Stolen Base 2B,110135,Edgardo Alfonzo,Todd Pratt,6,3,8,True,2002-07-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Todd Pratt,2,0,4,False,2002-06-26,Stolen,2B,2002
2B,3B,Stolen Base 3B,136731,Corey Koskie,Todd Pratt,1,2,6,True,2002-06-23,Stolen,3B,2002
1B,,Caught Stealing 2B,150217,Cristian Guzman,Todd Pratt,1,2,7,True,2002-06-23,Caught,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Todd Pratt,0,0,2,True,2002-06-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,406878,Brian Roberts,Todd Pratt,0,0,1,True,2002-06-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,116423,Damian Jackson,Todd Pratt,0,2,1,False,2002-06-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Todd Pratt,4,2,2,False,2002-06-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,116423,Damian Jackson,Todd Pratt,4,2,2,False,2002-06-09,Stolen,2B,2002
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Todd Pratt,0,0,1,True,2002-06-02,Caught,2B,2002
1B,2B,Stolen Base 2B,123723,Jose Vidro,Todd Pratt,6,5,7,False,2002-05-26,Stolen,2B,2002
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Todd Pratt,6,5,7,False,2002-05-26,Caught,2B,2002
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Todd Pratt,0,2,1,True,2002-04-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Pratt,2,2,3,True,2002-04-10,Stolen,2B,2002
2B,3B,Stolen Base 3B,123723,Jose Vidro,Todd Pratt,0,3,1,True,2003-09-03,Stolen,3B,2003
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Todd Pratt,1,0,1,False,2003-08-28,Stolen,2B,2003
2B,3B,Stolen Base 3B,117276,Mark Kotsay,Todd Pratt,2,2,3,True,2003-08-02,Stolen,3B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Todd Pratt,2,0,2,False,2003-07-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,425512,Jeff Duncan,Todd Pratt,0,0,1,True,2003-07-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,408314,José Reyes,Todd Pratt,4,7,8,True,2003-07-22,Stolen,2B,2003
1B,,Caught Stealing 2B,282993,Jason Phillips,Todd Pratt,1,1,2,False,2003-07-12,Caught,2B,2003
1B,2B,Stolen Base 2B,425512,Jeff Duncan,Todd Pratt,2,2,10,False,2003-07-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Todd Pratt,0,0,6,False,2003-07-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,112897,Deivi Cruz,Todd Pratt,3,4,7,False,2003-06-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,400116,Henry Mateo,Todd Pratt,1,0,3,True,2003-06-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Todd Pratt,1,1,5,True,2003-06-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,400116,Henry Mateo,Todd Pratt,1,0,3,True,2003-05-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Todd Pratt,1,1,5,True,2003-05-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,276361,Adam Everett,Todd Pratt,0,6,3,True,2003-05-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,276361,Adam Everett,Todd Pratt,3,8,5,True,2003-05-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,118609,Quinton McCracken,Todd Pratt,0,0,1,False,2003-05-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,113240,David Dellucci,Todd Pratt,1,3,4,False,2003-05-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Todd Pratt,3,1,5,True,2003-04-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Pratt,0,0,1,True,2003-04-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Todd Pratt,0,2,4,True,2003-04-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Todd Pratt,0,5,4,True,2003-04-17,Stolen,2B,2003
2B,3B,Stolen Base 3B,112116,Luis Castillo,Todd Pratt,0,7,4,True,2003-04-17,Stolen,3B,2003
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Todd Pratt,0,7,4,True,2003-04-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Todd Pratt,0,0,1,False,2003-04-12,Stolen,2B,2003
1B,,Caught Stealing 2B,276053,Brandon Larson,Todd Pratt,0,1,2,False,2003-04-12,Caught,2B,2003
1B,2B,Stolen Base 2B,276053,Brandon Larson,Todd Pratt,3,1,4,False,2003-04-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,150114,Reggie Taylor,Todd Pratt,3,1,4,False,2003-04-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Todd Pratt,3,2,6,False,2003-04-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Todd Pratt,5,2,7,False,2003-04-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,117601,Derrek Lee,Todd Pratt,8,2,7,False,2003-04-03,Stolen,2B,2003
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Todd Pratt,1,2,6,False,2004-09-26,Caught,2B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Todd Pratt,0,1,1,False,2004-09-13,Stolen,2B,2004
2B,3B,Stolen Base 3B,150472,Ryan Freel,Todd Pratt,1,1,1,False,2004-09-13,Stolen,3B,2004
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Todd Pratt,2,1,1,False,2004-09-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Todd Pratt,3,1,5,False,2004-09-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Pratt,1,0,4,False,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,118305,Eli Marrero,Todd Pratt,1,0,4,False,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Todd Pratt,1,1,6,False,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Pratt,1,0,4,False,2004-09-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,118305,Eli Marrero,Todd Pratt,1,0,4,False,2004-09-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Todd Pratt,1,1,6,False,2004-09-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,431151,David Wright,Todd Pratt,0,0,2,True,2004-09-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,110987,Craig Biggio,Todd Pratt,3,4,8,False,2004-08-25,Stolen,2B,2004
3B,score,Stolen Base Home,150286,Mike Lamb,Todd Pratt,0,1,2,True,2004-08-19,Stolen,Home,2004
1B,2B,Stolen Base 2B,429731,Eric Bruntlett,Todd Pratt,0,1,2,True,2004-08-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Todd Pratt,7,7,7,True,2004-08-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Todd Pratt,7,10,8,True,2004-08-19,Stolen,2B,2004
2B,,Caught Stealing 3B,407380,Dustan Mohr,Todd Pratt,0,0,1,True,2004-08-14,Caught,3B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Todd Pratt,1,1,3,True,2004-07-24,Stolen,2B,2004
1B,,Caught Stealing 2B,136664,Michael Barrett,Todd Pratt,1,2,4,True,2004-07-24,Caught,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Pratt,4,3,8,True,2004-06-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Pratt,4,3,8,True,2004-06-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Pratt,0,4,2,True,2004-06-15,Stolen,2B,2004
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Todd Pratt,0,4,2,True,2004-06-15,Stolen,3B,2004
1B,2B,Stolen Base 2B,276372,Luis Rivas,Todd Pratt,0,0,5,False,2004-06-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Todd Pratt,0,4,1,False,2004-06-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,136770,J.D. Drew,Todd Pratt,2,5,5,False,2004-06-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,133341,Shane Spencer,Todd Pratt,0,0,7,True,2004-06-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Todd Pratt,1,2,10,True,2004-06-01,Stolen,2B,2004
1B,,Caught Stealing 2B,137005,Kerry Robinson,Todd Pratt,4,3,8,True,2004-05-23,Caught,2B,2004
1B,2B,Stolen Base 2B,111188,Barry Bonds,Todd Pratt,0,0,1,False,2004-05-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Todd Pratt,0,0,3,True,2005-09-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,429731,Eric Bruntlett,Todd Pratt,1,2,9,True,2005-09-06,Stolen,2B,2005
2B,3B,Stolen Base 3B,429731,Eric Bruntlett,Todd Pratt,1,2,9,True,2005-09-06,Stolen,3B,2005
1B,2B,Stolen Base 2B,133420,Charles Gipson,Todd Pratt,1,2,9,True,2005-09-06,Stolen,2B,2005
2B,,Caught Stealing 3B,133420,Charles Gipson,Todd Pratt,1,2,9,True,2005-09-06,Caught,3B,2005
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Todd Pratt,0,2,2,False,2005-09-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Todd Pratt,2,3,7,False,2005-08-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Todd Pratt,6,4,7,True,2005-07-16,Stolen,2B,2005
2B,,Caught Stealing 3B,150415,Brad Wilkerson,Todd Pratt,3,5,6,True,2005-07-08,Caught,3B,2005
1B,2B,Caught Stealing 3B,425206,Jamey Carroll,Todd Pratt,3,5,6,True,2005-07-08,Caught,3B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Todd Pratt,0,0,1,True,2005-06-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Todd Pratt,0,1,3,True,2005-06-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Todd Pratt,0,2,4,True,2005-06-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Todd Pratt,1,4,7,True,2005-06-23,Stolen,2B,2005
1B,,Caught Stealing 2B,114935,Luis Gonzalez,Todd Pratt,5,3,9,True,2005-06-04,Caught,2B,2005
1B,,Caught Stealing 2B,114935,Luis Gonzalez,Todd Pratt,5,3,9,True,2005-06-03,Caught,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Todd Pratt,2,3,3,False,2005-05-28,Stolen,2B,2005
2B,3B,Stolen Base 3B,121673,Reggie Sanders,Todd Pratt,1,1,2,True,2005-05-19,Stolen,3B,2005
1B,2B,Stolen Base 2B,275930,David Eckstein,Todd Pratt,2,1,3,True,2005-05-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,275930,David Eckstein,Todd Pratt,4,3,5,True,2005-05-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Todd Pratt,4,2,7,True,2005-05-14,Stolen,2B,2005
1B,,Caught Stealing 2B,276054,Brady Clark,Todd Pratt,0,1,1,False,2005-05-11,Caught,2B,2005
1B,,Caught Stealing 2B,133380,Aramis Ramirez,Todd Pratt,2,1,7,False,2005-05-08,Caught,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Todd Pratt,2,1,4,False,2005-05-05,Stolen,2B,2005
1B,,Caught Stealing 2B,119247,Raul Mondesi,Todd Pratt,0,0,3,True,2005-04-16,Caught,2B,2005
1B,,Caught Stealing 2B,279577,Rafael Furcal,Todd Pratt,0,1,6,True,2005-04-16,Caught,2B,2005
1B,2B,Stolen Base 2B,405395,Albert Pujols,Todd Pratt,1,1,1,False,2005-04-09,Stolen,2B,2005
