Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Ronny Paulino,1,2,1,False,2009-04-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,123107,Fernando Tatis,Ronny Paulino,2,2,4,False,2009-04-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,431151,David Wright,Ronny Paulino,3,2,7,False,2009-04-29,Stolen,2B,2009
2B,3B,Stolen Base 3B,150029,Jayson Werth,Ronny Paulino,1,5,7,True,2009-04-26,Stolen,3B,2009
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ronny Paulino,1,5,7,True,2009-04-26,Stolen,2B,2009
1B,2B,Stolen Base 2B,408108,Freddy Sanchez,Ronny Paulino,2,0,3,False,2009-04-22,Stolen,2B,2009
2B,3B,Stolen Base 3B,460579,Nyjer Morgan,Ronny Paulino,6,4,6,False,2009-04-22,Stolen,3B,2009
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Ronny Paulino,7,4,8,False,2009-04-22,Stolen,2B,2009
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Ronny Paulino,0,0,1,False,2009-04-16,Stolen,2B,2009
1B,,Caught Stealing 2B,430637,Kelly Johnson,Ronny Paulino,1,3,4,False,2009-04-16,Caught,2B,2009
1B,,Caught Stealing 2B,408314,José Reyes,Ronny Paulino,0,0,1,True,2009-04-12,Caught,2B,2009
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Ronny Paulino,0,1,5,True,2007-09-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,275930,David Eckstein,Ronny Paulino,1,1,8,True,2007-09-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Ronny Paulino,4,1,6,True,2007-09-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Ronny Paulino,2,1,3,True,2007-09-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,1,0,5,False,2007-09-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Ronny Paulino,7,3,5,False,2007-09-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ronny Paulino,2,1,1,False,2007-09-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,1,0,3,True,2007-09-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,0,2,6,True,2007-09-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,0,4,7,True,2007-09-11,Stolen,2B,2007
1B,,Caught Stealing 2B,116974,Jason Kendall,Ronny Paulino,0,1,4,True,2007-09-08,Caught,2B,2007
1B,2B,Stolen Base 2B,275930,David Eckstein,Ronny Paulino,0,1,1,False,2007-09-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,1,1,1,False,2007-09-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ronny Paulino,1,1,1,False,2007-09-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,407891,Kevin Mench,Ronny Paulino,2,2,3,False,2007-09-02,Stolen,2B,2007
1B,,Caught Stealing 2B,408252,Brandon Phillips,Ronny Paulino,0,3,1,True,2007-08-29,Caught,2B,2007
1B,,Caught Stealing 2B,440361,Norris Hopper,Ronny Paulino,0,0,1,True,2007-08-28,Caught,2B,2007
1B,2B,Stolen Base 2B,276055,Adam Dunn,Ronny Paulino,2,2,8,True,2007-08-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Ronny Paulino,0,1,3,False,2007-08-20,Stolen,2B,2007
1B,,Caught Stealing 2B,453064,Troy Tulowitzki,Ronny Paulino,2,2,10,False,2007-08-20,Caught,2B,2007
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ronny Paulino,0,1,5,True,2007-08-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,435338,Tadahito Iguchi,Ronny Paulino,0,4,7,True,2007-08-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,0,1,True,2007-08-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,3,2,True,2007-08-16,Stolen,2B,2007
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Ronny Paulino,4,7,6,True,2007-08-16,Stolen,3B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,0,1,True,2007-08-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,408314,José Reyes,Ronny Paulino,0,2,1,True,2007-08-15,Stolen,3B,2007
1B,2B,Stolen Base 2B,112116,Luis Castillo,Ronny Paulino,0,2,1,True,2007-08-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,110189,Moises Alou,Ronny Paulino,2,5,3,True,2007-08-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,451186,Lastings Milledge,Ronny Paulino,4,6,9,True,2007-08-15,Stolen,3B,2007
1B,2B,Stolen Base 2B,434658,Rajai Davis,Ronny Paulino,0,1,3,False,2007-08-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,434658,Rajai Davis,Ronny Paulino,0,0,1,False,2007-08-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Ronny Paulino,0,2,1,False,2007-08-09,Stolen,2B,2007
2B,3B,Stolen Base 3B,455759,Chris Young,Ronny Paulino,1,2,1,False,2007-08-08,Stolen,3B,2007
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Ronny Paulino,1,2,1,False,2007-08-08,Stolen,2B,2007
2B,3B,Stolen Base 3B,407861,Orlando Hudson,Ronny Paulino,5,5,5,False,2007-08-08,Stolen,3B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Ronny Paulino,5,5,5,False,2007-08-08,Stolen,2B,2007
1B,,Caught Stealing 2B,440361,Norris Hopper,Ronny Paulino,0,0,1,True,2007-08-05,Caught,2B,2007
1B,2B,Stolen Base 2B,276055,Adam Dunn,Ronny Paulino,2,2,8,True,2007-08-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,440361,Norris Hopper,Ronny Paulino,1,1,6,True,2007-08-04,Stolen,2B,2007
2B,3B,Stolen Base 3B,440361,Norris Hopper,Ronny Paulino,6,5,7,True,2007-08-04,Stolen,3B,2007
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Ronny Paulino,8,1,7,True,2007-08-01,Stolen,2B,2007
3B,,Caught Stealing Home,407886,Ryan Ludwick,Ronny Paulino,1,2,4,True,2007-07-31,Caught,Home,2007
1B,2B,Stolen Base 2B,425664,Shane Victorino,Ronny Paulino,3,1,8,False,2007-07-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ronny Paulino,2,0,2,False,2007-07-27,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Ronny Paulino,0,0,1,False,2007-07-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ronny Paulino,2,1,1,False,2007-07-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,429731,Eric Bruntlett,Ronny Paulino,1,2,5,True,2007-07-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,429841,Matt Diaz,Ronny Paulino,4,0,6,False,2007-07-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,116706,Chipper Jones,Ronny Paulino,0,0,1,False,2007-07-13,Stolen,2B,2007
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Ronny Paulino,0,0,1,True,2007-07-08,Caught,3B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,0,0,1,True,2007-07-07,Stolen,2B,2007
1B,,Caught Stealing 2B,460075,Ryan Braun,Ronny Paulino,1,3,3,True,2007-07-04,Caught,2B,2007
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ronny Paulino,0,1,3,True,2007-07-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ronny Paulino,2,3,5,True,2007-07-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Ronny Paulino,4,0,2,False,2007-06-28,Stolen,2B,2007
3B,,Caught Stealing Home,400018,Miguel Olivo,Ronny Paulino,2,3,4,False,2007-06-27,Caught,Home,2007
1B,2B,Caught Stealing Home,407792,Alfredo Amezaga,Ronny Paulino,2,3,4,False,2007-06-27,Caught,Home,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ronny Paulino,0,0,3,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ronny Paulino,2,1,5,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ronny Paulino,3,2,7,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ronny Paulino,5,0,2,False,2007-06-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,279566,Nathan Haynes,Ronny Paulino,5,0,5,False,2007-06-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ronny Paulino,3,0,3,False,2007-06-20,Stolen,2B,2007
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Ronny Paulino,3,0,3,False,2007-06-20,Stolen,3B,2007
1B,,Caught Stealing 2B,492706,Kenji Johjima,Ronny Paulino,5,0,6,False,2007-06-20,Caught,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ronny Paulino,1,3,5,False,2007-06-19,Stolen,2B,2007
2B,,Caught Stealing 3B,407880,Luis Terrero,Ronny Paulino,1,0,2,True,2007-06-17,Caught,3B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Ronny Paulino,3,1,3,False,2007-06-09,Stolen,2B,2007
2B,3B,Stolen Base 3B,466320,Melky Cabrera,Ronny Paulino,4,3,6,False,2007-06-09,Stolen,3B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Ronny Paulino,4,3,6,False,2007-06-09,Stolen,2B,2007
2B,3B,Stolen Base 3B,116539,Derek Jeter,Ronny Paulino,6,3,6,False,2007-06-09,Stolen,3B,2007
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ronny Paulino,6,3,6,False,2007-06-09,Stolen,2B,2007
2B,3B,Stolen Base 3B,425497,Nook Logan,Ronny Paulino,2,1,4,False,2007-06-06,Stolen,3B,2007
2B,3B,Stolen Base 3B,334393,Juan Pierre,Ronny Paulino,1,1,3,True,2007-06-01,Stolen,3B,2007
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ronny Paulino,0,3,8,True,2007-05-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,408039,So Taguchi,Ronny Paulino,2,0,4,False,2007-05-24,Stolen,2B,2007
2B,,Caught Stealing 3B,408039,So Taguchi,Ronny Paulino,2,0,4,False,2007-05-24,Caught,3B,2007
1B,2B,Stolen Base 2B,121409,Scott Rolen,Ronny Paulino,2,1,8,False,2007-05-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,407886,Ryan Ludwick,Ronny Paulino,6,2,6,False,2007-05-22,Stolen,2B,2007
2B,,Caught Stealing 3B,291565,Eric Byrnes,Ronny Paulino,1,2,4,True,2007-05-20,Caught,3B,2007
1B,2B,Stolen Base 2B,455759,Chris Young,Ronny Paulino,0,0,1,True,2007-05-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Ronny Paulino,1,2,3,True,2007-05-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Ronny Paulino,1,0,6,True,2007-05-14,Stolen,2B,2007
2B,3B,Stolen Base 3B,434670,Hanley Ramirez,Ronny Paulino,1,0,6,True,2007-05-14,Stolen,3B,2007
2B,,Caught Stealing 3B,407483,Willie Harris,Ronny Paulino,0,0,1,True,2007-05-13,Caught,3B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,1,1,3,False,2007-05-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Ronny Paulino,3,3,10,False,2007-05-08,Stolen,2B,2007
1B,,Caught Stealing 2B,136664,Michael Barrett,Ronny Paulino,3,3,11,False,2007-05-08,Caught,2B,2007
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,1,0,1,False,2007-05-05,Stolen,2B,2007
3B,,Caught Stealing Home,429666,J.J. Hardy,Ronny Paulino,1,0,3,False,2007-05-03,Caught,Home,2007
1B,,Caught Stealing 2B,115017,Tony Graffanino,Ronny Paulino,1,0,5,False,2007-05-03,Caught,2B,2007
1B,2B,Stolen Base 2B,276055,Adam Dunn,Ronny Paulino,0,1,5,True,2007-04-28,Stolen,2B,2007
1B,,Caught Stealing 2B,429663,Chris Burke,Ronny Paulino,2,1,5,True,2007-04-25,Caught,2B,2007
1B,,Caught Stealing 2B,110987,Craig Biggio,Ronny Paulino,3,0,4,True,2007-04-24,Caught,2B,2007
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ronny Paulino,2,1,1,False,2007-04-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ronny Paulino,2,1,3,False,2007-04-20,Stolen,2B,2007
1B,,Caught Stealing 2B,425902,Prince Fielder,Ronny Paulino,5,3,7,False,2007-04-18,Caught,2B,2007
1B,,Caught Stealing 2B,425446,Aaron Miles,Ronny Paulino,0,0,5,True,2007-04-10,Caught,2B,2007
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ronny Paulino,0,1,4,True,2007-04-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,275930,David Eckstein,Ronny Paulino,0,1,5,True,2007-04-09,Stolen,2B,2007
2B,,Caught Stealing 3B,113744,Jim Edmonds,Ronny Paulino,0,1,6,True,2007-04-09,Caught,3B,2007
1B,,Caught Stealing 2B,150472,Ryan Freel,Ronny Paulino,0,0,1,False,2007-04-08,Caught,2B,2007
2B,3B,Stolen Base 3B,150472,Ryan Freel,Ronny Paulino,5,1,7,False,2007-04-06,Stolen,3B,2007
1B,2B,Stolen Base 2B,429663,Chris Burke,Ronny Paulino,1,0,1,False,2007-04-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,150324,Carlos Lee,Ronny Paulino,1,0,1,False,2007-04-04,Stolen,2B,2007
1B,,Caught Stealing 2B,276361,Adam Everett,Ronny Paulino,2,1,7,False,2007-04-03,Caught,2B,2007
1B,2B,Stolen Base 2B,453974,Lou Marson,Ronny Paulino,0,5,4,True,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Ronny Paulino,2,6,9,True,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ronny Paulino,1,3,4,True,2012-06-10,Stolen,2B,2012
2B,3B,Stolen Base 3B,457789,Jemile Weeks,Ronny Paulino,0,0,1,True,2012-04-28,Stolen,3B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,Ronny Paulino,0,0,1,True,2012-04-28,Stolen,2B,2012
1B,,Caught Stealing 2B,467798,Jose Tabata,Ronny Paulino,1,1,3,False,2010-08-18,Caught,2B,2010
1B,,Caught Stealing 2B,467798,Jose Tabata,Ronny Paulino,0,0,1,False,2010-08-17,Caught,2B,2010
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Ronny Paulino,0,4,1,False,2010-08-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Ronny Paulino,1,4,1,False,2010-08-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Ronny Paulino,0,0,1,False,2010-07-30,Stolen,2B,2010
1B,,Caught Stealing 2B,150275,Yorvit Torrealba,Ronny Paulino,1,0,2,False,2010-07-30,Caught,2B,2010
1B,2B,Stolen Base 2B,400083,Andres Torres,Ronny Paulino,3,3,7,False,2010-07-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,518792,Jason Heyward,Ronny Paulino,1,1,3,True,2010-07-24,Stolen,2B,2010
1B,,Caught Stealing 2B,518792,Jason Heyward,Ronny Paulino,0,0,1,True,2010-07-23,Caught,2B,2010
1B,2B,Stolen Base 2B,114739,Jason Giambi,Ronny Paulino,2,1,6,True,2010-07-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Ronny Paulino,2,1,7,True,2010-07-22,Stolen,2B,2010
1B,,Caught Stealing 2B,452234,Seth Smith,Ronny Paulino,0,0,1,True,2010-07-19,Caught,2B,2010
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Ronny Paulino,7,8,9,True,2010-07-19,Stolen,2B,2010
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Ronny Paulino,0,0,1,True,2010-07-18,Caught,2B,2010
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Ronny Paulino,1,0,6,True,2010-07-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Ronny Paulino,1,0,8,True,2010-07-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ronny Paulino,2,0,4,True,2010-07-17,Stolen,2B,2010
1B,,Caught Stealing 2B,435622,Ian Desmond,Ronny Paulino,0,0,5,True,2010-07-16,Caught,2B,2010
2B,3B,Stolen Base 3B,460579,Nyjer Morgan,Ronny Paulino,0,0,6,True,2010-07-16,Stolen,3B,2010
1B,2B,Stolen Base 2B,455759,Chris Young,Ronny Paulino,0,0,1,False,2010-07-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ronny Paulino,0,0,1,False,2010-07-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ronny Paulino,0,4,8,False,2010-07-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ronny Paulino,0,0,1,False,2010-07-06,Stolen,2B,2010
2B,3B,Stolen Base 3B,461314,Matt Kemp,Ronny Paulino,0,0,1,False,2010-07-06,Stolen,3B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ronny Paulino,4,0,2,False,2010-07-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,455088,Blake DeWitt,Ronny Paulino,5,0,4,False,2010-07-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,455088,Blake DeWitt,Ronny Paulino,6,2,8,False,2010-07-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ronny Paulino,2,6,3,False,2010-07-05,Stolen,2B,2010
1B,,Caught Stealing 2B,232694,Casey Blake,Ronny Paulino,4,6,5,False,2010-07-05,Caught,2B,2010
1B,,Caught Stealing 2B,408299,Omar Infante,Ronny Paulino,0,1,2,False,2010-07-03,Caught,2B,2010
1B,2B,Stolen Base 2B,445988,Martín Prado,Ronny Paulino,0,1,1,False,2010-07-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,440351,Jésus Feliciano,Ronny Paulino,2,4,2,True,2010-06-30,Stolen,2B,2010
1B,,Caught Stealing 2B,431151,David Wright,Ronny Paulino,0,3,3,True,2010-06-29,Caught,2B,2010
1B,,Caught Stealing 2B,448242,Tony Gwynn Jr.,Ronny Paulino,1,2,7,True,2010-06-27,Caught,2B,2010
1B,2B,Stolen Base 2B,452104,Chase Headley,Ronny Paulino,0,3,8,True,2010-06-25,Stolen,2B,2010
1B,,Caught Stealing 2B,465784,Everth Cabrera,Ronny Paulino,0,3,9,True,2010-06-25,Caught,2B,2010
1B,2B,Stolen Base 2B,455976,Nick Markakis,Ronny Paulino,3,7,8,False,2010-06-22,Stolen,2B,2010
1B,,Caught Stealing 2B,408307,Carl Crawford,Ronny Paulino,0,0,1,True,2010-06-20,Caught,2B,2010
