Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,429841,Matt Diaz,Colt Morton,1,4,6,False,2008-05-08,Stolen,3B,2008
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Colt Morton,1,4,6,False,2008-05-08,Stolen,2B,2008
1B,2B,Stolen Base 2B,430905,Ruben Gotay,Colt Morton,4,4,8,False,2008-05-08,Stolen,2B,2008
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Colt Morton,6,3,8,False,2008-05-02,Stolen,2B,2008
2B,,Caught Stealing 3B,434670,Hanley Ramirez,Colt Morton,6,3,8,False,2008-05-02,Caught,3B,2008
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Colt Morton,4,2,4,True,2008-04-26,Stolen,2B,2008
1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Colt Morton,0,0,5,True,2008-04-24,Stolen,2B,2008
1B,2B,Stolen Base 2B,334393,Juan Pierre,Colt Morton,7,1,4,False,2008-04-12,Stolen,2B,2008
1B,2B,Stolen Base 2B,464299,Eugenio Velez,Colt Morton,2,2,10,False,2008-04-08,Stolen,2B,2008
