Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,459431,Michael Saunders,John Baker,1,5,8,True,2012-06-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,461815,David Murphy,John Baker,2,0,5,True,2012-06-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,John Baker,2,4,7,True,2012-06-20,Stolen,2B,2012
2B,3B,Stolen Base 3B,435079,Ian Kinsler,John Baker,2,4,7,True,2012-06-20,Stolen,3B,2012
1B,2B,Stolen Base 2B,462101,Elvis Andrus,John Baker,0,0,1,True,2012-06-18,Stolen,2B,2012
2B,3B,Stolen Base 3B,547982,Leonys Martin,John Baker,1,2,2,True,2012-06-18,Stolen,3B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,John Baker,1,2,7,True,2012-06-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,460060,Cliff Pennington,John Baker,0,0,3,False,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,518577,Collin Cowgill,John Baker,6,4,8,False,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,493114,Norichika Aoki,John Baker,1,2,6,False,2012-06-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,493114,Norichika Aoki,John Baker,0,0,1,False,2012-06-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,444135,Ryan Theriot,John Baker,0,3,2,True,2012-06-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,466320,Melky Cabrera,John Baker,3,6,7,True,2012-06-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,John Baker,3,8,9,True,2012-06-07,Stolen,2B,2012
1B,,Caught Stealing 2B,444135,Ryan Theriot,John Baker,0,0,1,True,2012-06-05,Caught,2B,2012
1B,2B,Stolen Base 2B,444135,Ryan Theriot,John Baker,4,1,3,True,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,John Baker,4,4,6,True,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,543063,Brandon Crawford,John Baker,4,4,7,True,2012-06-05,Stolen,2B,2012
1B,,Caught Stealing 2B,518545,Adron Chambers,John Baker,1,0,5,False,2012-05-22,Caught,2B,2012
1B,2B,Stolen Base 2B,460022,Tyler Greene,John Baker,3,0,6,False,2012-05-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,John Baker,0,0,1,True,2012-05-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,435622,Ian Desmond,John Baker,0,4,4,False,2012-05-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,John Baker,0,0,1,False,2012-05-12,Stolen,2B,2012
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,John Baker,1,2,9,False,2012-05-12,Stolen,3B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,John Baker,2,2,8,True,2012-05-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,John Baker,2,2,8,True,2012-05-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,459991,Gaby Sanchez,John Baker,2,6,8,True,2012-05-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,John Baker,0,2,9,True,2012-04-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,407885,Mark Ellis,John Baker,8,8,9,False,2012-04-13,Stolen,2B,2012
1B,,Caught Stealing 2B,456715,Lorenzo Cain,John Baker,0,0,1,True,2012-04-04,Caught,2B,2012
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,John Baker,0,0,2,True,2012-04-04,Stolen,2B,2012
1B,,Caught Stealing 2B,430574,Mitch Maier,John Baker,3,3,5,True,2012-04-04,Caught,2B,2012
2B,score,Caught Stealing 2B,460051,Chris Getz,John Baker,3,3,5,True,2012-04-04,Caught,2B,2012
2B,3B,Stolen Base 3B,454977,Mario Lisson,John Baker,4,7,9,True,2012-04-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,520548,Anthony Seratelli,John Baker,4,7,9,True,2012-04-04,Stolen,2B,2012
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,John Baker,0,0,2,True,2012-04-03,Stolen,3B,2012
1B,,Caught Stealing 2B,595777,Jurickson Profar,John Baker,5,2,7,False,2012-04-01,Caught,2B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,John Baker,3,2,8,False,2010-05-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,435625,Nate Schierholtz,John Baker,0,4,7,True,2010-05-06,Stolen,2B,2010
1B,,Caught Stealing 2B,435625,Nate Schierholtz,John Baker,2,6,9,True,2010-05-06,Caught,2B,2010
1B,,Caught Stealing 2B,400023,Aaron Rowand,John Baker,0,0,1,True,2010-05-04,Caught,2B,2010
1B,2B,Stolen Base 2B,435625,Nate Schierholtz,John Baker,0,2,5,True,2010-05-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,461416,Will Venable,John Baker,0,2,4,True,2010-04-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,John Baker,1,2,7,True,2010-04-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,John Baker,1,4,8,True,2010-04-27,Stolen,2B,2010
2B,3B,Stolen Base 3B,451594,Dexter Fowler,John Baker,1,0,1,False,2010-04-24,Stolen,3B,2010
2B,3B,Stolen Base 3B,451594,Dexter Fowler,John Baker,1,0,1,False,2010-04-23,Stolen,3B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,John Baker,1,5,7,False,2010-04-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,John Baker,0,0,1,False,2010-04-21,Stolen,2B,2010
1B,,Caught Stealing 2B,150324,Carlos Lee,John Baker,1,0,1,False,2010-04-21,Caught,2B,2010
2B,,Caught Stealing 3B,204020,Lance Berkman,John Baker,3,4,6,False,2010-04-21,Caught,3B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,John Baker,0,2,1,False,2010-04-20,Stolen,2B,2010
2B,3B,Stolen Base 3B,456422,Michael Bourn,John Baker,1,2,1,False,2010-04-20,Stolen,3B,2010
1B,2B,Stolen Base 2B,458015,Joey Votto,John Baker,0,0,1,True,2010-04-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,447736,Chris Dickerson,John Baker,1,1,3,True,2010-04-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,447736,Chris Dickerson,John Baker,4,1,5,True,2010-04-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,458015,Joey Votto,John Baker,0,0,1,True,2010-04-14,Stolen,2B,2010
2B,3B,Stolen Base 3B,457803,Jay Bruce,John Baker,2,1,4,True,2010-04-14,Stolen,3B,2010
1B,2B,Stolen Base 2B,458015,Joey Votto,John Baker,1,2,3,True,2010-04-12,Stolen,2B,2010
3B,,Caught Stealing Home,425556,Laynce Nix,John Baker,4,5,6,True,2010-04-12,Caught,Home,2010
1B,2B,Stolen Base 2B,425206,Jamey Carroll,John Baker,4,5,8,True,2010-04-10,Stolen,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,John Baker,0,0,3,True,2010-04-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,461314,Matt Kemp,John Baker,1,4,8,True,2010-04-09,Stolen,2B,2010
2B,3B,Stolen Base 3B,425766,James Loney,John Baker,1,7,9,True,2010-04-09,Stolen,3B,2010
1B,2B,Stolen Base 2B,431151,David Wright,John Baker,6,6,9,False,2010-04-07,Stolen,2B,2010
