Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Yainer Diaz,3,2,4,False,2023-08-15,Stolen,2B,2023
1B,,Caught Stealing 2B,543510,James McCann,Yainer Diaz,2,1,3,False,2023-08-10,Caught,2B,2023
1B,,Caught Stealing 2B,624428,Adam Frazier,Yainer Diaz,5,2,7,False,2023-08-10,Caught,2B,2023
1B,2B,Stolen Base 2B,608070,José Ramírez,Yainer Diaz,5,2,8,True,2023-07-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,677551,Wander Franco,Yainer Diaz,0,0,1,True,2023-07-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,668709,JJ Bleday,Yainer Diaz,1,1,6,False,2023-07-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,686668,Brenton Doyle,Yainer Diaz,4,3,7,False,2023-07-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Yainer Diaz,7,5,8,False,2023-07-16,Stolen,2B,2023
1B,,Caught Stealing 2B,666134,Nolan Jones,Yainer Diaz,0,0,2,True,2023-07-04,Caught,2B,2023
1B,2B,Stolen Base 2B,666181,Will Benson,Yainer Diaz,3,1,3,True,2023-06-18,Stolen,2B,2023
2B,3B,Stolen Base 3B,682829,Elly De La Cruz,Yainer Diaz,2,6,7,True,2023-06-17,Stolen,3B,2023
1B,,Caught Stealing 2B,670770,TJ Friedl,Yainer Diaz,3,6,8,True,2023-06-17,Caught,2B,2023
2B,3B,Stolen Base 3B,621028,Kevin Newman,Yainer Diaz,3,10,9,True,2023-06-17,Stolen,3B,2023
1B,2B,Stolen Base 2B,670770,TJ Friedl,Yainer Diaz,3,10,9,True,2023-06-17,Stolen,2B,2023
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Yainer Diaz,0,0,2,False,2023-06-07,Stolen,2B,2023
1B,,Caught Stealing 2B,624415,Cavan Biggio,Yainer Diaz,3,2,8,False,2023-06-07,Caught,2B,2023
1B,2B,Stolen Base 2B,666182,Bo Bichette,Yainer Diaz,0,6,1,False,2023-06-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,571657,Kyle Farmer,Yainer Diaz,0,7,6,True,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,650489,Willi Castro,Yainer Diaz,0,8,7,True,2023-05-31,Stolen,2B,2023
1B,2B,Stolen Base 2B,650489,Willi Castro,Yainer Diaz,5,4,8,True,2023-05-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,664913,Seth Brown,Yainer Diaz,1,1,1,False,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,Yainer Diaz,1,1,2,False,2023-05-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,680911,Owen Miller,Yainer Diaz,2,0,4,False,2023-05-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,Yainer Diaz,1,6,7,True,2023-05-17,Stolen,2B,2023
1B,,Caught Stealing 2B,621493,Taylor Ward,Yainer Diaz,0,0,1,False,2023-05-08,Caught,2B,2023
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Yainer Diaz,0,1,1,True,2023-05-02,Stolen,2B,2023
1B,,Caught Stealing 2B,642731,Thairo Estrada,Yainer Diaz,0,1,4,True,2023-05-02,Caught,2B,2023
1B,,Caught Stealing 2B,596103,Austin Slater,Yainer Diaz,0,2,8,True,2023-05-02,Caught,2B,2023
1B,,Caught Stealing 2B,622534,Manuel Margot,Yainer Diaz,0,1,3,False,2023-04-26,Caught,2B,2023
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yainer Diaz,0,0,1,False,2023-04-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,Yainer Diaz,0,1,3,False,2023-04-12,Stolen,2B,2023
1B,,Caught Stealing 2B,656582,Connor Joe,Yainer Diaz,0,2,4,False,2023-04-12,Caught,2B,2023
1B,,Caught Stealing 2B,663837,Matt Vierling,Yainer Diaz,0,2,4,True,2023-04-03,Caught,2B,2023
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Yainer Diaz,2,1,3,True,2023-04-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,641313,Tim Anderson,Yainer Diaz,2,3,4,True,2023-04-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Yainer Diaz,0,5,3,False,2022-09-04,Stolen,2B,2022
