Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Trey Lunsford,1,3,8,True,2002-09-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,406678,Cesar Crespo,Trey Lunsford,1,3,9,True,2002-09-15,Stolen,2B,2002
2B,3B,Stolen Base 3B,117094,Gene Kingsale,Trey Lunsford,0,0,4,False,2002-09-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,112897,Deivi Cruz,Trey Lunsford,0,0,4,False,2002-09-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,117442,Tom Lampkin,Trey Lunsford,3,2,10,False,2002-09-12,Stolen,2B,2002
