Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,607208,Trea Turner,Jonathan Lucroy,0,1,5,True,2019-08-25,Stolen,3B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Jonathan Lucroy,0,1,5,True,2019-08-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Jonathan Lucroy,2,2,7,True,2019-08-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Jonathan Lucroy,2,5,6,True,2019-08-24,Stolen,2B,2019
2B,3B,Stolen Base 3B,467827,Gerardo Parra,Jonathan Lucroy,2,6,6,True,2019-08-24,Stolen,3B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Jonathan Lucroy,2,6,6,True,2019-08-24,Stolen,2B,2019
1B,,Caught Stealing 2B,572821,Brian Dozier,Jonathan Lucroy,2,6,7,True,2019-08-24,Caught,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Jonathan Lucroy,0,1,3,True,2019-08-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,516782,Starling Marte,Jonathan Lucroy,0,0,4,False,2019-08-16,Stolen,2B,2019
2B,,Caught Stealing 3B,642165,Josh VanMeter,Jonathan Lucroy,1,0,1,False,2019-08-10,Caught,3B,2019
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Jonathan Lucroy,1,6,8,True,2019-07-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,664702,Myles Straw,Jonathan Lucroy,1,3,3,False,2019-07-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jonathan Lucroy,6,2,6,False,2019-07-04,Stolen,2B,2019
1B,,Caught Stealing 2B,543257,Robbie Grossman,Jonathan Lucroy,0,5,4,True,2019-06-28,Caught,2B,2019
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jonathan Lucroy,8,4,7,False,2019-06-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,572122,Kyle Seager,Jonathan Lucroy,1,5,6,True,2019-06-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,657656,Ramón Laureano,Jonathan Lucroy,0,0,2,True,2019-06-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,608596,Tom Murphy,Jonathan Lucroy,1,3,5,False,2019-06-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Jonathan Lucroy,1,5,6,True,2019-05-26,Stolen,2B,2019
1B,,Caught Stealing 2B,609275,Adalberto Mondesi,Jonathan Lucroy,5,3,8,True,2019-05-18,Caught,2B,2019
1B,,Caught Stealing 2B,593160,Whit Merrifield,Jonathan Lucroy,4,0,5,True,2019-05-17,Caught,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Jonathan Lucroy,4,0,6,True,2019-05-17,Stolen,2B,2019
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Jonathan Lucroy,4,0,6,True,2019-05-17,Stolen,3B,2019
1B,2B,Stolen Base 2B,460086,Alex Gordon,Jonathan Lucroy,4,0,6,True,2019-05-17,Stolen,2B,2019
1B,,Caught Stealing 2B,596146,Max Kepler,Jonathan Lucroy,8,3,6,False,2019-05-15,Caught,2B,2019
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Jonathan Lucroy,1,0,1,False,2019-05-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Jonathan Lucroy,1,3,3,False,2019-05-10,Stolen,2B,2019
1B,,Caught Stealing 2B,608324,Alex Bregman,Jonathan Lucroy,3,6,7,True,2019-05-05,Caught,2B,2019
1B,2B,Stolen Base 2B,643565,Mike Tauchman,Jonathan Lucroy,0,0,2,True,2019-04-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,642180,Tyler Wade,Jonathan Lucroy,0,1,3,True,2019-04-25,Stolen,2B,2019
2B,3B,Stolen Base 3B,642180,Tyler Wade,Jonathan Lucroy,0,1,3,True,2019-04-25,Stolen,3B,2019
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Jonathan Lucroy,0,1,3,True,2019-04-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jonathan Lucroy,0,4,5,True,2019-04-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jonathan Lucroy,5,0,5,True,2019-04-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,642180,Tyler Wade,Jonathan Lucroy,5,6,9,True,2019-04-24,Stolen,2B,2019
2B,3B,Stolen Base 3B,650402,Gleyber Torres,Jonathan Lucroy,3,4,14,True,2019-04-22,Stolen,3B,2019
1B,2B,Stolen Base 2B,570482,Gio Urshela,Jonathan Lucroy,3,4,14,True,2019-04-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jonathan Lucroy,4,6,9,True,2019-04-20,Stolen,2B,2019
1B,,Caught Stealing 2B,462101,Elvis Andrus,Jonathan Lucroy,0,0,1,False,2019-04-17,Caught,2B,2019
1B,,Caught Stealing 2B,518614,Daniel Descalso,Jonathan Lucroy,1,3,5,False,2019-04-13,Caught,2B,2019
1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,Jonathan Lucroy,5,1,7,False,2019-04-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,0,0,1,True,2019-04-08,Stolen,2B,2019
1B,,Caught Stealing 2B,596059,Rougned Odor,Jonathan Lucroy,0,0,1,True,2019-04-07,Caught,2B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jonathan Lucroy,0,0,1,True,2019-04-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,592261,Delino DeShields,Jonathan Lucroy,0,0,3,True,2019-04-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,4,3,6,False,2019-04-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jonathan Lucroy,6,3,8,False,2019-04-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,571745,Mitch Haniger,Jonathan Lucroy,6,3,8,False,2019-04-01,Stolen,2B,2019
2B,3B,Stolen Base 3B,660271,Shohei Ohtani,Jonathan Lucroy,1,0,2,False,2018-09-28,Stolen,3B,2018
1B,2B,Stolen Base 2B,457708,Justin Upton,Jonathan Lucroy,1,0,2,False,2018-09-28,Stolen,2B,2018
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,1,1,3,False,2018-09-24,Caught,2B,2018
1B,,Caught Stealing 2B,595909,Jake Cave,Jonathan Lucroy,1,5,8,True,2018-09-23,Caught,2B,2018
1B,2B,Stolen Base 2B,596146,Max Kepler,Jonathan Lucroy,0,1,4,True,2018-09-22,Stolen,2B,2018
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jonathan Lucroy,2,0,2,False,2018-09-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,641343,Jake Bauers,Jonathan Lucroy,2,0,2,False,2018-09-16,Stolen,2B,2018
1B,,Caught Stealing 2B,605480,Mallex Smith,Jonathan Lucroy,0,0,1,False,2018-09-14,Caught,2B,2018
1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Jonathan Lucroy,1,1,5,False,2018-09-14,Caught,2B,2018
1B,2B,Stolen Base 2B,430945,Adam Jones,Jonathan Lucroy,0,0,2,False,2018-09-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,591971,Breyvic Valera,Jonathan Lucroy,2,3,8,False,2018-09-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jonathan Lucroy,0,0,1,True,2018-09-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,458731,Brett Gardner,Jonathan Lucroy,1,2,8,True,2018-09-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,0,1,1,True,2018-09-03,Stolen,2B,2018
1B,,Caught Stealing 2B,458731,Brett Gardner,Jonathan Lucroy,5,3,5,True,2018-09-03,Caught,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,5,5,4,True,2018-08-31,Stolen,2B,2018
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,Jonathan Lucroy,0,0,1,True,2018-08-20,Caught,2B,2018
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,3,2,8,True,2018-08-14,Caught,2B,2018
1B,,Caught Stealing 2B,516416,Jean Segura,Jonathan Lucroy,0,0,1,True,2018-08-13,Caught,2B,2018
2B,3B,Stolen Base 3B,592518,Manny Machado,Jonathan Lucroy,2,1,6,True,2018-08-08,Stolen,3B,2018
1B,2B,Stolen Base 2B,518735,Yasmani Grandal,Jonathan Lucroy,2,1,6,True,2018-08-08,Stolen,2B,2018
2B,3B,Stolen Base 3B,624577,Yasiel Puig,Jonathan Lucroy,0,2,2,True,2018-08-07,Stolen,3B,2018
1B,,Caught Stealing 2B,622682,Victor Reyes,Jonathan Lucroy,2,1,7,True,2018-08-04,Caught,2B,2018
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Jonathan Lucroy,0,0,9,True,2018-08-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,600869,Jeimer Candelario,Jonathan Lucroy,0,0,10,True,2018-08-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Jonathan Lucroy,0,0,13,True,2018-08-03,Stolen,2B,2018
1B,,Caught Stealing 2B,491676,Gorkys Hernández,Jonathan Lucroy,1,0,2,False,2018-07-15,Caught,2B,2018
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Jonathan Lucroy,1,0,4,False,2018-07-13,Caught,2B,2018
1B,2B,Stolen Base 2B,643393,Tony Kemp,Jonathan Lucroy,0,0,3,False,2018-07-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jonathan Lucroy,2,0,4,False,2018-07-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,Jonathan Lucroy,2,0,5,False,2018-07-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Jonathan Lucroy,2,0,5,False,2018-07-07,Stolen,2B,2018
1B,,Caught Stealing 2B,434658,Rajai Davis,Jonathan Lucroy,3,3,8,False,2018-07-07,Caught,2B,2018
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Jonathan Lucroy,4,2,4,False,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,656185,Greg Allen,Jonathan Lucroy,6,4,7,False,2018-07-06,Stolen,2B,2018
3B,score,Stolen Base Home,596019,Francisco Lindor,Jonathan Lucroy,9,4,7,False,2018-07-06,Stolen,Home,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Jonathan Lucroy,9,4,7,False,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Jonathan Lucroy,0,0,1,True,2018-07-03,Stolen,2B,2018
1B,,Caught Stealing 2B,622534,Manuel Margot,Jonathan Lucroy,0,0,1,True,2018-07-03,Caught,2B,2018
1B,,Caught Stealing 2B,596019,Francisco Lindor,Jonathan Lucroy,0,0,1,True,2018-06-29,Caught,2B,2018
1B,2B,Stolen Base 2B,608070,José Ramírez,Jonathan Lucroy,0,0,1,True,2018-06-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Jonathan Lucroy,5,2,2,False,2018-06-23,Stolen,2B,2018
2B,3B,Stolen Base 3B,641313,Tim Anderson,Jonathan Lucroy,5,6,6,False,2018-06-23,Stolen,3B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Jonathan Lucroy,5,6,6,False,2018-06-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Jonathan Lucroy,2,1,7,False,2018-06-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,472528,Luis Valbuena,Jonathan Lucroy,2,4,6,True,2018-06-17,Stolen,2B,2018
1B,,Caught Stealing 2B,518466,Jabari Blash,Jonathan Lucroy,1,3,5,True,2018-06-16,Caught,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Jonathan Lucroy,6,2,7,False,2018-06-06,Stolen,2B,2018
2B,3B,Stolen Base 3B,592261,Delino DeShields,Jonathan Lucroy,6,2,7,False,2018-06-06,Stolen,3B,2018
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Jonathan Lucroy,6,2,7,False,2018-06-06,Stolen,2B,2018
1B,,Caught Stealing 2B,608336,Joey Gallo,Jonathan Lucroy,2,3,6,False,2018-06-05,Caught,2B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jonathan Lucroy,1,1,6,False,2018-06-03,Stolen,2B,2018
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Jonathan Lucroy,1,1,6,False,2018-06-03,Stolen,3B,2018
1B,2B,Stolen Base 2B,608654,Johnny Field,Jonathan Lucroy,0,4,6,True,2018-05-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jonathan Lucroy,0,0,10,True,2018-05-28,Stolen,2B,2018
1B,2B,Stolen Base 2B,444482,David Peralta,Jonathan Lucroy,1,6,6,True,2018-05-25,Stolen,2B,2018
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Jonathan Lucroy,0,0,3,True,2018-05-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,592325,Ben Gamel,Jonathan Lucroy,0,1,7,True,2018-05-23,Stolen,2B,2018
1B,,Caught Stealing 2B,605141,Mookie Betts,Jonathan Lucroy,3,0,2,False,2018-05-16,Caught,2B,2018
1B,2B,Stolen Base 2B,605141,Mookie Betts,Jonathan Lucroy,1,1,3,False,2018-05-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,609280,Miguel Andujar,Jonathan Lucroy,4,1,6,False,2018-05-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Jonathan Lucroy,5,1,7,False,2018-05-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,514888,Jose Altuve,Jonathan Lucroy,1,4,8,True,2018-05-09,Stolen,2B,2018
2B,,Caught Stealing 3B,493329,Yuli Gurriel,Jonathan Lucroy,1,4,8,True,2018-05-09,Caught,3B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,0,0,1,False,2018-05-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,4,1,7,False,2018-05-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,5,1,6,False,2018-05-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,6,3,8,False,2018-05-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,608324,Alex Bregman,Jonathan Lucroy,3,3,7,False,2018-04-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,608336,Joey Gallo,Jonathan Lucroy,0,0,2,False,2018-04-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Jonathan Lucroy,0,2,3,False,2018-04-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Jonathan Lucroy,3,3,5,False,2018-04-23,Stolen,2B,2018
2B,,Caught Stealing 3B,592261,Delino DeShields,Jonathan Lucroy,3,3,5,False,2018-04-23,Caught,3B,2018
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Jonathan Lucroy,0,0,1,True,2018-04-20,Caught,2B,2018
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Jonathan Lucroy,0,0,1,True,2018-04-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,641313,Tim Anderson,Jonathan Lucroy,5,0,2,True,2018-04-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Jonathan Lucroy,0,0,1,True,2018-04-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,8,4,5,False,2018-04-14,Stolen,2B,2018
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Jonathan Lucroy,10,7,7,False,2018-04-14,Stolen,3B,2018
1B,,Caught Stealing 2B,628338,Guillermo Heredia,Jonathan Lucroy,7,4,8,False,2018-04-13,Caught,2B,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Jonathan Lucroy,5,0,4,False,2018-04-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Jonathan Lucroy,12,9,8,False,2018-04-06,Stolen,2B,2018
1B,,Caught Stealing 2B,592685,Drew Robinson,Jonathan Lucroy,0,4,2,True,2018-04-05,Caught,2B,2018
2B,,Caught Stealing 3B,462101,Elvis Andrus,Jonathan Lucroy,2,4,6,True,2018-04-05,Caught,3B,2018
1B,,Caught Stealing 2B,596059,Rougned Odor,Jonathan Lucroy,0,2,2,True,2018-04-03,Caught,2B,2018
2B,,Caught Stealing 3B,607387,Ryan Rua,Jonathan Lucroy,0,2,2,True,2018-04-03,Caught,3B,2018
1B,,Caught Stealing 2B,596059,Rougned Odor,Jonathan Lucroy,1,4,9,True,2018-04-03,Caught,2B,2018
1B,2B,Stolen Base 2B,607387,Ryan Rua,Jonathan Lucroy,0,0,2,True,2018-04-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,592685,Drew Robinson,Jonathan Lucroy,1,0,5,True,2018-04-02,Stolen,2B,2018
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,0,0,1,False,2015-09-08,Stolen,2B,2015
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Jonathan Lucroy,5,2,4,False,2015-09-08,Stolen,3B,2015
1B,2B,Stolen Base 2B,592885,Christian Yelich,Jonathan Lucroy,5,2,4,False,2015-09-08,Stolen,2B,2015
1B,,Caught Stealing 2B,453943,Todd Frazier,Jonathan Lucroy,1,0,3,False,2015-09-06,Caught,2B,2015
1B,2B,Stolen Base 2B,543281,Josh Harrison,Jonathan Lucroy,0,0,1,True,2015-09-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Jonathan Lucroy,1,1,5,True,2015-09-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Jonathan Lucroy,5,1,6,True,2015-09-01,Stolen,2B,2015
1B,,Caught Stealing 2B,453943,Todd Frazier,Jonathan Lucroy,0,2,1,True,2015-08-29,Caught,2B,2015
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Jonathan Lucroy,2,0,5,True,2015-08-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,458015,Joey Votto,Jonathan Lucroy,2,0,6,True,2015-08-28,Stolen,2B,2015
2B,,Caught Stealing 3B,458015,Joey Votto,Jonathan Lucroy,2,0,6,True,2015-08-28,Caught,3B,2015
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jonathan Lucroy,0,0,1,False,2015-08-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jonathan Lucroy,0,1,2,False,2015-08-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jonathan Lucroy,3,1,2,False,2015-08-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jonathan Lucroy,4,1,4,False,2015-08-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jonathan Lucroy,5,2,5,False,2015-08-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,488726,Michael Brantley,Jonathan Lucroy,9,4,6,False,2015-08-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Jonathan Lucroy,2,0,3,False,2015-08-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,1,0,2,False,2015-08-21,Stolen,2B,2015
1B,,Caught Stealing 2B,150029,Jayson Werth,Jonathan Lucroy,1,2,3,False,2015-08-21,Caught,2B,2015
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Jonathan Lucroy,2,5,6,False,2015-08-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,4,7,5,True,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jonathan Lucroy,4,9,5,True,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,445988,Martín Prado,Jonathan Lucroy,4,9,5,True,2015-08-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jonathan Lucroy,1,2,3,True,2015-08-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Jonathan Lucroy,1,0,4,True,2015-08-16,Stolen,2B,2015
2B,3B,Stolen Base 3B,546318,Odúbel Herrera,Jonathan Lucroy,0,2,3,True,2015-08-15,Stolen,3B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Jonathan Lucroy,3,0,5,True,2015-08-14,Stolen,2B,2015
1B,,Caught Stealing 2B,451594,Dexter Fowler,Jonathan Lucroy,0,0,1,False,2015-08-13,Caught,2B,2015
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Jonathan Lucroy,4,0,3,False,2015-08-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Jonathan Lucroy,4,0,3,False,2015-08-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,543939,Kolten Wong,Jonathan Lucroy,3,1,6,True,2015-08-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,543939,Kolten Wong,Jonathan Lucroy,0,3,8,True,2015-08-08,Stolen,2B,2015
1B,,Caught Stealing 2B,543939,Kolten Wong,Jonathan Lucroy,0,0,1,True,2015-08-07,Caught,2B,2015
1B,2B,Stolen Base 2B,461416,Will Venable,Jonathan Lucroy,0,0,2,True,2015-08-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Jonathan Lucroy,1,2,3,True,2015-08-02,Stolen,2B,2015
1B,,Caught Stealing 2B,516770,Starlin Castro,Jonathan Lucroy,1,3,4,True,2015-08-02,Caught,2B,2015
1B,2B,Stolen Base 2B,608365,Addison Russell,Jonathan Lucroy,1,3,6,True,2015-07-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jonathan Lucroy,0,0,4,False,2015-07-29,Stolen,2B,2015
1B,,Caught Stealing 2B,452254,Hunter Pence,Jonathan Lucroy,0,0,4,False,2015-07-29,Caught,2B,2015
2B,3B,Stolen Base 3B,453923,Grégor Blanco,Jonathan Lucroy,4,2,7,False,2015-07-27,Stolen,3B,2015
1B,2B,Stolen Base 2B,622110,Matt Duffy,Jonathan Lucroy,4,2,8,False,2015-07-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Jonathan Lucroy,2,0,5,False,2015-07-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,542255,Ender Inciarte,Jonathan Lucroy,0,0,3,False,2015-07-24,Stolen,3B,2015
1B,2B,Stolen Base 2B,572041,AJ Pollock,Jonathan Lucroy,0,0,3,False,2015-07-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Jonathan Lucroy,5,0,7,False,2015-07-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,449107,Mike Aviles,Jonathan Lucroy,4,7,9,True,2015-07-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,516782,Starling Marte,Jonathan Lucroy,1,0,2,True,2015-07-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Jonathan Lucroy,0,2,5,False,2015-07-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jonathan Lucroy,2,2,7,False,2015-07-10,Stolen,2B,2015
1B,,Caught Stealing 2B,465674,Pedro Ciriaco,Jonathan Lucroy,6,5,9,True,2015-07-08,Caught,2B,2015
1B,,Caught Stealing 2B,607054,Jace Peterson,Jonathan Lucroy,3,4,9,True,2015-07-07,Caught,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jonathan Lucroy,0,3,6,False,2015-07-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,502126,Domonic Brown,Jonathan Lucroy,2,2,3,False,2015-06-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Jonathan Lucroy,2,2,5,False,2015-06-30,Stolen,2B,2015
2B,3B,Stolen Base 3B,514917,César Hernández,Jonathan Lucroy,2,2,5,False,2015-06-30,Stolen,3B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,Jonathan Lucroy,3,2,7,False,2015-06-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Jonathan Lucroy,1,1,1,False,2015-06-29,Stolen,2B,2015
1B,,Caught Stealing 2B,605125,Cody Asche,Jonathan Lucroy,4,6,6,False,2015-06-29,Caught,2B,2015
1B,,Caught Stealing 2B,592696,Eddie Rosario,Jonathan Lucroy,0,0,1,True,2015-06-28,Caught,2B,2015
1B,2B,Stolen Base 2B,461858,Trevor Plouffe,Jonathan Lucroy,0,0,7,True,2015-06-28,Stolen,2B,2015
1B,,Caught Stealing 2B,572821,Brian Dozier,Jonathan Lucroy,0,0,1,True,2015-06-27,Caught,2B,2015
1B,2B,Stolen Base 2B,572821,Brian Dozier,Jonathan Lucroy,1,3,5,True,2015-06-27,Stolen,2B,2015
