Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Omar Narváez,0,0,1,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Omar Narváez,0,5,4,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,671739,Michael Harris II,Omar Narváez,0,5,5,True,2023-04-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,572228,Luke Voit,Omar Narváez,6,6,5,False,2023-04-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,668930,Brice Turang,Omar Narváez,0,0,3,False,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,592885,Christian Yelich,Omar Narváez,3,0,5,False,2023-04-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Omar Narváez,0,5,5,True,2022-09-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,670770,TJ Friedl,Omar Narváez,0,2,3,False,2022-09-22,Stolen,2B,2022
1B,,Caught Stealing 2B,650402,Gleyber Torres,Omar Narváez,0,0,1,True,2022-09-18,Caught,2B,2022
2B,3B,Stolen Base 3B,676480,Jose Barrero,Omar Narváez,2,0,3,True,2022-09-10,Stolen,3B,2022
1B,,Caught Stealing 2B,662139,Daulton Varsho,Omar Narváez,2,0,5,False,2022-09-04,Caught,2B,2022
1B,2B,Stolen Base 2B,621035,Chris Taylor,Omar Narváez,4,0,4,False,2022-08-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,673548,Seiya Suzuki,Omar Narváez,0,1,4,False,2022-08-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,656716,Zach McKinstry,Omar Narváez,0,1,5,False,2022-08-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Omar Narváez,2,1,6,False,2022-08-20,Stolen,2B,2022
2B,3B,Stolen Base 3B,664023,Ian Happ,Omar Narváez,4,4,10,False,2022-08-20,Stolen,3B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Omar Narváez,9,3,7,False,2022-07-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,Omar Narváez,0,0,3,False,2022-07-14,Stolen,2B,2022
2B,3B,Stolen Base 3B,573262,Mike Yastrzemski,Omar Narváez,2,3,10,False,2022-07-14,Stolen,3B,2022
1B,2B,Stolen Base 2B,621550,Patrick Wisdom,Omar Narváez,1,1,9,True,2022-07-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,676632,Bligh Madris,Omar Narváez,0,0,2,False,2022-07-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Omar Narváez,1,0,4,False,2022-06-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Omar Narváez,3,5,8,False,2022-06-28,Stolen,2B,2022
2B,3B,Stolen Base 3B,669242,Tommy Edman,Omar Narváez,4,5,8,True,2022-06-22,Stolen,3B,2022
1B,2B,Stolen Base 2B,666185,Dylan Carlson,Omar Narváez,4,5,8,True,2022-06-22,Stolen,2B,2022
1B,,Caught Stealing 2B,663697,Jonathan India,Omar Narváez,4,5,8,False,2022-06-17,Caught,2B,2022
1B,2B,Stolen Base 2B,592192,Mark Canha,Omar Narváez,4,4,7,False,2022-06-16,Stolen,2B,2022
1B,,Caught Stealing 2B,624413,Pete Alonso,Omar Narváez,3,0,3,False,2022-06-14,Caught,2B,2022
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Omar Narváez,0,1,3,False,2022-06-12,Stolen,2B,2022
1B,,Caught Stealing 2B,671277,Luis García Jr.,Omar Narváez,0,1,4,False,2022-06-12,Caught,2B,2022
2B,3B,Stolen Base 3B,666624,Christopher Morel,Omar Narváez,1,0,1,False,2022-06-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,575929,Willson Contreras,Omar Narváez,1,0,1,False,2022-06-01,Stolen,2B,2022
2B,3B,Stolen Base 2B,575929,Willson Contreras,Omar Narváez,1,0,1,False,2022-06-01,Stolen,2B,2022
2B,,Caught Stealing 3B,664023,Ian Happ,Omar Narváez,3,3,6,False,2022-06-01,Caught,3B,2022
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Omar Narváez,6,7,7,False,2022-05-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Omar Narváez,6,7,8,False,2022-05-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Omar Narváez,6,7,9,False,2022-05-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,664056,Harrison Bader,Omar Narváez,0,0,3,False,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,664056,Harrison Bader,Omar Narváez,4,0,7,False,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,670770,TJ Friedl,Omar Narváez,4,0,2,False,2022-05-11,Stolen,2B,2022
1B,,Caught Stealing 2B,571980,Tyler Naquin,Omar Narváez,1,2,4,False,2022-05-09,Caught,2B,2022
1B,2B,Stolen Base 2B,502054,Tommy Pham,Omar Narváez,5,3,5,False,2022-05-09,Stolen,2B,2022
2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Omar Narváez,0,0,1,False,2022-05-08,Stolen,3B,2022
2B,3B,Stolen Base 3B,621020,Dansby Swanson,Omar Narváez,5,0,4,False,2022-05-08,Stolen,3B,2022
1B,2B,Stolen Base 2B,661388,William Contreras,Omar Narváez,5,0,4,False,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,663886,Tyler Stephenson,Omar Narváez,0,3,1,True,2022-05-05,Stolen,2B,2022
2B,3B,Stolen Base 3B,516416,Jean Segura,Omar Narváez,2,0,3,False,2022-04-23,Stolen,3B,2022
1B,2B,Stolen Base 2B,657557,Paul DeJong,Omar Narváez,3,3,4,True,2022-04-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,664056,Harrison Bader,Omar Narváez,0,4,1,True,2022-04-15,Stolen,2B,2022
2B,,Caught Stealing 3B,405395,Albert Pujols,Omar Narváez,1,0,2,True,2022-04-14,Caught,3B,2022
1B,,Caught Stealing 2B,542364,Rafael Ortega,Omar Narváez,0,0,1,False,2022-04-10,Caught,2B,2022
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Omar Narváez,4,5,7,False,2022-04-10,Stolen,2B,2022
1B,,Caught Stealing 2B,542364,Rafael Ortega,Omar Narváez,0,0,1,False,2022-04-07,Caught,2B,2022
1B,2B,Stolen Base 2B,664913,Seth Brown,Omar Narváez,2,0,2,True,2019-09-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,649557,Aledmys Díaz,Omar Narváez,0,3,9,True,2019-09-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Omar Narváez,5,3,7,False,2019-09-20,Stolen,2B,2019
1B,,Caught Stealing 2B,570481,Erik González,Omar Narváez,0,1,2,False,2019-09-17,Caught,2B,2019
1B,,Caught Stealing 2B,621028,Kevin Newman,Omar Narváez,0,1,3,False,2019-09-17,Caught,2B,2019
1B,2B,Stolen Base 2B,642165,Josh VanMeter,Omar Narváez,0,0,1,True,2019-09-12,Stolen,2B,2019
2B,3B,Stolen Base 3B,642165,Josh VanMeter,Omar Narváez,0,0,1,True,2019-09-12,Stolen,3B,2019
1B,2B,Stolen Base 2B,458015,Joey Votto,Omar Narváez,0,0,1,True,2019-09-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,669256,Nick Solak,Omar Narváez,3,3,6,False,2019-08-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,592450,Aaron Judge,Omar Narváez,0,4,2,True,2019-08-26,Stolen,2B,2019
1B,,Caught Stealing 2B,606192,Teoscar Hernández,Omar Narváez,2,2,4,True,2019-08-24,Caught,2B,2019
1B,2B,Stolen Base 2B,605233,Derek Fisher,Omar Narváez,0,1,1,True,2019-08-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,502054,Tommy Pham,Omar Narváez,0,0,1,False,2019-08-21,Stolen,2B,2019
2B,3B,Stolen Base 3B,502054,Tommy Pham,Omar Narváez,1,0,1,False,2019-08-21,Stolen,3B,2019
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Omar Narváez,5,3,6,False,2019-08-21,Stolen,2B,2019
2B,,Caught Stealing 3B,666182,Bo Bichette,Omar Narváez,0,0,1,False,2019-08-17,Caught,3B,2019
1B,2B,Stolen Base 2B,519299,Eric Sogard,Omar Narváez,4,5,9,True,2019-08-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,571976,Wil Myers,Omar Narváez,4,9,9,True,2019-08-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Omar Narváez,3,1,7,False,2019-08-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,452254,Hunter Pence,Omar Narváez,9,7,8,False,2019-07-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Omar Narváez,0,0,1,True,2019-07-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Omar Narváez,0,1,1,True,2019-07-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,664058,David Fletcher,Omar Narváez,0,0,1,True,2019-07-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Omar Narváez,2,6,9,True,2019-07-20,Stolen,2B,2019
2B,3B,Stolen Base 3B,657656,Ramón Laureano,Omar Narváez,6,1,6,False,2019-07-16,Stolen,3B,2019
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Omar Narváez,1,0,2,False,2019-07-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Omar Narváez,6,2,7,False,2019-07-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,620439,Franklin Barreto,Omar Narváez,2,6,6,True,2019-07-07,Stolen,2B,2019
1B,,Caught Stealing 2B,657557,Paul DeJong,Omar Narváez,0,1,1,True,2019-07-02,Caught,2B,2019
1B,2B,Stolen Base 2B,621006,Richie Martin,Omar Narváez,2,5,7,True,2019-06-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Omar Narváez,2,6,8,True,2019-06-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,542979,Keon Broxton,Omar Narváez,2,6,8,True,2019-06-22,Stolen,2B,2019
1B,2B,Stolen Base 2B,600474,Pedro Severino,Omar Narváez,0,0,1,True,2019-06-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Omar Narváez,0,2,1,True,2019-06-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Omar Narváez,3,0,1,False,2019-06-15,Stolen,2B,2019
1B,,Caught Stealing 2B,502210,Josh Reddick,Omar Narváez,1,2,4,True,2019-06-04,Caught,2B,2019
1B,2B,Stolen Base 2B,605233,Derek Fisher,Omar Narváez,5,6,7,True,2019-06-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,608324,Alex Bregman,Omar Narváez,0,1,1,True,2019-06-03,Stolen,2B,2019
