Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Kelly Shoppach,2,5,7,True,2008-06-29,Stolen,2B,2008
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Kelly Shoppach,2,5,7,True,2008-06-29,Stolen,3B,2008
1B,2B,Stolen Base 2B,133160,Randy Winn,Kelly Shoppach,1,2,8,True,2008-06-24,Stolen,2B,2008
2B,3B,Stolen Base 2B,133160,Randy Winn,Kelly Shoppach,1,2,8,True,2008-06-24,Stolen,2B,2008
1B,2B,Stolen Base 2B,334393,Juan Pierre,Kelly Shoppach,4,3,8,False,2008-06-22,Stolen,2B,2008
1B,2B,Stolen Base 2B,334393,Juan Pierre,Kelly Shoppach,0,0,1,False,2008-06-20,Stolen,2B,2008
1B,2B,Stolen Base 2B,334393,Juan Pierre,Kelly Shoppach,3,4,9,False,2008-06-20,Stolen,2B,2008
1B,2B,Stolen Base 2B,430838,Willy Taveras,Kelly Shoppach,1,2,3,False,2008-06-19,Stolen,2B,2008
1B,2B,Stolen Base 2B,425557,Jeff Baker,Kelly Shoppach,3,1,6,False,2008-06-18,Stolen,2B,2008
1B,2B,Stolen Base 2B,430838,Willy Taveras,Kelly Shoppach,4,2,7,False,2008-06-18,Stolen,2B,2008
2B,3B,Stolen Base 3B,425506,Jody Gerut,Kelly Shoppach,0,0,1,True,2008-06-15,Stolen,3B,2008
1B,2B,Stolen Base 2B,425867,Khalil Greene,Kelly Shoppach,3,3,9,True,2008-06-14,Stolen,2B,2008
1B,,Caught Stealing 2B,150317,Joe Crede,Kelly Shoppach,3,3,9,True,2008-05-26,Caught,2B,2008
1B,2B,Stolen Base 2B,435042,Brian Anderson,Kelly Shoppach,3,3,11,True,2008-05-26,Stolen,2B,2008
1B,,Caught Stealing 2B,434658,Rajai Davis,Kelly Shoppach,1,1,2,True,2008-05-15,Caught,2B,2008
1B,2B,Stolen Base 2B,434658,Rajai Davis,Kelly Shoppach,4,1,8,True,2008-05-15,Stolen,2B,2008
1B,,Caught Stealing 2B,110029,Bobby Abreu,Kelly Shoppach,1,0,3,False,2008-05-06,Caught,2B,2008
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Kelly Shoppach,0,0,1,True,2009-08-02,Stolen,2B,2009
1B,,Caught Stealing 2B,408210,Chone Figgins,Kelly Shoppach,7,1,6,False,2009-07-29,Caught,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kelly Shoppach,4,3,3,False,2009-07-27,Stolen,2B,2009
1B,2B,Stolen Base 2B,430895,Maicer Izturis,Kelly Shoppach,5,4,5,False,2009-07-27,Stolen,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kelly Shoppach,5,4,5,False,2009-07-27,Stolen,2B,2009
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kelly Shoppach,3,3,8,True,2009-07-19,Stolen,2B,2009
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Kelly Shoppach,3,4,9,True,2009-07-19,Stolen,3B,2009
1B,2B,Stolen Base 2B,460051,Chris Getz,Kelly Shoppach,7,9,5,False,2009-07-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,460051,Chris Getz,Kelly Shoppach,8,10,7,False,2009-07-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Kelly Shoppach,0,0,1,True,2009-07-05,Stolen,2B,2009
3B,,Caught Stealing Home,425853,Bobby Crosby,Kelly Shoppach,1,3,6,True,2009-07-05,Caught,Home,2009
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Kelly Shoppach,1,7,7,True,2009-06-28,Stolen,2B,2009
2B,3B,Stolen Base 3B,333292,Jack Wilson,Kelly Shoppach,3,2,9,False,2009-06-25,Stolen,3B,2009
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Kelly Shoppach,3,1,4,False,2009-06-24,Stolen,2B,2009
1B,2B,Stolen Base 2B,425560,Adam LaRoche,Kelly Shoppach,6,1,4,False,2009-06-24,Stolen,2B,2009
1B,2B,Stolen Base 2B,493120,Kosuke Fukudome,Kelly Shoppach,4,5,13,False,2009-06-20,Stolen,2B,2009
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Kelly Shoppach,8,7,10,False,2009-06-19,Stolen,2B,2009
1B,2B,Stolen Base 2B,451143,Mat Gamel,Kelly Shoppach,4,3,4,True,2009-06-15,Stolen,2B,2009
2B,3B,Stolen Base 3B,460075,Ryan Braun,Kelly Shoppach,12,7,7,True,2009-06-15,Stolen,3B,2009
2B,3B,Stolen Base 3B,405395,Albert Pujols,Kelly Shoppach,5,3,8,True,2009-06-12,Stolen,3B,2009
1B,2B,Stolen Base 2B,407886,Ryan Ludwick,Kelly Shoppach,5,3,8,True,2009-06-12,Stolen,2B,2009
1B,,Caught Stealing 2B,430948,Alberto Callaspo,Kelly Shoppach,0,1,2,True,2009-06-10,Caught,2B,2009
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,0,1,3,True,2009-06-09,Stolen,2B,2009
2B,3B,Stolen Base 3B,400018,Miguel Olivo,Kelly Shoppach,0,4,6,True,2009-06-09,Stolen,3B,2009
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,0,4,6,True,2009-06-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,424825,Coco Crisp,Kelly Shoppach,0,4,6,True,2009-06-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,8,4,9,True,2009-06-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,435222,Josh Fields,Kelly Shoppach,0,3,2,False,2009-06-07,Stolen,2B,2009
1B,2B,Stolen Base 2B,452655,Denard Span,Kelly Shoppach,2,0,3,False,2009-06-02,Stolen,2B,2009
1B,2B,Stolen Base 2B,458731,Brett Gardner,Kelly Shoppach,0,0,3,True,2009-06-01,Stolen,2B,2009
1B,,Caught Stealing 2B,429664,Robinson Canó,Kelly Shoppach,0,0,2,True,2009-05-31,Caught,2B,2009
1B,2B,Stolen Base 2B,425834,B.J. Upton,Kelly Shoppach,2,1,7,True,2009-05-28,Stolen,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Kelly Shoppach,2,0,4,True,2009-05-26,Stolen,2B,2009
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kelly Shoppach,4,1,7,True,2009-05-26,Stolen,2B,2009
1B,2B,Stolen Base 2B,430203,David DeJesus,Kelly Shoppach,2,2,3,False,2009-05-21,Stolen,2B,2009
1B,,Caught Stealing 2B,430574,Mitch Maier,Kelly Shoppach,3,2,4,False,2009-05-21,Caught,2B,2009
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,3,4,7,False,2009-05-21,Stolen,2B,2009
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,5,6,9,False,2009-05-20,Stolen,2B,2009
2B,3B,Stolen Base 3B,408212,Gabe Gross,Kelly Shoppach,3,0,5,False,2009-05-16,Stolen,3B,2009
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Kelly Shoppach,3,0,5,False,2009-05-16,Stolen,2B,2009
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Kelly Shoppach,3,0,5,False,2009-05-16,Stolen,2B,2009
1B,,Caught Stealing 2B,460051,Chris Getz,Kelly Shoppach,2,0,3,True,2009-05-11,Caught,2B,2009
1B,,Caught Stealing 2B,276361,Adam Everett,Kelly Shoppach,1,5,4,True,2009-05-10,Caught,2B,2009
1B,,Caught Stealing 2B,408234,Miguel Cabrera,Kelly Shoppach,0,0,6,True,2009-05-08,Caught,2B,2009
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Kelly Shoppach,0,0,8,True,2009-05-08,Stolen,2B,2009
1B,,Caught Stealing 2B,340192,Marco Scutaro,Kelly Shoppach,0,0,1,False,2009-05-05,Caught,2B,2009
1B,2B,Stolen Base 2B,276361,Adam Everett,Kelly Shoppach,1,0,2,False,2009-05-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Kelly Shoppach,0,5,6,False,2009-05-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Kelly Shoppach,0,1,1,True,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,430321,Delmon Young,Kelly Shoppach,0,1,2,True,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,430574,Mitch Maier,Kelly Shoppach,1,0,3,True,2009-04-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,424825,Coco Crisp,Kelly Shoppach,1,1,5,True,2009-04-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,113028,Johnny Damon,Kelly Shoppach,1,3,6,False,2009-04-19,Stolen,2B,2009
1B,,Caught Stealing 2B,424825,Coco Crisp,Kelly Shoppach,4,3,7,False,2009-04-14,Caught,2B,2009
1B,2B,Stolen Base 2B,458731,Brett Gardner,Kelly Shoppach,0,0,1,True,2013-06-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,Kelly Shoppach,0,0,2,True,2013-06-09,Stolen,2B,2013
1B,,Caught Stealing 2B,457477,Alejandro De Aza,Kelly Shoppach,0,0,1,True,2013-06-05,Caught,2B,2013
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Kelly Shoppach,0,0,11,True,2013-06-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Kelly Shoppach,5,5,16,True,2013-06-05,Stolen,2B,2013
2B,,Caught Stealing 3B,465784,Everth Cabrera,Kelly Shoppach,1,1,4,False,2013-05-29,Caught,3B,2013
1B,2B,Stolen Base 2B,475174,Yonder Alonso,Kelly Shoppach,2,2,9,False,2013-05-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Kelly Shoppach,2,3,4,True,2013-05-25,Stolen,2B,2013
1B,,Caught Stealing 2B,430947,Erick Aybar,Kelly Shoppach,0,0,1,False,2013-05-22,Caught,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Kelly Shoppach,3,0,3,False,2013-05-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Kelly Shoppach,5,5,4,False,2013-05-20,Stolen,2B,2013
1B,,Caught Stealing 2B,543401,Jason Kipnis,Kelly Shoppach,2,0,3,False,2013-05-17,Caught,2B,2013
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Kelly Shoppach,3,3,10,False,2013-05-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,458731,Brett Gardner,Kelly Shoppach,0,0,1,False,2013-05-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Kelly Shoppach,2,0,6,False,2013-05-07,Stolen,2B,2013
1B,,Caught Stealing 2B,501983,Travis Snider,Kelly Shoppach,2,1,8,False,2013-05-07,Caught,2B,2013
1B,,Caught Stealing 2B,447736,Chris Dickerson,Kelly Shoppach,0,4,2,True,2013-04-30,Caught,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Kelly Shoppach,3,6,7,True,2013-04-26,Stolen,2B,2013
1B,,Caught Stealing 2B,545361,Mike Trout,Kelly Shoppach,2,0,6,True,2013-04-25,Caught,2B,2013
1B,,Caught Stealing 2B,488681,Brandon Barnes,Kelly Shoppach,1,0,3,False,2013-04-24,Caught,2B,2013
1B,2B,Stolen Base 2B,488681,Brandon Barnes,Kelly Shoppach,7,1,6,False,2013-04-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,457706,Austin Jackson,Kelly Shoppach,2,3,7,True,2013-04-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,543108,Andy Dirks,Kelly Shoppach,2,6,9,True,2013-04-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Kelly Shoppach,1,3,8,True,2013-04-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Kelly Shoppach,3,1,6,True,2013-04-12,Stolen,2B,2013
1B,,Caught Stealing 2B,452239,Justin Maxwell,Kelly Shoppach,1,5,4,True,2013-04-10,Caught,2B,2013
2B,,Caught Stealing 3B,400085,Ichiro Suzuki,Kelly Shoppach,0,0,1,False,2007-09-26,Caught,3B,2007
2B,,Caught Stealing 3B,217100,Willie Bloomquist,Kelly Shoppach,0,0,1,False,2007-09-26,Caught,3B,2007
1B,,Caught Stealing 2B,430946,Jose Lopez,Kelly Shoppach,0,3,1,False,2007-09-25,Caught,2B,2007
1B,2B,Stolen Base 2B,453531,Rob Johnson,Kelly Shoppach,3,3,9,False,2007-09-25,Stolen,2B,2007
2B,,Caught Stealing 3B,122111,Gary Sheffield,Kelly Shoppach,2,5,8,True,2007-09-17,Caught,3B,2007
1B,2B,Caught Stealing 3B,120044,Magglio Ordonez,Kelly Shoppach,2,5,8,True,2007-09-17,Caught,3B,2007
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Kelly Shoppach,5,5,9,True,2007-09-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Kelly Shoppach,0,0,1,False,2007-09-11,Stolen,2B,2007
1B,,Caught Stealing 2B,462950,Danny Richar,Kelly Shoppach,1,1,2,False,2007-09-11,Caught,2B,2007
1B,,Caught Stealing 2B,435539,Jerry Owens,Kelly Shoppach,1,0,4,True,2007-09-01,Caught,2B,2007
2B,3B,Stolen Base 3B,136722,Carlos Guillén,Kelly Shoppach,6,8,6,False,2007-08-22,Stolen,3B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Kelly Shoppach,0,1,1,False,2007-08-17,Stolen,2B,2007
1B,,Caught Stealing 2B,425429,Andy Phillips,Kelly Shoppach,1,7,6,True,2007-08-11,Caught,2B,2007
1B,,Caught Stealing 2B,136780,Mike Lowell,Kelly Shoppach,0,5,3,True,2007-07-23,Caught,2B,2007
1B,2B,Stolen Base 2B,276545,Michael Young,Kelly Shoppach,3,6,7,False,2007-07-22,Stolen,2B,2007
1B,,Caught Stealing 2B,425567,Alex Rios,Kelly Shoppach,8,5,6,False,2007-07-06,Caught,2B,2007
1B,,Caught Stealing 2B,430404,Jonny Gomes,Kelly Shoppach,1,1,5,True,2007-07-01,Caught,2B,2007
1B,,Caught Stealing 2B,407380,Dustan Mohr,Kelly Shoppach,3,2,9,True,2007-07-01,Caught,2B,2007
1B,2B,Stolen Base 2B,430567,Brandon Watson,Kelly Shoppach,0,0,3,False,2007-06-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Kelly Shoppach,2,1,6,False,2007-06-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Kelly Shoppach,0,0,1,True,2007-06-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,407483,Willie Harris,Kelly Shoppach,2,4,5,True,2007-06-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,431157,Joey Gathright,Kelly Shoppach,0,3,4,True,2007-06-06,Stolen,2B,2007
2B,,Caught Stealing 3B,150472,Ryan Freel,Kelly Shoppach,5,3,8,True,2007-05-20,Caught,3B,2007
1B,2B,Caught Stealing 3B,440361,Norris Hopper,Kelly Shoppach,5,3,8,True,2007-05-20,Caught,3B,2007
1B,2B,Stolen Base 2B,150396,Milton Bradley,Kelly Shoppach,5,7,7,False,2007-05-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Kelly Shoppach,0,2,3,False,2007-05-09,Stolen,2B,2007
1B,,Caught Stealing 2B,206551,Melvin Mora,Kelly Shoppach,2,2,9,False,2007-05-04,Caught,2B,2007
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Kelly Shoppach,5,1,3,True,2007-04-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Kelly Shoppach,7,6,9,True,2007-04-25,Stolen,2B,2007
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Kelly Shoppach,7,6,9,True,2007-04-25,Stolen,3B,2007
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Kelly Shoppach,7,7,11,True,2007-04-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Kelly Shoppach,0,2,4,False,2007-04-22,Stolen,2B,2007
1B,,Caught Stealing 2B,421064,Ty Wigginton,Kelly Shoppach,2,2,7,False,2007-04-22,Caught,2B,2007
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Kelly Shoppach,6,2,4,False,2007-04-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,113889,Darin Erstad,Kelly Shoppach,0,0,1,True,2007-04-13,Stolen,2B,2007
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Kelly Shoppach,0,0,4,True,2007-04-12,Stolen,3B,2007
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Kelly Shoppach,0,0,4,True,2007-04-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Kelly Shoppach,1,4,9,True,2007-04-11,Stolen,2B,2007
1B,,Caught Stealing 2B,430947,Erick Aybar,Kelly Shoppach,7,6,9,True,2007-04-10,Caught,2B,2007
1B,2B,Stolen Base 2B,456422,Michael Bourn,Kelly Shoppach,6,1,6,False,2012-09-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,Kelly Shoppach,2,0,4,True,2012-09-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,491676,Gorkys Hernández,Kelly Shoppach,2,2,5,True,2012-09-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Kelly Shoppach,1,1,3,False,2012-09-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Kelly Shoppach,7,4,5,False,2012-09-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,516416,Jean Segura,Kelly Shoppach,8,4,7,False,2012-09-15,Stolen,2B,2012
1B,,Caught Stealing 2B,547180,Bryce Harper,Kelly Shoppach,0,0,1,True,2012-09-10,Caught,2B,2012
2B,3B,Stolen Base 3B,518614,Daniel Descalso,Kelly Shoppach,4,0,6,False,2012-09-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,Kelly Shoppach,0,5,1,False,2012-09-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,Kelly Shoppach,0,5,3,False,2012-09-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,514888,Jose Altuve,Kelly Shoppach,1,1,9,True,2012-08-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,502125,Tyler Colvin,Kelly Shoppach,2,4,9,True,2012-08-22,Stolen,2B,2012
2B,,Caught Stealing 3B,465668,Roger Bernadina,Kelly Shoppach,6,4,7,False,2012-08-17,Caught,3B,2012
1B,2B,Caught Stealing 3B,547180,Bryce Harper,Kelly Shoppach,6,4,7,False,2012-08-17,Caught,3B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Kelly Shoppach,0,0,1,True,2012-08-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Kelly Shoppach,2,1,5,True,2012-08-04,Stolen,2B,2012
1B,,Caught Stealing 2B,408045,Joe Mauer,Kelly Shoppach,0,0,1,True,2012-08-03,Caught,2B,2012
2B,3B,Caught Stealing 2B,519184,Ben Revere,Kelly Shoppach,0,0,1,True,2012-08-03,Caught,2B,2012
1B,2B,Stolen Base 2B,453269,Brennan Boesch,Kelly Shoppach,0,1,4,True,2012-07-31,Stolen,2B,2012
1B,,Caught Stealing 2B,457706,Austin Jackson,Kelly Shoppach,4,1,5,True,2012-07-31,Caught,2B,2012
1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,0,1,1,False,2012-07-25,Caught,2B,2012
1B,2B,Stolen Base 2B,116539,Derek Jeter,Kelly Shoppach,1,6,8,True,2012-07-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,408210,Chone Figgins,Kelly Shoppach,0,0,3,False,2012-07-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Kelly Shoppach,1,0,3,False,2012-07-01,Stolen,2B,2012
2B,3B,Stolen Base 3B,453895,Brendan Ryan,Kelly Shoppach,1,0,5,False,2012-07-01,Stolen,3B,2012
1B,,Caught Stealing 2B,554429,Dustin Ackley,Kelly Shoppach,1,0,6,False,2012-07-01,Caught,2B,2012
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Kelly Shoppach,0,0,1,False,2012-06-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,543434,Brett Lawrie,Kelly Shoppach,5,1,8,False,2012-06-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,432928,Luke Scott,Kelly Shoppach,1,2,7,True,2012-05-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kelly Shoppach,1,2,9,True,2012-05-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,542897,Xavier Avery,Kelly Shoppach,2,1,2,False,2012-05-23,Stolen,2B,2012
2B,,Caught Stealing 3B,542897,Xavier Avery,Kelly Shoppach,2,1,2,False,2012-05-23,Caught,3B,2012
1B,,Caught Stealing 2B,430945,Adam Jones,Kelly Shoppach,2,2,3,False,2012-05-23,Caught,2B,2012
1B,2B,Stolen Base 2B,434563,Carlos Ruiz,Kelly Shoppach,4,0,1,False,2012-05-18,Stolen,2B,2012
1B,,Caught Stealing 2B,425664,Shane Victorino,Kelly Shoppach,5,3,7,False,2012-05-18,Caught,2B,2012
1B,2B,Stolen Base 2B,430829,Rich Thompson,Kelly Shoppach,2,3,4,False,2012-05-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Kelly Shoppach,2,3,4,False,2012-05-17,Stolen,2B,2012
2B,3B,Stolen Base 3B,430829,Rich Thompson,Kelly Shoppach,2,3,4,False,2012-05-17,Stolen,3B,2012
2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Kelly Shoppach,0,0,1,True,2012-05-10,Stolen,3B,2012
1B,,Caught Stealing 2B,279827,Humberto Quintero,Kelly Shoppach,3,2,2,False,2012-05-08,Caught,2B,2012
1B,2B,Stolen Base 2B,543569,Brent Morel,Kelly Shoppach,1,2,2,False,2012-04-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,116539,Derek Jeter,Kelly Shoppach,1,6,8,True,2012-04-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Kelly Shoppach,3,1,8,False,2012-04-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,408210,Chone Figgins,Kelly Shoppach,2,0,4,True,2010-09-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Kelly Shoppach,2,1,4,True,2010-09-24,Stolen,2B,2010
1B,,Caught Stealing 2B,120691,Jorge Posada,Kelly Shoppach,0,0,5,True,2010-09-13,Caught,2B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,Kelly Shoppach,0,0,10,True,2010-09-13,Stolen,2B,2010
2B,,Caught Stealing 3B,458731,Brett Gardner,Kelly Shoppach,0,0,10,True,2010-09-13,Caught,3B,2010
1B,,Caught Stealing 2B,150484,Vernon Wells,Kelly Shoppach,3,3,8,False,2010-09-12,Caught,2B,2010
1B,2B,Stolen Base 2B,501888,Ryan Kalish,Kelly Shoppach,3,1,2,False,2010-09-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,501888,Ryan Kalish,Kelly Shoppach,11,5,7,False,2010-09-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,501983,Travis Snider,Kelly Shoppach,0,1,5,True,2010-08-31,Stolen,2B,2010
