Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,666969,Adolis García,William Contreras,4,3,6,False,2023-08-18,Stolen,2B,2023
1B,,Caught Stealing 2B,641857,Ryan McMahon,William Contreras,5,5,8,True,2023-08-09,Caught,2B,2023
1B,2B,Stolen Base 2B,669707,Jared Triolo,William Contreras,0,3,1,True,2023-08-04,Stolen,2B,2023
2B,3B,Stolen Base 3B,642086,Dominic Smith,William Contreras,0,1,2,False,2023-08-01,Stolen,3B,2023
1B,2B,Stolen Base 2B,666906,Jake Alu,William Contreras,1,1,2,False,2023-08-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,William Contreras,2,3,3,False,2023-07-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,William Contreras,5,4,5,False,2023-07-28,Stolen,2B,2023
1B,,Caught Stealing 2B,641584,Jake Fraley,William Contreras,0,0,7,True,2023-07-26,Caught,2B,2023
1B,2B,Stolen Base 2B,666181,Will Benson,William Contreras,1,2,5,True,2023-07-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,William Contreras,0,0,1,True,2023-07-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,657088,Forrest Wall,William Contreras,4,3,9,True,2023-07-22,Stolen,2B,2023
2B,3B,Stolen Base 3B,657088,Forrest Wall,William Contreras,4,3,9,True,2023-07-22,Stolen,3B,2023
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,William Contreras,0,3,2,False,2023-07-19,Stolen,2B,2023
1B,,Caught Stealing 2B,681082,Bryson Stott,William Contreras,3,5,9,False,2023-07-19,Caught,2B,2023
1B,2B,Stolen Base 2B,669016,Brandon Marsh,William Contreras,4,2,6,False,2023-07-18,Stolen,2B,2023
1B,,Caught Stealing 2B,669222,Nick Senzel,William Contreras,3,2,7,False,2023-07-16,Caught,2B,2023
1B,2B,Stolen Base 2B,666181,Will Benson,William Contreras,0,1,3,False,2023-07-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,680574,Matt McLain,William Contreras,5,4,5,True,2023-07-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,William Contreras,5,7,7,True,2023-07-08,Stolen,2B,2023
2B,3B,Stolen Base 3B,682829,Elly De La Cruz,William Contreras,5,7,7,True,2023-07-08,Stolen,3B,2023
3B,score,Stolen Base Home,682829,Elly De La Cruz,William Contreras,5,7,7,True,2023-07-08,Stolen,Home,2023
1B,2B,Stolen Base 2B,680574,Matt McLain,William Contreras,5,8,9,True,2023-07-08,Stolen,2B,2023
1B,,Caught Stealing 2B,641355,Cody Bellinger,William Contreras,0,4,5,True,2023-07-04,Caught,2B,2023
1B,2B,Stolen Base 2B,502054,Tommy Pham,William Contreras,2,5,8,False,2023-06-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,624413,Pete Alonso,William Contreras,4,0,6,False,2023-06-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,William Contreras,1,0,4,False,2023-06-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,William Contreras,0,2,4,False,2023-06-24,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,William Contreras,0,0,5,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,William Contreras,1,2,7,True,2023-06-21,Stolen,2B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,William Contreras,1,2,7,True,2023-06-21,Stolen,3B,2023
1B,2B,Stolen Base 2B,572233,Christian Walker,William Contreras,1,2,7,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,William Contreras,1,4,8,True,2023-06-21,Stolen,2B,2023
2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,William Contreras,1,4,8,True,2023-06-21,Stolen,3B,2023
1B,2B,Stolen Base 2B,656976,Pavin Smith,William Contreras,1,5,9,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,572233,Christian Walker,William Contreras,0,1,1,True,2023-06-20,Stolen,2B,2023
1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,William Contreras,4,1,6,True,2023-06-16,Stolen,2B,2023
2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,William Contreras,5,4,7,True,2023-06-16,Stolen,3B,2023
2B,3B,Stolen Base 3B,657656,Ramón Laureano,William Contreras,2,4,6,True,2023-06-11,Stolen,3B,2023
1B,2B,Stolen Base 2B,665923,Esteury Ruiz,William Contreras,0,0,1,True,2023-06-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,607054,Jace Peterson,William Contreras,2,5,5,True,2023-06-09,Stolen,2B,2023
2B,3B,Stolen Base 3B,602104,Ramón Urías,William Contreras,3,0,3,True,2023-06-08,Stolen,3B,2023
1B,,Caught Stealing 2B,680574,Matt McLain,William Contreras,0,0,1,False,2023-06-05,Caught,2B,2023
1B,2B,Stolen Base 2B,641584,Jake Fraley,William Contreras,1,1,1,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,668715,Spencer Steer,William Contreras,1,1,1,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,666181,Will Benson,William Contreras,3,10,4,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,641584,Jake Fraley,William Contreras,3,10,5,False,2023-06-03,Stolen,2B,2023
2B,3B,Stolen Base 3B,641584,Jake Fraley,William Contreras,3,10,5,False,2023-06-03,Stolen,3B,2023
1B,2B,Stolen Base 2B,668715,Spencer Steer,William Contreras,3,10,5,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,656413,Stuart Fairchild,William Contreras,3,10,6,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,663697,Jonathan India,William Contreras,6,10,6,False,2023-06-03,Stolen,2B,2023
2B,3B,Stolen Base 3B,663697,Jonathan India,William Contreras,6,10,6,False,2023-06-03,Stolen,3B,2023
1B,2B,Stolen Base 2B,543807,George Springer,William Contreras,3,0,7,False,2023-06-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,593160,Whit Merrifield,William Contreras,3,0,8,False,2023-06-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,668227,Randy Arozarena,William Contreras,4,6,8,False,2023-05-21,Stolen,2B,2023
2B,3B,Stolen Base 3B,666139,Josh Lowe,William Contreras,4,6,8,False,2023-05-21,Stolen,3B,2023
1B,2B,Stolen Base 2B,670042,Luke Raley,William Contreras,4,6,8,False,2023-05-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,670042,Luke Raley,William Contreras,1,0,8,False,2023-05-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,666139,Josh Lowe,William Contreras,1,0,8,False,2023-05-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,575929,Willson Contreras,William Contreras,2,2,5,False,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,669242,Tommy Edman,William Contreras,2,3,6,False,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,669242,Tommy Edman,William Contreras,2,3,8,False,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,500743,Miguel Rojas,William Contreras,1,2,5,True,2023-05-10,Stolen,2B,2023
1B,,Caught Stealing 2B,678662,Ezequiel Tovar,William Contreras,0,0,3,False,2023-05-03,Caught,2B,2023
1B,2B,Stolen Base 2B,687263,Zach Neto,William Contreras,0,0,1,True,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,663837,Matt Vierling,William Contreras,3,4,8,True,2023-04-25,Stolen,2B,2023
1B,,Caught Stealing 2B,606992,Eric Haase,William Contreras,1,0,3,True,2023-04-24,Caught,2B,2023
1B,2B,Stolen Base 2B,656716,Zach McKinstry,William Contreras,2,4,7,True,2023-04-24,Stolen,2B,2023
2B,,Caught Stealing 3B,553993,Eugenio Suárez,William Contreras,1,3,4,False,2023-04-17,Caught,3B,2023
1B,,Caught Stealing 2B,669242,Tommy Edman,William Contreras,0,0,3,True,2023-04-07,Caught,2B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,William Contreras,0,1,1,True,2023-04-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,641796,Tim Locastro,William Contreras,6,6,8,True,2023-04-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,William Contreras,0,0,1,False,2022-09-27,Stolen,2B,2022
1B,3B,Stolen Base 2B,657041,Lane Thomas,William Contreras,2,0,3,True,2022-09-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,681082,Bryson Stott,William Contreras,0,0,2,True,2022-09-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,William Contreras,1,0,2,False,2022-09-11,Stolen,2B,2022
1B,,Caught Stealing 2B,677594,Julio Rodríguez,William Contreras,1,0,3,False,2022-09-11,Caught,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,William Contreras,0,0,3,True,2022-09-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,596019,Francisco Lindor,William Contreras,5,8,9,True,2022-08-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,624413,Pete Alonso,William Contreras,5,9,9,True,2022-08-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,663743,Nick Fortes,William Contreras,1,0,7,False,2022-08-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,William Contreras,1,0,8,False,2022-08-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,500743,Miguel Rojas,William Contreras,1,3,9,False,2022-08-14,Stolen,2B,2022
2B,,Caught Stealing 3B,542932,Jon Berti,William Contreras,2,2,7,False,2022-08-12,Caught,3B,2022
1B,2B,Stolen Base 2B,663897,Luke Williams,William Contreras,2,2,7,False,2022-08-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,668709,JJ Bleday,William Contreras,3,4,9,False,2022-08-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,516782,Starling Marte,William Contreras,4,0,7,False,2022-08-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,571980,Tyler Naquin,William Contreras,5,1,8,False,2022-08-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,663837,Matt Vierling,William Contreras,1,0,7,True,2022-08-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,656941,Kyle Schwarber,William Contreras,0,1,3,True,2022-08-02,Stolen,2B,2022
2B,3B,Stolen Base 3B,664983,Jake McCarthy,William Contreras,4,0,5,True,2022-07-30,Stolen,3B,2022
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,William Contreras,3,0,5,False,2022-07-27,Stolen,2B,2022
2B,3B,Stolen Base 3B,546318,Odúbel Herrera,William Contreras,5,0,5,False,2022-07-27,Stolen,3B,2022
1B,2B,Stolen Base 2B,656555,Rhys Hoskins,William Contreras,5,0,5,False,2022-07-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,645302,Victor Robles,William Contreras,2,3,7,True,2022-07-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,502054,Tommy Pham,William Contreras,3,3,9,False,2022-07-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,681082,Bryson Stott,William Contreras,7,1,3,False,2022-06-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,642731,Thairo Estrada,William Contreras,0,2,5,True,2022-06-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,William Contreras,1,2,8,True,2022-06-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,575929,Willson Contreras,William Contreras,0,0,1,False,2022-06-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,623168,Tyler Heineman,William Contreras,2,2,5,True,2022-06-11,Stolen,2B,2022
1B,,Caught Stealing 2B,571602,Matt Davidson,William Contreras,0,0,3,True,2022-06-08,Caught,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,William Contreras,0,0,3,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,553902,Willians Astudillo,William Contreras,0,1,5,True,2022-05-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,670712,Mike Brosseau,William Contreras,0,1,7,False,2022-05-17,Stolen,2B,2022
2B,,Caught Stealing 3B,673490,Ha-Seong Kim,William Contreras,3,3,8,True,2022-05-15,Caught,3B,2022
1B,2B,Stolen Base 2B,595777,Jurickson Profar,William Contreras,3,7,11,True,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,William Contreras,3,0,2,False,2022-05-01,Stolen,2B,2022
2B,3B,Stolen Base 3B,669256,Nick Solak,William Contreras,4,2,3,False,2022-05-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,628451,Andy Ibáñez,William Contreras,7,2,7,False,2022-05-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,502054,Tommy Pham,William Contreras,2,0,7,True,2022-04-09,Stolen,2B,2022
