Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,518792,Jason Heyward,Óscar Hernández,0,3,1,True,2015-08-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,425877,Yadier Molina,Óscar Hernández,0,3,1,True,2015-08-25,Stolen,3B,2015
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Óscar Hernández,5,3,7,False,2015-08-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,431171,Casey McGehee,Óscar Hernández,2,5,5,True,2015-07-22,Stolen,2B,2015
1B,,Caught Stealing 2B,592885,Christian Yelich,Óscar Hernández,2,5,7,True,2015-07-22,Caught,2B,2015
