Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,434661,Nate McLouth,Chris Iannetta,6,2,7,False,2011-07-07,Stolen,3B,2011
1B,,Caught Stealing 2B,334393,Juan Pierre,Chris Iannetta,0,0,1,True,2011-06-29,Caught,2B,2011
1B,2B,Stolen Base 2B,542999,Tony Campana,Chris Iannetta,6,2,6,False,2011-06-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,Chris Iannetta,3,4,6,False,2011-06-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Chris Iannetta,1,2,3,False,2011-06-24,Stolen,2B,2011
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Chris Iannetta,2,4,5,False,2011-06-24,Caught,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Chris Iannetta,2,4,5,False,2011-06-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Chris Iannetta,3,4,9,False,2011-06-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,467793,Carlos Santana,Chris Iannetta,7,8,8,False,2011-06-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,457706,Austin Jackson,Chris Iannetta,0,0,1,True,2011-06-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Chris Iannetta,0,1,1,True,2011-06-14,Stolen,2B,2011
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Chris Iannetta,0,1,1,True,2011-06-14,Stolen,3B,2011
1B,2B,Stolen Base 2B,150404,Ted Lilly,Chris Iannetta,1,0,3,True,2011-06-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Chris Iannetta,6,11,9,True,2011-06-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,469721,Trent Oeltjen,Chris Iannetta,6,0,6,True,2011-06-10,Stolen,2B,2011
1B,,Caught Stealing 2B,452221,Eric Patterson,Chris Iannetta,1,2,3,False,2011-06-08,Caught,2B,2011
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Chris Iannetta,3,3,8,False,2011-06-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Chris Iannetta,4,0,3,False,2011-05-30,Stolen,2B,2011
1B,,Caught Stealing 2B,279577,Rafael Furcal,Chris Iannetta,4,1,4,False,2011-05-30,Caught,2B,2011
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Chris Iannetta,0,1,2,True,2011-05-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,1,3,5,True,2011-05-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,1,3,6,True,2011-05-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,0,0,4,True,2011-05-25,Stolen,2B,2011
2B,,Caught Stealing 3B,457708,Justin Upton,Chris Iannetta,0,0,4,True,2011-05-25,Caught,3B,2011
1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,1,2,6,True,2011-05-25,Stolen,2B,2011
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Chris Iannetta,1,2,8,True,2011-05-25,Stolen,2B,2011
1B,2B,Stolen Base 2B,294558,Xavier Nady,Chris Iannetta,1,2,9,True,2011-05-25,Stolen,2B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,0,0,1,True,2011-05-24,Stolen,2B,2011
2B,3B,Stolen Base 3B,440251,Ryan Roberts,Chris Iannetta,0,0,3,True,2011-05-24,Stolen,3B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,0,0,3,True,2011-05-24,Stolen,2B,2011
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Chris Iannetta,3,1,3,False,2011-05-22,Stolen,3B,2011
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Chris Iannetta,3,1,3,False,2011-05-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Iannetta,3,4,6,False,2011-05-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Iannetta,4,4,8,False,2011-05-20,Stolen,2B,2011
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Chris Iannetta,1,0,6,False,2011-05-18,Stolen,3B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Chris Iannetta,1,0,3,True,2011-05-15,Stolen,2B,2011
1B,,Caught Stealing 2B,452221,Eric Patterson,Chris Iannetta,1,3,4,True,2011-05-15,Caught,2B,2011
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Chris Iannetta,7,5,7,True,2011-05-14,Stolen,2B,2011
2B,3B,Stolen Base 3B,452221,Eric Patterson,Chris Iannetta,7,7,8,True,2011-05-14,Stolen,3B,2011
1B,,Caught Stealing 2B,407483,Willie Harris,Chris Iannetta,2,1,9,True,2011-05-09,Caught,2B,2011
1B,2B,Stolen Base 2B,452096,Darren Ford,Chris Iannetta,2,0,6,False,2011-05-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Chris Iannetta,2,2,8,False,2011-05-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,430917,Mike Fontenot,Chris Iannetta,0,0,1,False,2011-05-06,Stolen,2B,2011
1B,,Caught Stealing 2B,506673,Juan Miranda,Chris Iannetta,1,6,5,False,2011-05-04,Caught,2B,2011
1B,,Caught Stealing 2B,206551,Melvin Mora,Chris Iannetta,3,3,6,False,2011-05-03,Caught,2B,2011
1B,,Caught Stealing 2B,440251,Ryan Roberts,Chris Iannetta,3,3,7,False,2011-05-03,Caught,2B,2011
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Chris Iannetta,0,0,1,True,2011-05-01,Stolen,3B,2011
1B,2B,Stolen Base 2B,449082,Xavier Paul,Chris Iannetta,1,4,4,True,2011-05-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,434540,Garrett Jones,Chris Iannetta,4,1,9,True,2011-04-30,Stolen,2B,2011
1B,2B,Stolen Base 2B,542999,Tony Campana,Chris Iannetta,6,2,6,False,2011-04-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,516770,Starlin Castro,Chris Iannetta,2,1,2,False,2011-04-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,408299,Omar Infante,Chris Iannetta,1,1,1,False,2011-04-22,Stolen,2B,2011
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Chris Iannetta,4,1,4,False,2011-04-22,Caught,2B,2011
2B,,Caught Stealing 3B,408108,Freddy Sanchez,Chris Iannetta,0,4,5,True,2011-04-19,Caught,3B,2011
1B,2B,Caught Stealing 3B,333492,Aubrey Huff,Chris Iannetta,0,4,5,True,2011-04-19,Caught,3B,2011
1B,2B,Stolen Base 2B,452096,Darren Ford,Chris Iannetta,1,4,7,True,2011-04-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,431151,David Wright,Chris Iannetta,0,0,1,False,2011-04-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,431151,David Wright,Chris Iannetta,0,0,1,False,2011-04-12,Stolen,2B,2011
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Chris Iannetta,0,0,1,False,2011-04-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,467798,Jose Tabata,Chris Iannetta,5,6,7,False,2011-04-10,Stolen,2B,2011
2B,,Caught Stealing 3B,430592,Ronny Cedeno,Chris Iannetta,0,3,3,False,2011-04-08,Caught,3B,2011
1B,,Caught Stealing 2B,435624,John Bowker,Chris Iannetta,3,3,7,False,2011-04-08,Caught,2B,2011
1B,2B,Stolen Base 2B,467798,Jose Tabata,Chris Iannetta,3,3,7,False,2011-04-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,0,0,1,True,2011-04-03,Stolen,2B,2011
2B,3B,Stolen Base 3B,440251,Ryan Roberts,Chris Iannetta,0,0,3,True,2011-04-03,Stolen,3B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,0,0,3,True,2011-04-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chris Iannetta,0,0,1,True,2011-04-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chris Iannetta,0,0,3,True,2011-04-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Chris Iannetta,3,0,5,True,2011-04-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chris Iannetta,6,7,11,True,2011-04-01,Stolen,2B,2011
