Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,452655,Denard Span,Austin Barnes,0,2,5,True,2017-09-23,Stolen,2B,2017
2B,3B,Stolen Base 3B,467827,Gerardo Parra,Austin Barnes,4,6,9,True,2017-09-09,Stolen,3B,2017
1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Barnes,4,5,6,True,2017-09-08,Stolen,2B,2017
1B,,Caught Stealing 2B,467827,Gerardo Parra,Austin Barnes,4,5,8,True,2017-09-08,Caught,2B,2017
1B,2B,Stolen Base 2B,622534,Manuel Margot,Austin Barnes,3,3,6,False,2017-09-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Austin Barnes,5,3,7,False,2017-09-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Austin Barnes,4,1,8,False,2017-08-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,547170,Nicky Delmonico,Austin Barnes,2,3,6,True,2017-08-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,444482,David Peralta,Austin Barnes,0,3,1,False,2017-08-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,518614,Daniel Descalso,Austin Barnes,4,8,8,False,2017-08-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Austin Barnes,3,3,6,False,2017-08-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,457763,Buster Posey,Austin Barnes,1,1,10,True,2017-07-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Austin Barnes,1,1,11,True,2017-07-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Austin Barnes,0,1,3,True,2017-07-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,622534,Manuel Margot,Austin Barnes,0,1,1,False,2017-07-01,Stolen,2B,2017
2B,3B,Stolen Base 3B,622534,Manuel Margot,Austin Barnes,0,1,3,False,2017-07-01,Stolen,3B,2017
1B,,Caught Stealing 2B,458913,Eric Young Jr.,Austin Barnes,0,0,1,True,2017-06-27,Caught,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Austin Barnes,1,5,5,False,2017-06-18,Stolen,2B,2017
2B,,Caught Stealing 3B,608070,José Ramírez,Austin Barnes,5,0,2,False,2017-06-15,Caught,3B,2017
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Austin Barnes,2,0,4,False,2017-06-01,Stolen,2B,2017
1B,,Caught Stealing 2B,572039,Stephen Piscotty,Austin Barnes,2,0,5,False,2017-06-01,Caught,2B,2017
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Austin Barnes,0,0,2,False,2017-05-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Austin Barnes,2,1,6,False,2017-05-16,Stolen,2B,2017
1B,,Caught Stealing 2B,624414,Christian Arroyo,Austin Barnes,2,1,7,False,2017-05-16,Caught,2B,2017
1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Barnes,0,0,1,False,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Austin Barnes,5,0,2,False,2017-05-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,622534,Manuel Margot,Austin Barnes,3,3,6,False,2017-05-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Austin Barnes,5,3,7,False,2017-05-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Austin Barnes,1,1,9,False,2017-04-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Austin Barnes,5,4,8,True,2017-04-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,592669,Hunter Renfroe,Austin Barnes,6,2,7,True,2017-04-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Austin Barnes,2,3,4,True,2017-04-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,582473,Sherman Johnson,Austin Barnes,4,3,8,True,2017-04-01,Stolen,2B,2017
