Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,592261,Delino DeShields,Carson Blair,0,1,1,True,2015-09-24,Stolen,2B,2015
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Carson Blair,1,1,3,False,2015-09-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,543807,George Springer,Carson Blair,1,0,1,False,2015-09-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Carson Blair,3,2,4,False,2015-09-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Carson Blair,5,10,9,True,2015-09-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,606466,Ketel Marte,Carson Blair,0,3,5,True,2015-09-06,Stolen,2B,2015
2B,3B,Stolen Base 2B,606466,Ketel Marte,Carson Blair,0,3,5,True,2015-09-06,Stolen,2B,2015
