Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,691910,Randy Vasquez,Roberto Alvarez,1,8,7,True,2022-04-06,Caught,2B,2022
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Roberto Alvarez,0,0,2,False,2022-04-05,Stolen,2B,2022
1B,,Caught Stealing 2B,592696,Eddie Rosario,Roberto Alvarez,0,0,3,False,2022-04-05,Caught,2B,2022
