Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Caught Stealing 3B,673451,Shogo Akiyama,Willson Contreras,4,3,4,False,2020-07-30,Caught,3B,2020
1B,2B,Stolen Base 2B,642165,Josh VanMeter,Willson Contreras,5,8,9,False,2020-07-27,Stolen,2B,2020
1B,2B,Stolen Base 2B,669374,Keston Hiura,Willson Contreras,0,0,1,True,2020-07-26,Stolen,2B,2020
1B,2B,Stolen Base 2B,621028,Kevin Newman,Willson Contreras,0,0,2,False,2021-09-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Willson Contreras,2,1,6,True,2021-09-26,Stolen,2B,2021
1B,2B,Stolen Base 2B,664056,Harrison Bader,Willson Contreras,4,2,5,True,2021-09-25,Stolen,2B,2021
2B,3B,Stolen Base 3B,664056,Harrison Bader,Willson Contreras,4,6,9,True,2021-09-25,Stolen,3B,2021
1B,2B,Stolen Base 2B,669242,Tommy Edman,Willson Contreras,0,4,5,True,2021-09-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,621439,Byron Buxton,Willson Contreras,0,1,1,True,2021-09-21,Stolen,2B,2021
2B,3B,Stolen Base 2B,621439,Byron Buxton,Willson Contreras,0,1,1,True,2021-09-21,Stolen,2B,2021
2B,3B,Stolen Base 3B,624503,Nick Gordon,Willson Contreras,5,9,9,True,2021-09-21,Stolen,3B,2021
1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,0,1,False,2021-09-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,622569,Pablo Reyes,Willson Contreras,4,3,6,False,2021-09-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Willson Contreras,5,5,8,False,2021-09-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,592178,Kris Bryant,Willson Contreras,0,2,3,True,2021-09-12,Stolen,2B,2021
1B,2B,Stolen Base 2B,596103,Austin Slater,Willson Contreras,0,3,4,True,2021-09-12,Stolen,2B,2021
1B,2B,Stolen Base 2B,546990,Anthony Alford,Willson Contreras,0,1,2,True,2021-09-04,Stolen,2B,2021
1B,2B,Stolen Base 2B,546990,Anthony Alford,Willson Contreras,4,6,9,True,2021-09-04,Stolen,2B,2021
1B,,Caught Stealing 2B,514917,César Hernández,Willson Contreras,2,7,3,True,2021-08-08,Caught,2B,2021
1B,2B,Stolen Base 2B,641553,Adam Engel,Willson Contreras,3,8,7,True,2021-08-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,544725,Leury García,Willson Contreras,0,2,7,True,2021-08-07,Stolen,2B,2021
2B,3B,Stolen Base 3B,641553,Adam Engel,Willson Contreras,0,0,1,True,2021-08-06,Stolen,3B,2021
2B,3B,Stolen Base 3B,641553,Adam Engel,Willson Contreras,0,0,4,True,2021-08-06,Stolen,3B,2021
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Willson Contreras,0,2,6,True,2021-08-06,Stolen,2B,2021
1B,,Caught Stealing 2B,606132,Raimel Tapia,Willson Contreras,0,0,1,False,2021-08-05,Caught,2B,2021
1B,,Caught Stealing 2B,669242,Tommy Edman,Willson Contreras,1,0,2,False,2021-07-22,Caught,2B,2021
1B,,Caught Stealing 2B,641933,Tyler O'Neill,Willson Contreras,2,1,8,False,2021-07-21,Caught,2B,2021
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Willson Contreras,4,1,5,False,2021-07-20,Stolen,2B,2021
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Willson Contreras,6,1,7,False,2021-07-20,Stolen,2B,2021
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Willson Contreras,1,0,2,False,2021-07-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,664056,Harrison Bader,Willson Contreras,0,1,4,True,2021-07-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Willson Contreras,0,4,5,True,2021-07-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Willson Contreras,0,5,2,True,2021-07-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,642715,Willy Adames,Willson Contreras,1,0,1,False,2021-06-29,Stolen,2B,2021
1B,2B,Stolen Base 2B,592885,Christian Yelich,Willson Contreras,1,1,4,False,2021-06-29,Stolen,2B,2021
2B,,Caught Stealing 3B,621035,Chris Taylor,Willson Contreras,2,0,2,False,2021-06-26,Caught,3B,2021
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Willson Contreras,0,1,2,False,2021-06-25,Stolen,2B,2021
1B,2B,Stolen Base 2B,605141,Mookie Betts,Willson Contreras,6,2,8,False,2021-06-25,Stolen,2B,2021
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Willson Contreras,5,2,7,False,2021-06-14,Stolen,2B,2021
1B,2B,Stolen Base 2B,502054,Tommy Pham,Willson Contreras,2,0,2,False,2021-06-07,Stolen,2B,2021
1B,,Caught Stealing 2B,643565,Mike Tauchman,Willson Contreras,8,5,7,False,2021-06-04,Caught,2B,2021
1B,2B,Stolen Base 2B,643289,Mauricio Dubón,Willson Contreras,5,2,7,False,2021-06-03,Stolen,2B,2021
1B,2B,Stolen Base 2B,621453,Steven Duggar,Willson Contreras,7,2,7,False,2021-06-03,Stolen,2B,2021
1B,2B,Stolen Base 2B,571980,Tyler Naquin,Willson Contreras,0,5,4,True,2021-05-30,Stolen,2B,2021
1B,2B,Stolen Base 2B,673451,Shogo Akiyama,Willson Contreras,0,5,8,True,2021-05-30,Stolen,2B,2021
1B,,Caught Stealing 2B,624428,Adam Frazier,Willson Contreras,2,4,6,False,2021-05-27,Caught,2B,2021
1B,2B,Stolen Base 2B,657041,Lane Thomas,Willson Contreras,1,1,5,False,2021-05-22,Stolen,2B,2021
1B,2B,Stolen Base 2B,607208,Trea Turner,Willson Contreras,1,1,3,True,2021-05-19,Stolen,2B,2021
1B,,Caught Stealing 2B,665742,Juan Soto,Willson Contreras,2,4,9,True,2021-05-19,Caught,2B,2021
1B,,Caught Stealing 2B,641343,Jake Bauers,Willson Contreras,0,0,5,False,2021-05-12,Caught,2B,2021
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Willson Contreras,3,2,5,False,2021-05-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,624428,Adam Frazier,Willson Contreras,0,0,1,True,2021-05-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,664789,Ka'ai Tom,Willson Contreras,1,0,2,True,2021-05-08,Stolen,2B,2021
1B,,Caught Stealing 2B,669222,Nick Senzel,Willson Contreras,2,2,2,False,2021-05-02,Caught,2B,2021
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Willson Contreras,3,0,8,False,2021-04-27,Stolen,2B,2021
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Willson Contreras,3,0,1,False,2021-04-26,Stolen,2B,2021
2B,,Caught Stealing 3B,621020,Dansby Swanson,Willson Contreras,1,4,5,True,2021-04-16,Caught,3B,2021
2B,3B,Stolen Base 3B,669374,Keston Hiura,Willson Contreras,6,1,6,False,2021-04-12,Stolen,3B,2021
1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,4,8,True,2021-04-06,Stolen,2B,2021
2B,3B,Stolen Base 3B,641583,Dustin Fowler,Willson Contreras,2,3,4,True,2021-04-01,Stolen,3B,2021
1B,2B,Stolen Base 2B,624428,Adam Frazier,Willson Contreras,2,3,4,True,2021-04-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,546990,Anthony Alford,Willson Contreras,2,4,7,True,2021-04-01,Stolen,2B,2021
2B,3B,Stolen Base 3B,592192,Mark Canha,Willson Contreras,1,0,7,True,2023-09-18,Stolen,3B,2023
1B,2B,Stolen Base 2B,681082,Bryson Stott,Willson Contreras,0,1,2,True,2023-09-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,679032,Johan Rojas,Willson Contreras,1,5,5,True,2023-09-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Willson Contreras,1,6,9,True,2023-09-16,Stolen,2B,2023
1B,,Caught Stealing 2B,665506,Cristian Pache,Willson Contreras,0,4,2,True,2023-09-15,Caught,2B,2023
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Willson Contreras,3,5,6,True,2023-09-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,624641,Edmundo Sosa,Willson Contreras,3,5,8,True,2023-09-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,664056,Harrison Bader,Willson Contreras,3,1,2,False,2023-09-09,Stolen,2B,2023
3B,score,Stolen Base Home,682622,Noelvi Marte,Willson Contreras,4,6,4,False,2023-09-08,Stolen,Home,2023
1B,2B,Stolen Base 2B,668715,Spencer Steer,Willson Contreras,4,6,4,False,2023-09-08,Stolen,2B,2023
1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,Willson Contreras,1,4,10,True,2023-09-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,680118,Dairon Blanco,Willson Contreras,10,6,8,False,2023-08-11,Stolen,2B,2023
2B,3B,Stolen Base 3B,680118,Dairon Blanco,Willson Contreras,12,6,8,False,2023-08-11,Stolen,3B,2023
1B,2B,Stolen Base 2B,664728,Kyle Isbel,Willson Contreras,12,6,8,False,2023-08-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,542932,Jon Berti,Willson Contreras,1,1,7,True,2023-07-18,Stolen,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Willson Contreras,1,0,4,True,2023-07-15,Stolen,2B,2023
3B,score,Stolen Base Home,671277,Luis García Jr.,Willson Contreras,1,4,5,True,2023-07-15,Stolen,Home,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Willson Contreras,1,4,5,True,2023-07-15,Stolen,2B,2023
1B,,Caught Stealing 2B,669743,Alex Call,Willson Contreras,4,4,7,True,2023-07-15,Caught,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Willson Contreras,1,0,4,True,2023-07-14,Stolen,2B,2023
3B,score,Stolen Base Home,671277,Luis García Jr.,Willson Contreras,1,4,5,True,2023-07-14,Stolen,Home,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Willson Contreras,1,4,5,True,2023-07-14,Stolen,2B,2023
1B,,Caught Stealing 2B,669743,Alex Call,Willson Contreras,4,4,7,True,2023-07-14,Caught,2B,2023
1B,,Caught Stealing 2B,663743,Nick Fortes,Willson Contreras,2,1,2,False,2023-07-03,Caught,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Willson Contreras,0,0,1,True,2023-06-25,Stolen,2B,2023
2B,3B,Stolen Base 3B,663538,Nico Hoerner,Willson Contreras,1,7,9,True,2023-06-24,Stolen,3B,2023
1B,,Caught Stealing 2B,657041,Lane Thomas,Willson Contreras,1,0,5,False,2023-06-21,Caught,2B,2023
2B,3B,Stolen Base 3B,682928,CJ Abrams,Willson Contreras,6,8,7,False,2023-06-19,Stolen,3B,2023
1B,2B,Stolen Base 2B,657041,Lane Thomas,Willson Contreras,6,8,7,False,2023-06-19,Stolen,2B,2023
1B,,Caught Stealing 2B,596103,Austin Slater,Willson Contreras,0,0,1,True,2023-06-12,Caught,2B,2023
1B,2B,Stolen Base 2B,682829,Elly De La Cruz,Willson Contreras,3,2,6,True,2023-06-11,Stolen,2B,2023
1B,,Caught Stealing 2B,666181,Will Benson,Willson Contreras,5,2,7,True,2023-06-09,Caught,2B,2023
2B,3B,Stolen Base 3B,672779,Tucupita Marcano,Willson Contreras,1,5,7,False,2023-06-02,Stolen,3B,2023
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Willson Contreras,1,5,7,False,2023-06-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Willson Contreras,2,1,9,True,2023-05-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Willson Contreras,0,3,7,True,2023-05-29,Stolen,2B,2023
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Willson Contreras,0,3,8,True,2023-05-29,Stolen,2B,2023
1B,,Caught Stealing 2B,608070,José Ramírez,Willson Contreras,4,2,8,False,2023-05-26,Caught,2B,2023
2B,3B,Stolen Base 3B,656413,Stuart Fairchild,Willson Contreras,5,0,3,False,2023-05-24,Stolen,3B,2023
1B,2B,Stolen Base 2B,621028,Kevin Newman,Willson Contreras,5,0,3,False,2023-05-24,Stolen,2B,2023
1B,,Caught Stealing 2B,680574,Matt McLain,Willson Contreras,5,7,7,False,2023-05-23,Caught,2B,2023
1B,2B,Stolen Base 2B,681546,James Outman,Willson Contreras,5,3,7,False,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,621035,Chris Taylor,Willson Contreras,5,3,8,False,2023-04-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Willson Contreras,6,3,8,False,2023-04-30,Stolen,2B,2023
2B,3B,Stolen Base 3B,596103,Austin Slater,Willson Contreras,0,1,1,False,2023-04-26,Stolen,3B,2023
1B,2B,Stolen Base 2B,666165,Blake Sabol,Willson Contreras,2,2,4,False,2023-04-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Willson Contreras,2,2,4,False,2023-04-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,642731,Thairo Estrada,Willson Contreras,1,0,2,False,2023-04-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Willson Contreras,2,2,6,False,2023-04-21,Stolen,2B,2023
1B,,Caught Stealing 2B,677950,Alek Thomas,Willson Contreras,0,1,6,True,2023-04-17,Caught,2B,2023
1B,2B,Stolen Base 2B,675986,Canaan Smith-Njigba,Willson Contreras,0,0,4,True,2023-04-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,Willson Contreras,1,0,7,True,2023-04-14,Stolen,2B,2023
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Willson Contreras,2,0,3,False,2023-04-10,Caught,2B,2023
3B,score,Caught Stealing 2B,678662,Ezequiel Tovar,Willson Contreras,2,0,3,False,2023-04-10,Caught,2B,2023
1B,,Caught Stealing 2B,605119,Brian Anderson,Willson Contreras,4,0,7,False,2023-04-07,Caught,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,0,2,1,True,2023-04-04,Stolen,2B,2023
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Willson Contreras,0,0,1,True,2023-04-03,Caught,2B,2023
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Willson Contreras,4,0,2,True,2023-04-02,Stolen,2B,2023
1B,,Caught Stealing 2B,516416,Jean Segura,Willson Contreras,1,0,2,True,2022-09-29,Caught,2B,2022
1B,,Caught Stealing 2B,592885,Christian Yelich,Willson Contreras,1,0,5,False,2022-08-26,Caught,2B,2022
1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,4,5,11,True,2022-08-20,Stolen,2B,2022
1B,,Caught Stealing 2B,657041,Lane Thomas,Willson Contreras,0,1,2,True,2022-08-09,Caught,2B,2022
1B,,Caught Stealing 2B,657041,Lane Thomas,Willson Contreras,6,3,9,True,2022-08-08,Caught,2B,2022
1B,2B,Stolen Base 2B,670768,Luis González,Willson Contreras,4,0,7,False,2022-07-31,Stolen,2B,2022
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Willson Contreras,0,1,1,True,2022-07-17,Stolen,2B,2022
3B,score,Stolen Base Home,516782,Starling Marte,Willson Contreras,0,1,1,True,2022-07-17,Stolen,Home,2022
2B,,Caught Stealing 3B,596019,Francisco Lindor,Willson Contreras,1,2,11,True,2022-07-16,Caught,3B,2022
1B,2B,Stolen Base 2B,502054,Tommy Pham,Willson Contreras,1,0,4,True,2022-06-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,669242,Tommy Edman,Willson Contreras,5,3,8,False,2022-06-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,663757,Trent Grisham,Willson Contreras,1,2,2,True,2022-06-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,640492,José Azocar,Willson Contreras,1,0,3,True,2022-06-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,669374,Keston Hiura,Willson Contreras,1,0,2,True,2022-05-31,Stolen,2B,2022
2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Willson Contreras,1,1,3,True,2022-05-18,Stolen,3B,2022
1B,,Caught Stealing 2B,660636,Diego A. Castillo,Willson Contreras,2,3,6,True,2022-05-18,Caught,2B,2022
1B,,Caught Stealing 2B,668804,Bryan Reynolds,Willson Contreras,0,0,1,True,2022-05-17,Caught,2B,2022
1B,,Caught Stealing 2B,605113,Nick Ahmed,Willson Contreras,2,2,7,False,2022-05-15,Caught,2B,2022
1B,2B,Stolen Base 2B,668942,Josh Rojas,Willson Contreras,3,3,4,False,2022-05-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,0,1,False,2022-04-29,Stolen,2B,2022
2B,3B,Stolen Base 3B,621020,Dansby Swanson,Willson Contreras,2,1,5,False,2022-04-28,Stolen,3B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,2,1,5,False,2022-04-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,2,1,7,False,2022-04-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,660636,Diego A. Castillo,Willson Contreras,2,3,4,True,2022-04-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,592325,Ben Gamel,Willson Contreras,2,4,6,True,2022-04-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,666139,Josh Lowe,Willson Contreras,2,0,4,True,2022-04-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,621433,Brett Phillips,Willson Contreras,2,1,5,True,2022-04-18,Stolen,2B,2022
1B,,Caught Stealing 2B,650490,Yandy Díaz,Willson Contreras,2,2,6,True,2022-04-18,Caught,2B,2022
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Willson Contreras,5,4,5,False,2022-04-15,Caught,2B,2022
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Willson Contreras,0,1,6,False,2022-04-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,607054,Jace Peterson,Willson Contreras,0,0,3,True,2022-04-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,664334,Aaron Whitefield,Willson Contreras,0,2,4,True,2022-04-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Willson Contreras,5,0,3,False,2019-09-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,669242,Tommy Edman,Willson Contreras,1,0,5,False,2019-09-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,621028,Kevin Newman,Willson Contreras,0,0,1,False,2019-09-24,Stolen,2B,2019
2B,,Caught Stealing 3B,547179,Michael Lorenzen,Willson Contreras,0,0,3,True,2019-09-18,Caught,3B,2019
1B,2B,Stolen Base 2B,547179,Michael Lorenzen,Willson Contreras,2,2,9,True,2019-09-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,640447,Phillip Ervin,Willson Contreras,0,0,1,True,2019-09-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,622534,Manuel Margot,Willson Contreras,2,0,7,False,2019-09-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,571976,Wil Myers,Willson Contreras,4,0,7,False,2019-09-11,Stolen,2B,2019
1B,,Caught Stealing 2B,669374,Keston Hiura,Willson Contreras,0,0,1,True,2019-08-02,Caught,2B,2019
1B,2B,Stolen Base 2B,500874,José A. Martínez,Willson Contreras,6,0,7,False,2019-08-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,0,1,6,False,2019-07-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,592325,Ben Gamel,Willson Contreras,2,2,9,False,2019-07-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,669374,Keston Hiura,Willson Contreras,1,2,8,False,2019-07-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,605508,Charles Tilson,Willson Contreras,3,6,9,False,2019-07-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Willson Contreras,3,0,6,False,2019-06-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Willson Contreras,5,3,8,False,2019-06-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,571657,Kyle Farmer,Willson Contreras,6,3,8,False,2019-06-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,0,0,1,True,2019-06-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,1,0,4,True,2019-06-24,Stolen,2B,2019
1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,Willson Contreras,5,3,4,True,2019-06-19,Stolen,2B,2019
2B,,Caught Stealing 3B,641313,Tim Anderson,Willson Contreras,6,3,5,True,2019-06-19,Caught,3B,2019
1B,,Caught Stealing 2B,542303,Marcell Ozuna,Willson Contreras,1,1,4,True,2019-06-09,Caught,2B,2019
1B,2B,Stolen Base 2B,596115,Trevor Story,Willson Contreras,0,0,1,True,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,576397,Jedd Gyorko,Willson Contreras,1,0,5,False,2019-06-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,543939,Kolten Wong,Willson Contreras,2,0,8,False,2019-06-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,605233,Derek Fisher,Willson Contreras,6,3,4,False,2019-05-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,643393,Tony Kemp,Willson Contreras,9,6,7,False,2019-05-28,Stolen,2B,2019
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Willson Contreras,1,0,4,True,2019-05-21,Stolen,2B,2019
1B,,Caught Stealing 2B,594809,Adam Eaton,Willson Contreras,1,0,3,False,2019-05-18,Caught,2B,2019
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Willson Contreras,5,2,8,False,2019-05-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Willson Contreras,2,3,6,False,2019-05-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,669222,Nick Senzel,Willson Contreras,0,2,3,False,2019-05-16,Stolen,2B,2019
1B,,Caught Stealing 2B,606115,Orlando Arcia,Willson Contreras,1,0,3,True,2019-05-12,Caught,2B,2019
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,Willson Contreras,0,0,1,True,2019-05-05,Caught,2B,2019
1B,2B,Stolen Base 2B,656427,Jack Flaherty,Willson Contreras,0,0,3,True,2019-05-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,545121,Ildemaro Vargas,Willson Contreras,8,3,8,False,2019-04-26,Stolen,2B,2019
1B,,Caught Stealing 2B,500871,Eduardo Escobar,Willson Contreras,0,0,1,True,2019-04-19,Caught,2B,2019
1B,2B,Stolen Base 2B,572233,Christian Walker,Willson Contreras,0,0,2,True,2019-04-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,516782,Starling Marte,Willson Contreras,1,3,6,True,2019-04-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,641829,Jason Martin,Willson Contreras,1,5,7,True,2019-04-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,645277,Ozzie Albies,Willson Contreras,2,1,5,False,2019-04-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,605137,Josh Bell,Willson Contreras,2,0,3,True,2018-09-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,456078,Welington Castillo,Willson Contreras,0,4,2,False,2018-09-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Willson Contreras,3,5,6,False,2018-09-22,Stolen,2B,2018
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,Willson Contreras,1,5,9,False,2018-09-17,Caught,2B,2018
1B,2B,Stolen Base 2B,606299,José Peraza,Willson Contreras,0,0,1,True,2018-09-15,Stolen,2B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Willson Contreras,0,0,6,True,2018-09-15,Stolen,2B,2018
2B,,Caught Stealing 3B,571740,Billy Hamilton,Willson Contreras,0,0,6,True,2018-09-15,Caught,3B,2018
2B,,Caught Stealing 3B,592885,Christian Yelich,Willson Contreras,0,1,1,True,2018-09-10,Caught,3B,2018
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Willson Contreras,2,3,6,True,2018-09-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,642708,Amed Rosario,Willson Contreras,0,1,1,True,2018-08-27,Stolen,2B,2018
1B,,Caught Stealing 2B,457706,Austin Jackson,Willson Contreras,0,1,1,True,2018-08-27,Caught,2B,2018
1B,,Caught Stealing 2B,592206,Nick Castellanos,Willson Contreras,2,0,3,False,2018-08-21,Caught,2B,2018
