Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Dan Butler,0,0,1,True,2014-09-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,502117,Kristopher Negrón,Dan Butler,0,2,1,False,2014-08-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,435622,Ian Desmond,Dan Butler,7,8,9,False,2012-04-03,Stolen,2B,2012
