Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,542364,Rafael Ortega,Xavier Fernández,1,4,3,False,2022-04-04,Stolen,2B,2022
1B,,Caught Stealing 2B,542364,Rafael Ortega,Xavier Fernández,6,4,4,False,2022-04-04,Caught,2B,2022
