Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,572041,AJ Pollock,Jose Lobaton,2,1,5,True,2015-08-05,Stolen,3B,2015
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Jose Lobaton,2,1,5,True,2015-08-05,Stolen,2B,2015
1B,,Caught Stealing 2B,434158,Curtis Granderson,Jose Lobaton,0,0,1,False,2015-07-31,Caught,2B,2015
1B,2B,Stolen Base 2B,501571,Juan Lagares,Jose Lobaton,2,0,2,True,2015-07-20,Stolen,2B,2015
1B,,Caught Stealing 2B,592626,Joc Pederson,Jose Lobaton,0,0,1,True,2015-07-18,Caught,2B,2015
1B,,Caught Stealing 2B,592518,Manny Machado,Jose Lobaton,0,0,3,False,2015-07-10,Caught,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Jose Lobaton,0,0,1,False,2015-06-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,514917,César Hernández,Jose Lobaton,0,0,1,False,2015-06-27,Stolen,2B,2015
1B,,Caught Stealing 2B,544369,Didi Gregorius,Jose Lobaton,4,4,10,False,2015-06-10,Caught,2B,2015
2B,3B,Stolen Base 3B,516809,Junior Lake,Jose Lobaton,0,2,4,True,2015-06-04,Stolen,3B,2015
3B,,Caught Stealing Home,608365,Addison Russell,Jose Lobaton,0,2,5,True,2015-06-04,Caught,Home,2015
3B,score,Stolen Base Home,431145,Russell Martin,Jose Lobaton,3,7,7,True,2015-06-02,Stolen,Home,2015
1B,2B,Stolen Base 2B,499624,Chris Colabello,Jose Lobaton,3,7,7,True,2015-06-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jose Lobaton,0,1,3,False,2015-05-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jose Lobaton,1,0,1,False,2015-05-17,Stolen,2B,2015
1B,,Caught Stealing 2B,542255,Ender Inciarte,Jose Lobaton,5,5,8,False,2015-05-13,Caught,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Jose Lobaton,12,10,8,False,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Jose Lobaton,2,3,5,True,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,519184,Ben Revere,Jose Lobaton,3,3,7,True,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Jose Lobaton,3,5,9,True,2015-04-18,Stolen,2B,2015
1B,2B,Stolen Base 2B,605141,Mookie Betts,Jose Lobaton,1,0,1,False,2015-04-13,Stolen,2B,2015
2B,3B,Stolen Base 3B,605141,Mookie Betts,Jose Lobaton,1,0,1,False,2015-04-13,Stolen,3B,2015
1B,,Caught Stealing 2B,544925,Matthew den Dekker,Jose Lobaton,0,1,3,True,2014-09-25,Caught,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Jose Lobaton,4,5,8,True,2014-09-25,Stolen,2B,2014
1B,,Caught Stealing 2B,544925,Matthew den Dekker,Jose Lobaton,0,1,3,True,2014-09-24,Caught,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Jose Lobaton,4,5,8,True,2014-09-24,Stolen,2B,2014
1B,,Caught Stealing 2B,457708,Justin Upton,Jose Lobaton,1,2,6,True,2014-09-10,Caught,2B,2014
1B,2B,Stolen Base 2B,518792,Jason Heyward,Jose Lobaton,1,6,8,True,2014-09-10,Stolen,2B,2014
1B,,Caught Stealing 2B,519184,Ben Revere,Jose Lobaton,3,2,8,True,2014-09-07,Caught,2B,2014
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Jose Lobaton,2,0,8,False,2014-09-03,Caught,2B,2014
1B,2B,Stolen Base 2B,571825,James Jones,Jose Lobaton,4,3,8,False,2014-08-31,Stolen,2B,2014
2B,3B,Stolen Base 3B,571825,James Jones,Jose Lobaton,5,3,8,False,2014-08-31,Stolen,3B,2014
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jose Lobaton,0,2,3,False,2014-08-30,Stolen,2B,2014
2B,3B,Stolen Base 3B,502517,Daniel Murphy,Jose Lobaton,1,4,4,False,2014-08-14,Stolen,3B,2014
1B,2B,Stolen Base 2B,431151,David Wright,Jose Lobaton,0,1,1,True,2014-08-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jose Lobaton,1,0,4,True,2014-08-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jose Lobaton,1,0,7,True,2014-08-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,460075,Ryan Braun,Jose Lobaton,0,0,1,True,2014-07-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Jose Lobaton,4,3,7,True,2014-07-20,Stolen,2B,2014
1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Jose Lobaton,4,4,9,True,2014-07-20,Caught,2B,2014
2B,3B,Caught Stealing 2B,460576,Carlos Gómez,Jose Lobaton,4,4,9,True,2014-07-20,Caught,2B,2014
1B,2B,Stolen Base 2B,458085,Chris Coghlan,Jose Lobaton,0,0,5,False,2014-06-28,Stolen,2B,2014
1B,,Caught Stealing 2B,460075,Ryan Braun,Jose Lobaton,2,1,7,False,2014-06-24,Caught,2B,2014
2B,3B,Stolen Base 3B,516416,Jean Segura,Jose Lobaton,0,3,3,False,2014-06-23,Stolen,3B,2014
1B,2B,Stolen Base 2B,448602,Mark Reynolds,Jose Lobaton,0,3,4,False,2014-06-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jose Lobaton,0,1,2,True,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jose Lobaton,1,2,4,True,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jose Lobaton,0,3,8,True,2014-06-19,Stolen,2B,2014
1B,,Caught Stealing 2B,572138,Jon Singleton,Jose Lobaton,1,0,2,True,2014-06-18,Caught,2B,2014
1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,4,0,2,False,2014-05-11,Stolen,2B,2014
1B,,Caught Stealing 2B,408307,Carl Crawford,Jose Lobaton,0,4,7,True,2014-05-06,Caught,2B,2014
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jose Lobaton,0,0,1,False,2014-05-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Jose Lobaton,1,2,5,True,2014-04-27,Stolen,2B,2014
2B,3B,Stolen Base 3B,456121,Chris Denorfia,Jose Lobaton,1,2,5,True,2014-04-27,Stolen,3B,2014
1B,,Caught Stealing 2B,475174,Yonder Alonso,Jose Lobaton,3,3,9,True,2014-04-24,Caught,2B,2014
1B,2B,Stolen Base 2B,576397,Jedd Gyorko,Jose Lobaton,3,4,12,True,2014-04-24,Stolen,2B,2014
1B,,Caught Stealing 2B,430947,Erick Aybar,Jose Lobaton,1,2,6,True,2014-04-23,Caught,2B,2014
1B,2B,Stolen Base 2B,405395,Albert Pujols,Jose Lobaton,1,0,8,True,2014-04-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,518792,Jason Heyward,Jose Lobaton,6,1,8,False,2014-04-13,Stolen,2B,2014
1B,,Caught Stealing 2B,425834,B.J. Upton,Jose Lobaton,0,0,1,False,2014-04-11,Caught,2B,2014
1B,2B,Stolen Base 2B,592885,Christian Yelich,Jose Lobaton,0,0,1,True,2014-04-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,457708,Justin Upton,Jose Lobaton,2,0,4,True,2014-04-05,Stolen,2B,2014
1B,,Caught Stealing 2B,592743,Andrelton Simmons,Jose Lobaton,0,1,5,True,2014-04-04,Caught,2B,2014
1B,2B,Stolen Base 2B,518792,Jason Heyward,Jose Lobaton,0,1,5,True,2014-04-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Jose Lobaton,0,6,5,True,2016-07-19,Stolen,2B,2016
3B,score,Stolen Base Home,571697,Scooter Gennett,Jose Lobaton,4,4,3,True,2016-07-06,Stolen,Home,2016
1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,Jose Lobaton,4,4,3,True,2016-07-06,Stolen,2B,2016
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Jose Lobaton,7,4,8,True,2016-07-06,Stolen,3B,2016
1B,2B,Stolen Base 2B,553993,Eugenio Suárez,Jose Lobaton,1,1,4,True,2016-07-01,Stolen,2B,2016
2B,,Caught Stealing 3B,553993,Eugenio Suárez,Jose Lobaton,1,1,4,True,2016-07-01,Caught,3B,2016
1B,,Caught Stealing 2B,542340,Jonathan Villar,Jose Lobaton,0,0,1,False,2016-06-26,Caught,2B,2016
1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,Jose Lobaton,0,0,4,False,2016-06-26,Stolen,2B,2016
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Jose Lobaton,5,3,5,False,2016-06-19,Caught,2B,2016
2B,3B,Stolen Base 3B,450314,Ben Zobrist,Jose Lobaton,1,2,4,True,2016-06-14,Stolen,3B,2016
2B,3B,Stolen Base 3B,458015,Joey Votto,Jose Lobaton,0,0,1,False,2016-06-03,Stolen,3B,2016
1B,2B,Stolen Base 2B,572039,Stephen Piscotty,Jose Lobaton,0,0,2,True,2016-05-28,Stolen,2B,2016
2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Jose Lobaton,2,2,7,True,2016-05-13,Stolen,3B,2016
2B,3B,Stolen Base 3B,451594,Dexter Fowler,Jose Lobaton,0,1,3,False,2016-05-08,Stolen,3B,2016
1B,2B,Stolen Base 2B,592178,Kris Bryant,Jose Lobaton,3,3,7,False,2016-05-08,Stolen,2B,2016
2B,,Caught Stealing 3B,456715,Lorenzo Cain,Jose Lobaton,0,2,3,False,2016-05-02,Caught,3B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Jose Lobaton,4,4,15,True,2016-04-24,Stolen,2B,2016
1B,,Caught Stealing 2B,461858,Trevor Plouffe,Jose Lobaton,0,1,1,True,2016-04-02,Caught,2B,2016
1B,2B,Stolen Base 2B,542454,Danny Santana,Jose Lobaton,5,8,7,True,2016-04-02,Stolen,2B,2016
2B,3B,Stolen Base 3B,542454,Danny Santana,Jose Lobaton,5,8,7,True,2016-04-02,Stolen,3B,2016
1B,2B,Stolen Base 2B,518991,Darin Mastroianni,Jose Lobaton,5,8,7,True,2016-04-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Jose Lobaton,1,2,3,True,2017-09-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,408314,José Reyes,Jose Lobaton,1,2,4,False,2017-09-24,Stolen,2B,2017
2B,3B,Stolen Base 3B,408314,José Reyes,Jose Lobaton,1,2,4,False,2017-09-24,Stolen,3B,2017
1B,2B,Stolen Base 2B,570267,Domingo Santana,Jose Lobaton,5,0,6,False,2017-09-03,Stolen,2B,2017
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Jose Lobaton,0,0,1,True,2017-08-30,Caught,2B,2017
1B,2B,Stolen Base 2B,408314,José Reyes,Jose Lobaton,0,0,3,True,2017-08-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Jose Lobaton,1,4,9,True,2017-08-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,501571,Juan Lagares,Jose Lobaton,1,4,9,True,2017-08-25,Stolen,2B,2017
2B,3B,Stolen Base 3B,501571,Juan Lagares,Jose Lobaton,1,4,9,True,2017-08-25,Stolen,3B,2017
1B,,Caught Stealing 2B,641319,Carlos Asuaje,Jose Lobaton,2,1,6,False,2017-08-19,Caught,2B,2017
1B,2B,Stolen Base 2B,491676,Gorkys Hernández,Jose Lobaton,0,3,4,True,2017-08-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,624507,Ryder Jones,Jose Lobaton,0,4,8,True,2017-08-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,595879,Javier Báez,Jose Lobaton,4,3,5,False,2017-08-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,664023,Ian Happ,Jose Lobaton,7,3,7,False,2017-08-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jose Lobaton,1,0,3,False,2017-08-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jose Lobaton,6,0,6,False,2017-08-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jose Lobaton,5,9,8,True,2017-07-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Jose Lobaton,2,5,6,False,2017-07-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,408314,José Reyes,Jose Lobaton,0,0,3,True,2017-07-05,Stolen,2B,2017
1B,,Caught Stealing 2B,462101,Elvis Andrus,Jose Lobaton,0,0,1,True,2017-06-10,Caught,2B,2017
2B,3B,Stolen Base 3B,592261,Delino DeShields,Jose Lobaton,0,1,4,True,2017-06-10,Stolen,3B,2017
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jose Lobaton,0,1,4,True,2017-06-10,Stolen,2B,2017
2B,3B,Stolen Base 3B,592261,Delino DeShields,Jose Lobaton,0,1,6,True,2017-06-10,Stolen,3B,2017
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Jose Lobaton,3,1,7,True,2017-06-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jose Lobaton,3,2,9,True,2017-06-10,Stolen,2B,2017
1B,,Caught Stealing 2B,408236,Adrián González,Jose Lobaton,2,1,8,False,2017-06-07,Caught,2B,2017
1B,2B,Stolen Base 2B,571976,Wil Myers,Jose Lobaton,0,2,1,True,2017-05-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,Jose Lobaton,2,5,5,True,2017-05-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,592669,Hunter Renfroe,Jose Lobaton,3,5,9,True,2017-05-28,Stolen,2B,2017
1B,,Caught Stealing 2B,516416,Jean Segura,Jose Lobaton,0,0,1,True,2017-05-25,Caught,2B,2017
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Jose Lobaton,3,0,6,False,2017-05-17,Stolen,3B,2017
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jose Lobaton,5,1,7,False,2017-05-17,Stolen,2B,2017
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Jose Lobaton,0,0,1,True,2017-05-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Jose Lobaton,0,0,1,True,2017-05-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,572041,AJ Pollock,Jose Lobaton,0,0,1,True,2017-05-02,Stolen,2B,2017
1B,,Caught Stealing 2B,502671,Paul Goldschmidt,Jose Lobaton,0,1,1,True,2017-05-02,Caught,2B,2017
1B,2B,Stolen Base 2B,572008,Chris Owings,Jose Lobaton,1,1,3,True,2017-05-02,Stolen,2B,2017
2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,Jose Lobaton,3,6,9,True,2017-05-02,Stolen,3B,2017
1B,2B,Stolen Base 2B,571875,Jake Lamb,Jose Lobaton,3,6,9,True,2017-05-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,624424,Michael Conforto,Jose Lobaton,0,0,1,True,2017-04-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jose Lobaton,2,2,8,True,2017-04-15,Stolen,2B,2017
1B,,Caught Stealing 2B,546318,Odúbel Herrera,Jose Lobaton,0,0,1,False,2017-04-09,Caught,2B,2017
1B,2B,Stolen Base 2B,571830,Tommy Joseph,Jose Lobaton,0,0,2,False,2017-04-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,543238,Anthony Gose,Jose Lobaton,5,1,5,False,2013-09-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,407798,Ryan Langerhans,Jose Lobaton,5,1,5,False,2013-09-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,543434,Brett Lawrie,Jose Lobaton,6,2,7,False,2013-09-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jose Lobaton,0,0,2,False,2013-09-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,407489,Lyle Overbay,Jose Lobaton,0,4,8,False,2013-09-26,Stolen,2B,2013
1B,,Caught Stealing 2B,430945,Adam Jones,Jose Lobaton,1,0,3,True,2013-09-22,Caught,2B,2013
1B,2B,Stolen Base 2B,448801,Chris Davis,Jose Lobaton,4,4,9,True,2013-09-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Jose Lobaton,0,1,1,True,2013-09-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,2,4,4,True,2013-09-19,Stolen,2B,2013
2B,3B,Stolen Base 3B,502226,Craig Gentry,Jose Lobaton,2,6,4,True,2013-09-19,Stolen,3B,2013
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Jose Lobaton,2,6,4,True,2013-09-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Jose Lobaton,2,7,7,True,2013-09-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,451192,James Adduci,Jose Lobaton,0,2,4,True,2013-09-18,Stolen,2B,2013
1B,,Caught Stealing 2B,500871,Eduardo Escobar,Jose Lobaton,0,0,3,False,2013-09-15,Caught,2B,2013
1B,2B,Stolen Base 2B,457454,Jarrod Saltalamacchia,Jose Lobaton,3,3,6,True,2013-09-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jose Lobaton,2,0,3,False,2013-09-07,Stolen,2B,2013
2B,,Caught Stealing 3B,459431,Michael Saunders,Jose Lobaton,5,2,6,False,2013-09-07,Caught,3B,2013
1B,2B,Stolen Base 2B,545338,Nick Franklin,Jose Lobaton,1,2,3,False,2013-09-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Jose Lobaton,3,2,3,False,2013-09-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Jose Lobaton,1,1,1,False,2013-09-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,461865,Andrew Romine,Jose Lobaton,2,1,4,False,2013-09-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Jose Lobaton,3,1,4,False,2013-09-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Jose Lobaton,7,2,6,False,2013-09-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jose Lobaton,0,0,1,False,2013-08-31,Stolen,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Jose Lobaton,0,0,1,True,2013-08-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,452239,Justin Maxwell,Jose Lobaton,5,0,3,False,2013-08-26,Stolen,2B,2013
2B,3B,Stolen Base 3B,466988,Emilio Bonifácio,Jose Lobaton,5,1,4,False,2013-08-26,Stolen,3B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Jose Lobaton,6,1,6,False,2013-08-26,Stolen,2B,2013
1B,,Caught Stealing 2B,458731,Brett Gardner,Jose Lobaton,1,1,5,True,2013-08-25,Caught,2B,2013
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jose Lobaton,2,3,11,True,2013-08-25,Stolen,3B,2013
1B,2B,Stolen Base 2B,458731,Brett Gardner,Jose Lobaton,0,0,1,True,2013-08-23,Stolen,2B,2013
2B,3B,Stolen Base 3B,448801,Chris Davis,Jose Lobaton,2,0,1,False,2013-08-21,Stolen,3B,2013
1B,2B,Stolen Base 2B,430945,Adam Jones,Jose Lobaton,2,0,1,False,2013-08-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,543238,Anthony Gose,Jose Lobaton,1,0,4,True,2013-08-18,Stolen,2B,2013
1B,,Caught Stealing 2B,544369,Didi Gregorius,Jose Lobaton,4,1,4,False,2013-08-06,Caught,2B,2013
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Jose Lobaton,5,1,5,False,2013-08-06,Stolen,2B,2013
1B,,Caught Stealing 2B,457763,Buster Posey,Jose Lobaton,0,0,2,True,2013-08-02,Caught,2B,2013
1B,2B,Stolen Base 2B,572041,AJ Pollock,Jose Lobaton,0,5,8,True,2013-07-31,Stolen,2B,2013
2B,3B,Stolen Base 3B,572041,AJ Pollock,Jose Lobaton,0,5,8,True,2013-07-31,Stolen,3B,2013
1B,2B,Stolen Base 2B,408314,José Reyes,Jose Lobaton,1,0,3,False,2013-07-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jose Lobaton,3,4,9,False,2013-07-21,Stolen,2B,2013
2B,3B,Stolen Base 3B,488681,Brandon Barnes,Jose Lobaton,2,1,5,False,2013-07-04,Stolen,3B,2013
1B,2B,Stolen Base 2B,517370,Jimmy Paredes,Jose Lobaton,2,1,5,False,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,488681,Brandon Barnes,Jose Lobaton,5,5,9,False,2013-07-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,408299,Omar Infante,Jose Lobaton,2,4,7,True,2013-06-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Jose Lobaton,0,0,3,True,2013-06-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,429664,Robinson Canó,Jose Lobaton,7,5,8,False,2013-06-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jose Lobaton,1,0,1,False,2013-06-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,429664,Robinson Canó,Jose Lobaton,5,2,8,False,2013-06-21,Stolen,2B,2013
1B,,Caught Stealing 2B,519058,Mike Moustakas,Jose Lobaton,2,1,2,True,2013-06-16,Caught,2B,2013
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Jose Lobaton,2,5,6,True,2013-06-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jose Lobaton,0,0,1,True,2013-06-12,Stolen,2B,2013
