Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,664238,Dylan Moore,Sean Murphy,4,3,7,False,2021-07-23,Stolen,2B,2021
1B,2B,Stolen Base 2B,643418,Shed Long Jr.,Sean Murphy,4,3,7,False,2021-07-23,Stolen,2B,2021
1B,2B,Stolen Base 2B,664058,David Fletcher,Sean Murphy,0,0,3,True,2021-07-20,Stolen,2B,2021
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Sean Murphy,1,0,6,True,2021-07-20,Stolen,2B,2021
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Sean Murphy,1,2,5,True,2021-07-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,642708,Amed Rosario,Sean Murphy,2,3,8,True,2021-07-18,Stolen,2B,2021
1B,2B,Stolen Base 2B,641829,Jason Martin,Sean Murphy,0,2,3,False,2021-07-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,669256,Nick Solak,Sean Murphy,2,2,2,False,2021-07-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,641680,Jonah Heim,Sean Murphy,3,3,8,False,2021-07-10,Stolen,2B,2021
1B,,Caught Stealing 2B,503556,Marwin Gonzalez,Sean Murphy,4,4,9,True,2021-07-03,Caught,2B,2021
2B,,Caught Stealing 3B,542454,Danny Santana,Sean Murphy,4,4,10,True,2021-07-03,Caught,3B,2021
1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,Sean Murphy,0,2,6,True,2021-07-02,Stolen,2B,2021
1B,2B,Stolen Base 2B,621453,Steven Duggar,Sean Murphy,0,1,5,False,2021-06-26,Stolen,2B,2021
1B,,Caught Stealing 2B,571788,Brock Holt,Sean Murphy,4,3,7,False,2021-06-23,Caught,2B,2021
1B,,Caught Stealing 2B,669256,Nick Solak,Sean Murphy,6,9,8,False,2021-06-22,Caught,2B,2021
1B,,Caught Stealing 2B,624431,Jose Trevino,Sean Murphy,5,0,4,False,2021-06-21,Caught,2B,2021
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Sean Murphy,4,0,3,True,2021-06-12,Stolen,3B,2021
1B,2B,Stolen Base 2B,670032,Nicky Lopez,Sean Murphy,4,0,3,True,2021-06-12,Stolen,2B,2021
1B,2B,Stolen Base 2B,641487,J.P. Crawford,Sean Murphy,1,1,3,False,2021-06-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,622268,Donovan Walton,Sean Murphy,4,1,4,False,2021-06-01,Stolen,2B,2021
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Sean Murphy,4,6,7,False,2021-05-16,Stolen,2B,2021
1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Sean Murphy,2,0,2,True,2021-05-08,Caught,2B,2021
1B,2B,Stolen Base 2B,621563,Joey Wendle,Sean Murphy,3,2,6,True,2021-05-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,666182,Bo Bichette,Sean Murphy,4,5,4,True,2021-05-06,Stolen,2B,2021
2B,3B,Stolen Base 3B,666182,Bo Bichette,Sean Murphy,4,5,4,True,2021-05-06,Stolen,3B,2021
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Sean Murphy,4,5,4,True,2021-05-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,621433,Brett Phillips,Sean Murphy,2,2,7,False,2021-04-29,Stolen,2B,2021
2B,3B,Stolen Base 3B,621433,Brett Phillips,Sean Murphy,2,3,9,False,2021-04-29,Stolen,3B,2021
2B,3B,Stolen Base 3B,668227,Randy Arozarena,Sean Murphy,1,0,1,False,2021-04-26,Stolen,3B,2021
1B,,Caught Stealing 2B,621563,Joey Wendle,Sean Murphy,1,2,5,False,2021-04-26,Caught,2B,2021
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Sean Murphy,7,10,6,True,2021-04-21,Stolen,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Sean Murphy,1,6,7,False,2021-04-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Sean Murphy,2,0,5,False,2021-04-08,Stolen,2B,2021
1B,2B,Stolen Base 2B,605141,Mookie Betts,Sean Murphy,1,1,2,True,2021-04-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,605141,Mookie Betts,Sean Murphy,1,4,4,True,2021-04-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,682928,CJ Abrams,Sean Murphy,0,1,1,True,2023-09-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,696285,Jacob Young,Sean Murphy,0,3,2,True,2023-09-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,696285,Jacob Young,Sean Murphy,1,3,4,True,2023-09-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Sean Murphy,3,3,9,True,2023-09-27,Stolen,2B,2023
1B,2B,Stolen Base 2B,621020,Dansby Swanson,Sean Murphy,0,1,2,True,2023-09-26,Stolen,2B,2023
1B,2B,Stolen Base 2B,663538,Nico Hoerner,Sean Murphy,0,2,3,True,2023-09-26,Stolen,2B,2023
3B,,Caught Stealing Home,691718,Pete Crow-Armstrong,Sean Murphy,0,5,4,True,2023-09-26,Caught,Home,2023
1B,2B,Stolen Base 2B,670156,Miles Mastrobuoni,Sean Murphy,5,6,8,True,2023-09-26,Stolen,2B,2023
1B,,Caught Stealing 2B,642086,Dominic Smith,Sean Murphy,2,1,5,False,2023-09-24,Caught,2B,2023
1B,2B,Stolen Base 2B,682928,CJ Abrams,Sean Murphy,0,3,1,False,2023-09-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,696285,Jacob Young,Sean Murphy,3,4,4,False,2023-09-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,669016,Brandon Marsh,Sean Murphy,2,4,6,True,2023-09-20,Stolen,2B,2023
2B,3B,Stolen Base 3B,679032,Johan Rojas,Sean Murphy,4,4,10,True,2023-09-20,Stolen,3B,2023
1B,2B,Stolen Base 2B,547180,Bryce Harper,Sean Murphy,4,4,10,True,2023-09-20,Stolen,2B,2023
2B,3B,Stolen Base 3B,650333,Luis Arraez,Sean Murphy,5,3,4,False,2023-09-16,Stolen,3B,2023
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Sean Murphy,5,4,5,False,2023-09-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Sean Murphy,5,5,7,False,2023-09-16,Stolen,2B,2023
2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,Sean Murphy,5,5,7,False,2023-09-16,Stolen,3B,2023
1B,2B,Stolen Base 2B,669261,Jack Suwinski,Sean Murphy,3,6,5,True,2023-09-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,669261,Jack Suwinski,Sean Murphy,4,8,9,True,2023-09-09,Stolen,2B,2023
2B,3B,Stolen Base 3B,669357,Nolan Gorman,Sean Murphy,0,3,1,True,2023-09-06,Stolen,3B,2023
1B,2B,Stolen Base 2B,571448,Nolan Arenado,Sean Murphy,0,3,1,True,2023-09-06,Stolen,2B,2023
2B,3B,Stolen Base 3B,669242,Tommy Edman,Sean Murphy,0,4,2,True,2023-09-06,Stolen,3B,2023
1B,2B,Stolen Base 2B,676475,Alec Burleson,Sean Murphy,0,6,3,True,2023-09-06,Stolen,2B,2023
2B,,Caught Stealing 3B,575929,Willson Contreras,Sean Murphy,2,6,5,True,2023-09-06,Caught,3B,2023
1B,2B,Caught Stealing 3B,676475,Alec Burleson,Sean Murphy,2,6,5,True,2023-09-06,Caught,3B,2023
1B,2B,Stolen Base 2B,680700,Richie Palacios,Sean Murphy,6,11,9,True,2023-09-06,Stolen,2B,2023
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Sean Murphy,3,9,8,True,2023-09-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,642708,Amed Rosario,Sean Murphy,1,1,8,False,2023-09-02,Stolen,2B,2023
1B,2B,Stolen Base 2B,669261,Jack Suwinski,Sean Murphy,7,5,7,False,2023-08-07,Stolen,2B,2023
2B,,Caught Stealing 3B,669261,Jack Suwinski,Sean Murphy,7,5,7,False,2023-08-07,Caught,3B,2023
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Sean Murphy,4,0,1,False,2023-08-05,Stolen,2B,2023
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Sean Murphy,2,1,6,True,2023-08-01,Stolen,2B,2023
1B,,Caught Stealing 2B,624414,Christian Arroyo,Sean Murphy,5,3,8,False,2023-07-26,Caught,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Sean Murphy,2,1,2,False,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,644374,Yu Chang,Sean Murphy,3,1,4,False,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Sean Murphy,3,1,4,False,2023-07-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Sean Murphy,1,1,3,True,2023-07-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,664983,Jake McCarthy,Sean Murphy,2,5,9,True,2023-07-19,Stolen,2B,2023
1B,2B,Stolen Base 2B,682998,Corbin Carroll,Sean Murphy,13,12,8,True,2023-07-18,Stolen,2B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,Sean Murphy,13,12,8,True,2023-07-18,Stolen,3B,2023
1B,2B,Stolen Base 2B,572233,Christian Walker,Sean Murphy,13,12,8,True,2023-07-18,Stolen,2B,2023
1B,,Caught Stealing 2B,668227,Randy Arozarena,Sean Murphy,0,0,1,False,2023-07-11,Caught,2B,2023
1B,,Caught Stealing 2B,650490,Yandy Díaz,Sean Murphy,1,0,3,False,2023-07-07,Caught,2B,2023
1B,2B,Stolen Base 2B,664040,Brandon Lowe,Sean Murphy,1,2,5,False,2023-07-07,Stolen,2B,2023
1B,,Caught Stealing 2B,623912,Harold Ramírez,Sean Murphy,1,2,7,False,2023-07-07,Caught,2B,2023
1B,2B,Stolen Base 2B,671289,Tyler Freeman,Sean Murphy,3,4,7,False,2023-07-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,680757,Steven Kwan,Sean Murphy,5,4,7,False,2023-07-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Sean Murphy,5,4,8,False,2023-07-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,681807,David Fry,Sean Murphy,5,4,8,False,2023-07-04,Stolen,2B,2023
1B,2B,Stolen Base 2B,642708,Amed Rosario,Sean Murphy,0,2,3,False,2023-07-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,670770,TJ Friedl,Sean Murphy,0,0,1,False,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,668715,Spencer Steer,Sean Murphy,4,6,7,False,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,621028,Kevin Newman,Sean Murphy,4,7,8,False,2023-06-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,686668,Brenton Doyle,Sean Murphy,6,2,5,True,2023-06-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,657041,Lane Thomas,Sean Murphy,0,1,1,True,2023-06-09,Stolen,2B,2023
1B,,Caught Stealing 2B,671277,Luis García Jr.,Sean Murphy,0,1,1,True,2023-06-09,Caught,2B,2023
1B,2B,Stolen Base 2B,669743,Alex Call,Sean Murphy,1,2,7,True,2023-06-09,Stolen,2B,2023
1B,,Caught Stealing 2B,656976,Pavin Smith,Sean Murphy,0,1,3,False,2023-06-03,Caught,2B,2023
1B,,Caught Stealing 2B,672695,Geraldo Perdomo,Sean Murphy,2,1,3,False,2023-06-02,Caught,2B,2023
1B,2B,Stolen Base 2B,607208,Trea Turner,Sean Murphy,0,0,3,True,2023-05-27,Stolen,2B,2023
1B,,Caught Stealing 2B,571970,Max Muncy,Sean Murphy,5,8,7,True,2023-05-22,Caught,2B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sean Murphy,2,5,7,True,2023-05-20,Stolen,2B,2023
1B,,Caught Stealing 2B,672284,Jarred Kelenic,Sean Murphy,1,0,4,True,2023-05-19,Caught,2B,2023
1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,5,1,7,False,2023-05-16,Stolen,2B,2023
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Sean Murphy,2,2,6,False,2023-05-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,Sean Murphy,3,2,7,False,2023-05-13,Stolen,3B,2023
1B,2B,Stolen Base 2B,543807,George Springer,Sean Murphy,3,2,7,False,2023-05-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Sean Murphy,4,2,8,False,2023-05-13,Stolen,2B,2023
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Sean Murphy,4,2,8,False,2023-05-13,Stolen,3B,2023
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Sean Murphy,0,0,5,False,2023-05-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,680776,Jarren Duran,Sean Murphy,4,0,2,True,2023-05-09,Stolen,2B,2023
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Sean Murphy,1,2,10,True,2023-05-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,624428,Adam Frazier,Sean Murphy,1,2,4,True,2023-05-06,Stolen,2B,2023
1B,,Caught Stealing 2B,624428,Adam Frazier,Sean Murphy,3,4,6,True,2023-05-06,Caught,2B,2023
1B,2B,Stolen Base 2B,542932,Jon Berti,Sean Murphy,2,1,1,False,2023-05-04,Stolen,2B,2023
1B,,Caught Stealing 2B,663743,Nick Fortes,Sean Murphy,3,4,6,False,2023-05-04,Caught,2B,2023
1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Sean Murphy,4,8,4,False,2023-05-03,Caught,2B,2023
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Sean Murphy,1,3,1,False,2023-05-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,516782,Starling Marte,Sean Murphy,1,6,3,False,2023-05-01,Stolen,2B,2023
1B,2B,Stolen Base 2B,643446,Jeff McNeil,Sean Murphy,0,0,2,False,2023-04-28,Stolen,2B,2023
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Sean Murphy,1,0,2,True,2023-04-25,Stolen,2B,2023
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Sean Murphy,3,5,8,True,2023-04-22,Stolen,2B,2023
1B,2B,Stolen Base 2B,643289,Mauricio Dubón,Sean Murphy,4,1,5,True,2023-04-21,Stolen,2B,2023
1B,,Caught Stealing 2B,667452,Corey Julks,Sean Murphy,4,4,8,True,2023-04-21,Caught,2B,2023
1B,,Caught Stealing 2B,673490,Ha-Seong Kim,Sean Murphy,0,0,2,False,2023-04-19,Caught,2B,2023
2B,3B,Stolen Base 3B,640492,José Azocar,Sean Murphy,0,2,2,False,2023-04-17,Stolen,3B,2023
1B,2B,Stolen Base 2B,641531,Hunter Dozier,Sean Murphy,1,1,2,False,2023-04-15,Stolen,2B,2023
1B,2B,Stolen Base 2B,641584,Jake Fraley,Sean Murphy,0,0,1,True,2023-04-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,641584,Jake Fraley,Sean Murphy,2,4,4,True,2023-04-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,663697,Jonathan India,Sean Murphy,7,6,8,True,2023-04-11,Stolen,2B,2023
1B,2B,Stolen Base 2B,630105,Jake Cronenworth,Sean Murphy,0,2,4,True,2023-04-08,Stolen,2B,2023
2B,3B,Stolen Base 3B,665742,Juan Soto,Sean Murphy,0,1,1,True,2023-04-07,Stolen,3B,2023
1B,2B,Stolen Base 2B,592518,Manny Machado,Sean Murphy,0,1,1,True,2023-04-07,Stolen,2B,2023
1B,2B,Stolen Base 2B,640492,José Azocar,Sean Murphy,0,2,2,True,2023-04-07,Stolen,2B,2023
1B,,Caught Stealing 2B,671277,Luis García Jr.,Sean Murphy,4,1,4,False,2023-04-02,Caught,2B,2023
1B,2B,Stolen Base 2B,621493,Taylor Ward,Sean Murphy,3,3,7,False,2022-09-27,Stolen,2B,2022
1B,,Caught Stealing 2B,663656,Kyle Tucker,Sean Murphy,2,2,6,False,2022-09-15,Caught,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Sean Murphy,7,7,7,False,2022-09-13,Stolen,2B,2022
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Sean Murphy,3,5,9,True,2022-09-09,Stolen,3B,2022
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Sean Murphy,7,1,6,False,2022-09-03,Stolen,2B,2022
2B,,Caught Stealing 3B,665828,Oswaldo Cabrera,Sean Murphy,0,0,6,True,2022-08-27,Caught,3B,2022
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Sean Murphy,0,0,10,True,2022-08-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,668709,JJ Bleday,Sean Murphy,0,3,7,True,2022-08-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,624428,Adam Frazier,Sean Murphy,0,1,2,True,2022-08-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sean Murphy,3,3,9,True,2022-08-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Sean Murphy,1,1,2,False,2022-08-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Sean Murphy,5,0,6,False,2022-08-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Sean Murphy,6,5,8,False,2022-08-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,Sean Murphy,4,6,9,True,2022-08-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,Sean Murphy,1,5,6,True,2022-08-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,641313,Tim Anderson,Sean Murphy,0,1,1,False,2022-07-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Sean Murphy,6,4,6,True,2022-07-25,Stolen,2B,2022
3B,score,Stolen Base Home,670541,Yordan Alvarez,Sean Murphy,6,4,6,True,2022-07-25,Stolen,Home,2022
1B,,Caught Stealing 2B,669701,Josh Smith,Sean Murphy,0,0,2,True,2022-07-23,Caught,2B,2022
1B,2B,Stolen Base 2B,670097,Zack Short,Sean Murphy,2,6,9,True,2022-07-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,1,0,1,False,2022-07-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,5,0,1,False,2022-07-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,5,0,5,False,2022-07-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Sean Murphy,2,1,4,False,2022-07-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,6,6,11,False,2022-07-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,665750,Leody Taveras,Sean Murphy,2,0,2,False,2022-07-11,Stolen,2B,2022
1B,,Caught Stealing 2B,666182,Bo Bichette,Sean Murphy,4,3,5,True,2022-07-05,Caught,2B,2022
2B,,Caught Stealing 3B,677594,Julio Rodríguez,Sean Murphy,2,0,6,False,2022-07-03,Caught,3B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Sean Murphy,2,0,5,False,2022-06-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Sean Murphy,3,5,5,False,2022-06-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sean Murphy,0,3,3,True,2022-06-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Sean Murphy,1,5,6,True,2022-06-17,Stolen,2B,2022
1B,,Caught Stealing 2B,665926,Andrés Giménez,Sean Murphy,0,1,2,False,2022-06-11,Caught,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Sean Murphy,2,4,6,False,2022-06-09,Stolen,2B,2022
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Sean Murphy,0,0,1,False,2022-06-08,Caught,2B,2022
1B,,Caught Stealing 2B,621020,Dansby Swanson,Sean Murphy,2,2,5,False,2022-06-07,Caught,2B,2022
1B,2B,Stolen Base 2B,596115,Trevor Story,Sean Murphy,0,4,8,True,2022-06-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,642350,Jose Siri,Sean Murphy,0,2,5,True,2022-05-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,5,4,9,True,2022-05-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,Sean Murphy,5,7,9,True,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,5,8,9,True,2022-05-27,Stolen,2B,2022
1B,,Caught Stealing 2B,624428,Adam Frazier,Sean Murphy,0,1,1,False,2022-05-24,Caught,2B,2022
1B,2B,Stolen Base 2B,650859,Luis Rengifo,Sean Murphy,4,0,7,False,2022-05-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,660271,Shohei Ohtani,Sean Murphy,1,1,1,False,2022-05-20,Stolen,2B,2022
1B,,Caught Stealing 2B,660271,Shohei Ohtani,Sean Murphy,1,2,5,True,2022-05-15,Caught,2B,2022
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Sean Murphy,4,3,8,False,2022-05-08,Stolen,2B,2022
2B,3B,Stolen Base 3B,668227,Randy Arozarena,Sean Murphy,0,0,6,True,2022-05-04,Stolen,3B,2022
