Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,John Jaso,2,1,6,False,2014-06-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,John Jaso,2,1,8,False,2014-06-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,John Jaso,2,2,8,False,2014-06-03,Stolen,2B,2014
2B,3B,Stolen Base 3B,434658,Rajai Davis,John Jaso,5,5,8,True,2014-05-27,Stolen,3B,2014
1B,,Caught Stealing 2B,457775,Desmond Jennings,John Jaso,1,1,9,False,2014-05-22,Caught,2B,2014
1B,2B,Stolen Base 2B,461815,David Murphy,John Jaso,1,1,3,False,2014-05-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,571825,James Jones,John Jaso,1,2,6,True,2014-05-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,430611,Corey Hart,John Jaso,1,3,6,True,2014-05-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,459431,Michael Saunders,John Jaso,4,4,10,True,2014-05-07,Stolen,2B,2014
1B,2B,Stolen Base 2B,543543,Brad Miller,John Jaso,2,4,6,True,2014-05-05,Stolen,2B,2014
2B,3B,Stolen Base 3B,543543,Brad Miller,John Jaso,2,4,6,True,2014-05-05,Stolen,3B,2014
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Jaso,0,0,1,False,2014-05-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,4,4,9,True,2014-04-22,Stolen,2B,2014
1B,,Caught Stealing 2B,425567,Alex Rios,John Jaso,0,1,1,True,2014-04-21,Caught,2B,2014
2B,3B,Stolen Base 3B,547982,Leonys Martin,John Jaso,3,3,6,True,2014-04-21,Stolen,3B,2014
1B,2B,Stolen Base 2B,574831,Michael Choice,John Jaso,3,4,9,True,2014-04-21,Stolen,2B,2014
2B,,Caught Stealing 3B,514888,Jose Altuve,John Jaso,0,0,1,True,2014-04-20,Caught,3B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,John Jaso,2,1,7,True,2014-04-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,451594,Dexter Fowler,John Jaso,2,1,7,True,2014-04-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,543807,George Springer,John Jaso,8,0,3,True,2014-04-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,4,4,9,False,2014-04-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,453269,Brennan Boesch,John Jaso,4,4,10,False,2014-04-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,455104,Chris Iannetta,John Jaso,2,0,2,False,2014-04-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,545361,Mike Trout,John Jaso,9,10,11,False,2014-04-15,Stolen,2B,2014
1B,2B,Stolen Base 2B,501659,Abraham Almonte,John Jaso,2,2,10,True,2014-04-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,449107,Mike Aviles,John Jaso,3,2,6,True,2014-04-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,543401,Jason Kipnis,John Jaso,3,2,7,True,2014-04-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,543401,Jason Kipnis,John Jaso,4,3,9,True,2014-04-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,449107,Mike Aviles,John Jaso,3,2,6,True,2014-04-01,Stolen,2B,2014
1B,2B,Stolen Base 2B,543401,Jason Kipnis,John Jaso,3,2,7,True,2014-04-01,Stolen,2B,2014
1B,2B,Stolen Base 2B,543401,Jason Kipnis,John Jaso,4,3,9,True,2014-04-01,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,John Jaso,3,4,8,False,2013-07-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,514888,Jose Altuve,John Jaso,2,2,7,False,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,571788,Brock Holt,John Jaso,0,2,7,True,2013-07-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,425664,Shane Victorino,John Jaso,2,4,8,True,2013-07-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,John Jaso,1,0,3,False,2013-07-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,John Jaso,0,2,3,False,2013-07-06,Stolen,2B,2013
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,John Jaso,3,3,7,False,2013-07-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,460086,Alex Gordon,John Jaso,3,3,7,False,2013-07-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,444876,Alcides Escobar,John Jaso,3,3,8,False,2013-07-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,435079,Ian Kinsler,John Jaso,4,3,7,False,2013-06-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,3,3,5,False,2013-06-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,0,3,3,False,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,John Jaso,2,5,7,False,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,4,6,4,False,2013-06-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,John Jaso,3,2,7,True,2013-06-12,Stolen,2B,2013
1B,,Caught Stealing 2B,461815,David Murphy,John Jaso,0,0,3,True,2013-05-15,Caught,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,0,0,3,True,2013-05-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,462101,Elvis Andrus,John Jaso,0,2,5,True,2013-05-15,Stolen,2B,2013
2B,3B,Stolen Base 3B,462101,Elvis Andrus,John Jaso,0,3,5,True,2013-05-15,Stolen,3B,2013
1B,2B,Stolen Base 2B,488726,Michael Brantley,John Jaso,4,3,7,False,2013-05-08,Stolen,2B,2013
1B,,Caught Stealing 2B,429666,J.J. Hardy,John Jaso,0,0,3,True,2013-04-28,Caught,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,John Jaso,4,6,7,True,2013-04-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,John Jaso,2,2,3,True,2013-04-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,475247,Ryan Flaherty,John Jaso,2,5,6,True,2013-04-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,John Jaso,2,6,6,True,2013-04-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,430637,Kelly Johnson,John Jaso,4,2,2,False,2013-04-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,457775,Desmond Jennings,John Jaso,5,2,4,False,2013-04-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,450314,Ben Zobrist,John Jaso,8,2,4,False,2013-04-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,488681,Brandon Barnes,John Jaso,7,2,7,True,2013-04-17,Stolen,2B,2013
2B,3B,Stolen Base 3B,503556,Marwin Gonzalez,John Jaso,7,4,7,True,2013-04-17,Stolen,3B,2013
1B,2B,Stolen Base 2B,514888,Jose Altuve,John Jaso,7,4,7,True,2013-04-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,John Jaso,4,10,6,False,2013-04-10,Stolen,2B,2013
1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,2,4,5,False,2013-04-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,459431,Michael Saunders,John Jaso,1,0,3,True,2013-04-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,459431,Michael Saunders,John Jaso,1,6,8,True,2013-04-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,453895,Brendan Ryan,John Jaso,0,2,7,True,2013-04-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,John Jaso,0,3,6,True,2012-09-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,John Jaso,2,2,4,False,2012-09-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,430637,Kelly Johnson,John Jaso,7,2,5,False,2012-09-13,Stolen,2B,2012
2B,3B,Stolen Base 3B,430637,Kelly Johnson,John Jaso,8,2,5,False,2012-09-13,Stolen,3B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,John Jaso,1,4,4,True,2012-09-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,John Jaso,2,1,6,True,2012-09-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,449107,Mike Aviles,John Jaso,2,1,7,True,2012-09-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,325392,Scott Podsednik,John Jaso,0,0,1,True,2012-09-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Jaso,3,4,7,True,2012-09-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,116338,Torii Hunter,John Jaso,2,5,9,True,2012-09-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,0,1,2,False,2012-08-26,Stolen,2B,2012
1B,,Caught Stealing 2B,493351,Alexei Ramirez,John Jaso,1,1,2,False,2012-08-26,Caught,2B,2012
1B,2B,Stolen Base 2B,276547,Dewayne Wise,John Jaso,0,3,1,False,2012-08-25,Stolen,2B,2012
1B,,Caught Stealing 2B,276547,Dewayne Wise,John Jaso,4,3,6,False,2012-08-25,Caught,2B,2012
1B,2B,Stolen Base 2B,458210,Alexi Casilla,John Jaso,2,1,7,True,2012-08-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,430947,Erick Aybar,John Jaso,3,5,5,False,2012-08-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,434158,Curtis Granderson,John Jaso,3,1,4,True,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,John Jaso,0,0,3,True,2012-07-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,431145,Russell Martin,John Jaso,1,3,7,True,2012-07-23,Stolen,2B,2012
1B,,Caught Stealing 2B,460051,Chris Getz,John Jaso,1,4,5,False,2012-07-19,Caught,2B,2012
1B,2B,Stolen Base 2B,430895,Maicer Izturis,John Jaso,3,1,3,False,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,2,2,2,False,2012-06-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,John Jaso,7,5,7,False,2012-06-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,502226,Craig Gentry,John Jaso,3,4,7,False,2012-05-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,John Jaso,0,0,1,True,2012-05-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,John Jaso,0,1,3,True,2012-05-27,Stolen,2B,2012
1B,,Caught Stealing 2B,430947,Erick Aybar,John Jaso,1,3,7,True,2012-05-27,Caught,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,John Jaso,5,0,6,True,2012-05-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,451594,Dexter Fowler,John Jaso,0,2,3,False,2012-05-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,519025,Will Middlebrooks,John Jaso,4,0,5,False,2012-05-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,5,1,8,False,2012-05-12,Stolen,2B,2012
1B,,Caught Stealing 2B,425206,Jamey Carroll,John Jaso,0,0,1,True,2012-05-06,Caught,2B,2012
1B,2B,Stolen Base 2B,471107,Elliot Johnson,John Jaso,4,3,6,False,2012-05-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,459964,Matt Joyce,John Jaso,4,3,7,False,2012-05-03,Stolen,2B,2012
1B,,Caught Stealing 2B,460086,Alex Gordon,John Jaso,0,0,1,True,2012-04-01,Caught,2B,2012
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,John Jaso,0,2,6,True,2012-04-01,Stolen,3B,2012
1B,2B,Stolen Base 2B,543333,Eric Hosmer,John Jaso,0,2,6,True,2012-04-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,John Jaso,0,4,6,True,2012-04-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,449107,Mike Aviles,John Jaso,2,0,3,False,2010-09-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,430945,Adam Jones,John Jaso,0,0,5,True,2010-09-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,John Jaso,0,0,4,True,2010-09-26,Stolen,2B,2010
2B,3B,Stolen Base 3B,408210,Chone Figgins,John Jaso,4,1,6,True,2010-09-25,Stolen,3B,2010
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,John Jaso,4,1,6,True,2010-09-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,434158,Curtis Granderson,John Jaso,8,5,8,False,2010-09-20,Stolen,2B,2010
1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,1,1,4,True,2010-09-19,Stolen,2B,2010
1B,,Caught Stealing 2B,435065,Reggie Willits,John Jaso,2,3,8,True,2010-09-18,Caught,2B,2010
1B,2B,Stolen Base 2B,435063,Mike Napoli,John Jaso,0,1,2,True,2010-09-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,0,0,1,True,2010-09-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,150021,Darnell McDonald,John Jaso,2,2,3,False,2010-09-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,406878,Brian Roberts,John Jaso,1,0,1,False,2010-09-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,279913,Corey Patterson,John Jaso,5,2,4,False,2010-09-04,Stolen,2B,2010
2B,3B,Stolen Base 3B,460060,Cliff Pennington,John Jaso,2,3,3,False,2010-08-20,Stolen,3B,2010
1B,2B,Stolen Base 2B,424825,Coco Crisp,John Jaso,2,3,3,False,2010-08-20,Stolen,2B,2010
1B,2B,Stolen Base 2B,429712,Felix Pie,John Jaso,0,4,6,True,2010-08-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,150040,José Molina,John Jaso,1,0,5,False,2010-08-08,Stolen,2B,2010
2B,3B,Stolen Base 3B,150212,Michael Cuddyer,John Jaso,3,2,4,True,2010-08-03,Stolen,3B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,John Jaso,0,2,5,True,2010-07-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,2,3,3,False,2010-07-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,458731,Brett Gardner,John Jaso,4,3,5,False,2010-07-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,465041,Francisco Cervelli,John Jaso,2,4,4,False,2010-07-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,467793,Carlos Santana,John Jaso,2,3,5,True,2010-07-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,340192,Marco Scutaro,John Jaso,1,1,5,True,2010-07-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,407861,Orlando Hudson,John Jaso,2,2,5,False,2010-07-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,452655,Denard Span,John Jaso,3,3,7,False,2010-07-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,430637,Kelly Johnson,John Jaso,0,2,5,True,2010-06-27,Stolen,2B,2010
1B,,Caught Stealing 2B,457708,Justin Upton,John Jaso,0,1,9,True,2010-06-25,Caught,2B,2010
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,John Jaso,0,0,3,True,2010-06-22,Stolen,2B,2010
2B,3B,Stolen Base 3B,448242,Tony Gwynn Jr.,John Jaso,0,0,3,True,2010-06-22,Stolen,3B,2010
1B,,Caught Stealing 2B,448242,Tony Gwynn Jr.,John Jaso,0,2,4,True,2010-06-22,Caught,2B,2010
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,John Jaso,1,0,2,False,2010-06-20,Stolen,2B,2010
1B,2B,Stolen Base 2B,425496,Cody Ross,John Jaso,1,1,5,False,2010-06-19,Stolen,2B,2010
2B,3B,Stolen Base 3B,466988,Emilio Bonifácio,John Jaso,5,5,8,False,2010-06-19,Stolen,3B,2010
1B,2B,Stolen Base 2B,425496,Cody Ross,John Jaso,5,5,8,False,2010-06-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,459991,Gaby Sanchez,John Jaso,8,9,11,False,2010-06-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,435263,Brian McCann,John Jaso,3,5,5,False,2010-06-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,John Jaso,2,1,2,True,2010-06-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,425661,Ronny Paulino,John Jaso,0,6,4,True,2010-06-11,Stolen,2B,2010
1B,,Caught Stealing 2B,474865,Julio Borbon,John Jaso,9,6,8,False,2010-06-04,Caught,2B,2010
1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,0,1,1,True,2010-05-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,433597,Mark Teahen,John Jaso,1,3,4,True,2010-05-30,Stolen,2B,2010
1B,,Caught Stealing 2B,425567,Alex Rios,John Jaso,1,3,5,True,2010-05-30,Caught,2B,2010
1B,,Caught Stealing 2B,493351,Alexei Ramirez,John Jaso,3,7,6,True,2010-05-30,Caught,2B,2010
3B,,Caught Stealing Home,123744,Omar Vizquel,John Jaso,5,8,8,True,2010-05-30,Caught,Home,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,John Jaso,0,0,1,True,2010-05-28,Stolen,2B,2010
2B,,Caught Stealing 3B,117276,Mark Kotsay,John Jaso,1,0,2,True,2010-05-27,Caught,3B,2010
1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,1,0,4,True,2010-05-27,Stolen,2B,2010
1B,,Caught Stealing 2B,452254,Hunter Pence,John Jaso,6,7,7,False,2010-05-23,Caught,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,John Jaso,2,1,7,False,2010-05-21,Stolen,2B,2010
1B,2B,Stolen Base 2B,460067,Trevor Crowe,John Jaso,2,3,6,True,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,John Jaso,2,3,7,True,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,John Jaso,2,2,9,True,2010-05-15,Stolen,2B,2010
2B,3B,Stolen Base 3B,123041,Mike Sweeney,John Jaso,0,2,1,True,2010-05-14,Stolen,3B,2010
1B,2B,Stolen Base 2B,110029,Bobby Abreu,John Jaso,0,2,1,False,2010-05-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,110029,Bobby Abreu,John Jaso,1,2,3,False,2010-05-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,430947,Erick Aybar,John Jaso,1,3,5,False,2010-05-12,Stolen,2B,2010
2B,,Caught Stealing 3B,434778,Kendrys Morales,John Jaso,2,0,3,False,2010-05-10,Caught,3B,2010
1B,,Caught Stealing 2B,430947,Erick Aybar,John Jaso,4,0,4,False,2010-05-10,Caught,2B,2010
1B,2B,Stolen Base 2B,430948,Alberto Callaspo,John Jaso,0,0,2,True,2010-04-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,407489,Lyle Overbay,John Jaso,2,3,7,True,2010-04-24,Stolen,2B,2010
2B,3B,Stolen Base 3B,430832,José Bautista,John Jaso,0,5,5,True,2010-04-23,Stolen,3B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,John Jaso,0,0,1,False,2010-04-22,Stolen,2B,2010
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,John Jaso,2,5,2,True,2010-04-03,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,John Jaso,2,6,2,True,2010-04-03,Stolen,2B,2010
1B,,Caught Stealing 2B,425834,B.J. Upton,John Jaso,2,6,3,True,2010-04-03,Caught,2B,2010
1B,2B,Stolen Base 2B,502523,Shawn O'Malley,John Jaso,5,9,7,True,2010-04-03,Stolen,2B,2010
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Jaso,2,3,3,False,2011-09-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,408307,Carl Crawford,John Jaso,4,3,6,False,2011-09-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,460099,Nolan Reimold,John Jaso,1,2,7,False,2011-09-13,Stolen,2B,2011
1B,,Caught Stealing 2B,456030,Dustin Pedroia,John Jaso,0,0,2,True,2011-09-09,Caught,2B,2011
1B,2B,Stolen Base 2B,430945,Adam Jones,John Jaso,6,3,8,True,2011-09-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,John Jaso,3,0,2,False,2011-09-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,461815,David Murphy,John Jaso,7,2,8,False,2011-09-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,461815,David Murphy,John Jaso,2,0,8,False,2011-08-30,Stolen,2B,2011
1B,2B,Stolen Base 2B,543434,Brett Lawrie,John Jaso,0,2,2,False,2011-08-29,Stolen,2B,2011
2B,3B,Stolen Base 3B,543434,Brett Lawrie,John Jaso,6,3,5,False,2011-08-29,Stolen,3B,2011
1B,2B,Stolen Base 2B,450317,J.P. Arencibia,John Jaso,6,3,5,False,2011-08-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,John Jaso,7,3,6,False,2011-08-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,453454,Mike McCoy,John Jaso,0,1,1,False,2011-08-28,Stolen,2B,2011
1B,,Caught Stealing 2B,150040,José Molina,John Jaso,1,5,7,False,2011-08-26,Caught,2B,2011
1B,2B,Stolen Base 2B,457706,Austin Jackson,John Jaso,0,1,3,True,2011-08-25,Stolen,2B,2011
1B,,Caught Stealing 2B,489413,Casper Wells,John Jaso,1,2,8,True,2011-08-19,Caught,2B,2011
2B,3B,Stolen Base 3B,458731,Brett Gardner,John Jaso,4,3,6,False,2011-07-09,Stolen,3B,2011
1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,4,3,6,False,2011-07-09,Stolen,2B,2011
1B,,Caught Stealing 2B,116539,Derek Jeter,John Jaso,5,4,8,False,2011-07-09,Caught,2B,2011
1B,2B,Stolen Base 2B,121074,Edgar Renteria,John Jaso,1,2,8,True,2011-06-28,Stolen,2B,2011
1B,,Caught Stealing 2B,453211,Drew Stubbs,John Jaso,3,3,9,True,2011-06-28,Caught,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,John Jaso,0,4,6,True,2011-06-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,John Jaso,7,5,4,False,2011-06-26,Stolen,2B,2011
1B,,Caught Stealing 2B,430652,Jason Bourgeois,John Jaso,7,7,6,False,2011-06-26,Caught,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,John Jaso,0,1,1,True,2011-06-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,John Jaso,4,1,5,True,2011-06-18,Stolen,2B,2011
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,John Jaso,0,3,8,True,2011-06-15,Caught,2B,2011
1B,2B,Stolen Base 2B,432928,Luke Scott,John Jaso,4,4,8,False,2011-06-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,502226,Craig Gentry,John Jaso,0,3,8,True,2011-06-01,Stolen,3B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,John Jaso,0,3,8,True,2011-06-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,John Jaso,0,3,8,True,2011-06-01,Stolen,2B,2011
2B,3B,Stolen Base 3B,462101,Elvis Andrus,John Jaso,0,3,8,True,2011-06-01,Stolen,3B,2011
1B,2B,Stolen Base 2B,443558,Nelson Cruz,John Jaso,0,3,9,True,2011-06-01,Stolen,2B,2011
1B,,Caught Stealing 2B,502003,Scott Sizemore,John Jaso,5,6,6,False,2011-05-24,Caught,2B,2011
1B,2B,Stolen Base 2B,431094,Aaron Hill,John Jaso,1,6,4,False,2011-05-18,Stolen,2B,2011
2B,3B,Stolen Base 3B,434658,Rajai Davis,John Jaso,4,6,9,False,2011-05-18,Stolen,3B,2011
1B,2B,Stolen Base 2B,455976,Nick Markakis,John Jaso,0,4,7,True,2011-05-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,406878,Brian Roberts,John Jaso,0,5,8,True,2011-05-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,John Jaso,2,1,5,False,2011-05-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,488726,Michael Brantley,John Jaso,2,2,6,False,2011-05-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,453454,Mike McCoy,John Jaso,0,0,3,True,2011-05-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,434658,Rajai Davis,John Jaso,0,0,1,True,2011-05-04,Stolen,2B,2011
1B,,Caught Stealing 2B,452252,Adam Lind,John Jaso,1,2,8,True,2011-05-03,Caught,2B,2011
1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,5,5,5,True,2011-05-01,Stolen,2B,2011
1B,,Caught Stealing 2B,444432,Mark Trumbo,John Jaso,5,5,6,True,2011-05-01,Caught,2B,2011
