Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,136267,Troy Glaus,Sandy Alomar Jr.,6,3,7,True,2000-05-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Sandy Alomar Jr.,3,0,3,True,2000-05-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,110236,Garret Anderson,Sandy Alomar Jr.,4,0,4,True,2000-05-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,124288,Bernie Williams,Sandy Alomar Jr.,7,11,9,True,2000-05-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Sandy Alomar Jr.,2,1,4,True,2000-05-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Sandy Alomar Jr.,0,1,3,True,2000-05-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,113966,Jorge Fabregas,Sandy Alomar Jr.,2,5,8,True,2000-05-13,Stolen,2B,2000
2B,3B,Stolen Base 3B,116000,Denny Hocking,Sandy Alomar Jr.,6,8,7,False,2000-05-10,Stolen,3B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Sandy Alomar Jr.,6,8,7,False,2000-05-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Sandy Alomar Jr.,7,8,8,False,2000-05-10,Stolen,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Sandy Alomar Jr.,0,0,1,False,2000-05-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Sandy Alomar Jr.,0,1,3,False,2000-05-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,120074,David Ortiz,Sandy Alomar Jr.,2,2,8,False,2000-05-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,150288,Ruben Mateo,Sandy Alomar Jr.,4,6,7,True,2000-04-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,112381,Royce Clayton,Sandy Alomar Jr.,2,6,6,True,2000-04-14,Stolen,2B,2000
3B,,Caught Stealing Home,113941,Tom Evans,Sandy Alomar Jr.,2,6,8,True,2000-04-14,Caught,Home,2000
1B,2B,Caught Stealing Home,112381,Royce Clayton,Sandy Alomar Jr.,2,6,8,True,2000-04-14,Caught,Home,2000
1B,,Caught Stealing 2B,236427,Frank Menechino,Sandy Alomar Jr.,0,0,1,False,2000-04-11,Caught,2B,2000
1B,2B,Stolen Base 2B,112345,Will Clark,Sandy Alomar Jr.,2,2,4,False,2000-04-06,Stolen,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Sandy Alomar Jr.,0,0,1,False,2000-04-05,Stolen,2B,2000
1B,,Caught Stealing 2B,111234,Mike Bordick,Sandy Alomar Jr.,4,5,2,False,2000-04-05,Caught,2B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Sandy Alomar Jr.,4,5,3,False,2000-04-05,Stolen,2B,2000
1B,,Caught Stealing 2B,112345,Will Clark,Sandy Alomar Jr.,1,1,4,False,2000-04-03,Caught,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Sandy Alomar Jr.,0,0,1,False,2002-09-28,Stolen,2B,2002
3B,,Caught Stealing Home,121409,Scott Rolen,Sandy Alomar Jr.,0,2,1,True,2002-09-19,Caught,Home,2002
2B,,Caught Stealing 3B,113744,Jim Edmonds,Sandy Alomar Jr.,1,4,7,True,2002-09-17,Caught,3B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Sandy Alomar Jr.,0,0,1,True,2002-09-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Sandy Alomar Jr.,0,0,1,True,2002-09-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,284568,Sean Burroughs,Sandy Alomar Jr.,0,2,5,True,2002-09-08,Stolen,2B,2002
3B,score,Stolen Base Home,119732,Phil Nevin,Sandy Alomar Jr.,2,5,6,True,2002-09-08,Stolen,Home,2002
1B,2B,Stolen Base 2B,114567,Ron Gant,Sandy Alomar Jr.,2,5,6,True,2002-09-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,111188,Barry Bonds,Sandy Alomar Jr.,1,0,4,False,2002-09-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,340392,Timo Perez,Sandy Alomar Jr.,0,0,1,True,2002-08-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,340392,Timo Perez,Sandy Alomar Jr.,2,3,5,True,2002-08-25,Stolen,2B,2002
1B,,Caught Stealing 2B,123094,Tony Tarasco,Sandy Alomar Jr.,2,7,8,True,2002-08-25,Caught,2B,2002
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Sandy Alomar Jr.,5,8,8,True,2002-08-21,Stolen,3B,2002
1B,,Caught Stealing 2B,117601,Derrek Lee,Sandy Alomar Jr.,0,0,5,False,2002-08-14,Caught,2B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Sandy Alomar Jr.,0,0,5,False,2002-08-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Sandy Alomar Jr.,0,1,6,False,2002-08-12,Stolen,2B,2002
2B,3B,Stolen Base 3B,114789,Brian Giles,Sandy Alomar Jr.,7,6,6,False,2002-07-31,Stolen,3B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Sandy Alomar Jr.,0,0,1,True,2002-07-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Sandy Alomar Jr.,2,0,3,True,2002-07-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,117197,Chuck Knoblauch,Sandy Alomar Jr.,0,0,1,True,2002-07-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Sandy Alomar Jr.,2,0,2,True,2002-07-26,Stolen,2B,2002
1B,,Caught Stealing 2B,120413,Neifi Perez,Sandy Alomar Jr.,3,0,4,True,2002-07-26,Caught,2B,2002
2B,3B,Stolen Base 3B,117197,Chuck Knoblauch,Sandy Alomar Jr.,4,0,6,True,2002-07-26,Stolen,3B,2002
2B,3B,Stolen Base 3B,407380,Dustan Mohr,Sandy Alomar Jr.,8,7,9,True,2002-07-23,Stolen,3B,2002
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Sandy Alomar Jr.,8,7,9,True,2002-07-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,150439,Gary Matthews,Sandy Alomar Jr.,1,0,3,False,2002-07-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,150396,Milton Bradley,Sandy Alomar Jr.,0,2,2,False,2002-07-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Sandy Alomar Jr.,4,2,5,False,2002-07-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,136601,George Lombard,Sandy Alomar Jr.,0,0,1,False,2002-07-12,Stolen,2B,2002
1B,,Caught Stealing 2B,115370,Shane Halter,Sandy Alomar Jr.,1,1,2,True,2002-07-04,Caught,2B,2002
1B,,Caught Stealing 2B,115370,Shane Halter,Sandy Alomar Jr.,5,6,9,True,2002-07-04,Caught,2B,2002
2B,3B,Stolen Base 3B,123041,Mike Sweeney,Sandy Alomar Jr.,1,4,5,True,2002-06-06,Stolen,3B,2002
1B,,Caught Stealing 2B,123041,Mike Sweeney,Sandy Alomar Jr.,1,4,7,True,2002-06-06,Caught,2B,2002
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Sandy Alomar Jr.,2,0,8,True,2002-06-03,Stolen,3B,2002
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Sandy Alomar Jr.,2,0,8,True,2002-06-03,Stolen,2B,2002
1B,,Caught Stealing 2B,123744,Omar Vizquel,Sandy Alomar Jr.,2,0,5,False,2002-06-02,Caught,2B,2002
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Sandy Alomar Jr.,0,1,1,True,2002-05-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Sandy Alomar Jr.,2,6,7,True,2002-05-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Sandy Alomar Jr.,2,6,9,True,2002-05-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Sandy Alomar Jr.,0,3,1,False,2002-05-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,136267,Troy Glaus,Sandy Alomar Jr.,1,5,8,True,2002-05-19,Stolen,2B,2002
2B,3B,Stolen Base 3B,120190,Orlando Palmeiro,Sandy Alomar Jr.,1,6,9,True,2002-05-19,Stolen,3B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Sandy Alomar Jr.,1,6,9,True,2002-05-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,120440,Herbert Perry,Sandy Alomar Jr.,1,0,5,True,2002-05-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,275930,David Eckstein,Sandy Alomar Jr.,4,4,9,False,2002-05-12,Stolen,2B,2002
2B,3B,Stolen Base 3B,136722,Carlos Guillén,Sandy Alomar Jr.,3,2,7,True,2002-05-01,Stolen,3B,2002
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Sandy Alomar Jr.,3,2,7,True,2002-05-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,117566,Matt Lawton,Sandy Alomar Jr.,0,2,1,False,2002-04-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,137140,Russell Branyan,Sandy Alomar Jr.,1,2,2,False,2002-04-24,Stolen,2B,2002
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Sandy Alomar Jr.,1,2,3,False,2002-04-24,Stolen,3B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Sandy Alomar Jr.,4,0,5,False,2002-04-22,Stolen,2B,2002
1B,,Caught Stealing 2B,150439,Gary Matthews,Sandy Alomar Jr.,0,0,2,True,2002-04-12,Caught,2B,2002
1B,,Caught Stealing 2B,206551,Melvin Mora,Sandy Alomar Jr.,5,2,8,True,2002-04-12,Caught,2B,2002
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Sandy Alomar Jr.,1,1,2,False,2002-04-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Sandy Alomar Jr.,3,1,6,False,2002-04-07,Stolen,2B,2002
1B,,Caught Stealing 2B,136866,Carlos Febles,Sandy Alomar Jr.,0,5,3,False,2002-04-06,Caught,2B,2002
2B,3B,Stolen Base 3B,118808,Mark McLemore,Sandy Alomar Jr.,3,1,3,False,2002-04-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,111214,Bret Boone,Sandy Alomar Jr.,3,1,3,False,2002-04-02,Stolen,2B,2002
2B,3B,Stolen Base 2B,111214,Bret Boone,Sandy Alomar Jr.,3,1,3,False,2002-04-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,276372,Luis Rivas,Sandy Alomar Jr.,3,0,5,False,2003-09-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,217915,Lew Ford,Sandy Alomar Jr.,5,1,7,False,2003-09-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,116338,Torii Hunter,Sandy Alomar Jr.,5,1,7,False,2003-09-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Sandy Alomar Jr.,2,2,7,True,2003-09-03,Stolen,2B,2003
1B,,Caught Stealing 2B,400128,Alex Sanchez,Sandy Alomar Jr.,1,0,3,False,2003-08-31,Caught,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Sandy Alomar Jr.,5,2,3,False,2003-08-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Sandy Alomar Jr.,6,5,8,False,2003-08-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,132620,Donnie Sadler,Sandy Alomar Jr.,0,2,8,True,2003-08-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Sandy Alomar Jr.,12,6,4,False,2003-08-16,Stolen,2B,2003
1B,,Caught Stealing 2B,408213,Hank Blalock,Sandy Alomar Jr.,12,6,6,False,2003-08-16,Caught,2B,2003
1B,2B,Stolen Base 2B,408210,Chone Figgins,Sandy Alomar Jr.,3,0,7,False,2003-08-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,111214,Bret Boone,Sandy Alomar Jr.,0,0,1,False,2003-08-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,121663,Rey Sanchez,Sandy Alomar Jr.,2,0,5,False,2003-08-02,Stolen,2B,2003
2B,3B,Stolen Base 3B,408307,Carl Crawford,Sandy Alomar Jr.,0,1,1,True,2003-07-26,Stolen,3B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Sandy Alomar Jr.,1,4,5,True,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,400134,Eric Hinske,Sandy Alomar Jr.,5,4,8,False,2003-07-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,232694,Casey Blake,Sandy Alomar Jr.,4,3,5,True,2003-07-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,407886,Ryan Ludwick,Sandy Alomar Jr.,4,3,6,True,2003-07-21,Stolen,2B,2003
1B,,Caught Stealing 2B,400128,Alex Sanchez,Sandy Alomar Jr.,0,2,5,True,2003-07-19,Caught,2B,2003
1B,,Caught Stealing 2B,400128,Alex Sanchez,Sandy Alomar Jr.,0,2,7,True,2003-07-19,Caught,2B,2003
1B,,Caught Stealing 2B,424825,Coco Crisp,Sandy Alomar Jr.,2,0,3,False,2003-07-12,Caught,2B,2003
2B,3B,Stolen Base 3B,150396,Milton Bradley,Sandy Alomar Jr.,4,2,8,False,2003-07-12,Stolen,3B,2003
1B,2B,Stolen Base 2B,425506,Jody Gerut,Sandy Alomar Jr.,4,2,8,False,2003-07-12,Stolen,2B,2003
2B,3B,Stolen Base 2B,425506,Jody Gerut,Sandy Alomar Jr.,4,2,8,False,2003-07-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,150396,Milton Bradley,Sandy Alomar Jr.,6,2,4,False,2003-07-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,282878,Bobby Kielty,Sandy Alomar Jr.,5,6,11,True,2003-07-02,Stolen,2B,2003
1B,,Caught Stealing 2B,424825,Coco Crisp,Sandy Alomar Jr.,2,0,3,False,2003-05-31,Caught,2B,2003
2B,3B,Stolen Base 3B,150396,Milton Bradley,Sandy Alomar Jr.,4,2,8,False,2003-05-31,Stolen,3B,2003
1B,2B,Stolen Base 2B,425506,Jody Gerut,Sandy Alomar Jr.,4,2,8,False,2003-05-31,Stolen,2B,2003
2B,3B,Stolen Base 2B,425506,Jody Gerut,Sandy Alomar Jr.,4,2,8,False,2003-05-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,407777,Ben Broussard,Sandy Alomar Jr.,1,2,2,False,2003-05-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,408299,Omar Infante,Sandy Alomar Jr.,5,5,11,True,2003-05-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,117094,Gene Kingsale,Sandy Alomar Jr.,0,1,7,True,2003-05-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,111214,Bret Boone,Sandy Alomar Jr.,5,2,6,False,2003-05-11,Stolen,2B,2003
1B,,Caught Stealing 2B,115370,Shane Halter,Sandy Alomar Jr.,0,0,1,False,2003-04-13,Caught,2B,2003
1B,,Caught Stealing 2B,150396,Milton Bradley,Sandy Alomar Jr.,0,0,1,False,2003-04-08,Caught,2B,2003
1B,,Caught Stealing 2B,150396,Milton Bradley,Sandy Alomar Jr.,0,0,1,False,2003-04-07,Caught,2B,2003
1B,,Caught Stealing 2B,334393,Juan Pierre,Sandy Alomar Jr.,0,0,1,True,2007-08-25,Caught,2B,2007
1B,,Caught Stealing 2B,114935,Luis Gonzalez,Sandy Alomar Jr.,0,0,2,True,2007-08-25,Caught,2B,2007
1B,,Caught Stealing 2B,150479,Felipe Lopez,Sandy Alomar Jr.,2,1,5,False,2007-08-19,Caught,2B,2007
