Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Tyler Cropley,0,3,5,False,2023-09-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tyler Cropley,0,3,6,False,2023-09-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Tyler Cropley,1,3,7,False,2023-09-23,Stolen,2B,2023
1B,2B,Stolen Base 2B,699130,Jadher Areinamo,Tyler Cropley,4,0,5,False,2022-04-05,Stolen,2B,2022
