Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,607208,Trea Turner,Jason Castro,3,6,6,True,2019-09-12,Stolen,2B,2019
1B,2B,Stolen Base 2B,622682,Victor Reyes,Jason Castro,0,0,1,False,2019-09-01,Stolen,2B,2019
1B,2B,Stolen Base 2B,500135,Ronny Rodríguez,Jason Castro,3,5,8,True,2019-08-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jason Castro,2,3,4,False,2019-08-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Jason Castro,2,6,7,True,2019-08-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jason Castro,5,7,9,True,2019-08-08,Stolen,2B,2019
1B,,Caught Stealing 2B,460086,Alex Gordon,Jason Castro,1,0,7,True,2019-08-04,Caught,2B,2019
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jason Castro,0,0,1,True,2019-08-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,544725,Leury García,Jason Castro,0,0,1,False,2019-07-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jason Castro,12,14,10,True,2019-07-23,Stolen,2B,2019
2B,3B,Stolen Base 3B,543760,Marcus Semien,Jason Castro,4,2,5,True,2019-07-21,Stolen,3B,2019
1B,,Caught Stealing 2B,543760,Marcus Semien,Jason Castro,0,2,2,True,2019-07-19,Caught,2B,2019
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Jason Castro,3,4,6,True,2019-07-19,Stolen,2B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jason Castro,5,1,4,False,2019-06-23,Stolen,2B,2019
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Jason Castro,5,1,4,False,2019-06-23,Stolen,3B,2019
1B,,Caught Stealing 2B,593160,Whit Merrifield,Jason Castro,0,0,1,False,2019-06-21,Caught,2B,2019
1B,2B,Stolen Base 2B,605253,Terrance Gore,Jason Castro,3,1,4,False,2019-06-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jason Castro,0,1,8,True,2019-06-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jason Castro,0,3,2,True,2019-06-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jason Castro,3,3,5,True,2019-06-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Jason Castro,5,2,6,False,2019-06-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Jason Castro,1,5,3,False,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Jason Castro,3,5,3,False,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Jason Castro,2,4,5,True,2019-05-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,607345,Kevan Smith,Jason Castro,4,5,7,True,2019-05-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Jason Castro,0,1,3,True,2019-04-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,592859,Stevie Wilkerson,Jason Castro,1,1,5,True,2019-04-27,Stolen,2B,2019
1B,,Caught Stealing 2B,502210,Josh Reddick,Jason Castro,5,1,6,False,2019-04-24,Caught,2B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Jason Castro,0,0,1,False,2019-04-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Jason Castro,3,2,4,False,2019-04-20,Stolen,2B,2019
1B,,Caught Stealing 2B,520471,Freddy Galvis,Jason Castro,3,1,5,True,2019-04-17,Caught,2B,2019
2B,3B,Stolen Base 3B,519299,Eric Sogard,Jason Castro,4,4,7,True,2019-04-16,Stolen,3B,2019
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Jason Castro,4,3,7,True,2019-04-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,547180,Bryce Harper,Jason Castro,0,1,1,False,2019-04-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,641313,Tim Anderson,Jason Castro,4,6,8,False,2018-05-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,641553,Adam Engel,Jason Castro,1,2,3,False,2018-05-03,Stolen,2B,2018
1B,,Caught Stealing 2B,570560,Yolmer Sánchez,Jason Castro,4,5,5,False,2018-05-03,Caught,2B,2018
1B,,Caught Stealing 2B,547170,Nicky Delmonico,Jason Castro,5,5,8,False,2018-05-03,Caught,2B,2018
1B,,Caught Stealing 2B,649557,Aledmys Díaz,Jason Castro,1,0,3,True,2018-05-02,Caught,2B,2018
1B,,Caught Stealing 2B,606192,Teoscar Hernández,Jason Castro,2,0,8,True,2018-05-02,Caught,2B,2018
1B,2B,Stolen Base 2B,594807,Adam Duvall,Jason Castro,0,4,3,True,2018-04-29,Stolen,2B,2018
1B,2B,Stolen Base 2B,458731,Brett Gardner,Jason Castro,0,0,1,False,2018-04-23,Stolen,2B,2018
1B,,Caught Stealing 2B,621563,Joey Wendle,Jason Castro,3,2,6,False,2018-04-20,Caught,2B,2018
1B,2B,Stolen Base 2B,452655,Denard Span,Jason Castro,5,2,7,False,2018-04-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jason Castro,7,7,9,False,2018-04-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Jason Castro,0,0,8,True,2018-04-18,Stolen,2B,2018
1B,,Caught Stealing 2B,608324,Alex Bregman,Jason Castro,0,0,5,True,2018-04-09,Caught,2B,2018
1B,2B,Stolen Base 2B,572816,Corey Dickerson,Jason Castro,2,2,4,False,2018-04-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,461416,Will Venable,Jason Castro,2,1,7,True,2015-09-27,Stolen,2B,2015
1B,,Caught Stealing 2B,596059,Rougned Odor,Jason Castro,0,3,1,True,2015-09-26,Caught,2B,2015
2B,3B,Stolen Base 3B,453211,Drew Stubbs,Jason Castro,4,2,7,False,2015-09-17,Stolen,3B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Castro,5,2,8,False,2015-09-17,Stolen,2B,2015
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Jason Castro,5,2,8,False,2015-09-17,Stolen,3B,2015
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Jason Castro,0,1,2,True,2015-08-23,Stolen,2B,2015
2B,,Caught Stealing 3B,444843,Andre Ethier,Jason Castro,1,2,7,True,2015-08-23,Caught,3B,2015
1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Jason Castro,0,1,9,True,2015-08-20,Caught,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Jason Castro,0,1,5,True,2015-08-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,474832,Brandon Belt,Jason Castro,0,0,2,False,2015-08-12,Stolen,2B,2015
1B,,Caught Stealing 2B,519390,Stephen Vogt,Jason Castro,1,0,4,False,2015-08-09,Caught,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Jason Castro,0,0,1,False,2015-08-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,460269,Chris Gimenez,Jason Castro,2,2,5,False,2015-08-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,460269,Chris Gimenez,Jason Castro,4,3,8,False,2015-08-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Jason Castro,12,9,7,False,2015-08-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Jason Castro,5,1,8,False,2015-07-26,Stolen,2B,2015
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Jason Castro,5,1,8,False,2015-07-26,Stolen,3B,2015
2B,,Caught Stealing 3B,605141,Mookie Betts,Jason Castro,7,8,8,False,2015-07-03,Caught,3B,2015
1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Castro,0,3,2,True,2015-07-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,517369,José Pirela,Jason Castro,2,6,3,True,2015-06-27,Stolen,2B,2015
2B,3B,Stolen Base 3B,430947,Erick Aybar,Jason Castro,3,3,8,False,2015-06-22,Stolen,3B,2015
1B,2B,Stolen Base 2B,489149,Logan Morrison,Jason Castro,6,3,8,False,2015-06-20,Stolen,2B,2015
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Jason Castro,0,3,3,False,2015-06-17,Caught,2B,2015
1B,,Caught Stealing 2B,541645,Avisaíl García,Jason Castro,0,1,2,False,2015-06-10,Caught,2B,2015
1B,,Caught Stealing 2B,541645,Avisaíl García,Jason Castro,0,1,4,False,2015-06-10,Caught,2B,2015
1B,,Caught Stealing 2B,543776,JB Shuck,Jason Castro,2,1,7,False,2015-06-10,Caught,2B,2015
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Castro,5,6,9,False,2015-06-07,Stolen,2B,2015
2B,3B,Stolen Base 3B,408314,José Reyes,Jason Castro,7,6,9,False,2015-06-07,Stolen,3B,2015
1B,2B,Stolen Base 2B,430832,José Bautista,Jason Castro,7,6,9,False,2015-06-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,430832,José Bautista,Jason Castro,1,0,1,False,2015-06-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Castro,4,1,4,False,2015-06-06,Stolen,2B,2015
2B,3B,Stolen Base 3B,408314,José Reyes,Jason Castro,4,1,4,False,2015-06-06,Stolen,3B,2015
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Jason Castro,5,1,6,False,2015-06-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,408314,José Reyes,Jason Castro,5,2,8,False,2015-06-06,Stolen,2B,2015
1B,,Caught Stealing 2B,431145,Russell Martin,Jason Castro,5,0,3,False,2015-06-05,Caught,2B,2015
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Jason Castro,0,4,3,True,2015-05-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Jason Castro,0,5,6,True,2015-05-31,Stolen,2B,2015
3B,score,Stolen Base Home,517370,Jimmy Paredes,Jason Castro,3,1,4,False,2015-05-27,Stolen,Home,2015
1B,2B,Stolen Base 2B,430945,Adam Jones,Jason Castro,3,1,4,False,2015-05-27,Stolen,2B,2015
2B,3B,Stolen Base 3B,517370,Jimmy Paredes,Jason Castro,0,0,4,False,2015-05-26,Stolen,3B,2015
1B,2B,Stolen Base 2B,430945,Adam Jones,Jason Castro,0,0,4,False,2015-05-26,Stolen,2B,2015
1B,,Caught Stealing 2B,543238,Anthony Gose,Jason Castro,0,3,1,False,2015-05-24,Caught,2B,2015
3B,,Caught Stealing Home,543238,Anthony Gose,Jason Castro,3,2,5,False,2015-05-22,Caught,Home,2015
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Jason Castro,3,2,7,False,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Castro,6,2,8,False,2015-05-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jason Castro,0,0,1,True,2015-05-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,543760,Marcus Semien,Jason Castro,2,1,3,True,2015-05-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,542993,Billy Burns,Jason Castro,2,1,5,True,2015-05-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Jason Castro,1,3,3,True,2015-05-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,622110,Matt Duffy,Jason Castro,0,1,1,True,2015-05-13,Stolen,2B,2015
1B,,Caught Stealing 2B,474832,Brandon Belt,Jason Castro,3,3,8,True,2015-05-13,Caught,2B,2015
1B,,Caught Stealing 2B,493114,Norichika Aoki,Jason Castro,0,0,1,True,2015-05-12,Caught,2B,2015
1B,,Caught Stealing 2B,545361,Mike Trout,Jason Castro,3,1,8,False,2015-05-10,Caught,2B,2015
1B,2B,Stolen Base 2B,545361,Mike Trout,Jason Castro,2,0,8,False,2015-05-08,Stolen,2B,2015
1B,,Caught Stealing 2B,462101,Elvis Andrus,Jason Castro,0,0,1,True,2015-05-06,Caught,2B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Castro,1,4,3,True,2015-05-05,Stolen,2B,2015
1B,,Caught Stealing 2B,429664,Robinson Canó,Jason Castro,6,2,6,True,2015-05-03,Caught,2B,2015
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jason Castro,0,0,1,True,2015-05-01,Stolen,2B,2015
1B,,Caught Stealing 2B,457706,Austin Jackson,Jason Castro,1,2,3,True,2015-04-30,Caught,2B,2015
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jason Castro,2,2,8,True,2015-04-30,Stolen,2B,2015
2B,3B,Stolen Base 3B,457706,Austin Jackson,Jason Castro,2,2,8,True,2015-04-30,Stolen,3B,2015
1B,2B,Stolen Base 2B,571976,Wil Myers,Jason Castro,1,2,1,False,2015-04-28,Stolen,2B,2015
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jason Castro,0,0,1,False,2015-04-22,Stolen,2B,2015
1B,2B,Stolen Base 2B,572122,Kyle Seager,Jason Castro,4,3,5,False,2015-04-20,Stolen,2B,2015
1B,,Caught Stealing 2B,460077,Drew Butera,Jason Castro,0,0,3,True,2015-04-19,Caught,2B,2015
1B,2B,Stolen Base 2B,502210,Josh Reddick,Jason Castro,5,1,8,True,2015-04-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,543434,Brett Lawrie,Jason Castro,0,4,9,True,2015-04-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Jason Castro,5,2,7,False,2015-04-11,Stolen,2B,2015
1B,,Caught Stealing 2B,462101,Elvis Andrus,Jason Castro,0,1,3,False,2015-04-10,Caught,2B,2015
1B,,Caught Stealing 2B,527045,Gabriel Noriega,Jason Castro,1,2,8,True,2015-04-04,Caught,2B,2015
1B,,Caught Stealing 2B,456715,Lorenzo Cain,Jason Castro,0,0,3,True,2015-04-03,Caught,2B,2015
1B,2B,Stolen Base 2B,519058,Mike Moustakas,Jason Castro,0,2,5,True,2015-04-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,596059,Rougned Odor,Jason Castro,0,0,4,False,2014-09-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,596143,Luis Sardinas,Jason Castro,1,0,6,False,2014-09-24,Stolen,2B,2014
2B,3B,Stolen Base 3B,596143,Luis Sardinas,Jason Castro,1,0,6,False,2014-09-24,Stolen,3B,2014
1B,2B,Stolen Base 2B,543706,Daniel Robertson,Jason Castro,1,0,6,False,2014-09-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,467793,Carlos Santana,Jason Castro,1,2,13,True,2014-09-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,534627,Tyler Holt,Jason Castro,0,2,7,True,2014-09-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,488726,Michael Brantley,Jason Castro,0,2,8,True,2014-09-17,Stolen,2B,2014
1B,,Caught Stealing 2B,474233,Hank Conger,Jason Castro,1,0,2,False,2014-09-13,Caught,2B,2014
2B,3B,Stolen Base 3B,518577,Collin Cowgill,Jason Castro,2,1,7,False,2014-09-13,Stolen,3B,2014
1B,2B,Stolen Base 2B,457706,Austin Jackson,Jason Castro,0,0,3,False,2014-09-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,571825,James Jones,Jason Castro,1,1,8,False,2014-09-08,Stolen,2B,2014
2B,3B,Stolen Base 3B,571825,James Jones,Jason Castro,3,1,8,False,2014-09-08,Stolen,3B,2014
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jason Castro,3,4,7,False,2014-09-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Castro,1,2,8,True,2014-08-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,543706,Daniel Robertson,Jason Castro,1,2,3,True,2014-08-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Jason Castro,0,3,5,True,2014-08-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Jason Castro,2,2,8,False,2014-08-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Jason Castro,1,1,7,False,2014-08-22,Stolen,2B,2014
2B,,Caught Stealing 3B,534627,Tyler Holt,Jason Castro,1,1,8,False,2014-08-22,Caught,3B,2014
2B,3B,Stolen Base 3B,116539,Derek Jeter,Jason Castro,0,0,1,False,2014-08-20,Stolen,3B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jason Castro,0,0,1,False,2014-08-20,Stolen,2B,2014
1B,,Caught Stealing 2B,452104,Chase Headley,Jason Castro,1,1,4,False,2014-08-20,Caught,2B,2014
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jason Castro,1,1,5,False,2014-08-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jason Castro,2,1,5,False,2014-08-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jason Castro,4,4,8,False,2014-08-19,Stolen,2B,2014
2B,3B,Stolen Base 3B,493316,Yoenis Cespedes,Jason Castro,5,6,5,False,2014-08-16,Stolen,3B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jason Castro,0,1,3,True,2014-08-12,Stolen,2B,2014
1B,,Caught Stealing 2B,542454,Danny Santana,Jason Castro,2,2,7,True,2014-08-11,Caught,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Jason Castro,2,2,9,True,2014-08-11,Stolen,2B,2014
1B,,Caught Stealing 2B,596059,Rougned Odor,Jason Castro,1,2,7,True,2014-08-08,Caught,2B,2014
2B,3B,Stolen Base 3B,408314,José Reyes,Jason Castro,0,1,3,True,2014-08-03,Stolen,3B,2014
1B,2B,Stolen Base 2B,543238,Anthony Gose,Jason Castro,5,1,5,True,2014-08-03,Stolen,2B,2014
2B,3B,Stolen Base 3B,493316,Yoenis Cespedes,Jason Castro,1,0,4,True,2014-07-29,Stolen,3B,2014
1B,2B,Stolen Base 2B,592885,Christian Yelich,Jason Castro,3,5,6,True,2014-07-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Jason Castro,3,5,9,True,2014-07-26,Stolen,2B,2014
2B,,Caught Stealing 3B,456781,Donovan Solano,Jason Castro,0,0,4,True,2014-07-25,Caught,3B,2014
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Jason Castro,0,2,9,True,2014-07-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,502226,Craig Gentry,Jason Castro,0,2,3,False,2014-07-22,Stolen,2B,2014
2B,3B,Stolen Base 3B,502226,Craig Gentry,Jason Castro,1,2,3,False,2014-07-22,Stolen,3B,2014
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Jason Castro,3,2,7,False,2014-07-18,Stolen,2B,2014
