Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,665742,Juan Soto,Kyle Farmer,0,0,2,False,2019-08-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Kyle Farmer,0,0,3,False,2019-08-14,Stolen,2B,2019
1B,2B,Stolen Base 2B,621028,Kevin Newman,Kyle Farmer,2,7,5,True,2019-07-30,Stolen,2B,2019
2B,3B,Stolen Base 3B,621028,Kevin Newman,Kyle Farmer,2,7,5,True,2019-07-30,Stolen,3B,2019
2B,,Caught Stealing 3B,519306,Steven Souza Jr.,Kyle Farmer,2,5,5,True,2018-05-08,Caught,3B,2018
1B,2B,Caught Stealing 3B,606466,Ketel Marte,Kyle Farmer,2,5,5,True,2018-05-08,Caught,3B,2018
