Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,150217,Cristian Guzman,Willie Morales,0,0,1,False,2000-09-06,Caught,2B,2000
2B,,Caught Stealing 3B,116338,Torii Hunter,Willie Morales,1,0,5,False,2000-09-06,Caught,3B,2000
