Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,120766,Curtis Pride,Johnny Estrada,2,4,5,True,2001-05-27,Stolen,2B,2001
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Johnny Estrada,0,0,1,True,2001-05-25,Stolen,2B,2001
1B,2B,Stolen Base 2B,111548,Emil Brown,Johnny Estrada,1,4,6,True,2001-05-24,Stolen,2B,2001
2B,3B,Stolen Base 3B,111548,Emil Brown,Johnny Estrada,1,4,6,True,2001-05-24,Stolen,3B,2001
1B,,Caught Stealing 2B,111548,Emil Brown,Johnny Estrada,6,5,8,True,2001-05-24,Caught,2B,2001
1B,2B,Stolen Base 2B,120140,Eric Owens,Johnny Estrada,2,7,5,False,2002-09-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Johnny Estrada,2,2,4,False,2002-09-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Johnny Estrada,2,3,6,False,2002-09-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Johnny Estrada,0,0,1,False,2003-09-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,117601,Derrek Lee,Johnny Estrada,4,3,8,False,2003-09-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,276523,Tike Redman,Johnny Estrada,0,0,1,True,2003-09-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,276523,Tike Redman,Johnny Estrada,0,0,1,True,2003-06-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,123726,Fernando Vina,Johnny Estrada,0,1,3,True,2003-04-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Johnny Estrada,4,1,6,True,2003-04-22,Stolen,2B,2003
2B,3B,Stolen Base 3B,488862,Yunel Escobar,Johnny Estrada,5,4,8,False,2007-09-23,Stolen,3B,2007
1B,2B,Stolen Base 2B,452254,Hunter Pence,Johnny Estrada,0,0,2,False,2007-09-19,Stolen,2B,2007
2B,3B,Stolen Base 3B,204020,Lance Berkman,Johnny Estrada,4,2,8,False,2007-09-19,Stolen,3B,2007
1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,4,2,8,False,2007-09-19,Stolen,2B,2007
2B,3B,Stolen Base 3B,440361,Norris Hopper,Johnny Estrada,0,2,1,True,2007-09-14,Stolen,3B,2007
1B,2B,Stolen Base 2B,433898,Jeff Keppinger,Johnny Estrada,0,2,1,True,2007-09-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Johnny Estrada,0,4,1,True,2007-09-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,458015,Joey Votto,Johnny Estrada,0,4,1,True,2007-09-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,440361,Norris Hopper,Johnny Estrada,0,4,2,True,2007-09-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Johnny Estrada,4,0,7,False,2007-09-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Johnny Estrada,1,8,4,False,2007-09-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Johnny Estrada,2,8,6,False,2007-09-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Johnny Estrada,0,0,1,True,2007-09-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Johnny Estrada,3,1,6,True,2007-08-31,Stolen,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Johnny Estrada,0,0,1,False,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,150218,Jacque Jones,Johnny Estrada,0,0,2,False,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,117601,Derrek Lee,Johnny Estrada,1,0,3,False,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Johnny Estrada,1,3,1,False,2007-08-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,113660,Ray Durham,Johnny Estrada,1,3,1,False,2007-08-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Johnny Estrada,0,1,4,False,2007-08-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,455759,Chris Young,Johnny Estrada,0,3,1,False,2007-08-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Johnny Estrada,0,3,1,False,2007-08-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Johnny Estrada,3,0,6,True,2007-08-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,433898,Jeff Keppinger,Johnny Estrada,0,1,1,True,2007-08-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Johnny Estrada,1,6,7,True,2007-08-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,434563,Carlos Ruiz,Johnny Estrada,1,3,2,True,2007-08-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,3,5,6,True,2007-08-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,405395,Albert Pujols,Johnny Estrada,5,2,7,False,2007-07-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Johnny Estrada,4,3,5,True,2007-07-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Johnny Estrada,0,1,4,True,2007-07-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,113660,Ray Durham,Johnny Estrada,0,3,6,True,2007-07-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,133160,Randy Winn,Johnny Estrada,0,3,8,True,2007-07-21,Stolen,2B,2007
1B,,Caught Stealing 2B,455759,Chris Young,Johnny Estrada,1,0,3,True,2007-07-19,Caught,2B,2007
1B,2B,Stolen Base 2B,452220,Stephen Drew,Johnny Estrada,6,1,7,True,2007-07-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Johnny Estrada,0,1,1,True,2007-07-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Johnny Estrada,3,2,5,True,2007-07-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Johnny Estrada,0,1,1,True,2007-07-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,430832,José Bautista,Johnny Estrada,0,1,1,False,2007-07-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,452254,Hunter Pence,Johnny Estrada,0,0,1,True,2007-06-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,452254,Hunter Pence,Johnny Estrada,0,0,1,True,2007-06-25,Stolen,2B,2007
1B,,Caught Stealing 2B,430203,David DeJesus,Johnny Estrada,0,0,1,True,2007-06-23,Caught,2B,2007
1B,,Caught Stealing 2B,112116,Luis Castillo,Johnny Estrada,0,0,1,False,2007-06-15,Caught,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Johnny Estrada,0,1,3,False,2007-06-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,117601,Derrek Lee,Johnny Estrada,0,4,2,True,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,429712,Felix Pie,Johnny Estrada,2,5,9,True,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Johnny Estrada,2,6,9,True,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,136664,Michael Barrett,Johnny Estrada,2,1,7,True,2007-06-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Johnny Estrada,3,3,5,True,2007-05-31,Stolen,2B,2007
1B,2B,Stolen Base 2B,407483,Willie Harris,Johnny Estrada,0,3,2,True,2007-05-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,116662,Andruw Jones,Johnny Estrada,1,3,3,True,2007-05-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,111904,Mike Cameron,Johnny Estrada,3,0,7,False,2007-05-27,Stolen,2B,2007
2B,3B,Stolen Base 3B,279578,Marcus Giles,Johnny Estrada,2,0,1,False,2007-05-26,Stolen,3B,2007
2B,,Caught Stealing 3B,425468,Rob Bowen,Johnny Estrada,4,2,6,False,2007-05-26,Caught,3B,2007
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Johnny Estrada,4,0,1,False,2007-05-23,Stolen,2B,2007
2B,,Caught Stealing 3B,116999,Jeff Kent,Johnny Estrada,4,0,5,False,2007-05-23,Caught,3B,2007
1B,,Caught Stealing 2B,431145,Russell Martin,Johnny Estrada,4,0,5,False,2007-05-23,Caught,2B,2007
1B,2B,Stolen Base 2B,334393,Juan Pierre,Johnny Estrada,4,0,7,False,2007-05-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,431145,Russell Martin,Johnny Estrada,1,0,2,False,2007-05-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Johnny Estrada,1,1,3,False,2007-05-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,334393,Juan Pierre,Johnny Estrada,4,8,7,False,2007-05-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Johnny Estrada,1,4,8,True,2007-05-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Johnny Estrada,1,6,6,True,2007-05-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,425664,Shane Victorino,Johnny Estrada,2,3,8,False,2007-05-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,3,2,8,False,2007-05-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,431151,David Wright,Johnny Estrada,2,0,1,False,2007-05-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,4,0,4,False,2007-05-13,Stolen,2B,2007
2B,3B,Stolen Base 3B,431151,David Wright,Johnny Estrada,4,0,5,False,2007-05-13,Stolen,3B,2007
1B,2B,Stolen Base 2B,431151,David Wright,Johnny Estrada,4,0,7,False,2007-05-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Johnny Estrada,5,0,8,False,2007-05-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,431151,David Wright,Johnny Estrada,3,4,6,False,2007-05-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,0,0,1,False,2007-05-11,Stolen,2B,2007
1B,,Caught Stealing 2B,425560,Adam LaRoche,Johnny Estrada,1,0,2,True,2007-05-04,Caught,2B,2007
1B,,Caught Stealing 2B,150324,Carlos Lee,Johnny Estrada,0,0,2,False,2007-04-28,Caught,2B,2007
1B,2B,Stolen Base 2B,110987,Craig Biggio,Johnny Estrada,0,0,1,True,2007-04-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,0,1,1,True,2007-04-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,429663,Chris Burke,Johnny Estrada,1,1,4,True,2007-04-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,276055,Adam Dunn,Johnny Estrada,4,4,5,False,2007-04-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,408219,Chris Duncan,Johnny Estrada,0,0,1,False,2007-04-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,0,0,1,True,2004-09-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Johnny Estrada,0,0,1,True,2004-09-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Johnny Estrada,5,7,7,True,2004-09-24,Stolen,2B,2004
1B,,Caught Stealing 2B,112559,Jeff Conine,Johnny Estrada,5,7,7,True,2004-09-24,Caught,2B,2004
1B,2B,Stolen Base 2B,407785,Anderson Machado,Johnny Estrada,1,2,7,True,2004-09-23,Stolen,2B,2004
1B,,Caught Stealing 2B,150472,Ryan Freel,Johnny Estrada,0,0,1,True,2004-09-22,Caught,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Johnny Estrada,0,0,5,False,2004-09-19,Caught,2B,2004
2B,3B,Stolen Base 3B,112116,Luis Castillo,Johnny Estrada,3,0,8,False,2004-09-19,Stolen,3B,2004
1B,2B,Stolen Base 2B,433898,Jeff Keppinger,Johnny Estrada,0,0,1,False,2004-09-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Johnny Estrada,3,0,5,False,2004-09-14,Stolen,2B,2004
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Johnny Estrada,0,0,1,False,2004-09-13,Stolen,2B,2004
1B,,Caught Stealing 2B,111904,Mike Cameron,Johnny Estrada,6,4,6,False,2004-09-13,Caught,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,1,True,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,0,1,3,True,2004-09-08,Stolen,2B,2004
2B,3B,Stolen Base 3B,113330,Einar Díaz,Johnny Estrada,0,9,6,False,2004-09-04,Stolen,3B,2004
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Johnny Estrada,1,6,3,True,2004-08-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,123833,Larry Walker,Johnny Estrada,0,0,1,True,2004-08-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Johnny Estrada,0,2,6,True,2004-08-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,123833,Larry Walker,Johnny Estrada,1,4,9,True,2004-08-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Johnny Estrada,1,3,4,False,2004-08-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,276361,Adam Everett,Johnny Estrada,0,0,1,False,2004-08-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,0,0,1,False,2004-07-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,1,1,5,False,2004-07-24,Stolen,2B,2004
1B,,Caught Stealing 2B,424726,Jason Bay,Johnny Estrada,1,4,8,True,2004-07-21,Caught,2B,2004
2B,3B,Stolen Base 3B,276376,Nick Johnson,Johnny Estrada,1,5,8,True,2004-07-16,Stolen,3B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,4,False,2004-07-10,Stolen,2B,2004
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Johnny Estrada,0,1,7,False,2004-07-06,Stolen,3B,2004
1B,,Caught Stealing 2B,275928,Luis Matos,Johnny Estrada,2,0,4,False,2004-06-27,Caught,2B,2004
2B,3B,Stolen Base 3B,275928,Luis Matos,Johnny Estrada,4,0,6,False,2004-06-27,Stolen,3B,2004
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Johnny Estrada,4,0,6,False,2004-06-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,112559,Jeff Conine,Johnny Estrada,4,2,3,False,2004-06-24,Stolen,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Johnny Estrada,0,0,1,True,2004-06-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Johnny Estrada,0,4,5,True,2004-06-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Johnny Estrada,2,4,7,True,2004-06-20,Stolen,2B,2004
1B,,Caught Stealing 2B,134265,Lou Merloni,Johnny Estrada,1,0,2,True,2004-06-18,Caught,2B,2004
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Johnny Estrada,3,0,3,True,2004-06-16,Stolen,3B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Johnny Estrada,0,1,1,True,2004-06-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,4,0,3,False,2004-06-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Johnny Estrada,1,0,2,False,2004-06-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,0,4,5,True,2004-06-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,133342,Ricky Ledee,Johnny Estrada,2,5,2,True,2004-06-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,5,4,True,2004-06-05,Stolen,2B,2004
1B,,Caught Stealing 2B,400284,Chase Utley,Johnny Estrada,2,5,5,True,2004-06-05,Caught,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,2,5,7,True,2004-06-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,110682,Tony Batista,Johnny Estrada,1,1,3,True,2004-06-02,Stolen,2B,2004
2B,3B,Stolen Base 3B,123723,Jose Vidro,Johnny Estrada,4,8,9,True,2004-06-02,Stolen,3B,2004
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Johnny Estrada,4,8,9,True,2004-06-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,1,False,2004-05-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,133321,Alex Cora,Johnny Estrada,3,7,9,True,2004-05-22,Stolen,2B,2004
1B,,Caught Stealing 2B,134001,Paul Lo Duca,Johnny Estrada,0,0,1,True,2004-05-21,Caught,2B,2004
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Johnny Estrada,4,1,7,False,2004-05-16,Stolen,3B,2004
1B,2B,Stolen Base 2B,112736,Craig Counsell,Johnny Estrada,4,1,7,False,2004-05-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,405395,Albert Pujols,Johnny Estrada,0,0,1,False,2004-05-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Johnny Estrada,2,1,4,False,2004-05-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Johnny Estrada,1,1,7,True,2004-05-09,Stolen,2B,2004
1B,,Caught Stealing 2B,114789,Brian Giles,Johnny Estrada,1,0,4,True,2004-05-04,Caught,2B,2004
2B,3B,Stolen Base 3B,113660,Ray Durham,Johnny Estrada,1,0,1,False,2004-04-27,Stolen,3B,2004
1B,2B,Stolen Base 2B,346863,Abraham M. Nunez,Johnny Estrada,0,2,2,False,2004-04-25,Stolen,2B,2004
1B,,Caught Stealing 2B,346863,Abraham M. Nunez,Johnny Estrada,1,2,4,False,2004-04-25,Caught,2B,2004
1B,,Caught Stealing 2B,119348,Mike Mordecai,Johnny Estrada,4,2,6,False,2004-04-24,Caught,2B,2004
1B,2B,Stolen Base 2B,112680,Wil Cordero,Johnny Estrada,6,3,7,False,2004-04-24,Stolen,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Johnny Estrada,0,2,1,False,2004-04-23,Caught,2B,2004
1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Johnny Estrada,0,0,1,False,2004-04-22,Caught,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Johnny Estrada,0,0,1,True,2004-04-18,Stolen,2B,2004
2B,3B,Stolen Base 3B,334393,Juan Pierre,Johnny Estrada,0,0,1,True,2004-04-18,Stolen,3B,2004
1B,2B,Stolen Base 2B,400292,Hee-Seop Choi,Johnny Estrada,2,0,5,True,2004-04-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Johnny Estrada,0,0,1,True,2004-04-16,Stolen,2B,2004
2B,3B,Stolen Base 3B,136780,Mike Lowell,Johnny Estrada,0,2,1,True,2004-04-16,Stolen,3B,2004
1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Johnny Estrada,1,1,5,True,2004-04-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,111904,Mike Cameron,Johnny Estrada,0,2,4,True,2004-04-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,136607,Joe McEwing,Johnny Estrada,5,5,6,True,2004-04-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,111904,Mike Cameron,Johnny Estrada,2,4,3,True,2004-04-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Johnny Estrada,0,0,3,False,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,435180,Robert Andino,Johnny Estrada,1,0,4,False,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,435181,Jeremy Hermida,Johnny Estrada,3,2,8,False,2005-09-30,Stolen,2B,2005
1B,,Caught Stealing 2B,407380,Dustan Mohr,Johnny Estrada,0,0,2,True,2005-09-26,Caught,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,0,3,4,True,2005-09-21,Stolen,2B,2005
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Johnny Estrada,1,0,6,True,2005-09-20,Stolen,3B,2005
1B,2B,Stolen Base 2B,400284,Chase Utley,Johnny Estrada,1,0,6,True,2005-09-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,0,0,3,False,2005-09-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,4,1,7,False,2005-09-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,431151,David Wright,Johnny Estrada,4,1,8,False,2005-09-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,2,0,5,False,2005-09-12,Stolen,2B,2005
1B,,Caught Stealing 2B,430567,Brandon Watson,Johnny Estrada,3,6,6,False,2005-09-09,Caught,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,0,0,1,True,2005-09-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Johnny Estrada,1,1,3,True,2005-09-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Johnny Estrada,5,3,4,True,2005-09-03,Stolen,2B,2005
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Johnny Estrada,2,3,9,True,2005-08-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,276054,Brady Clark,Johnny Estrada,0,0,1,False,2005-08-26,Stolen,2B,2005
1B,,Caught Stealing 2B,115210,Mark Grudzielanek,Johnny Estrada,3,1,4,False,2005-08-05,Caught,2B,2005
1B,,Caught Stealing 2B,434659,Chris Duffy,Johnny Estrada,0,0,1,True,2005-08-01,Caught,2B,2005
1B,2B,Stolen Base 2B,424726,Jason Bay,Johnny Estrada,0,0,4,True,2005-08-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,114935,Luis Gonzalez,Johnny Estrada,4,0,7,False,2005-07-22,Stolen,2B,2005
1B,,Caught Stealing 2B,110189,Moises Alou,Johnny Estrada,1,2,4,False,2005-07-19,Caught,2B,2005
1B,2B,Stolen Base 2B,431151,David Wright,Johnny Estrada,5,0,3,False,2005-07-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Johnny Estrada,5,0,4,False,2005-07-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,150324,Carlos Lee,Johnny Estrada,4,7,9,True,2005-07-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,407849,Bill Hall,Johnny Estrada,0,0,2,True,2005-07-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,0,0,4,False,2005-07-03,Stolen,2B,2005
1B,,Caught Stealing 2B,110029,Bobby Abreu,Johnny Estrada,3,3,8,False,2005-07-03,Caught,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,2,0,3,False,2005-07-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Johnny Estrada,1,1,1,False,2005-06-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,276377,Wily Mo Peña,Johnny Estrada,1,1,2,False,2005-06-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Johnny Estrada,1,4,7,False,2005-06-18,Stolen,2B,2005
2B,3B,Stolen Base 3B,150472,Ryan Freel,Johnny Estrada,1,4,7,False,2005-06-18,Stolen,3B,2005
1B,2B,Stolen Base 2B,150472,Ryan Freel,Johnny Estrada,3,6,5,False,2005-06-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,407891,Kevin Mench,Johnny Estrada,2,1,4,False,2005-06-14,Stolen,2B,2005
1B,,Caught Stealing 2B,276376,Nick Johnson,Johnny Estrada,0,0,2,False,2005-05-30,Caught,2B,2005
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Johnny Estrada,1,1,5,False,2005-05-30,Caught,2B,2005
1B,2B,Stolen Base 2B,400284,Chase Utley,Johnny Estrada,4,2,8,True,2005-05-29,Stolen,2B,2005
1B,,Caught Stealing 2B,117863,Kenny Lofton,Johnny Estrada,1,4,3,True,2005-05-27,Caught,2B,2005
1B,2B,Stolen Base 2B,400284,Chase Utley,Johnny Estrada,1,4,7,True,2005-05-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Johnny Estrada,1,4,9,True,2005-05-27,Stolen,2B,2005
2B,3B,Stolen Base 3B,408314,José Reyes,Johnny Estrada,0,0,1,True,2005-05-24,Stolen,3B,2005
1B,2B,Stolen Base 2B,111904,Mike Cameron,Johnny Estrada,0,0,1,True,2005-05-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,116423,Damian Jackson,Johnny Estrada,3,0,3,False,2005-05-18,Stolen,2B,2005
1B,,Caught Stealing 2B,114789,Brian Giles,Johnny Estrada,0,0,4,False,2005-05-17,Caught,2B,2005
