Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,543108,Andy Dirks,Sean Ochinko,9,5,7,False,2012-04-02,Stolen,2B,2012
2B,3B,Stolen Base 3B,607385,Tyler Collins,Sean Ochinko,9,5,8,False,2012-04-02,Stolen,3B,2012
1B,2B,Stolen Base 2B,519445,Danny Worth,Sean Ochinko,9,5,8,False,2012-04-02,Stolen,2B,2012
