,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
9,1B,2B,Stolen Base 2B,642715,Willy Adames,Danny Jansen,1,0,4,False,2020-09-29,Stolen,2B,2020
125,1B,2B,Stolen Base 2B,642715,Willy Adames,Robinson Chirinos,3,1,7,True,2020-09-22,Stolen,2B,2020
609,1B,,Caught Stealing 2B,642715,Willy Adames,Jorge Alfaro,0,0,7,True,2020-08-28,Caught,2B,2020
1178,1B,2B,Stolen Base 2B,642715,Willy Adames,William Contreras,6,1,4,False,2020-07-27,Stolen,2B,2020
729,1B,2B,Stolen Base 2B,642715,Willy Adames,Jacob Stallings,0,1,1,True,2021-08-15,Stolen,2B,2021
770,1B,2B,Stolen Base 2B,642715,Willy Adames,Austin Romine,0,5,2,True,2021-08-12,Stolen,2B,2021
1223,1B,,Caught Stealing 2B,642715,Willy Adames,Tyler Stephenson,1,1,7,False,2021-07-11,Caught,2B,2021
1426,1B,2B,Stolen Base 2B,642715,Willy Adames,Willson Contreras,1,0,1,False,2021-06-29,Stolen,2B,2021
1548,3B,,Caught Stealing Home,642715,Willy Adames,Daulton Varsho,0,4,6,True,2021-06-22,Caught,Home,2021
1663,1B,2B,Stolen Base 2B,642715,Willy Adames,Tyler Stephenson,0,0,7,False,2021-06-15,Stolen,2B,2021
2563,1B,2B,Stolen Base 2B,642715,Willy Adames,Salvador Perez,0,4,9,True,2021-04-19,Stolen,2B,2021
2767,1B,,Caught Stealing 2B,642715,Willy Adames,Christian Vázquez,1,3,8,True,2021-04-06,Caught,2B,2021
139,1B,2B,Stolen Base 2B,642715,Willy Adames,Chuckie Robinson,2,5,8,True,2022-09-23,Stolen,2B,2022
221,1B,2B,Stolen Base 2B,642715,Willy Adames,Kyle Higashioka,4,7,5,False,2022-09-18,Stolen,2B,2022
237,1B,2B,Stolen Base 2B,642715,Willy Adames,Kyle Higashioka,0,0,1,False,2022-09-17,Stolen,2B,2022
720,1B,2B,Stolen Base 2B,642715,Willy Adames,Yan Gomes,1,0,4,True,2022-08-21,Stolen,2B,2022
970,1B,2B,Stolen Base 2B,642715,Willy Adames,Christian Bethancourt,2,2,5,False,2022-08-09,Stolen,2B,2022
1339,2B,3B,Stolen Base 3B,642715,Willy Adames,Austin Wynns,0,0,1,True,2022-07-14,Stolen,3B,2022
1634,1B,2B,Stolen Base 2B,642715,Willy Adames,Michael Pérez,0,7,2,True,2022-07-01,Stolen,2B,2022
2893,3B,score,Stolen Base Home,642715,Willy Adames,J.T. Realmuto,3,4,5,True,2022-04-23,Stolen,Home,2022
3087,1B,2B,Caught Stealing 2B,642715,Willy Adames,Robinson Chirinos,0,0,1,True,2022-04-12,Caught,2B,2022
335,1B,2B,Stolen Base 2B,642715,Willy Adames,Drew Millas,1,1,9,False,2023-09-17,Stolen,2B,2023
1799,1B,,Caught Stealing 2B,642715,Willy Adames,Luke Maile,0,2,4,True,2023-07-15,Caught,2B,2023
2953,2B,,Caught Stealing 3B,642715,Willy Adames,Patrick Bailey,0,0,4,False,2023-05-25,Caught,3B,2023
3170,2B,3B,Stolen Base 3B,642715,Willy Adames,Andrew Knizner,0,1,1,True,2023-05-16,Stolen,3B,2023
3256,1B,2B,Stolen Base 2B,642715,Willy Adames,Freddy Fermin,1,0,1,False,2023-05-12,Stolen,2B,2023
3959,1B,2B,Stolen Base 2B,642715,Willy Adames,Austin Nola,1,2,3,True,2023-04-13,Stolen,2B,2023
3961,1B,2B,Stolen Base 2B,642715,Willy Adames,Austin Nola,3,4,10,True,2023-04-13,Stolen,2B,2023
