,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1037,1B,2B,Stolen Base 2B,434626,Ryan Shealy,Ryan Jorgensen,2,1,3,False,2005-08-08,Stolen,2B,2005
2996,1B,2B,Stolen Base 2B,434626,Ryan Shealy,Ryan Jorgensen,2,1,3,False,2005-04-28,Stolen,2B,2005
3011,1B,2B,Stolen Base 2B,434626,Ryan Shealy,Ryan Jorgensen,2,1,3,False,2005-04-27,Stolen,2B,2005
