,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
30,1B,,Caught Stealing 2B,116191,Tyler Houston,Mitch Meluskey,3,6,7,True,2000-09-29,Caught,2B,2000
692,1B,2B,Stolen Base 2B,116191,Tyler Houston,Ben Petrick,3,6,9,True,2000-09-02,Stolen,2B,2000
711,1B,2B,Stolen Base 2B,116191,Tyler Houston,Ben Petrick,1,2,4,True,2000-09-01,Stolen,2B,2000
3381,1B,2B,Stolen Base 2B,116191,Tyler Houston,Michael Barrett,3,1,6,True,2002-04-25,Stolen,2B,2002
