,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1437,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Francisco Cervelli,1,0,2,True,2017-07-16,Stolen,2B,2017
2509,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Christian Vázquez,4,0,3,False,2017-05-17,Stolen,2B,2017
2602,1B,,Caught Stealing 2B,642423,Magneuris Sierra,Willson Contreras,3,1,4,False,2017-05-13,Caught,2B,2017
2686,1B,,Caught Stealing 2B,642423,Magneuris Sierra,J.T. Realmuto,0,0,3,True,2017-05-09,Caught,2B,2017
45,1B,,Caught Stealing 2B,642423,Magneuris Sierra,Kevin Plawecki,0,0,12,True,2018-09-29,Caught,2B,2018
73,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Jose Lobaton,1,1,4,True,2018-09-28,Stolen,2B,2018
269,2B,3B,Stolen Base 3B,642423,Magneuris Sierra,Matt Wieters,5,4,6,False,2018-09-17,Stolen,3B,2018
940,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Kurt Suzuki,2,0,2,True,2018-08-14,Stolen,2B,2018
1186,1B,,Caught Stealing 2B,642423,Magneuris Sierra,Jorge Alfaro,0,0,3,True,2018-08-02,Caught,2B,2018
201,1B,,Caught Stealing 2B,642423,Magneuris Sierra,Alex Avila,4,3,5,True,2019-09-18,Caught,2B,2019
202,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Alex Avila,5,3,7,True,2019-09-18,Stolen,2B,2019
276,1B,,Caught Stealing 2B,642423,Magneuris Sierra,Buster Posey,1,0,7,True,2019-09-13,Caught,2B,2019
334,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Yasmani Grandal,2,1,2,False,2019-09-11,Stolen,2B,2019
335,2B,3B,Stolen Base 3B,642423,Magneuris Sierra,Yasmani Grandal,2,1,2,False,2019-09-11,Stolen,3B,2019
336,3B,,Caught Stealing Home,642423,Magneuris Sierra,Yasmani Grandal,5,5,6,False,2019-09-11,Caught,Home,2019
802,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Tomás Nido,2,3,5,False,2020-08-18,Stolen,2B,2020
821,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Wilson Ramos,1,3,2,False,2020-08-17,Stolen,2B,2020
874,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Travis d'Arnaud,1,1,3,False,2020-08-14,Stolen,2B,2020
990,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Wilson Ramos,1,4,4,True,2020-08-07,Stolen,2B,2020
267,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Riley Adams,5,4,8,True,2021-09-15,Stolen,2B,2021
446,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Patrick Mazeika,4,3,8,True,2021-09-02,Stolen,2B,2021
487,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Patrick Mazeika,1,3,6,True,2021-08-31,Stolen,2B,2021
549,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Tres Barrera,7,2,5,False,2021-08-26,Stolen,2B,2021
727,2B,3B,Stolen Base 3B,642423,Magneuris Sierra,Robinson Chirinos,1,0,5,False,2021-08-15,Stolen,3B,2021
945,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Gary Sánchez,1,0,5,False,2021-08-01,Stolen,2B,2021
1287,2B,3B,Stolen Base 3B,642423,Magneuris Sierra,Austin Barnes,5,5,8,False,2021-07-07,Stolen,3B,2021
1907,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Kevin Plawecki,2,0,7,True,2021-05-29,Stolen,2B,2021
1908,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Kevin Plawecki,3,1,9,True,2021-05-29,Stolen,2B,2021
2425,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Omar Narváez,2,5,5,True,2021-04-28,Stolen,2B,2021
2691,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Patrick Mazeika,1,3,6,True,2021-04-11,Stolen,2B,2021
2822,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Francisco Mejía,3,2,8,False,2021-04-02,Stolen,2B,2021
324,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Luke Maile,3,1,9,True,2022-09-13,Stolen,2B,2022
616,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Danny Jansen,2,7,8,True,2022-08-28,Stolen,2B,2022
954,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Stephen Vogt,3,4,10,True,2022-08-10,Stolen,2B,2022
955,2B,3B,Stolen Base 3B,642423,Magneuris Sierra,Stephen Vogt,3,4,10,True,2022-08-10,Stolen,3B,2022
957,2B,,Caught Stealing 3B,642423,Magneuris Sierra,Stephen Vogt,4,5,12,True,2022-08-10,Caught,3B,2022
1191,2B,3B,Stolen Base 3B,642423,Magneuris Sierra,MJ Melendez,0,2,5,True,2022-07-26,Stolen,3B,2022
1193,2B,3B,Stolen Base 3B,642423,Magneuris Sierra,MJ Melendez,0,2,7,True,2022-07-26,Stolen,3B,2022
