,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
369,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Endy Rodríguez,3,6,9,True,2023-09-16,Stolen,2B,2023
465,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Reese McGuire,2,3,6,True,2023-09-12,Stolen,2B,2023
469,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Reese McGuire,2,3,6,True,2023-09-11,Stolen,2B,2023
734,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Yainer Diaz,4,5,5,True,2023-09-02,Stolen,3B,2023
790,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Jake Rogers,0,3,3,True,2023-08-30,Stolen,3B,2023
999,1B,,Caught Stealing 2B,683011,Anthony Volpe,Riley Adams,1,1,4,False,2023-08-22,Caught,2B,2023
1286,1B,,Caught Stealing 2B,683011,Anthony Volpe,Carlos Pérez,1,4,6,True,2023-08-08,Caught,2B,2023
1432,1B,,Caught Stealing 2B,683011,Anthony Volpe,René Pinto,5,2,6,False,2023-08-02,Caught,2B,2023
1435,1B,2B,Stolen Base 2B,683011,Anthony Volpe,René Pinto,7,2,8,False,2023-08-02,Stolen,2B,2023
1514,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Adley Rutschman,3,8,7,True,2023-07-29,Stolen,2B,2023
1596,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Omar Narváez,0,4,5,False,2023-07-25,Stolen,2B,2023
1677,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Salvador Perez,1,1,3,False,2023-07-22,Stolen,3B,2023
2138,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Shea Langeliers,0,4,5,True,2023-06-28,Stolen,3B,2023
2165,1B,,Caught Stealing 2B,683011,Anthony Volpe,Shea Langeliers,2,1,7,True,2023-06-27,Caught,2B,2023
2373,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Reese McGuire,4,1,7,True,2023-06-18,Stolen,2B,2023
2675,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Seby Zavala,0,1,4,False,2023-06-06,Stolen,2B,2023
3249,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Francisco Mejía,4,6,6,False,2023-05-13,Stolen,2B,2023
3250,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Francisco Mejía,5,6,6,False,2023-05-13,Stolen,3B,2023
3431,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Francisco Mejía,4,4,7,True,2023-05-05,Stolen,2B,2023
3508,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Mike Zunino,3,2,8,False,2023-05-02,Stolen,2B,2023
3509,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Mike Zunino,4,2,8,False,2023-05-02,Stolen,3B,2023
3802,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Logan O'Hoppe,2,0,3,False,2023-04-19,Stolen,3B,2023
3888,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Christian Vázquez,1,0,5,False,2023-04-16,Stolen,2B,2023
3927,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Christian Vázquez,4,0,5,False,2023-04-15,Stolen,2B,2023
3928,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Christian Vázquez,6,1,8,False,2023-04-15,Stolen,2B,2023
3929,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Christian Vázquez,6,1,8,False,2023-04-15,Stolen,3B,2023
4225,2B,3B,Stolen Base 3B,683011,Anthony Volpe,Blake Sabol,5,0,7,False,2023-04-02,Stolen,3B,2023
4243,1B,2B,Stolen Base 2B,683011,Anthony Volpe,Roberto Pérez,1,0,2,False,2023-04-01,Stolen,2B,2023
