,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1751,1B,2B,Stolen Base 2B,518792,Jason Heyward,Eli Whiteside,1,1,6,False,2012-07-18,Stolen,2B,2012
1872,1B,2B,Stolen Base 2B,518792,Jason Heyward,Josh Thole,1,0,1,False,2012-07-13,Stolen,2B,2012
1874,1B,,Caught Stealing 2B,518792,Jason Heyward,Josh Thole,7,5,8,False,2012-07-13,Caught,2B,2012
2000,1B,2B,Stolen Base 2B,518792,Jason Heyward,Geovany Soto,1,5,8,False,2012-07-04,Stolen,2B,2012
2618,2B,3B,Stolen Base 3B,518792,Jason Heyward,J.P. Arencibia,4,3,10,False,2012-06-08,Stolen,3B,2012
3132,1B,,Caught Stealing 2B,518792,Jason Heyward,Brett Hayes,3,0,4,False,2012-05-17,Caught,2B,2012
3432,1B,2B,Stolen Base 2B,518792,Jason Heyward,Ramon Hernandez,5,2,4,True,2012-05-04,Stolen,2B,2012
3479,1B,,Caught Stealing 2B,518792,Jason Heyward,Carlos Ruiz,8,6,6,False,2012-05-02,Caught,2B,2012
3585,2B,3B,Stolen Base 3B,518792,Jason Heyward,Rod Barajas,1,4,6,False,2012-04-28,Stolen,3B,2012
3606,1B,2B,Stolen Base 2B,518792,Jason Heyward,Rod Barajas,2,1,4,False,2012-04-27,Stolen,2B,2012
3680,2B,3B,Stolen Base 3B,518792,Jason Heyward,A.J. Ellis,3,1,4,True,2012-04-23,Stolen,3B,2012
3788,1B,2B,Stolen Base 2B,518792,Jason Heyward,Henry Blanco,0,2,2,True,2012-04-19,Stolen,2B,2012
3859,1B,2B,Stolen Base 2B,518792,Jason Heyward,Josh Thole,6,0,2,False,2012-04-17,Stolen,2B,2012
3871,1B,2B,Stolen Base 2B,518792,Jason Heyward,Josh Thole,1,1,4,False,2012-04-16,Stolen,2B,2012
3980,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jason Castro,1,1,2,True,2012-04-11,Stolen,2B,2012
4062,2B,3B,Stolen Base 3B,518792,Jason Heyward,Mike Nickeas,7,4,7,True,2012-04-08,Stolen,3B,2012
1162,1B,,Caught Stealing 2B,518792,Jason Heyward,Carlos Ruiz,1,4,6,True,2013-08-04,Caught,2B,2013
1707,1B,2B,Stolen Base 2B,518792,Jason Heyward,Carlos Ruiz,1,6,6,True,2013-07-06,Stolen,2B,2013
2085,1B,,Caught Stealing 2B,518792,Jason Heyward,John Buck,0,2,7,False,2013-06-18,Caught,2B,2013
2669,1B,,Caught Stealing 2B,518792,Jason Heyward,A.J. Ellis,0,1,1,False,2013-05-19,Caught,2B,2013
2958,1B,,Caught Stealing 2B,518792,Jason Heyward,John Buck,0,2,7,False,2013-05-04,Caught,2B,2013
3500,1B,,Caught Stealing 2B,518792,Jason Heyward,Dioner Navarro,4,1,7,False,2013-04-07,Caught,2B,2013
3542,1B,2B,Stolen Base 2B,518792,Jason Heyward,Welington Castillo,2,1,5,False,2013-04-05,Stolen,2B,2013
49,1B,2B,Stolen Base 2B,518792,Jason Heyward,Wil Nieves,2,4,7,True,2014-09-27,Stolen,2B,2014
315,1B,2B,Stolen Base 2B,518792,Jason Heyward,Robinson Chirinos,0,0,2,True,2014-09-14,Stolen,2B,2014
424,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jose Lobaton,1,6,8,True,2014-09-10,Stolen,2B,2014
625,1B,2B,Stolen Base 2B,518792,Jason Heyward,Carlos Ruiz,0,0,1,False,2014-09-01,Stolen,2B,2014
626,2B,3B,Stolen Base 3B,518792,Jason Heyward,Carlos Ruiz,0,0,1,False,2014-09-01,Stolen,3B,2014
628,1B,2B,Stolen Base 2B,518792,Jason Heyward,Carlos Ruiz,0,1,3,False,2014-09-01,Stolen,2B,2014
982,1B,2B,Stolen Base 2B,518792,Jason Heyward,Drew Butera,1,5,5,False,2014-08-14,Stolen,2B,2014
1178,1B,2B,Stolen Base 2B,518792,Jason Heyward,René Rivera,2,0,5,True,2014-08-03,Stolen,2B,2014
1375,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jarrod Saltalamacchia,5,1,8,False,2014-07-23,Stolen,2B,2014
1640,1B,2B,Stolen Base 2B,518792,Jason Heyward,Travis d'Arnaud,1,0,2,True,2014-07-08,Stolen,2B,2014
1641,2B,3B,Stolen Base 3B,518792,Jason Heyward,Travis d'Arnaud,1,0,2,True,2014-07-08,Stolen,3B,2014
1698,1B,,Caught Stealing 2B,518792,Jason Heyward,Miguel Montero,2,3,3,False,2014-07-05,Caught,2B,2014
2424,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jarrod Saltalamacchia,3,6,8,True,2014-05-31,Stolen,2B,2014
2672,1B,2B,Stolen Base 2B,518792,Jason Heyward,Martín Maldonado,0,0,1,False,2014-05-19,Stolen,2B,2014
2673,1B,2B,Stolen Base 2B,518792,Jason Heyward,Martín Maldonado,7,3,8,False,2014-05-19,Stolen,2B,2014
2726,1B,,Caught Stealing 2B,518792,Jason Heyward,Yadier Molina,0,0,1,True,2014-05-16,Caught,2B,2014
2870,1B,2B,Stolen Base 2B,518792,Jason Heyward,John Baker,2,2,10,False,2014-05-09,Stolen,2B,2014
2986,1B,2B,Stolen Base 2B,518792,Jason Heyward,Buster Posey,1,1,3,False,2014-05-03,Stolen,2B,2014
3279,1B,,Caught Stealing 2B,518792,Jason Heyward,Anthony Recker,0,0,1,True,2014-04-20,Caught,2B,2014
3432,1B,2B,Stolen Base 2B,518792,Jason Heyward,Carlos Ruiz,1,0,3,True,2014-04-14,Stolen,2B,2014
3455,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jose Lobaton,6,1,8,False,2014-04-13,Stolen,2B,2014
3507,1B,2B,Stolen Base 2B,518792,Jason Heyward,Travis d'Arnaud,0,1,1,False,2014-04-10,Stolen,2B,2014
3662,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jose Lobaton,0,1,5,True,2014-04-04,Stolen,2B,2014
89,1B,2B,Caught Stealing 3B,518792,Jason Heyward,Nevin Ashley,3,3,8,False,2015-09-25,Caught,3B,2015
151,1B,2B,Stolen Base 2B,518792,Jason Heyward,Brayan Peña,1,1,6,False,2015-09-22,Stolen,2B,2015
278,1B,2B,Stolen Base 2B,518792,Jason Heyward,Martín Maldonado,0,0,4,True,2015-09-15,Stolen,2B,2015
403,1B,2B,Stolen Base 2B,518792,Jason Heyward,David Ross,1,2,1,False,2015-09-09,Stolen,2B,2015
438,1B,,Caught Stealing 2B,518792,Jason Heyward,David Ross,0,1,1,False,2015-09-07,Caught,2B,2015
663,1B,2B,Stolen Base 2B,518792,Jason Heyward,Óscar Hernández,0,3,1,True,2015-08-25,Stolen,2B,2015
694,1B,2B,Stolen Base 2B,518792,Jason Heyward,Austin Hedges,1,4,3,True,2015-08-23,Stolen,2B,2015
1029,1B,2B,Stolen Base 2B,518792,Jason Heyward,Tucker Barnhart,0,0,4,True,2015-08-06,Stolen,2B,2015
1030,1B,2B,Stolen Base 2B,518792,Jason Heyward,Tucker Barnhart,0,1,5,True,2015-08-06,Stolen,2B,2015
1092,1B,2B,Stolen Base 2B,518792,Jason Heyward,Nick Hundley,2,2,7,False,2015-08-02,Stolen,2B,2015
1257,1B,2B,Stolen Base 2B,518792,Jason Heyward,A.J. Pierzynski,4,2,6,False,2015-07-24,Stolen,2B,2015
1278,1B,2B,Stolen Base 2B,518792,Jason Heyward,Salvador Perez,0,2,2,False,2015-07-23,Stolen,2B,2015
1368,2B,3B,Stolen Base 3B,518792,Jason Heyward,Johnny Monell,6,0,5,False,2015-07-18,Stolen,3B,2015
1394,1B,2B,Stolen Base 2B,518792,Jason Heyward,Kevin Plawecki,3,1,8,False,2015-07-17,Stolen,2B,2015
1428,1B,2B,Stolen Base 2B,518792,Jason Heyward,Francisco Cervelli,0,2,3,True,2015-07-11,Stolen,2B,2015
1430,1B,2B,Stolen Base 2B,518792,Jason Heyward,Francisco Cervelli,1,3,7,True,2015-07-11,Stolen,2B,2015
1530,1B,2B,Stolen Base 2B,518792,Jason Heyward,Miguel Montero,0,1,7,True,2015-07-06,Stolen,2B,2015
1541,1B,,Caught Stealing 2B,518792,Jason Heyward,Austin Hedges,3,1,6,False,2015-07-05,Caught,2B,2015
1835,1B,2B,Stolen Base 2B,518792,Jason Heyward,Carlos Ruiz,1,5,7,True,2015-06-20,Stolen,2B,2015
1898,1B,2B,Stolen Base 2B,518792,Jason Heyward,Chris Herrmann,0,1,2,True,2015-06-17,Stolen,2B,2015
1955,1B,2B,Stolen Base 2B,518792,Jason Heyward,Salvador Perez,0,2,2,False,2015-06-14,Stolen,2B,2015
2232,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jonathan Lucroy,0,1,9,False,2015-06-01,Stolen,2B,2015
2336,1B,2B,Stolen Base 2B,518792,Jason Heyward,Tuffy Gosewisch,6,4,4,False,2015-05-26,Stolen,2B,2015
2756,1B,2B,Stolen Base 2B,518792,Jason Heyward,Miguel Montero,2,0,4,False,2015-05-07,Stolen,2B,2015
2866,1B,2B,Stolen Base 2B,518792,Jason Heyward,Francisco Cervelli,0,0,2,False,2015-05-01,Stolen,2B,2015
2869,1B,2B,Stolen Base 2B,518792,Jason Heyward,Francisco Cervelli,0,1,7,False,2015-05-01,Stolen,2B,2015
3424,2B,3B,Stolen Base 3B,518792,Jason Heyward,Miguel Montero,0,3,5,True,2015-04-05,Stolen,3B,2015
603,1B,2B,Stolen Base 2B,518792,Jason Heyward,Bobby Wilson,2,1,4,False,2016-07-16,Stolen,2B,2016
1072,2B,,Caught Stealing 3B,518792,Jason Heyward,Wilson Ramos,0,1,1,True,2016-06-15,Caught,3B,2016
1350,1B,2B,Stolen Base 2B,518792,Jason Heyward,Yasmani Grandal,0,0,1,False,2016-05-31,Stolen,2B,2016
1483,1B,2B,Stolen Base 2B,518792,Jason Heyward,Yadier Molina,0,6,4,True,2016-05-24,Stolen,2B,2016
1588,1B,,Caught Stealing 2B,518792,Jason Heyward,Jonathan Lucroy,1,1,12,True,2016-05-18,Caught,2B,2016
1650,1B,2B,Stolen Base 2B,518792,Jason Heyward,Francisco Cervelli,1,2,9,False,2016-05-15,Stolen,2B,2016
2064,1B,2B,Stolen Base 2B,518792,Jason Heyward,Tucker Barnhart,0,3,1,True,2016-04-24,Stolen,2B,2016
2065,1B,,Caught Stealing 2B,518792,Jason Heyward,Tucker Barnhart,0,5,2,True,2016-04-24,Caught,2B,2016
2083,1B,2B,Stolen Base 2B,518792,Jason Heyward,Devin Mesoraco,0,1,3,True,2016-04-23,Stolen,2B,2016
2105,1B,2B,Stolen Base 2B,518792,Jason Heyward,Devin Mesoraco,0,0,1,True,2016-04-22,Stolen,2B,2016
2402,1B,2B,Stolen Base 2B,518792,Jason Heyward,Welington Castillo,6,6,4,True,2016-04-07,Stolen,2B,2016
608,1B,,Caught Stealing 2B,518792,Jason Heyward,Elias Díaz,0,0,5,False,2017-08-29,Caught,2B,2017
624,1B,2B,Stolen Base 2B,518792,Jason Heyward,Elias Díaz,1,0,2,False,2017-08-28,Stolen,2B,2017
778,1B,2B,Stolen Base 2B,518792,Jason Heyward,Raffy Lopez,3,3,9,False,2017-08-20,Stolen,2B,2017
1438,1B,2B,Stolen Base 2B,518792,Jason Heyward,Welington Castillo,0,3,2,True,2017-07-16,Stolen,2B,2017
2955,1B,,Caught Stealing 2B,518792,Jason Heyward,Francisco Cervelli,5,1,3,True,2017-04-26,Caught,2B,2017
3203,1B,2B,Stolen Base 2B,518792,Jason Heyward,Yasmani Grandal,0,1,5,False,2017-04-12,Stolen,2B,2017
3298,1B,,Caught Stealing 2B,518792,Jason Heyward,Manny Piña,0,1,4,True,2017-04-07,Caught,2B,2017
1423,1B,2B,Stolen Base 2B,518792,Jason Heyward,Yadier Molina,7,4,7,False,2018-07-19,Stolen,2B,2018
2272,1B,,Caught Stealing 2B,518792,Jason Heyward,Elias Díaz,2,0,2,True,2018-05-29,Caught,2B,2018
477,1B,2B,Stolen Base 2B,518792,Jason Heyward,Tom Murphy,0,1,7,False,2019-09-02,Stolen,2B,2019
478,1B,,Caught Stealing 2B,518792,Jason Heyward,Tom Murphy,5,1,8,False,2019-09-02,Caught,2B,2019
858,1B,2B,Stolen Base 2B,518792,Jason Heyward,Tucker Barnhart,5,7,6,True,2019-08-08,Stolen,2B,2019
990,1B,,Caught Stealing 2B,518792,Jason Heyward,Matt Wieters,1,1,6,True,2019-07-30,Caught,2B,2019
1030,1B,2B,Stolen Base 2B,518792,Jason Heyward,Manny Piña,0,0,2,True,2019-07-27,Stolen,2B,2019
1517,2B,3B,Stolen Base 3B,518792,Jason Heyward,Tomás Nido,5,3,8,False,2019-06-23,Stolen,3B,2019
2065,1B,,Caught Stealing 2B,518792,Jason Heyward,Curt Casali,4,1,4,False,2019-05-24,Caught,2B,2019
2470,1B,2B,Stolen Base 2B,518792,Jason Heyward,John Ryan Murphy,0,5,3,True,2019-04-27,Stolen,2B,2019
2758,2B,3B,Stolen Base 3B,518792,Jason Heyward,Francisco Cervelli,0,0,5,False,2019-04-11,Stolen,3B,2019
2852,1B,2B,Stolen Base 2B,518792,Jason Heyward,Yasmani Grandal,2,4,5,True,2019-04-06,Stolen,2B,2019
2854,1B,2B,Stolen Base 2B,518792,Jason Heyward,Yasmani Grandal,2,6,6,True,2019-04-06,Stolen,2B,2019
98,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jacob Stallings,2,1,6,True,2020-09-23,Stolen,2B,2020
911,1B,2B,Stolen Base 2B,518792,Jason Heyward,Sandy León,2,5,8,True,2020-08-12,Stolen,2B,2020
534,3B,score,Caught Stealing Home,518792,Jason Heyward,Yasmani Grandal,0,6,1,True,2021-08-27,Caught,Home,2021
948,1B,2B,Stolen Base 2B,518792,Jason Heyward,René Rivera,0,1,2,True,2021-08-01,Stolen,2B,2021
1276,1B,2B,Stolen Base 2B,518792,Jason Heyward,Andrew Knapp,0,0,1,False,2021-07-08,Stolen,2B,2021
2247,1B,2B,Stolen Base 2B,518792,Jason Heyward,Michael Pérez,3,2,7,False,2021-05-08,Stolen,2B,2021
2404,1B,2B,Stolen Base 2B,518792,Jason Heyward,Travis d'Arnaud,0,4,3,True,2021-04-29,Stolen,2B,2021
2546,1B,2B,Stolen Base 2B,518792,Jason Heyward,James McCann,2,0,4,False,2021-04-20,Stolen,2B,2021
2600,1B,2B,Stolen Base 2B,518792,Jason Heyward,Jorge Alfaro,0,4,7,True,2022-05-09,Stolen,2B,2022
2106,1B,,Caught Stealing 2B,518792,Jason Heyward,Freddy Fermin,3,6,7,True,2023-06-30,Caught,2B,2023
2837,1B,2B,Stolen Base 2B,518792,Jason Heyward,Keibert Ruiz,6,3,7,False,2023-05-30,Stolen,2B,2023
3631,1B,2B,Stolen Base 2B,518792,Jason Heyward,Austin Hedges,0,2,1,True,2023-04-27,Stolen,2B,2023
