,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3579,1B,,Caught Stealing 2B,116316,Todd Hundley,Mike Piazza,0,0,2,True,2000-04-24,Caught,2B,2000
2977,3B,,Caught Stealing Home,116316,Todd Hundley,Jason Kendall,2,2,4,False,2003-05-02,Caught,Home,2003
